agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jackson County Sheriff's Office,2023,Iowa,11819,IA04900,400001,0,7339000,10003,100001,415002,8264007,706500,1308,15760000,19610,9000000,38272,0,7000,1207,24000,9090089,6761101,1,95001,6856103,0,3,0,30,1000042,1800,85,5800010,3,1000100,1100,10,4656,155900077,533236223,902000000,10000000,0,70,600,502000000,672000003,570000060,10442523,2,10100000,163872,801000000,200,510002000,46000001,278001000,32500000,100100,600044767,88005,20000006,731200014,200000040,523100100,30020679,600010000,100000000,14053,106500,10100070,1001000,13000,100000,10000,1000,10000070,670000000,980002000,370,980135301,575000,923010000,370000,63133001,1150100142,390000003,220980903,3165001,100000,1582390138,0,200000006,850000500,1,1
Jackson County Sheriff's Office,2022,Iowa,11855,IA04900,0,0,0,1,100000,0,100001,390000,1000,0,32207,50054,5040,40000,16030,5001046,5005000,10149377,3910000,0,280003,4190003,3,4500000,0,83,5,300,46,100011,100001,100,400,0,1029000,935277302,845481704,832930707,10411636,728814369,104116,10540218,417506725,333172295,1114045966,521115,583051495,10528244,97838,2186651,312557,104220767,41750653,731937864,10932218,0,62480787,68717,10411635,113486811,0,533492222,791297837,10412,104117390,62,521,116193874,2082327,104133830,1145280,3539960,2082,689250652,15617452,3123,700,10829,5601459,1313958603,20615035,130218305,24,187412555,559105090,3737777,104220,133456644,0,1280652,687167833,1,1.04116338383745
Jackson County Sheriff's Office,2021,Iowa,11876,IA04900,17,3860000,13085100,10000,250000,3,17205120,4691715,120005,9775001,83601,2010050,0,1250000,1330,29500,50000,3424481,1857600,60002,145010,2062612,10350005,2,0,100001,5500002,0,31,200010,300007,100,0,20,469182,510291579,370036808,899588484,11301080,8,562355251,11895540,33959,854609064,1593396215,11246991,0,178793,27449,566555205,112449,197,1105762924,1069442100,16867284,112,730919365,338864,35421299,446628935,337345692,955025625,644451440,67480381,127066873,112452636,1012205718,34184890,1349388,562249550,112449,1405607,6184671,652443421,332679111,224902746,674693280,30420,35797999,403737403,7983848,73867461,1023396381,33734569,1136912958,42151343,113573,1458810439,0,462,730926889,1,1.12448560525052
Jackson County Sheriff's Office,2020,Iowa,13403,IA04900,1,3000000,2565000,0,100000,2,5665003,308300,5200,0,8413,10030,3751,12500,0,2037,0,36731,2050500,0,0,2050500,3000024,9000002,0,5000063,4420000,200,0,100011,200000,110,0,0,11,135390933,78916352,0,12038028,474456878,0,981672,588656176,23546256,1236178217,588659331,0,12067452,80226,2348738,981172467,144,35319371,478580238,11773133,235,971306280,177,23546249,471431195,470925227,623975547,474480687,89487512,0,2,677,353229,1177312,706388588,117731,352016,1177,235462532,999891380,11776658,326115936,13539,117731,1138461044,235462,31270593,39,1059581118,83942776,24541076,117731,39912344,2,0,1559938866,1,1.17731235192711
Jackson County Sheriff's Office,2019,Iowa,13316,IA04900,0,4000000,2444000,0,100000,0,6544000,3255502,11700,0,4414,10000,7520060,0,1,3444,10000,7547919,3375000,1,10002,3385003,0,0,5000175,0,10,200,217,6100010,100001,100,0,65,150550,380675833,77482702,481203580,0,0,119183549,0,476734197,11918355,60,1269,0,11918355,13372,0,119303,17877544,11918355,768018792,12514276,120554,59606146,0,0,5,1,17877652,493437837,11918,0,1685,595918343,238963,1209,0,119184,0,208571211,595917767,655509521,1,259,17329,119184,601893610,101306,17281616,703182970,524408809,20261472,52917496,119303,249022132,52893659,1354,131101904,1,1.19183549339627
Jackson County Sheriff's Office,2018,Iowa,13385,IA04900,2,5,0,0,3,0,10,2,0,2,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,0,2,0,0,0,4,0,0,0,0,1820,1843,0,1042,0,0,4706,12136,0,0,0,0,0,0,0,0,0,0,59,170,1408,1637,30614,0,0,0,0,801,0,0,0,836,0,194,234,0,0,0,0,12136,5053,607,255,18478,0,24,175,0,0,0,0,1,819,607,0,1626,1,1.21343405628813
Jackson County Sheriff's Office,2017,Iowa,13435,IA04900,5,2,0,3,4,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,3,0,273,1150,0,6992,1897,0,10313,43756,0,0,0,0,0,0,0,0,0,0,0,0,1243,1243,55312,0,0,0,994,0,0,0,0,249,0,0,1616,1989,249,0,0,41892,7927,1577,62,55312,0,0,0,0,0,0,0,35428,0,0,0,35428,1,1.24307319386626
Jackson County Sheriff's Office,2016,Iowa,13379,IA04900,0,3,0,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,2,1,6,9,1,0,0,1,4,0,0,0,3,0,0,0,0,3872,0,0,17294,0,0,21166,0,0,0,0,0,0,0,0,0,0,0,32,127,20751,20910,42075,317,0,0,127,6881,0,0,0,13584,0,254,889,1270,0,5580,0,0,31100,0,2983,42075,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Jackson County Sheriff's Office,2015,Iowa,13425,IA04900,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,22755,0,7713,0,0,32139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32139,0,0,0,0,0,0,0,0,0,26,0,0,418,514,0,0,26997,829,257,3098,32139,26,0,0,418,514,0,0,7713,58,257,399,9385,1,1.28556847539769
Jackson County Sheriff's Office,2014,Iowa,13524,IA04900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
