agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Harrisburg Police Department,2023,Pennsylvania,50229,PA02202,7040086,4730760,10467111,10512707,9880006,1431920,44062590,9343505,1064082,2715151,132508,5931960,9255508,1410795,296411,5004653,2488600,24520435,7632849,16500107,3331728,27464684,8210100,10300078,10700306,413252,10512533,5109002,400357,5100124,2000034,5005410,4706278,10001345,10462017,352611353,978469309,930405500,123380001,615508588,1304930142,243378776,704459300,869000042,799402697,447652708,1219617420,346120857,510869458,42833200,332050300,904942337,981201185,1818221875,501860021,101004529,903442505,706153,680900916,699381288,3049010875,1266255589,699359483,998240001,911425053,658017268,409875733,103393152,2278570190,590568632,25410888,323300099,232213000,1481785689,1069190110,880020000,1499011571,520226932,207577010,466718847,306064600,244323033,2042213087,250014103,1321709199,161732023,490516810,496987345,57945013,372752552,479611856,1,1
Harrisburg Police Department,2022,Pennsylvania,50201,PA02202,8410038,13631655,1615503,2280004,9310008,3685132,38932340,2261034,473003,10031,260753,130628,4701330,5740220,21093,5178665,2500053,18532742,4472746,6000021,1054244,11527011,630,11200082,15750410,49400,3340750,64063,1078,7200130,55,6645,32590,1389,1192789,853445029,194591298,544894530,183308269,3756232,631184606,1583872938,578752323,1841819082,437293431,325184895,60908500,944462213,53341082,3575876,2394679,607109124,495593785,915761888,679733949,9826543,334624459,1437847,873283126,1333528888,385231544,166493228,1010602016,356133059,860835970,130169540,417347984,319045861,155133729,281202090,1354262,5028822,923512234,1238088227,489346795,16659,1233340682,62555313,177206039,541536724,109315752,423054892,1057237773,1004955917,729246897,593707868,1555550,1190583284,174384549,939393228,1406814619,1,1.04116338383745
Harrisburg Police Department,2021,Pennsylvania,49303,PA02202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Harrisburg Police Department,2020,Pennsylvania,49244,PA02202,6990127,5142111,15621020,6585000,9620011,7492925,51451194,5368684,838782,183016,342972,9330306,2291911,842613,16810,851581,4428900,18105093,9891014,1250036,1643377,12784427,4240096,10900078,13030043,260729,5412313,421167,800875,14800181,1410034,9001570,2722560,5007699,6259767,1448922221,2254087343,129370616,178465742,1236179292,101861284,482165695,886840209,2182738324,712983145,35374506,9424927,386260055,1591276403,1779603806,3985909,939790378,565346746,1609800445,908311823,1897989,76967408,1460928,1032679570,296777815,1073768431,185444450,1030836263,374634942,1002952439,1747150311,1080076650,254488546,1925652599,624412351,14581918,223111514,70654282,460058045,1849557741,341441780,518162433,200351288,141889696,380475256,1130338766,566900650,830594170,235484902,1440446933,518984606,122052,845801642,331955088,1779309300,810069877,1,1.17731235192711
Harrisburg Police Department,2019,Pennsylvania,49195,PA02202,6970076,12815065,7593203,17100008,4620008,9070516,58168876,2807904,7301231,8921220,278209,470191,668188,3075626,3366056,1152989,7592000,16603259,1874983,2660012,863136,5398131,1300243,15900092,10940000,5400020,9401163,14408000,1201353,6500116,2100042,8011350,3321765,3001650,6145724,2381056309,1260051464,137251704,204287768,740141657,1028340394,1258218899,1469807762,1033338103,871357011,40784851,465550430,268458610,527713026,257466502,120852622,369616503,1121555003,919079259,1127965050,2281664,1616922531,239743782,886844806,1048406288,2362277294,1113543500,1084078128,625266696,1434613186,1286014049,15824486,477509336,1486029065,1930904875,15592796,847133132,113274429,1009864389,1380252857,178809899,1496252641,405355860,182696260,1640106116,1074468289,456349194,1372667518,489861206,1901625738,326831773,1081793,1733987884,41695,1839547043,1013752466,1,1.19183549339627
Harrisburg Police Department,2018,Pennsylvania,49147,PA02202,58,73,43,39,15,31,259,187,15,72,2,18,5,104,4,46,11,190,432,124,250,806,38,31,0,283,104,9,8,88,245,8,0,25,17,65658,80782,0,13978,149635,0,310052,533832,0,121,25840,923,1341,19919,862,21318,13226,83428,3885,18257,373221,395364,1856629,8278,9239,0,162487,80349,3830,5493,9549,116139,26611,13139,131524,11084,15255,70718,0,632551,216865,9345,195706,1322797,108,255,2878,1699,24,0,0,81241,4115,408,3866,94593,1,1.21343405628813
Harrisburg Police Department,2017,Pennsylvania,48804,PA02202,96,91,65,36,27,33,348,183,13,50,2,19,2,89,3,39,24,178,505,180,278,963,53,68,1,295,138,12,27,86,283,11,0,11,16,113358,131403,0,123857,123233,0,491852,772753,0,0,1865,4533,848,213421,1253,14412,6197,242529,4726,27810,885831,918368,2425501,40297,33651,56,143027,98330,2441,14640,5895,580032,22462,10184,164344,15267,56744,151481,0,1038636,397142,733,568506,2425501,75,482,1972,746,0,20,0,131641,6479,62,4860,146337,1,1.24307319386626
Harrisburg Police Department,2016,Pennsylvania,48996,PA02202,114,122,80,38,21,29,404,135,13,54,0,22,4,76,1,36,21,160,412,141,250,803,51,32,1,188,112,13,18,86,302,2,0,2,3,311067,230604,0,69207,436514,0,1047392,301913,0,1881,0,13224,2539,49506,1,17304,3866,86440,4004,22118,610652,636774,2074401,7151,12397,121,85626,337375,5788,3448,14449,170420,89048,14200,300211,436707,46350,220241,254,402829,251402,4393,308768,2074401,871,178,598,571,99,0,0,13330,2911,19,2401,20978,1,1.26955202032162
Harrisburg Police Department,2015,Pennsylvania,48976,PA02202,113,77,118,19,45,46,418,109,18,23,3,7,4,124,2,37,22,199,236,220,382,838,62,49,5,197,129,7,28,86,275,107,5,112,12,133082,206897,140943,55483,21149,124554,682107,838186,0,129,5,544,68,79443,0,71050,10857,161966,11124,30552,608385,650061,2332448,14276,14634,405,125880,128779,4002,7650,4816,349618,56832,3902,316591,17117,36985,196349,1543,934865,439749,208449,120067,2332448,1063,612,29323,12892,23,409,0,824949,23850,18877,1858,913855,1,1.28556847539769
Harrisburg Police Department,2014,Pennsylvania,49109,PA02202,121,126,137,15,49,29,477,137,17,42,7,20,9,145,4,61,26,272,357,310,547,1214,90,86,6,375,164,18,20,164,291,161,0,161,22,461417,110272,224819,114517,16226,34177,961428,878659,0,1278,18813,1971,3003,64791,441,24681,11428,125129,1239633,43127,754144,2036904,4003398,17600,36611,4888,183144,176201,7308,9492,10655,1591005,21093,7930,1568518,84965,18151,128877,0,1302024,479674,258807,133360,4003398,1153,247,3451,18250,399,10377,0,1323068,24707,22438,6277,1410366,1,1.28709350845562
