agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ellsworth Police Department,2023,Wisconsin,3287,WI04802,4000000,11251,80000,0,100000,4000,4195251,170500,100000,10,0,0,14184,300,10,141,0,14635,24001,500000,1,524002,2,100001,0,0,3216001,0,0,10,100001,2000000,993010020,0,0,0,34000110,993000034,815000000,10000004,26000000,995,1000,10158000,50873,600500000,0,70000000,11000000,31000100,300000001,1,34040141,50,5000001,282025010,0,800000000,400,11000,0,9000001,0,800017,0,0,103660,10,0,193000007,50200000,160000000,103,500000000,100000,993000240,0,10000002,865002,0,7360402,44002,100000,2800643,30,4,186300000
Ellsworth Police Department,2022,Wisconsin,3318,WI04802,0,0,0,10000,100000,0,110000,564001,330,0,10,0,5000000,400000,0,10000,0,5410010,600002,0,0,600002,1,0,9900000,0,5,0,0,0,2842001,5,801695806,0,10472021,0,0,60,237447617,20823270,937047045,3050,104,10411634,23932,2082,104,0,0,0,0,0,60387476,2811,10411634,0,937047622,0,20833741,10412,20823268,21,104116338,117,0,603874971,104116,0,58305149,16,416465354,832931748,5,832942889,208233,801695806,0,238426,476852830,10411635,6038961,10411634,104116,104,0,20823268,62990385
Ellsworth Police Department,2021,Wisconsin,3270,WI04802,12,0,5000000,10000,100000,7989000,13099012,7600,0,0,10270,10,3901,100,0,84,10000,24365,10000,8800001,100,8810101,0,0,2500000,0,1,0,0,100000,1,337345682,111327448,0,11256101,116,244013376,899608,565054017,337345682,2811326,112,0,11333690,62411,563142391,0,22489712,0,43855051,11244856,337368,356484746,56227,1,7309156,563367298,88834363,281133559,562255172,112449,281,1012122507,224897,1405607,179919946,112449,0,1124,562355337,854609061,281121401,437425575,437,0,111324162,0,11267347,871476344,1124,281346,5128782,112449,341,5116410,1124,1357535247
Ellsworth Police Department,2020,Wisconsin,3320,WI04802,0,0,0,0,0,0,0,0,0,0,10075,0,0,0,0,10000,0,20075,20001,0,0,20001,0,0,0,0,0,0,0,10,1,11184600,1140839226,588656176,0,0,0,0,1177312,0,0,16446,0,12001522,16188,0,0,29432809,1,2354625,0,0,0,88298,0,1177,2354625,1140815669,129622090,11773,41205932,145,2,0,1,0,0,0,0,117731235,11773125,0,228398832,0,117731,1140827442,0,11826104,0,1118446734,410,35319,118614,1118447,0,235462,0
Ellsworth Police Department,2019,Wisconsin,3306,WI04802,7470000,5,1,0,100000,59000,7629006,76093,180000,0,0,4200000,12750,0,0,17627,10000,4240377,20001,0,1,20002,0,1,2000000,0,2110000,200,0,100010,100002,48626888,230060051,953468395,0,0,0,0,0,11918356,122163257,119,1198,12037538,174823,238367218,119184,1072651944,11918357,9534684,11918357,0,23873331,14421,0,3337139,0,119183549,715102202,13110,0,715,0,119192,23836717,0,120435,0,0,60,724635980,500572099,178,560162826,12,1052390741,0,12160298,715101300,1048815234,69627152,11918,834523,4624334,0,8,1096488654
Ellsworth Police Department,2018,Wisconsin,3287,WI04802,2,1,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,16,4,9,29,0,0,1,1,0,0,0,5,22,6224,11633,0,0,0,0,17857,18202,0,0,0,0,0,0,0,0,0,0,256,461,24371,25088,79348,0,0,303,24,0,0,0,84,24676,141,41,18706,0,10,8369,0,27909,3058,0,2912,61146,0,24,4247,0,10,0,0,18202,127,0,0,22610
Ellsworth Police Department,2017,Wisconsin,3220,WI04802,3,2,0,0,1,0,6,3,0,4,0,0,0,0,0,0,0,0,17,4,8,29,0,0,0,1,0,0,0,1,27,646,47516,0,6215,0,0,54378,0,0,0,0,0,0,0,0,0,0,0,177,592,14694,15463,69841,0,0,0,32,0,0,0,16,15414,547,3467,33144,0,23618,2238,0,0,6074,7,746,69841,0,4,2905,0,0,0,0,0,22,0,0,2931
Ellsworth Police Department,2016,Wisconsin,3180,WI04802,4,0,0,2,1,2,9,1,0,3,0,0,0,0,0,0,0,0,17,5,14,36,0,0,1,2,0,0,0,4,29,0,635,0,3,317,254,1209,3174,0,0,0,0,0,0,0,0,0,0,184,697,16088,16969,21351,0,0,25,3936,0,0,0,260,12748,570,47,3702,0,330,1021,0,6983,7493,0,1206,21351,25,0,0,0,0,0,0,6983,188,0,0,7196
Ellsworth Police Department,2015,Wisconsin,3223,WI04802,0,0,1,1,0,8,10,1,0,0,0,0,0,0,0,0,0,0,31,14,10,55,0,1,0,5,0,0,0,16,33,0,0,5014,0,77,14823,19913,1671,0,0,0,0,0,0,0,0,0,0,197,962,19401,20559,42144,0,6,0,1085,0,0,0,4508,14959,0,305,12032,0,193,9899,0,1671,16391,638,1016,42144,0,13,1,900,0,0,0,0,264,445,0,1622
Ellsworth Police Department,2014,Wisconsin,3234,WI04802,0,0,1,0,9,2,12,2,0,2,0,0,0,0,0,0,0,0,34,15,13,62,0,0,0,8,0,1,0,18,35,0,0,4505,19772,0,4,24281,12864,0,0,0,0,0,0,0,0,0,0,426,768,13504,14699,51844,0,0,0,3966,0,1,0,2747,7985,386,390,20394,1158,9,3604,0,12864,11738,1043,257,51844,0,48,5,0,5,129,0,3861,882,656,0,5586
Ellsworth Police Department,2013,Wisconsin,3211,WI04802,0,0,3,0,0,11,14,0,0,6,0,0,0,0,0,0,0,0,26,12,14,52,4,1,14,12,0,0,0,8,13,0,0,10653,0,0,25639,36292,0,0,0,0,0,0,0,0,0,0,0,320,1821,10419,12560,48853,917,39,4401,3894,0,0,0,517,2793,3432,114,8691,759,157,0,0,0,29385,4944,1371,48853,255,9,34,759,0,0,0,0,3133,1864,209,6263
Ellsworth Police Department,2012,Wisconsin,3289,WI04802,2,1,5,0,1,2,11,5,0,0,0,0,1,0,0,0,0,1,18,19,25,62,4,3,4,16,23,0,1,5,6,80,53,27498,3914,0,3757,35302,64366,0,0,0,0,783,0,0,0,0,783,325,2232,19677,22235,122685,494,305,97,3822,13801,0,53,580,3083,287,739,34434,133,1,7009,0,64366,13652,265,1800,122685,0,3,21797,0,0,0,0,43397,2447,0,265,67909
Ellsworth Police Department,2011,Wisconsin,3298,WI04802,3,3,3,1,2,14,26,5,0,0,0,0,0,0,0,0,0,0,34,25,21,80,9,1,0,12,29,0,0,9,20,2250,4153,4183,4734,606,10150,26076,51542,0,0,0,0,0,0,0,0,0,0,927,3504,26956,31387,109006,2329,244,0,5573,5118,0,0,463,17661,484,971,3512,677,542,2484,0,54252,37612,4676,3796,109006,88,95,0,677,271,1979,0,46526,6773,1890,733,59032
Ellsworth Police Department,2010,Wisconsin,3284,WI04802,5,7,6,1,5,0,24,1,0,0,0,0,0,0,0,0,0,0,24,20,17,61,3,3,2,8,19,0,0,6,20,13684,19131,65614,319,49,0,98797,2795,0,0,0,0,0,0,0,0,0,0,629,2441,20090,23160,124752,710,475,161,1435,10809,0,0,117,9453,194,728,13529,3144,3773,7460,0,2795,83899,4052,5177,124752,0,71,112,0,0,0,0,2795,1269,1118,349,5714
Ellsworth Police Department,2009,Wisconsin,3119,WI04802,2,1,1,0,3,2,9,4,0,1,0,0,0,0,0,0,0,0,33,14,25,72,3,1,0,12,23,0,0,3,30,1420,511,5880,3835,0,13302,24949,20097,0,0,0,0,0,0,0,0,0,0,1051,1903,25627,28582,73627,1122,355,0,3056,11805,0,0,1400,10842,426,1667,3245,1491,71,6235,0,20097,29674,3833,6887,73627,0,80,28,852,0,0,0,14203,2265,709,126,18263
Ellsworth Police Department,2008,Wisconsin,3141,WI04802,1,1,1,0,3,1,7,3,0,0,0,0,0,0,0,0,0,0,47,27,23,97,4,6,2,7,32,0,1,16,29,0,287,698,401,0,7195,8581,15354,0,0,0,0,0,0,0,0,0,0,1503,3399,39882,44785,68719,842,1084,311,5088,7532,0,637,351,28940,300,408,8055,914,0,2286,0,15354,36592,2392,2419,68719,236,55,209,914,0,708,0,2830,8680,0,374,14006
Ellsworth Police Department,2007,Wisconsin,3112,WI04802,1,3,2,7,1,2,16,2,0,0,0,0,0,0,0,0,0,0,23,19,17,59,5,0,1,25,2,0,0,14,12,360,0,898,0,3211,2057,6526,7054,0,0,0,0,0,0,0,0,0,0,744,2767,18243,21754,35334,1398,0,44,9958,63,0,0,667,9624,0,632,5956,0,0,0,0,7054,15410,0,6282,35334,0,304,173,0,0,0,0,7054,6806,0,419,14756
Ellsworth Police Department,2006,Wisconsin,3071,WI04802,0,0,0,0,0,10,10,6,0,0,0,0,0,0,0,0,0,0,16,13,11,40,1,6,0,17,3,0,0,4,9,0,0,0,0,0,4660,4660,41860,0,0,0,0,0,0,0,0,0,0,399,2437,17648,20484,67004,213,1602,0,7709,6670,0,0,44,4246,1212,56,3250,0,3127,23,0,41566,13667,4104,0,67004,849,0,0,0,3,23,0,7557,3117,2441,0,13990
Ellsworth Police Department,2005,Wisconsin,3040,WI04802,0,0,1,1,1,7,10,2,0,0,0,0,0,0,0,0,0,0,23,14,12,49,1,3,0,5,0,0,0,5,35,0,0,0,0,6569,11820,18389,99949,0,0,0,0,0,0,0,0,0,0,779,2075,10062,12916,131254,702,1490,0,1357,0,0,0,156,9210,1050,237,5888,0,1560,7567,0,54842,59174,310,624,131254,0,8,0,0,0,468,0,0,496,0,0,972
Ellsworth Police Department,2004,Wisconsin,3033,WI04802,0,0,7,0,0,13,20,1,0,0,0,0,0,0,0,0,0,0,47,22,10,79,0,1,0,23,0,0,0,14,41,0,0,5525,0,0,19095,24620,1613,0,0,0,0,0,0,0,0,0,0,911,3641,10410,14962,41196,0,81,0,1931,0,0,0,371,12580,734,40,7417,0,3,210,0,1774,26585,3923,508,41196,65,66,444,0,3,194,0,1613,1403,0,0,3788
Ellsworth Police Department,2003,Wisconsin,3031,WI04802,0,0,3,1,1,16,21,2,0,0,0,0,0,0,0,0,0,0,41,24,21,86,0,5,0,20,0,0,0,10,51,0,0,0,0,8282,14212,22493,3313,0,0,0,0,0,0,0,0,0,0,745,3811,121224,125781,151587,0,447,0,15593,0,0,0,230,109510,522,101,20473,0,886,0,0,87906,40208,33,1458,151587,215,0,187,0,0,0,0,76232,6614,33,0,83282
Ellsworth Police Department,2002,Wisconsin,2951,WI04802,0,0,7,0,0,8,15,2,0,0,0,0,0,0,0,0,0,0,51,25,21,97,0,4,0,15,0,0,0,19,59,0,0,4738,0,0,457,5195,11958,0,0,0,0,0,0,0,0,0,0,1391,3845,42744,47980,65133,0,762,0,10784,0,0,0,498,35936,2031,334,2465,37,0,18230,0,11858,26560,1274,2344,65133,1186,14,169,0,0,34,0,11858,1540,1189,0,15989
Ellsworth Police Department,2001,Wisconsin,2930,WI04802,0,0,4,0,0,3,7,2,0,0,0,0,0,0,0,0,0,0,29,16,13,58,0,2,0,7,0,0,0,9,40,0,0,6993,0,0,1057,8050,1721,0,0,0,0,0,0,0,0,0,0,707,2617,25868,29192,38963,0,293,0,1915,0,0,0,929,26055,396,716,4089,0,0,258,0,9735,23770,0,0,38963,17,0,60,0,0,0,0,1721,755,0,0,2554
