agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hamilton Township Police Department,2023,Ohio,27954,OH08310,2050000,7000002,0,100000,100000,83,9250085,1050102,0,1,40030,510010,73810,80000,1,743,60000,764594,50000,0,236002,286002,20,4,100,0,3300030,1300,150,10,100002,1000051,521769309,3000100,10020000,0,0,7179,0,20000000,210000200,11516,100,110000000,599945,525000100,100200,1058091,29600000,196000007,60000000,300001,179125140,750,50000002,564100164,100001076,765001100,397068809,10000,100000,100064407,501000500,40100205,20001620,790021600,100000,100000000,100011000,19,54000001,50000000,6319,60023970,970000,916010609,700000,1561002,14,880000001,1143072644,2229000,100000,613000979,1,1005,979022398
Hamilton Township Police Department,2022,Ohio,27421,OH08310,0,2000000,50000,1500000,100000,3200002,6850002,93700,60000,500,10116,6700067,40575,10,0,10405,20000,6781173,35101,0,10001,45102,1,12000003,0,100000,9950000,19667,50,11,100001,318700135,389703661,208236113,10474104,0,208233,39326,520581692,20823269,839906502,416491512,0,10411634,470377,728866427,0,106883,62469806,14576326,20823269,208753,802771744,57264,20823268,64552341,785038880,441453327,54183326,10412,2082328,635112862,416467491,32067842,333179602,229055944,1146737,10,0,520581728,343583922,697580509,34417,281134959,937047,1222325813,728814,5924221,208611,541404970,37142023,16886629,626489,378485562,0,1042214,1791842496
Hamilton Township Police Department,2021,Ohio,24711,OH08310,10005,1000015,150000,120000,100000,6,1380026,3829100,0,0,4010,5100000,54060,10,0,40633,20000,5218713,550000,0,150006,700006,7500001,3,0,100011,3890000,2858,51,5000010,100005,150681125,372813089,899588484,11256101,118,11,665,1012037045,33734570,584845188,11250654,112,11420276,458520,113965492,0,119253,59035495,335096710,44979424,226134,664621744,1687,33734569,3486022,168673307,175420064,574712152,11245,12369380,1023286978,674691363,45429648,394709116,179942559,113011,0,0,112655,1092437767,573488783,1067,0,6015998,462186073,787140,13713108,1585524750,652201667,602735953,10790564,114135,46798891,1,1126039,1665363181
Hamilton Township Police Department,2020,Ohio,24081,OH08310,5200014,3000000,3000000,1010001,1549000,114003,13873018,1000700,52749,0,27978,0,24667,251420,12026,246,10000,326337,7482001,1,4,7482006,600000,2,1280000,1,4000031,1197,0,10,3,883573244,611124456,941861655,247235594,1177,11773124,247252079,706434621,23546247,7181753,706414561,0,11773124,68435,43443,118,91949184,95628373,287735407,373208017,57,591074577,117871337,35319376,872859512,470924941,14245491,74236092,14128,5533,16535,117731,35554951,3544889,1083328067,588656,2355,0,211952737,82411866,588659708,33678,576883052,353194,533335917,16953310,3396550,200143146,211917402,17071845,7358206,117731,46128575,0,24733,602795722
Hamilton Township Police Department,2019,Ohio,23791,OH08310,3500000,2000002,0,110001,1100000,205110,6915113,239400,309075,0,13840,1700070,54119,10130,201000,21846,20010,2021015,447501,0,30004,477505,0,4,120000,0,9600000,3,0,10,2,172101173,898711028,717485420,250380800,0,121805593,7524,128124461,23836715,100352680,9240,1191835,251298514,903204,357562566,119,1322937,47673420,192362375,25028668,124504,255116614,120622,11918355,33490698,334071886,845131360,955879964,595929665,2502871,11920504,476734294,14659604,158534,965386762,123069,0,2384,11918381,1120325371,512489262,17948,47673694,715101,933207195,596514880,14215023,454089340,47674613,26733849,171651727,14421209,16784539,155546451,2397987,255052800
Hamilton Township Police Department,2018,Ohio,23330,OH08310,6,2,0,0,0,0,8,9,0,7,0,0,0,0,0,0,0,0,17,10,48,75,0,1,0,11,1,38,0,0,24,17112,73324,0,0,0,0,90436,50201,0,0,0,0,0,0,0,0,0,0,189,1433,99857,101479,292317,0,607,0,7882,1,46607,0,0,46382,9903,10,43508,1638,6368,42220,0,67189,66984,4297,0,242116,0,0,1456,0,0,3034,0,20628,1734,0,0,26852
Hamilton Township Police Department,2017,Ohio,22916,OH08310,3,1,0,0,2,0,6,1,0,1,0,0,0,0,0,0,0,0,17,12,23,52,5,0,0,4,1,3,0,2,37,17403,5159,0,5563,0,0,28125,13674,0,0,0,0,0,0,0,0,0,0,164,1625,42757,44546,86344,0,0,0,384,1,985,0,191,42984,62,119,9623,4040,1343,16036,0,13674,40957,56,435,86344,0,0,0,311,0,0,0,13674,311,0,0,14295
Hamilton Township Police Department,2016,Ohio,22670,OH08310,8,7,0,2,1,0,18,2,1,1,0,0,0,0,0,0,0,0,27,23,64,114,6,1,0,15,4,0,0,5,83,5179,16088,0,127,658,0,22051,6983,0,0,0,0,0,0,0,0,0,0,253,2742,226205,229200,258233,0,127,0,5688,22781,0,0,675,199929,2057,731,70546,4264,488,83001,0,6983,88870,557,736,258233,63,27,482,0,43,190,0,635,1075,0,165,2681
Hamilton Township Police Department,2015,Ohio,22430,OH08310,15,5,0,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,36,23,60,119,9,0,0,6,2,1,0,3,98,18619,25776,0,707,0,0,45102,30854,0,0,0,0,0,0,0,0,0,0,708,2848,87204,90760,166715,93,0,0,7890,98,1349,0,460,80871,976,48,32317,1716,579,43465,0,15427,68804,3385,0,166715,0,6,46,0,0,0,0,0,611,643,0,1306
Hamilton Township Police Department,2014,Ohio,21920,OH08310,9,2,0,5,5,0,21,6,0,0,0,0,0,0,0,0,0,0,46,25,58,129,9,2,0,18,4,0,0,11,85,645,32298,0,3180,2064,0,38188,33054,0,0,0,0,0,0,0,0,0,0,653,2869,201156,204677,275919,14,386,0,13176,7739,0,0,821,182541,3642,914,22960,11229,1140,94307,0,31920,101187,3162,5457,275919,0,570,0,965,0,42860,0,32,4217,0,0,48644
Hamilton Township Police Department,2013,Ohio,21701,OH08310,15,11,0,3,7,0,36,5,0,1,0,0,0,0,0,0,0,0,59,41,73,173,16,0,0,12,8,7,0,8,122,20909,84256,0,6327,4,0,111496,20928,0,0,0,0,0,0,0,0,0,0,870,5314,143389,149573,281996,504,0,0,15148,9151,1029,0,169,123573,2931,859,58652,785,810,103693,0,20929,85791,4066,3479,281996,132,97,107,0,0,3270,0,1308,19179,0,0,24093
Hamilton Township Police Department,2012,Ohio,21033,OH08310,24,7,0,3,3,0,37,5,0,2,0,0,0,0,0,1,0,1,71,49,83,203,9,2,0,20,18,62,0,15,77,4790,49328,0,4074,2568,0,60760,18316,0,0,0,0,0,0,0,268,0,268,1116,6370,466131,473618,552962,10484,531,0,63604,16961,58427,0,337,323274,2950,418,321033,3888,1262,44821,0,17121,146632,12551,2284,552962,0,133,0,0,1,0,0,0,1719,0,398,2251
