agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Brunswick Police Department,2023,Maine,21867,ME00301,9050098,10288002,14493101,7110033,100000,7299316,48340550,4970972,1124000,21,80176,2120004,3197541,6122110,43145,92394,2192000,13847370,2294010,7700010,158766,10152786,144,10000039,3290000,4,12091001,6001210,2221,6000020,30,1000110,19500,26,151599,1572500881,1838241373,301818200,170870000,500003108,137005905,690265136,856600000,185000013,295006344,300528479,6501005,201216000,600682898,901409501,0,611215905,96000016,722001137,892900016,10,728240223,754166,102000012,1470500529,1550100090,294000057,405264122,400011000,213100995,576019029,1258234,206141826,300381796,880006398,1798630,11,365000000,1108033144,1299000012,900002000,616006235,980001225,12940000,1817057884,791110000,109628048,989892834,630005001,1159898061,91375006,108571,235364407,3514032,50480067,759000000,1,1
Brunswick Police Department,2022,Maine,21888,ME00301,410011,12113000,5029200,1510000,130000,3153006,22345217,350323,511000,20,126782,8720000,1255907,714130,105045,73775,6965120,17960759,3317015,4,790003,4107022,1,25,3750000,1,3013023,1000045,18,12700011,100011,8000570,2014810,1694,7035218,839594963,204464424,522923102,11590231,14786759,262432096,689258484,370758281,478935166,898737145,640859903,3269,11416357,314693740,632322262,104116,1000873037,49038803,1035452923,486535713,104143,519825160,2306867,594504294,358681121,844697238,699662087,5323965,416475765,150031644,865274952,729337079,106885868,761862577,364427872,113830,63532,3123,829913672,1171308819,499758424,543490923,416500483,27885479,776728714,1021230311,123831848,761329932,1061987704,1095799049,123793379,4023690,136343633,10,1762698,741828911,1,1.04116338383745
Brunswick Police Department,2021,Maine,20656,ME00301,7500044,7001000,1801600,4110001,120000,6600003,27132648,2101635,391000,0,46396,1300025,19512,6510,23888,52084,80000,1528415,6334154,3,102008,6436165,29,8000000,350000,1000000,6820025,6000000,10006,2600717,13,1000110,1008200,630,5210133,624652057,1313531113,788450174,11520355,2249,112462,696060877,910383546,44979429,624427196,112466967,7,11244856,449910305,337475672,224897,28115519,177668730,1107002725,36545787,112467,914319817,633114,22489715,77139835,428552748,795124334,19207378,674702608,45091886,899598626,1013408558,56899208,686274787,258640714,117992,12,2249,1496690513,134938277,157429109,196792166,22716,562243,886109255,1278540,6581619,1664351282,309233541,430828139,236372497,117554,1377916849,11,109412896,1403358035,1,1.12448560525052
Brunswick Police Department,2020,Maine,20566,ME00301,7780038,6210006,7021100,1500006,100002,3305003,25916155,1302037,78000,1850000,26578,9400000,5400,4022000,2600,85552,1459800,15001930,1541908,5100005,203632,6845545,44,1000003,0,200004,11498027,9000250,40625,9800061,400010,110,1016500,202,32148,404760346,1165673886,238751316,12167523,118,43560557,293741359,779027583,94185302,1539336471,470946601,1177,12403103,942112236,2573369,353194,150700430,66282691,72287974,838364127,636,747633722,345295,296094072,1441619807,1957635078,594778267,876112864,1059592890,373218219,353199298,824681895,165530270,500926424,1295061248,125242,12,5887739,1508168166,305806929,1118446734,667537620,82412480,1879956,1012507908,118520741,87423693,1075464264,1177312352,1030526978,60369048,124065,685229368,24,94234440,1087248546,1,1.17731235192711
Brunswick Police Department,2019,Maine,20510,ME00301,6300057,10665002,2523500,8510002,100001,6508002,34606564,4535231,1190100,115000,122100,70,112669,32010,26210,103125,6120000,6516184,297017,200004,278,497299,4200011,9500013,2430105,2000001,7918000,3000279,4,8700904,500026,8000100,42400,1,8253563,356717579,1044316046,478132459,12653717,172816147,289854397,247907320,1119681415,119183567,748712240,364725293,1192081,15849028,238979535,397239,476734,1311021842,77469315,975161355,619754471,23,769211757,1427946,38138755,239918665,905556615,1928389828,273162763,953480313,254337705,476764276,164520,203327913,73981105,297964844,1442943,95383,238665058,558970995,1036896900,262206311,440985274,524410595,488653,1282429358,863473,134866925,651936544,786611426,904871317,62272227,129219,218877550,35779,365190615,1466196024,1,1.19183549339627
Brunswick Police Department,2018,Maine,20672,ME00301,8,2,13,2,0,9,34,10,0,13,0,0,0,3,0,2,0,5,119,119,79,317,0,8,0,20,1,0,0,3,285,6,1,7,0,0,1031,1250,0,170,194,2645,164784,0,0,0,0,0,1541,0,364,0,1905,2512,14437,108684,125633,459752,0,3009,0,3659,10,0,0,129,118827,4980,11731,39080,758,513,10410,18,164784,50821,5970,5901,294968,2984,3878,127,0,312,1233,18,58535,7675,0,4691,79453,1,1.21343405628813
Brunswick Police Department,2017,Maine,20711,ME00301,10,4,27,1,1,7,50,10,0,11,1,0,0,0,0,2,1,4,101,70,83,254,0,10,0,47,0,0,0,3,194,6,2,8,1,435,1019,22768,0,0,118,24341,189600,0,0,746,0,0,0,0,808,660,2214,1467,9582,120241,131290,347444,0,6756,0,6392,0,0,0,152,117990,5304,7077,82124,62,2492,11188,0,189569,43296,4724,1609,347444,854,3699,29,0,62,0,0,136117,9575,435,80,150851,1,1.24307319386626
Brunswick Police Department,2016,Maine,20544,ME00301,4,5,10,4,2,15,40,4,0,8,0,1,0,1,0,2,0,4,139,78,87,304,0,17,0,29,0,0,0,14,244,0,0,0,0,7795,307,10480,0,0,190,18773,180156,0,0,0,9,0,0,0,9903,0,9911,2895,11120,145892,159906,368746,0,5179,0,3081,0,0,0,795,150852,3746,14912,44573,1206,264,11274,0,179007,98696,12169,2900,368746,1360,2303,1157,0,10,102,0,635,5285,331,18,11200,1,1.26955202032162
Brunswick Police Department,2015,Maine,20490,ME00301,5,5,14,5,9,12,50,11,0,6,1,0,0,0,0,1,0,2,107,85,87,279,0,22,0,23,0,0,0,17,217,7,1,8,0,154,6614,3330,297,0,8865,19260,65243,0,0,4191,0,0,0,0,36,0,4227,2283,11735,264597,278615,367345,0,6600,0,5059,0,0,0,1016,265940,3512,14098,151826,643,541,7829,0,65243,105741,11379,6535,367345,1023,2428,5079,0,271,559,0,23462,7393,2995,753,43965,1,1.28556847539769
Brunswick Police Department,2014,Maine,20354,ME00301,10,3,23,3,8,16,63,5,0,6,0,0,0,0,0,0,1,1,137,87,99,323,0,26,0,25,0,0,0,20,252,1,4,5,0,6526,19563,4325,55241,959,4906,91519,48800,0,0,0,0,0,0,0,0,0,0,2996,13578,198922,215495,355814,0,7703,0,1761,0,0,0,1407,204625,3206,4636,78662,129,3785,105849,50,53928,87440,11227,6901,355814,897,1471,116,0,1935,1641,0,29473,9769,1986,3314,50602,1,1.28709350845562
