agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Newfields Police Department,2023,New Hampshire,1773,NH00842,0,0,0,1800000,0,0,1800000,0,0,10000,0,10,0,0,0,10000,0,10010,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1800100,800000000,0,10010001,0,10000000,10,0,10000000,0,0,100000,0,0,100000000,0,0,0,0,0,0,0,0,0,0,0,1,100000,100,0,0,0,1,1
Newfields Police Department,2022,New Hampshire,1761,NH00842,0,5000000,0,0,0,0,5000000,100,0,0,10085,0,0,0,0,0,0,10085,11001,0,0,11001,0,0,0,0,1,0,0,0,0,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88499,0,0,0,0,88498888,0,0,88,0,0,0,0,0,0,0,884988876,10411634,0,0,0,0,10,0,0,0,0,0,0,104116,0,0,0,0,1,1.04116338383745
Newfields Police Department,2021,New Hampshire,1760,NH00842,5050000,10009,1000,0,100000,0,5161009,235001,0,50000,70,500000,1604095,7500010,10,40,0,9604225,0,0,1,1,0,0,0,1,5070000,0,0,10,0,100,0,0,7505,3373682,120343384,0,11413529,0,241876854,1006,0,22489712,125830052,0,112,11244856,34808,450187812,0,112449,44979424,1124486,11244856,0,1006425907,0,11244856,29365942,562242804,112820,12128,11368549,112448561,0,224897121,112492,112999558,562243927,112449,0,17991770,112457101,562242803,607223351,219,56224280,0,120320072,551222844,118071,371080250,112448561,107433355,11880192,0,112903,0,112449,1006414617,1,1.12448560525052
Newfields Police Department,2020,New Hampshire,1744,NH00842,0,0,0,0,100000,0,100000,26300,125,0,0,3000000,0,100000,13,10000,0,3110013,43000,0,1,43001,0,1,0,0,1,0,1040,10,0,0,0,0,2630,1177434,353205480,353211012,0,1177,0,0,0,1,18248459,353193706,0,0,23564,588656176,118,1,0,0,0,0,0,0,0,0,0,0,310,11773,0,0,0,2,354371,0,119203,1,0,1,753479906,647521794,235,0,0,3096,0,11773,0,153050606,1824834,0,117731,153310,0,153051,0,1,1.17731235192711
Newfields Police Department,2019,New Hampshire,1735,NH00842,0,0,0,0,0,0,0,0,0,0,2,10,11260,2600,0,10112,0,23984,10001,0,0,10001,0,0,0,0,260000,0,110,10,1,100,0,0,0,29200166,71533995,595917747,0,0,1191835,11918356,715101296,0,0,72,0,11918355,14302,0,0,71510130,11918355,43621298,11918355,48,1215806,24,0,1191835,0,119,0,11918,0,0,1,119184,1193027,0,119184,0,0,0,11918356,1,358,0,0,71510130,0,83431,2,536325973,241,1,119184,2920129,0,537518,1191835,1,1.19183549339627
Newfields Police Department,2018,New Hampshire,1736,NH00842,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,3640,3683,3683,0,0,0,0,0,0,0,0,3683,0,0,0,0,0,0,0,0,3683,0,0,3683,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Newfields Police Department,2017,New Hampshire,1713,NH00842,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,4,3,9,0,0,0,7,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,578,1369,1947,2444,0,0,0,1947,0,0,0,0,0,157,0,205,249,0,0,0,497,1336,0,0,2444,0,0,0,0,0,0,0,497,218,0,0,715,1,1.24307319386626
Newfields Police Department,2016,New Hampshire,1700,NH00842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,6,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,30567,30666,30666,0,0,0,0,432,0,0,10,30224,140,1,0,0,0,0,0,0,30525,0,0,30666,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Newfields Police Department,2015,New Hampshire,1704,NH00842,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,3,4,14,3,0,0,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,579,2835,3547,3547,233,0,0,924,1401,0,0,0,989,0,58,771,0,0,0,0,0,1940,778,0,3547,0,0,0,0,0,0,0,0,644,0,0,644,1,1.28556847539769
Newfields Police Department,2014,New Hampshire,1703,NH00842,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,9,4,3,16,4,1,0,4,4,1,0,1,1,0,0,0,0,103,1,0,489,0,0,593,0,0,0,0,0,0,0,0,0,0,0,53,772,20579,21404,21998,0,232,0,335,20579,245,0,1,13,0,1,875,0,1030,19025,0,0,835,232,0,21998,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
