agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Upshur State Police,2023,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,2022,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,2021,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,2020,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,2019,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,2018,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,2017,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2016,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2015,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2014,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2013,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2012,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2011,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2010,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2009,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2008,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2007,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2006,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2005,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2004,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2003,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2002,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2001,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,2000,West Virginia,,WV049SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upshur State Police,1999,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,1998,West Virginia,0,WV049SP,0,10,9,0,6,1,26,4,0,0,0,0,0,0,0,0,0,0,14,14,8,36,10,2,0,6,1,0,1,2,14,2,1,3,2,12320,0,1905,5337,0,22,19584,11402,0,0,0,0,0,0,0,0,0,0,357,3208,9275,12840,43826,2918,598,0,5404,692,0,280,49,2899,280,4333,1318,299,4196,187,0,11402,10139,0,11672,43826,0,24,0,0,0,0,0,8412,0,0,0,8436
Upshur State Police,1997,West Virginia,0,WV049SP,0,37,2,0,5,0,44,6,0,0,0,1,0,0,0,0,0,1,5,7,41,53,2,0,0,0,7,0,0,1,43,3,0,3,1,59761,0,6131,11019,0,0,76912,59795,0,0,0,285,0,0,0,0,0,285,251,1488,74053,75792,212783,2724,0,0,0,6502,0,0,78,66488,28,3567,10628,0,6061,1044,0,59795,121724,0,9935,212783,0,0,0,0,0,0,0,41762,818,0,0,42580
Upshur State Police,1996,West Virginia,0,WV049SP,0,10,6,0,5,5,26,4,0,0,0,0,0,0,0,0,0,0,4,18,27,49,1,0,0,5,4,0,1,0,38,2,1,3,0,4157,0,1632,3759,0,486,10034,37881,0,0,0,0,0,0,0,0,0,0,142,5422,117378,122941,170856,423,0,0,3650,63590,0,291,0,54986,0,28456,3602,3351,4322,11656,0,37881,74471,0,7118,170856,0,0,1943,97,0,0,0,26226,1166,0,0,29431
Upshur State Police,1995,West Virginia,0,WV049SP,0,12,1,0,4,0,17,8,0,0,0,0,0,0,0,0,0,0,6,11,25,42,4,1,1,5,1,0,1,1,28,5,2,7,0,25812,0,800,5219,0,0,31831,76984,0,0,0,0,0,0,0,0,0,0,362,2433,83516,86312,195126,15317,200,60,4143,320,0,200,32,66040,24995,0,8586,1600,3827,31613,0,51989,61897,456,10164,195126,21995,0,3069,0,0,0,0,35992,1232,0,0,62289
Upshur State Police,1994,West Virginia,0,WV049SP,0,10,0,0,5,0,15,4,0,0,0,0,0,0,0,0,0,0,14,17,32,63,0,3,0,16,5,0,1,3,35,2,1,3,0,10663,0,0,18887,0,0,29550,47692,0,0,0,0,0,0,0,0,0,0,576,4081,39981,44637,121879,0,1949,0,11602,3412,0,31,113,27530,201,6354,9668,6681,308,0,0,47692,44896,0,6079,121879,0,21,0,0,0,0,0,35974,1326,0,0,37321
Upshur State Police,1993,West Virginia,0,WV049SP,3,17,7,0,4,0,31,9,0,0,0,1,0,0,0,0,0,1,29,30,21,80,1,3,1,11,1,0,1,21,41,4,2,6,0,23987,42285,11607,1571,0,0,79450,49146,0,0,0,612,0,0,0,0,0,612,1276,6180,64818,72274,201482,105,295,211,3938,289,0,105,1913,65417,2362,717,32926,12613,1772,8859,0,49146,84050,0,9036,201482,527,388,0,0,0,0,0,28475,20504,0,527,50422
Upshur State Police,1992,West Virginia,0,WV049SP,1,30,2,0,1,1,35,17,0,5,0,1,0,0,0,0,0,1,40,25,32,97,2,0,0,16,5,1,0,25,48,12,2,14,0,40065,2172,1613,2389,0,1303,47541,115091,0,0,0,0,0,0,0,0,0,0,1429,5585,419841,426855,589487,358,0,0,13843,314168,65,0,1359,97061,958,9928,9998,5123,9233,1965,0,115091,409009,3909,24273,589487,393,2,0,152,4,1520,0,90987,2154,0,1107,96320
Upshur State Police,1991,West Virginia,0,WV049SP,2,4,3,0,3,0,12,12,1,2,0,0,0,0,0,0,0,0,36,30,20,86,6,1,1,4,7,0,0,29,38,8,0,8,0,828,20447,3130,4808,0,0,29212,101462,0,0,0,0,0,0,0,0,0,0,1190,7678,55800,64669,195343,1309,224,134,1298,5043,0,0,1356,55306,351,28443,2040,21456,4573,1642,0,101462,31922,0,3454,195343,351,2591,0,224,0,1374,0,66672,2922,0,0,74133
