agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Warrensburg Police Department,2023,Missouri,19518,MO05103,7680124,4757016,5819817,2130006,8275002,9093313,37755278,3179421,1894499,357631,9122991,3420182,77326,4233650,42825,250771,8496549,25644294,1886857,7600008,555037,10041902,900227,12800026,10790000,100063,3989073,2024526,237,1300044,200013,5000560,32970,2190,1316981,790902179,1579784201,203087500,11138000,20008,864400030,794755054,669300000,70000015,1024500951,700054803,174213124,11124000,900330506,609486100,300100300,510601943,151940112,709086310,1157474008,500108319,12174771,1254865,146000014,1005010927,839902227,299000366,554404678,100019000,1088100231,1296115587,400748685,111600327,1001172108,310028616,116530,258167,0,1266044301,975020006,740002006,727053042,50036409,3525000,1089022093,2910000,113373011,1076119496,978002006,786772262,104057012,962544,904939745,29106,347541351,99530000
Warrensburg Police Department,2022,Missouri,19703,MO05103,2010051,6389703,11893252,400010,7323001,1766304,29782321,3126886,4417417,12560081,123647,3610137,6953158,7710840,748801,75597,10339746,29561926,5923616,7715116,400094,14038826,8710364,15500054,5810324,16200027,6029013,13003217,199,8100125,5400019,7001360,3019250,3606,8014617,1228158519,1239419789,631218628,11857810,9065558,710489897,1151297115,577220980,167627327,699768011,430778926,62492055,122092035,2744165,834368762,729335575,1268458671,289766409,1011908112,1629889334,520688891,473132631,610184,167055710,1017124019,1443052630,958080455,596777325,17700,307351464,1778327907,626827891,103743191,1327149177,801740838,119994,33665,329729156,1460121720,759153894,468525606,97891839,635206911,6809219,1041250943,836047961,170069904,1825073233,911022168,1009508653,143144658,116621,817475832,37394195,713940194,861604815
Warrensburg Police Department,2021,Missouri,20707,MO05103,480061,11550406,18989807,7330003,1809000,5423105,45582382,1826445,519371,7029081,149903,5530284,7727644,171490,1241,1338893,132500,15051955,9165740,7200006,708016,17073762,3800027,12100004,12400345,100009,6154167,4006635,95,15700200,400015,5001610,1019320,225,5421576,1358720637,1431739131,571971590,1023920609,1288,776794716,575197129,1788831883,663446524,1486460277,731154806,33743837,28701382,1012759347,347187517,112786356,451370317,843117946,1095588332,987457824,114113,1184428877,1012767630,830741861,955182305,1911738150,59939112,304955395,674758720,184415872,683706137,1014585628,82921540,945902791,1473191087,355394,1461952,755780269,1339772682,847086311,146186504,2671796132,101214,38844343,1133560639,264662104,91899756,973979686,798388240,2171873684,99360694,1436485,1793190057,11325,414456535,1657171331
Warrensburg Police Department,2020,Missouri,20591,MO05103,12110120,3730006,3581400,4070002,1270005,10155128,34916661,9477104,873728,2344,1040168,2742548,9009253,9110679,5633726,82859,14491002,42110235,4123374,1927008,295905,6346287,7160178,3000031,12990371,140,14084087,11027020,323,13500102,5300009,7001735,2020180,497,5207386,1420429298,1911908089,1068811732,781072575,530146297,247123077,586293323,839418998,1236178001,448325684,483938465,775864219,12795031,1575982,1081662669,588656529,211339798,342680322,1196755065,845498537,832657,924554804,994641,349426380,971696131,9065708,747833392,615163707,1053711037,51337959,1396301362,236560331,180459814,978929493,1189158069,198212,2355960,331554705,779675014,755787450,247242659,2036760177,659460070,18766971,767811288,697334115,114000410,1940200190,884168763,2391376703,193353582,128904,1401941446,11822620,57209285,1421452203
Warrensburg Police Department,2019,Missouri,20435,MO05103,7760167,8550774,10928473,3900007,5150003,9381816,45671240,7699617,1640668,3167,56998,3760426,6229461,1255990,622186,229107,9980800,22134968,1526773,5911013,1139723,8577509,9600171,8600020,14700100,4500532,10188067,9010921,2386,15800357,900009,3001036,5009980,2226,12500906,361728444,1537039323,599851042,57448854,20155672,517379429,1155311171,83136485,202850430,1243923864,1120663989,112044755,336437285,954333323,15015935,119779825,296479696,247068779,1243247500,2278729888,478301,214010771,562180,442448700,2108596425,2703821897,1263588181,435548190,815034318,238854602,874820205,836430662,149807666,250954132,1227693186,1202586,542379,202619185,1953747762,1549362615,166861748,1409961801,929707978,6163589,2013088463,209690702,500091830,1147726653,138258900,2223857678,325980486,282191,1716803339,2148968,772489957,933042494
Warrensburg Police Department,2018,Missouri,20355,MO05103,16,12,12,54,3,8,105,52,1,15,0,0,0,2,1,1,2,6,179,135,226,540,26,15,3,158,79,1,1,95,162,14,4,18,0,10986,28660,12291,20639,126133,4339,203049,561826,0,0,0,0,0,18323,0,73,9383,27779,3639,18149,688458,710246,2064726,3463,2787,3547,80042,82358,0,30,21142,516877,29196,7944,435049,15471,31842,61242,0,634603,216693,40377,30483,1502900,4391,4165,1285,4171,2007,18778,0,400476,29326,10130,4581,479309
Warrensburg Police Department,2017,Missouri,20483,MO05103,11,14,25,9,11,11,81,33,0,14,0,1,2,0,0,2,7,12,163,119,179,461,33,15,0,158,55,3,0,77,120,13,12,25,7,14427,17190,108354,14001,86038,27333,267343,369506,0,0,0,1191,1319,0,0,1093,5544,8928,3667,15745,194969,214380,860121,1819,3767,0,103759,35479,6969,0,18266,44323,25045,7447,61991,27284,12702,60943,186,369939,230215,45498,18871,860121,7687,3036,143,7589,1032,3993,186,332273,26918,7364,1657,391878
Warrensburg Police Department,2016,Missouri,20136,MO05103,17,29,41,4,19,7,117,26,0,12,1,0,0,1,0,3,2,7,153,123,142,418,29,17,0,106,76,2,0,102,86,14,9,23,5,30086,41406,109857,140063,169,9726,331307,233017,0,0,2476,0,0,0,0,32310,2260,37046,3207,15091,119955,138253,739623,8947,3192,0,42916,45074,2212,0,14667,21246,28665,6957,39510,5123,5422,92663,0,380855,115310,41979,23139,739623,3950,1648,948,1351,705,174,0,316079,9466,9319,3150,346788
Warrensburg Police Department,2015,Missouri,20236,MO05103,22,28,56,3,10,15,134,52,0,15,1,0,0,0,0,1,2,4,175,160,209,544,21,26,2,152,98,0,0,134,111,14,16,30,3,42645,97001,166846,15913,1622,6446,330473,368500,0,1266,1543,0,0,0,0,231,1742,3516,4082,19498,349624,373204,1076961,5230,7276,771,143424,91484,0,0,39581,85438,79190,52913,25687,13640,27313,89776,0,391814,279983,65259,51385,1076961,3421,3582,683,3567,3360,1148,0,306211,22791,8618,4244,357625
Warrensburg Police Department,2014,Missouri,20190,MO05103,27,28,47,10,17,14,143,61,0,11,0,1,0,3,0,5,1,10,143,125,173,441,34,13,2,96,78,2,0,110,106,31,16,47,3,38646,22345,193639,33399,1418,18831,308279,282466,0,3861,0,1497,0,801,0,1530,0,3828,3787,16706,317025,337518,935953,8566,2651,71,50352,109091,1479,0,50772,114536,20743,6786,33126,11182,38254,87498,0,347390,293239,57355,40380,935953,5845,2294,888,1404,857,24722,0,217397,111516,13074,6993,384990
