agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hartford Police Department,2023,Kentucky,2623,KY09201,0,1110000,11000,0,0,10000,1131000,320111,0,0,1,0,3200000,0,0,10000,0,3210001,0,0,0,0,0,0,0,0,0,34000,0,10,0,100,0,0,0,0,110013400,0,0,0,0,0,0,0,110000000,0,0,0,0,0,0,0,10000000,1000017,8500000,0,0,0,0,0,0,0,1000000,0,1000000,1,0,10064,0,0,100100,0,32000000,8500,0,1000,0,0,0,110000000,0,110000,340,0,340,0,100000,340000008,0,0,500010000,1,1
Hartford Police Department,2022,Kentucky,2667,KY09201,0,0,0,2,0,6500000,6500002,52100,0,0,0,0,252440,510000,0,2874,0,765314,264520,0,2,264522,10,0,10000,0,7920010,0,0,11,1,1000100,0,0,5210,840218884,1041,105158855,0,0,0,0,416465354,0,0,1354,840218955,10411638,20823,0,0,0,16658618,525162919,31234904,0,840263125,0,0,2082327,0,0,542,11453,0,10411634,0,5,676756199,16659,104116,2,1041,0,218644311,0,0,0,0,10413,104127,0,583051495,2082,17,5004872,0,208253923,0,1041165,1298330740,1,1.04116338383745
Hartford Police Department,2021,Kentucky,2719,KY09201,0,0,0,0,100000,0,100000,0,0,500000,20,10000,0,10000,0,0,0,20020,0,0,180000,180000,0,0,0,0,0,0,0,0,0,0,0,0,29,56224280,3261,0,0,562242803,0,3261,0,56224280,168672841,0,0,0,2193,2248971,0,0,0,562242805,0,0,1068261325,0,0,0,0,0,562242803,0,0,0,0,0,0,0,112449,0,0,0,0,0,56,0,219275,564,224897,0,0,2249,438549386,2698765,112449,227,0,0,1068261325,1,1.12448560525052
Hartford Police Department,2020,Kentucky,2732,KY09201,0,10000,0,3,0,0,10003,128001,0,0,0,0,1000000,0,0,1857,0,1001857,100000,100000,0,200000,0,0,10,0,0,0,0,0,0,0,0,0,0,18,0,141277,0,23546247,117731235,0,588656176,0,0,0,0,11773124,17660,117731,0,0,0,32376090,0,117731,67,0,1471640,329647461,0,0,588656176,0,330,0,0,26,0,0,0,0,11773124,0,941849882,0,0,0,0,0,0,0,1177,0,0,6769546,117731,294328088,6769546,0,0,1,1.17731235192711
Hartford Police Department,2019,Kentucky,2749,KY09201,0,1500,0,0,0,3,1503,150000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1015000,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,4452,0,0,0,0,0,0,11918355,445150557,595917747,0,14151,11918,0,0,0,12037556,0,0,0,0,1192,0,0,0,119,0,0,0,0,11918,0,0,0,0,0,0,0,18,0,1,1.19183549339627
Hartford Police Department,2018,Kentucky,2742,KY09201,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,2,0,0,0,0,121,0,0,0,0,0,121,789,0,0,0,0,0,0,0,0,0,0,0,0,2663,2663,4362,0,0,0,1207,0,0,0,0,1456,0,0,0,243,0,0,0,789,2542,0,0,3574,0,0,0,0,0,0,0,789,728,0,0,1517,1,1.21343405628813
Hartford Police Department,2017,Kentucky,2787,KY09201,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,1,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,32941,0,0,0,0,0,0,0,0,0,0,0,319,11150,11470,44411,0,0,0,3133,0,0,0,0,8337,0,0,7334,1003,0,0,0,32941,3133,0,0,44411,0,0,0,124,0,0,0,14295,460,0,0,14880,1,1.24307319386626
Hartford Police Department,2016,Kentucky,2765,KY09201,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1755,0,0,0,0,1755,47608,0,0,0,0,0,0,0,0,0,0,0,0,1644,1644,51007,1009,0,0,0,0,0,0,0,635,235,0,421,0,317,0,0,47608,724,0,1701,51007,171,0,0,0,317,0,0,38087,89,0,387,39051,1,1.26955202032162
Hartford Police Department,2015,Kentucky,2701,KY09201,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3985,0,0,0,0,3021,7006,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,1026,8032,0,0,0,0,0,0,0,0,1026,0,0,769,1221,2057,0,0,3857,129,0,0,8032,0,0,0,257,0,0,0,0,0,0,0,257,1,1.28556847539769
Hartford Police Department,2014,Kentucky,2707,KY09201,0,1,0,0,9,0,10,1,0,0,0,0,0,0,0,0,0,0,1,1,4,6,1,0,0,1,1,0,0,0,3,0,0,0,0,1126,0,0,257,0,0,1384,12871,0,0,0,0,0,0,0,0,0,0,1,129,3224,3354,17609,373,0,0,129,1699,0,0,0,1153,154,0,611,541,0,0,0,12871,2530,644,257,17609,0,0,0,0,0,0,0,0,471,0,0,471,1,1.28709350845562
Hartford Police Department,2013,Kentucky,2712,KY09201,1,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,196,0,12164,0,0,12360,17004,0,0,0,0,0,0,0,0,0,0,1,131,0,132,29496,0,0,0,0,0,0,0,0,132,0,196,1048,131,0,0,0,17004,11118,0,0,29496,0,0,1,0,0,0,0,0,0,0,0,1,1,1.30797303509051
Hartford Police Department,2012,Kentucky,2707,KY09201,1,0,0,1,2,0,4,2,0,2,0,0,0,0,0,0,0,0,1,1,2,4,1,0,0,0,0,0,0,0,3,0,0,1,0,0,610,0,3109,66,0,3786,17253,0,0,0,0,0,0,0,0,0,0,0,80,10153,10232,31271,0,0,0,0,0,0,0,0,10232,0,1119,66,0,0,0,0,17253,12833,0,0,31271,0,0,0,0,0,0,0,10617,292,0,0,10909,1,1.32713265123532
Hartford Police Department,2011,Kentucky,2690,KY09201,2,2,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,41,0,775,0,0,815,10837,0,0,0,0,0,0,0,0,0,0,14,0,5554,5567,17220,0,0,0,0,0,0,0,0,5567,0,815,0,0,0,0,0,10837,5554,0,14,17220,0,0,0,0,0,0,0,1355,0,0,14,1368,1,1.35459550174677
Hartford Police Department,2010,Kentucky,2672,KY09201,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,1,1,2,1,4,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,559,0,0,559,32434,0,0,0,0,0,0,0,0,0,0,0,428,279,707,33700,0,0,0,245,0,0,0,0,463,3,105,741,0,0,1118,0,30847,887,0,0,33700,0,0,0,0,0,0,0,0,419,0,0,419,1,1.3973579356326
Hartford Police Department,2009,Kentucky,2677,KY09201,1,2,0,2,2,0,7,2,0,0,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,3,0,0,0,0,5,0,0,1,0,2414,2436,0,2129,710,0,7689,7101,0,0,0,0,0,0,0,0,0,0,21,71,10658,10750,25541,0,0,0,4964,0,0,0,0,5786,0,0,2883,0,0,2862,0,7101,7951,3267,1477,25541,0,0,0,0,0,0,0,5681,1207,710,1420,9019,1,1.42027521282265
Hartford Police Department,2008,Kentucky,2650,KY09201,5,2,0,0,3,0,10,1,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,0,0,2,2,0,0,0,7,0,0,0,0,2830,6453,0,11721,0,0,21005,7069,0,0,0,0,0,0,0,0,0,0,0,113,32352,32465,60539,0,0,0,2010,3043,0,0,0,27413,0,0,21002,6298,5817,0,0,7069,8494,10657,1203,60539,0,0,0,920,0,0,0,0,2194,0,0,3113,1,1.41522547733228
Hartford Police Department,2007,Kentucky,2685,KY09201,3,1,0,2,0,0,6,5,0,0,0,0,0,0,0,0,0,0,1,6,23,30,0,0,1,4,0,0,0,0,25,0,0,0,0,148,2995,0,0,3086,0,6229,65322,0,0,0,0,0,0,0,0,0,0,59,1124,29576,30759,102311,0,0,514,2842,0,0,0,0,27403,0,0,3523,2078,5143,220,0,63632,16729,0,10985,102311,0,0,0,0,0,0,0,15432,1617,0,426,17475,1,1.46955740283082
