agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Swanton Police Department,2023,Vermont,6876,VT00603,10,2000520,0,2030000,100000,6000000,10130530,68000,50000,0,10091,4800000,500,1000000,44,20005,1010000,6840640,10000,2,1,10003,2,0,0,0,47000,0,5,12,1,2000200,441043413,500052000,10000000,1000,1100000,3390,100000,20000311,5100200,500310441,1000,62000000,30450,800000000,0,104,10000000,6000003,1,0,410010568,150000,1,101,20,441000100,32020532,102010000,9000000,722,160020,10100006,600481005,900001590,100500,1,0,630000000,820000001,990000000,3000,0,200000,441000539,100400000,261000,201500002,450000000,981043,270001,100000,2450503,0,150450005,400000000
Swanton Police Department,2022,Vermont,6813,VT00603,0,0,0,0,100000,1200000,1300000,1200,0,0,40,6700000,16,100,6,10000,10000,6720162,10002,0,10100,20102,0,0,0,100000,258000,0,0,11,100001,5726711,400890141,832930707,0,2082,0,62470350,128896027,20823271,103595864,104116739,525892,10552191,62860,312392432,0,0,10411634,2186547,624698030,271,546621605,35,0,0,41646535,78087254,447700255,416475765,31339018,448,0,104116,104137166,260290846,106886,78098,0,12,125356072,135351240,218,468524095,104116,1306660047,104116,20833679,26508024,395642086,13046093,557022,104116,4560400,10,532034,546611193
Swanton Police Department,2021,Vermont,6590,VT00603,1650005,5000400,220000,310000,100000,4326100,11606505,87300,200,20,15,4500030,9089,800,15,24390,1000000,5534339,10102,1,12103,22206,0,1000000,0,2,9100000,0,5,100010,200003,341956410,184466999,674691363,11346060,1124,32722531,23615062,899588484,33734568,129653977,562242987,24740932,11368549,180289,1013161530,112,60834731,11244856,2024413,11244856,236,77634587,0,1,1574505,338470167,38232511,28147826,13494,28224589,734289128,112579,22489721,528508,730915756,112449,22,11244856,168678821,823854381,494773666,514,1090751037,13494,409324006,674803812,11429274,554809955,517264510,51827881,12055614,112561,2766808,61858,11538350,77589507
Swanton Police Department,2020,Vermont,6569,VT00603,2300000,7275000,27500,500000,120001,3907502,14130003,120500,115000,10,10784,6720011,9701,2500,5360,40097,10000,6798453,841006,1,72512,913519,1,0,180000,14,8447001,0,100001,6000010,3,74524462,401546204,353193706,38262651,3534,351074562,588656462,941849882,5,52979557,1579,0,11884968,235537702,358443459,117731,30727964,12479630,98270380,132565372,4,309669407,61990,11773124,118909136,718160535,141277782,961936426,362625155,78997682,600430261,58877,47092508,1024263,388514253,236875,36,1177,36614617,82411869,82411865,706,8241,545696,401472931,471042672,13374272,980818924,977170432,625907049,282557,119026,4509888,0,977173,780558091
Swanton Police Department,2019,Vermont,6595,VT00603,1610000,3040001,4094000,3910000,3975000,3080,16632081,6,104454,0,20175,0,15790,7910,5800,40177,1000,90852,20400,3000000,100,3020500,200000,1,410000,0,4775000,3000000,110,6300010,0,696032049,137109617,476734437,576133278,0,32179567,620112635,476791405,65550953,6316966,476735526,0,12073294,179866,476739084,250,24051703,23836711,62333502,38138737,120572,985731592,178775,15493869,629051138,597109596,154938750,277755281,13110,99041533,476734475,597109582,47673421,0,154939210,691861,24,2384,691281295,1132243723,47674612,768,643591166,119184,1221644343,596036930,12907581,14305651,286041710,262252008,24474345,120495,54980117,12,59986272,866488240
Swanton Police Department,2018,Vermont,6560,VT00603,5,3,0,3,1,0,12,3,0,0,0,0,0,0,0,0,0,0,24,6,11,41,0,2,0,5,5,0,1,9,19,0,4854,0,0,273,0,5127,12378,0,0,0,0,0,0,0,0,0,0,618,829,23052,24498,54381,0,182,0,2979,17249,0,510,431,3148,30,459,14128,2913,10354,0,0,12378,2286,182,0,42731,0,32,0,0,212,0,0,12136,730,182,0,13292
Swanton Police Department,2017,Vermont,6529,VT00603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,4,18,1,1,0,2,3,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,840,3412,4387,4387,791,185,0,127,2249,0,0,98,937,1,55,0,559,196,0,0,0,1948,1627,0,4387,1,0,0,0,0,0,0,0,26,186,0,214
Swanton Police Department,2016,Vermont,6500,VT00603,2,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,5,3,7,15,0,0,0,5,1,0,0,3,6,0,165,0,0,0,0,165,508,0,0,0,0,0,0,0,0,0,0,121,496,4920,5537,6209,0,0,0,1923,4,0,0,449,3160,254,83,1282,1066,0,0,0,508,2636,381,0,6209,0,0,0,495,0,0,0,508,0,0,0,1003
Swanton Police Department,2015,Vermont,6447,VT00603,7,4,0,2,2,0,15,1,0,1,1,0,0,0,0,0,1,2,12,14,13,39,0,1,0,10,9,0,0,5,14,9385,3166,0,1557,2314,0,16422,386,0,0,3106,0,0,0,0,0,193,3299,253,1613,13871,15738,35844,0,129,0,5577,3369,0,0,244,6419,255,328,7982,7035,0,257,0,386,11070,7054,1478,35844,80,0,0,774,0,0,0,386,3342,1413,0,5995
Swanton Police Department,2014,Vermont,6415,VT00603,2,7,0,6,1,0,16,1,0,1,0,0,0,0,1,0,0,1,12,6,8,26,1,1,0,4,8,0,0,2,10,11145,77,0,0,4574,0,15796,5277,0,0,0,0,0,0,329,0,0,329,411,875,40354,41640,63043,901,103,0,991,38040,0,0,66,1539,358,23586,6874,1287,0,4132,0,5277,19084,1931,515,63043,0,0,0,0,0,77,0,0,66,0,0,143
