agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Katy Police Department,2023,Texas,14046,TX10127,2050186,21160224,3355300,6130049,5880002,12431903,51007664,9577428,1128000,185077,2139946,5611791,6316546,3954271,1449961,153770,8382001,28008286,1248659,3105312,1130400,5484371,1230198,6200633,21380000,10,14617487,1026785,306,9600220,400038,7001570,31418,1004721,9646711,1336905016,1780158012,209789800,10770000,1016140,374901096,971155039,121732000,490000014,989402449,330827881,11207085,11045100,712447389,610707800,500100000,945981406,548001326,799426807,630204209,200104076,520298153,1262264,988008149,932902023,976501558,1660507265,47842108,855014100,243423976,684086373,800578124,400205007,1547531661,540428943,725460,201025156,50055000,1349279221,819820019,980002000,79544,70300,51200060,1457067506,898228040,263206017,1223848985,1013001351,758940412,112264030,30122690,107363945,4211112,879002514,556091150,1,1
Katy Police Department,2023,Texas,14046,TX10127,2050186,21160224,3355300,6130049,5880002,12431903,51007664,9577428,1128000,185077,2139946,5611791,6316546,3954271,1449961,153770,8382001,28008286,1248659,3105312,1130400,5484371,1230198,6200633,21380000,10,14617487,1026785,306,9600220,400038,7001570,31418,1004721,9646711,1336905016,1780158012,209789800,10770000,1016140,374901096,971155039,121732000,490000014,989402449,330827881,11207085,11045100,712447389,610707800,500100000,945981406,548001326,799426807,630204209,200104076,520298153,1262264,988008149,932902023,976501558,1660507265,47842108,855014100,243423976,684086373,800578124,400205007,1547531661,540428943,725460,201025156,50055000,1349279221,819820019,980002000,79544,70300,51200060,1457067506,898228040,263206017,1223848985,1013001351,758940412,112264030,30122690,107363945,4211112,879002514,556091150,1,1
Katy Police Department,2022,Texas,13384,TX10127,9680036,3432121,7951901,6650076,7672000,4821247,40207381,7326540,931000,8252084,2653744,7220124,1232337,3247280,27239,297000,8572841,23250565,2886343,10450121,1182217,14518681,11900093,10904707,250000,4210023,14336078,7110480,100817,5503496,700041,5028660,14880,1000784,12185257,185642833,642995217,528034355,532262504,41731079,992125692,945746684,1300881694,586175056,1340499785,513980539,130363135,532251082,105786288,739504514,625843310,910870858,550260302,872759508,603358679,531106,723258118,955625,472168665,1724353375,825541572,839502280,774202383,208249335,200530752,896621996,625768368,1152654314,1114989141,541594191,244309,37346724,334199911,1004487291,1115616993,93710952,478011862,624743962,238365070,834066360,810041606,420742478,1623407538,663224299,2382042205,255199833,115777,888801660,120171194,248297384,864242239,1,1.04116338383745
Katy Police Department,2022,Texas,13384,TX10127,9680036,3432121,7951901,6650076,7672000,4821247,40207381,7326540,931000,8252084,2653744,7220124,1232337,3247280,27239,297000,8572841,23250565,2886343,10450121,1182217,14518681,11900093,10904707,250000,4210023,14336078,7110480,100817,5503496,700041,5028660,14880,1000784,12185257,185642833,642995217,528034355,532262504,41731079,992125692,945746684,1300881694,586175056,1340499785,513980539,130363135,532251082,105786288,739504514,625843310,910870858,550260302,872759508,603358679,531106,723258118,955625,472168665,1724353375,825541572,839502280,774202383,208249335,200530752,896621996,625768368,1152654314,1114989141,541594191,244309,37346724,334199911,1004487291,1115616993,93710952,478011862,624743962,238365070,834066360,810041606,420742478,1623407538,663224299,2382042205,255199833,115777,888801660,120171194,248297384,864242239,1,1.04116338383745
Katy Police Department,2021,Texas,19767,TX10127,1910016,10361501,6136813,1440002,9549003,9494461,38891796,8217694,800000,3318115,158086,1961358,5966419,9938720,50693,5684341,7753102,31512719,8767425,8001318,6131492,22900235,350070,8700068,10191210,9100016,5359087,8029846,100335,6107085,400030,8000554,22495,4000933,7628010,803225744,1620247268,696501664,438104094,810779269,836638029,948520186,388059982,938945500,1760722063,39069237,22962,273075707,675875608,910766547,563029943,912912158,1367164456,1444520111,1597219747,343204,846315672,1678594,280848408,1299232344,1080069584,1141355229,1064169304,1095943912,309460703,1687891160,1374742,326667290,1166886989,899867190,16590166,175847211,1098634806,1406461075,1335372846,787142173,912021006,506091391,93545991,1357423268,442535735,464519434,1217984389,607223366,1353232194,690716421,485126,154967435,618479651,128390788,1239228119,1,1.12448560525052
Katy Police Department,2021,Texas,19767,TX10127,1910016,10361501,6136813,1440002,9549003,9494461,38891796,8217694,800000,3318115,158086,1961358,5966419,9938720,50693,5684341,7753102,31512719,8767425,8001318,6131492,22900235,350070,8700068,10191210,9100016,5359087,8029846,100335,6107085,400030,8000554,22495,4000933,7628010,803225744,1620247268,696501664,438104094,810779269,836638029,948520186,388059982,938945500,1760722063,39069237,22962,273075707,675875608,910766547,563029943,912912158,1367164456,1444520111,1597219747,343204,846315672,1678594,280848408,1299232344,1080069584,1141355229,1064169304,1095943912,309460703,1687891160,1374742,326667290,1166886989,899867190,16590166,175847211,1098634806,1406461075,1335372846,787142173,912021006,506091391,93545991,1357423268,442535735,464519434,1217984389,607223366,1353232194,690716421,485126,154967435,618479651,128390788,1239228119,1,1.12448560525052
Katy Police Department,2020,Texas,18083,TX10127,3030153,4075729,9067119,8080003,10916002,8164265,43333271,269347,3703000,7000042,1198285,9762395,173526,3990760,80749,153019,2876128,18234862,7566042,302024,1109961,8978027,2720097,6700053,8420000,3005015,17242036,8005393,10,6000045,500042,8040127,19390,893,4266066,1163072008,1164698326,591709184,730416357,835933310,1139762338,1270467642,537702215,1964699015,2067362383,1123894921,115388452,13090560,354123149,363500133,236522052,1521390057,753788730,788506550,724048411,588787643,245643160,354548793,294446082,1196739939,1138591638,967053571,1100209868,117750072,288442344,218430841,593723706,333769745,516602475,435856637,542812,290984632,506281985,245098639,234367591,682845873,521683810,1012633345,29053102,1463488487,709718051,426304841,1524208448,1340963552,1079832517,98251270,578049,1541895967,5963177,824290837,321418540,1,1.17731235192711
Katy Police Department,2020,Texas,18083,TX10127,3030153,4075729,9067119,8080003,10916002,8164265,43333271,269347,3703000,7000042,1198285,9762395,173526,3990760,80749,153019,2876128,18234862,7566042,302024,1109961,8978027,2720097,6700053,8420000,3005015,17242036,8005393,10,6000045,500042,8040127,19390,893,4266066,1163072008,1164698326,591709184,730416357,835933310,1139762338,1270467642,537702215,1964699015,2067362383,1123894921,115388452,13090560,354123149,363500133,236522052,1521390057,753788730,788506550,724048411,588787643,245643160,354548793,294446082,1196739939,1138591638,967053571,1100209868,117750072,288442344,218430841,593723706,333769745,516602475,435856637,542812,290984632,506281985,245098639,234367591,682845873,521683810,1012633345,29053102,1463488487,709718051,426304841,1524208448,1340963552,1079832517,98251270,578049,1541895967,5963177,824290837,321418540,1,1.17731235192711
Katy Police Department,2019,Texas,15839,TX10127,9540114,3924347,19324951,500010,14727014,4092123,52108559,2072904,722000,76,183790,8802881,6326413,5381670,1336875,98570,6294072,28424271,2608608,3651008,1375157,7634773,91,9308460,8910000,5000008,20108137,13102749,200964,9000397,300014,570,16652,5001526,9427008,727976716,205531471,722306226,236507835,487561,743824580,1625950732,829652300,3353231327,1625548655,967816818,1235838142,427120472,493336128,723756763,120137018,400361410,734579012,614630772,676104572,476988362,720357741,1992167,692457755,1427284950,655522115,1694207619,737197377,1656672789,156142460,1450134619,240248640,373928925,1528193591,584162463,557398,24599731,1021412553,1567306319,510701595,393309288,988059952,691336604,8045045,825986696,661554642,294745710,1334383746,738944112,1878688353,196065309,10138635,842730615,429123,810257493,1828288162,1,1.19183549339627
Katy Police Department,2019,Texas,15839,TX10127,9540114,3924347,19324951,500010,14727014,4092123,52108559,2072904,722000,76,183790,8802881,6326413,5381670,1336875,98570,6294072,28424271,2608608,3651008,1375157,7634773,91,9308460,8910000,5000008,20108137,13102749,200964,9000397,300014,570,16652,5001526,9427008,727976716,205531471,722306226,236507835,487561,743824580,1625950732,829652300,3353231327,1625548655,967816818,1235838142,427120472,493336128,723756763,120137018,400361410,734579012,614630772,676104572,476988362,720357741,1992167,692457755,1427284950,655522115,1694207619,737197377,1656672789,156142460,1450134619,240248640,373928925,1528193591,584162463,557398,24599731,1021412553,1567306319,510701595,393309288,988059952,691336604,8045045,825986696,661554642,294745710,1334383746,738944112,1878688353,196065309,10138635,842730615,429123,810257493,1828288162,1,1.19183549339627
