agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Sarpy County Sheriff's Office,2023,Nebraska,98019,NB07700,3550061,4080555,7902712,1120006,4160001,5206691,26020026,7287314,535475,6812113,93045,9332080,8123672,7807520,13252,227453,181912,25778934,504035,6891007,5071076,12466118,2044210,9200019,6530000,7,9499094,5626,888,7200156,800025,2000211,1007614,1995,2740868,846801879,579788382,111000000,710607000,57212161,555000004,854249673,204000000,682000075,712602710,921306758,71013413,11196000,101655993,423920100,2587100,327743276,406504118,922262388,240560108,307268,1558365789,333594,352807025,844763185,206017304,216305434,781468645,140016000,178401343,1456020388,400274410,154234605,284620319,1230122556,111170,5246189,877066000,2424440007,1263920012,481010000,216726,830179881,8773240,1455131303,973404531,453934048,753003943,190003156,1887888902,175747328,108620,1167080721,47260183,116714636,898151853,1,1
Sarpy County Sheriff's Office,2023,Nebraska,98019,NB07700,3550061,4080555,7902712,1120006,4160001,5206691,26020026,7287314,535475,6812113,93045,9332080,8123672,7807520,13252,227453,181912,25778934,504035,6891007,5071076,12466118,2044210,9200019,6530000,7,9499094,5626,888,7200156,800025,2000211,1007614,1995,2740868,846801879,579788382,111000000,710607000,57212161,555000004,854249673,204000000,682000075,712602710,921306758,71013413,11196000,101655993,423920100,2587100,327743276,406504118,922262388,240560108,307268,1558365789,333594,352807025,844763185,206017304,216305434,781468645,140016000,178401343,1456020388,400274410,154234605,284620319,1230122556,111170,5246189,877066000,2424440007,1263920012,481010000,216726,830179881,8773240,1455131303,973404531,453934048,753003943,190003156,1887888902,175747328,108620,1167080721,47260183,116714636,898151853,1,1
Sarpy County Sheriff's Office,2022,Nebraska,92371,NB07700,6540093,8724022,13812215,4100001,3990002,2215091,39381424,1740991,1368851,3141062,263797,8641610,7269298,3940320,371122,261880,6604781,27352808,2899624,8000011,2743120,13642755,3000328,15600070,6710326,15,7042113,22411,3282,7000013,5500024,2000171,4470970,8002783,6359777,318285446,320718238,527198614,636461096,644132862,600230844,1333249265,944657950,1591730599,1478036991,673271863,3761,636102934,938781813,214526510,417302,656855747,1228730026,1423591773,621575714,321739,1028423843,1297685,343583954,1079074987,210419666,157561506,327526341,1689808,222826725,1711803552,209027928,159053078,947463432,208901490,110041,83391,614343660,1166616227,790326315,562231356,261339655,62579188,23738525,784056697,256209507,239091743,1009586399,374818936,1681091963,236567980,1152953,470061581,126084951,1035478923,1457684055,1,1.04116338383745
Sarpy County Sheriff's Office,2022,Nebraska,92371,NB07700,6540093,8724022,13812215,4100001,3990002,2215091,39381424,1740991,1368851,3141062,263797,8641610,7269298,3940320,371122,261880,6604781,27352808,2899624,8000011,2743120,13642755,3000328,15600070,6710326,15,7042113,22411,3282,7000013,5500024,2000171,4470970,8002783,6359777,318285446,320718238,527198614,636461096,644132862,600230844,1333249265,944657950,1591730599,1478036991,673271863,3761,636102934,938781813,214526510,417302,656855747,1228730026,1423591773,621575714,321739,1028423843,1297685,343583954,1079074987,210419666,157561506,327526341,1689808,222826725,1711803552,209027928,159053078,947463432,208901490,110041,83391,614343660,1166616227,790326315,562231356,261339655,62579188,23738525,784056697,256209507,239091743,1009586399,374818936,1681091963,236567980,1152953,470061581,126084951,1035478923,1457684055,1,1.04116338383745
Sarpy County Sheriff's Office,2021,Nebraska,102658,NB07700,7590042,51127,5077100,60036,160001,11664820,24603126,6570600,1137761,2000050,64044,3225114,9849590,476910,1181,186722,417453,14221014,3206266,700004,1378650,5284920,500043,15000056,13310015,5200011,8270177,5004958,2888,443,300018,1000420,7690,916,9259148,1204101753,128388434,461224638,12007257,80012921,211065972,1042878464,575801850,1668624237,1145406835,252089135,28116279,11726136,913175,123717256,337683,366361579,1060756641,1386159235,526935096,138036,1120510458,365993,234005573,1081912870,1019908673,1349510887,1327199186,112510407,175757100,1059291893,225339585,154955294,588199363,1237148679,120657,1182,439678370,417938299,1858785962,753413229,1068274393,472386136,170408181,1942042865,38530533,179230666,630317172,1023287599,103730342,492428010,147049,1083416021,116721664,133304551,771251224,1,1.12448560525052
Sarpy County Sheriff's Office,2021,Nebraska,102658,NB07700,7590042,51127,5077100,60036,160001,11664820,24603126,6570600,1137761,2000050,64044,3225114,9849590,476910,1181,186722,417453,14221014,3206266,700004,1378650,5284920,500043,15000056,13310015,5200011,8270177,5004958,2888,443,300018,1000420,7690,916,9259148,1204101753,128388434,461224638,12007257,80012921,211065972,1042878464,575801850,1668624237,1145406835,252089135,28116279,11726136,913175,123717256,337683,366361579,1060756641,1386159235,526935096,138036,1120510458,365993,234005573,1081912870,1019908673,1349510887,1327199186,112510407,175757100,1059291893,225339585,154955294,588199363,1237148679,120657,1182,439678370,417938299,1858785962,753413229,1068274393,472386136,170408181,1942042865,38530533,179230666,630317172,1023287599,103730342,492428010,147049,1083416021,116721664,133304551,771251224,1,1.12448560525052
Sarpy County Sheriff's Office,2020,Nebraska,98100,NB07700,7570059,5051112,8000010,6650005,4610000,7540421,39421607,4039364,376994,1860031,1230498,9020679,5959971,2565641,4010146,2139948,6382639,31309522,1325325,1462205,1752126,4539656,7010201,9300008,17710000,9,7299044,9087,200029,103627,300012,1000430,4013944,5004539,9252570,570058023,980673492,120144372,12126338,1085960126,2468943294,1464112209,948913756,383803853,1110443194,398216826,110904152,12632562,589562884,486416488,353782,305768967,866032276,1113034632,426647549,1191930,1528509840,828946,213676551,534971327,5886720,53228964,341694471,128225797,94302732,1078468440,480273,134779379,1143934686,35503574,834538,9217250,211923287,971533418,704562601,435610279,423840698,1165672793,5263210,1248049176,126266762,145989098,1339077558,612204045,334806180,1728412521,13550194,1845936662,655082591,218136262,891319930,1,1.17731235192711
Sarpy County Sheriff's Office,2020,Nebraska,98100,NB07700,7570059,5051112,8000010,6650005,4610000,7540421,39421607,4039364,376994,1860031,1230498,9020679,5959971,2565641,4010146,2139948,6382639,31309522,1325325,1462205,1752126,4539656,7010201,9300008,17710000,9,7299044,9087,200029,103627,300012,1000430,4013944,5004539,9252570,570058023,980673492,120144372,12126338,1085960126,2468943294,1464112209,948913756,383803853,1110443194,398216826,110904152,12632562,589562884,486416488,353782,305768967,866032276,1113034632,426647549,1191930,1528509840,828946,213676551,534971327,5886720,53228964,341694471,128225797,94302732,1078468440,480273,134779379,1143934686,35503574,834538,9217250,211923287,971533418,704562601,435610279,423840698,1165672793,5263210,1248049176,126266762,145989098,1339077558,612204045,334806180,1728412521,13550194,1845936662,655082591,218136262,891319930,1,1.17731235192711
Sarpy County Sheriff's Office,2019,Nebraska,95330,NB07700,4840046,4763451,11715592,5050003,5007002,13354419,44730513,701676,982010,6986100,3220329,8241375,5052919,1445050,8221217,189371,6598117,32968378,565822,6487012,1248007,8300841,15930080,13100015,12790000,52,1779084,5001770,204,17101098,300027,170,1027270,7634,2663449,1408530981,996046950,604457606,1025562524,28855585,517614177,719227268,1316620789,2213715287,838701001,602341127,1125227527,578938859,1892536,607390713,715101,1184785796,741989218,1371586635,379228975,383254,1813449434,916014,363170187,1724741052,367087275,217874239,757299379,905945146,190365632,774779919,239942705,227465642,1241171744,632359041,30612080,16807406,187156311,1898945532,560162744,1036905227,650760012,822501344,16752297,1318402439,691220607,277474860,1323939522,83437278,1287943271,190435085,18840678,950548612,5759073,342090752,1864152103,1,1.19183549339627
Sarpy County Sheriff's Office,2019,Nebraska,95330,NB07700,4840046,4763451,11715592,5050003,5007002,13354419,44730513,701676,982010,6986100,3220329,8241375,5052919,1445050,8221217,189371,6598117,32968378,565822,6487012,1248007,8300841,15930080,13100015,12790000,52,1779084,5001770,204,17101098,300027,170,1027270,7634,2663449,1408530981,996046950,604457606,1025562524,28855585,517614177,719227268,1316620789,2213715287,838701001,602341127,1125227527,578938859,1892536,607390713,715101,1184785796,741989218,1371586635,379228975,383254,1813449434,916014,363170187,1724741052,367087275,217874239,757299379,905945146,190365632,774779919,239942705,227465642,1241171744,632359041,30612080,16807406,187156311,1898945532,560162744,1036905227,650760012,822501344,16752297,1318402439,691220607,277474860,1323939522,83437278,1287943271,190435085,18840678,950548612,5759073,342090752,1864152103,1,1.19183549339627
