agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Delta Police Department,2023,Ohio,3326,OH02602,0,1000000,0,0,100000,0,1100000,0,117000,0,21,0,6720,500,0,10067,0,17308,10001,0,200,10201,0,0,0,0,6690000,0,0,1000000,1,100,0,100,214,0,5623500,0,10144000,0,11,900021444,200000000,0,100100,5,0,10000000,65100,100000000,0,104000000,0,200421,10000001,0,444060068,0,0,4000000,200000000,4000100,1001602,10000,1100000,1,0,0,10000,440000001,100000,4000,0,10000000,2,10000000,21500,1,0,4000000,100000,20001,160220,0,10100,10010000,160320000,226,144000,0,944010000,1,1
Delta Police Department,2022,Ohio,3374,OH02602,0,0,0,0,100000,0,100000,100,0,0,0,100000,4020,100,0,40,0,104160,1002,0,40100,41102,0,0,0,1,3,100000,100000,1000010,0,100,110,0,1000010,1041163,605957089,104116443,10411634,0,0,0,208232677,10411634,250087549,10412136,104116,10515750,63220,208857375,104116,209273840,0,104,72881437,0,20865,0,20823268,20823268,50,501840856,20907,10412,208233,1041163,0,104116,10412,1041,0,10422,0,25,10411636,10411634,337,1,104116,501840761,0,32277,0,0,25008953,45811,0,10416,0,0,10411634,1,1.04116338383745
Delta Police Department,2021,Ohio,3085,OH02602,0,1000000,0,400000,100000,100,1500100,0,10000,0,1,10000,0,0,0,10000,0,20001,10000,0,0,10000,10000,4000000,0,0,0,0,0,10,0,110,0,100,0,112,11245,0,11244856,0,11,0,0,11244856,33847129,0,0,11244856,22523,337345682,0,224897,0,1124486,0,112449,0,0,0,112,449794242,0,1135730,11245,1124486,562242804,0,112449,44979,0,0,0,0,11244859,0,33734568,115,1113240749,0,0,33734568,11245,0,3,3407191,0,112449,0,0,0,0,1,1.12448560525052
Delta Police Department,2020,Ohio,3102,OH02602,0,1000000,0,10000,0,0,1010000,0,10000,0,0,10000,0,0,100,10000,0,20100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177312,0,1177312,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,0,0,0,0,1,1.17731235192711
Delta Police Department,2019,Ohio,3121,OH02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715101296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,1,1,0,0,715101296,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0,0,0,0,0,0,0,0,595917747,5959,0,1906937,0,1,0,0,715101296,1,1.19183549339627
Delta Police Department,2018,Ohio,3137,OH02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Delta Police Department,2017,Ohio,3143,OH02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Delta Police Department,2016,Ohio,3126,OH02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Delta Police Department,2015,Ohio,3118,OH02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Delta Police Department,2014,Ohio,3088,OH02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Delta Police Department,2013,Ohio,3078,OH02602,3,3,0,1,1,0,8,1,0,0,0,0,0,0,0,1,0,1,24,0,0,24,4,0,1,0,7,0,0,1,11,0,0,0,0,0,3,0,3,0,0,5,0,0,0,0,0,0,0,0,1,0,1,33,0,0,33,39,4,0,1,0,9,0,0,1,17,3,9,3,0,1,1,0,0,17,5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Delta Police Department,2012,Ohio,3088,OH02602,1,4,0,5,1,0,11,1,0,0,0,0,0,0,0,0,0,0,22,9,8,39,2,4,0,15,8,0,1,0,9,0,0,0,0,321,929,0,531,6040,0,7821,1,0,0,0,0,0,0,0,0,0,0,150,1201,10007,11358,19180,399,932,0,1900,2564,0,8,0,5554,70,447,183,1194,200,6901,0,1,9662,520,0,19180,0,0,0,0,0,0,0,0,66,0,0,66,1,1.32713265123532
Delta Police Department,2011,Ohio,3105,OH02602,3,4,0,2,2,0,11,0,0,0,0,0,0,0,0,0,0,0,18,8,7,33,3,0,0,10,11,0,0,0,9,0,0,0,0,7983,3156,0,339,4658,0,16136,0,0,0,0,0,0,0,0,0,0,0,142,967,64414,65523,81659,1,0,0,1619,6390,0,0,0,57513,347,1,59360,1353,352,1,0,135,17476,1286,1348,81659,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Delta Police Department,2010,Ohio,3103,OH02602,6,4,0,2,0,0,12,2,0,0,0,0,0,0,0,0,0,0,53,0,0,53,1,5,1,9,15,1,0,2,19,0,0,2,0,11,8,0,0,1,0,21,4,0,0,0,0,0,0,0,0,0,0,87,0,0,87,112,1,7,1,20,22,1,0,3,31,8,11,15,3,11,3,0,3,36,8,13,112,0,1,0,0,1,0,0,3,6,0,3,14,1,1.3973579356326
Delta Police Department,2009,Ohio,2897,OH02602,10,9,0,4,3,0,26,2,0,0,0,0,0,0,0,0,0,0,88,0,0,88,1,13,0,28,11,0,1,0,34,0,0,2,0,13,24,0,4,6,0,47,3,0,0,0,0,0,0,0,0,0,0,163,0,0,163,213,3,18,0,62,20,0,1,0,58,6,16,37,0,10,6,0,3,98,18,20,213,3,1,1,0,1,3,0,3,30,4,1,48,1,1.42027521282265
Delta Police Department,2008,Ohio,2904,OH02602,8,5,0,0,3,0,16,0,0,0,0,0,0,0,1,0,0,1,80,0,0,80,3,13,0,26,22,0,0,2,14,0,0,0,0,4,23,0,6,0,0,33,0,0,0,0,0,0,0,0,0,0,0,170,0,0,170,202,4,18,0,72,47,0,0,3,25,17,10,28,3,11,8,0,0,95,16,14,202,3,1,3,0,0,1,0,0,17,1,0,27,1,1.41522547733228
Delta Police Department,2007,Ohio,2936,OH02602,9,4,0,2,4,0,19,1,0,1,0,0,0,0,0,0,0,0,70,0,0,70,0,10,0,16,13,0,1,3,27,0,0,0,0,6,25,0,4,3,0,38,1,0,0,0,0,0,0,0,0,0,0,131,0,0,131,170,0,15,0,35,31,0,1,4,44,6,15,29,3,6,3,0,1,79,13,15,170,0,0,3,1,1,0,0,0,12,0,1,19,1,1.46955740283082
Delta Police Department,2006,Ohio,2931,OH02602,8,14,0,1,4,0,27,4,0,1,0,0,0,0,0,0,0,0,52,0,0,52,0,6,0,11,15,0,1,4,15,0,0,1,0,20,15,0,6,2,0,42,6,0,0,0,0,0,0,0,0,0,0,107,0,0,107,156,0,11,0,24,39,0,2,8,24,14,15,24,3,12,3,0,8,62,8,8,156,2,3,0,0,0,0,0,3,6,0,0,14,1,1.51147906246125
Delta Police Department,2005,Ohio,2949,OH02602,8,7,0,0,4,0,19,2,0,0,0,0,0,0,0,1,0,1,98,0,0,98,1,7,0,42,16,1,1,2,28,0,0,2,0,11,20,0,11,0,0,42,3,0,0,0,0,0,0,0,3,0,3,215,0,0,215,264,2,11,0,115,31,0,3,3,50,12,25,47,0,6,3,0,6,119,8,37,264,3,0,6,0,0,2,0,3,14,0,5,33,1,1.56023853211009
Delta Police Department,2004,Ohio,2927,OH02602,6,9,0,2,4,0,21,3,0,0,0,0,0,0,0,0,1,1,78,0,0,78,1,3,0,29,17,0,0,4,24,0,0,1,0,32,16,0,11,6,0,66,5,0,0,0,0,0,0,0,0,5,5,198,0,0,198,274,2,5,0,92,50,0,0,10,40,8,27,53,0,3,6,0,5,142,6,23,274,0,0,3,0,0,0,0,2,15,0,0,19,1,1.61317347569046
Delta Police Department,2003,Ohio,2950,OH02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,0,0,10,0,0,0,0,0,2,0,2,0,2,0,0,0,2,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1.65636194790487
