agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pottawatomie County Sheriff's Office,2023,Oklahoma,30097,OK06300,4,5035046,9997600,700010,100000,4335502,20168162,5567489,38751,1,349750,8540040,2747016,1504020,510120,49210,153150,13853306,1755383,2500003,929087,5184473,7200002,229,11000700,5500000,17610047,26402,120,184,600016,1410519246,983746212,911576200,10330000,116400100,106014,49524223,753020100,542001218,1685708636,812333261,48001200,215500040,1800219524,905242400,1180201,35136059,739000058,773026169,631633021,304600,787176423,314275,103500033,758000292,873000976,700402400,60108939,112411000,11006450,400085585,504200,97992486,420015994,730108260,101610,100000001,920014000,535191332,319800058,220007502,1330002498,10146321,64040573,613107984,666255000,118678005,50604225,30009017,591462664,697151861,104776,1934000207,10000021,102002436,1092140501
Pottawatomie County Sheriff's Office,2022,Oklahoma,29993,OK06300,1250021,12479803,7788525,670005,100001,3132018,25420373,2590292,464513,1000011,151472,3076042,3592899,1830,1025020,43350,5373100,13263713,1149503,9850037,1051324,12050864,10,8000072,101,9300003,9780063,9000000,1119,5900099,500026,1435774095,1692101211,218952599,83438834,2707,126189587,6008840,1874206849,745472997,1045253802,335243080,12494065,509410009,1428174,425492552,833347,119960635,1091656727,121635758,673840970,937478,172176529,645413,240988768,1951765316,1311865872,861980571,955237286,540936436,52162296,94798912,625005788,145210833,313705054,1343283572,105053,1249400,660518215,1223790587,1042412847,770469238,220730310,978798740,155227049,1060171181,849030216,166483712,636702579,489358392,1070255233,1025952545,105678,945712224,3539956,250384429,1140127985
Pottawatomie County Sheriff's Office,2021,Oklahoma,28381,OK06300,31,5231387,20000,4520061,300000,42534,10114013,2975579,5395000,3755002,381184,1482232,7695729,7640,182040,1453872,255500,11458197,1982033,7500002,583011,10065046,2,22,500,100006,7620062,17060,1620,7300010,600039,1159251159,614282054,349310321,776187434,44979660,225235652,632903637,121790899,1953231509,1145868912,493193478,506018528,279299735,967254,457243060,562243,29470334,271225979,401669261,959377409,1236934,344432979,250479,142922131,391000757,1523677995,980893839,669265183,33914486,140673205,359890040,122458,540542895,553989569,798512410,1709893,3373484,163619402,197039849,1764216814,719674162,2160150675,539850899,26996639,816539222,564784140,612171249,1664390115,595993123,1887493844,350600345,451256,2497522474,1891408,573993891,793967633
Pottawatomie County Sheriff's Office,2020,Oklahoma,28492,OK06300,7620051,6090670,10811002,3110000,3980001,4214022,35825746,3386800,446450,13780024,257098,3810374,4410370,561420,7464036,423685,8104802,25031785,5477304,7700006,1020062,14197372,10400010,3400031,6240660,5300799,13175104,4004460,100467,3401594,1200013,1600684114,938061094,723200138,453689089,107741858,145223585,617112304,277604719,686374130,1142701888,1087327816,700383130,224266231,1265395,146222665,1295283,371451856,821670470,1125399362,373679024,1533885,1270614960,383209,218803514,899102254,1417487493,14364194,796113405,641648182,153168390,565216431,217656,595251793,15453301,671163167,122923,53999812,1100124222,1442901405,1990564470,883003101,1059676311,730040256,128068097,101330218,679218174,710242292,2122781527,11788471,1536673880,530675211,1090191,750570529,3414208,4126927,1006650199
Pottawatomie County Sheriff's Office,2019,Oklahoma,28397,OK06300,8600009,11004031,2490906,2530005,4520000,439068,29584019,8602875,10105540,5850003,707798,9970375,10476651,2017131,5168614,7628455,8406101,44375125,6368045,8175015,802518,15345578,3930022,9700017,9600125,1300001,11912149,9401,100396,10400060,1900046,1355518124,703612427,851099500,193744779,21453228,888662658,19269928,809873313,1566071880,1927440461,134102155,1103045206,886035536,491869,847733160,2312619,118302235,1361374433,1371023128,1541639384,2266306,1915660945,384536,131101970,495685295,1102451148,348019261,409127493,665057316,40880023,393335204,121205145,197263491,1015626424,1525701391,9719144,1200203,601892418,1878370417,2002522196,429083425,1394461834,532006230,96837361,1059902856,528983074,556595666,842451471,905809288,1713891774,315364680,26909548,2097018654,4875813,974116566,1188311372
Pottawatomie County Sheriff's Office,2018,Oklahoma,28167,OK06300,87,36,0,20,7,0,150,61,1,15,0,0,0,0,0,0,1,1,62,41,161,264,13,2,0,43,45,0,0,8,153,163971,276534,0,4390,78501,0,523397,723716,0,0,0,0,0,0,0,0,0,0,612,4575,1111887,1117073,3087902,480176,510,0,50604,66171,0,0,186,519426,10292,6699,23901,52509,32110,63948,10193,764965,1342878,26028,30662,2364186,61,0,0,1420,7,3950,6067,256401,157971,0,0,425877
Pottawatomie County Sheriff's Office,2017,Oklahoma,27905,OK06300,107,40,0,40,11,0,198,65,0,4,0,0,0,1,0,1,1,3,60,40,189,289,40,0,0,49,53,0,0,3,144,107090,289287,0,29645,434468,0,860489,582960,0,497,0,0,0,14,0,1243,503,1760,810,5353,824953,831116,2276823,11108,0,0,48393,121095,0,0,62,650843,11997,5092,85510,55534,62739,109992,32196,739041,1118279,21918,34912,2277208,323,0,0,3019,510,124,0,84815,82076,746,311,171924
Pottawatomie County Sheriff's Office,2016,Oklahoma,29113,OK06300,56,27,49,7,4,4,147,79,1,5,0,0,0,0,0,0,0,0,19,28,160,207,7,0,0,31,58,0,0,3,108,56336,229634,288470,8274,111955,10855,705524,1120792,0,0,0,0,0,0,0,0,0,0,416,3434,532403,536254,2362570,1705,0,0,29884,123681,0,0,51,380933,17469,1275,40682,52817,30780,115707,8887,1222229,775238,13533,83953,2362570,0,0,3809,10029,0,31675,0,383913,66499,0,4697,500622
Pottawatomie County Sheriff's Office,2015,Oklahoma,29531,OK06300,88,37,52,0,6,1,184,84,1,3,0,0,0,0,0,0,0,0,10,28,168,206,6,0,0,29,37,0,0,6,128,140892,185505,162534,4718,0,27350,521000,850892,0,0,0,0,0,0,0,0,0,0,360,3760,764058,768179,2140070,1523,0,0,22112,153966,0,0,366,590211,7450,9256,126999,107017,29504,114229,21212,850892,772408,0,101104,2140070,0,0,1710,24953,0,1504,0,221446,149447,0,3214,402274
Pottawatomie County Sheriff's Office,2014,Oklahoma,29181,OK06300,77,35,53,0,2,0,167,97,1,4,0,1,1,1,0,0,0,3,17,22,254,293,6,0,0,47,61,0,0,5,174,62965,196636,171364,792,0,0,431756,983854,0,0,0,257,515,0,0,0,0,772,694,3346,1098503,1102544,2518926,1236,0,0,74951,301740,0,0,3742,720875,9705,9460,45035,82316,84626,134083,4891,983854,1057167,0,107788,2518926,32,31,0,16417,6957,656,0,379950,85881,0,6493,496418
