agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
St. Charles County Sheriff's Office,2023,Missouri,0,MO09200,0,3010000,0,0,0,0,3010000,0,0,0,0,0,0,0,0,0,0,0,0,2500300,0,2500300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500300,0,0,0,0,0,0,0,0,25003000,50,0,0,6000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,0,0,0,100000,0,0,0,0
St. Charles County Sheriff's Office,2022,Missouri,0,MO09200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles County Sheriff's Office,2021,Missouri,0,MO09200,0,0,0,0,100000,0,100000,0,0,0,0,100000,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,10,0,1124486,28,0,0,0,0,0,112449,0,112561,0,28112140,11245,11245,112448561,112449,0,0,0,0,0,0,0,0,0,0,0,0,112448561,0,0,0,0,11245,0,0,0,0,0,2,11244856,562242803,0,0,0,0,2811214,0,0,11245,0,0,2811214,0,0,0
St. Charles County Sheriff's Office,2020,Missouri,0,MO09200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles County Sheriff's Office,2019,Missouri,0,MO09200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles County Sheriff's Office,2018,Missouri,0,MO09200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles County Sheriff's Office,2017,Missouri,0,MO09200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,0,0,0,0,0,0,0,53,37,0,0,0,0,0,0,0,16,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles County Sheriff's Office,2016,Missouri,0,MO09200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,635,635,0,0,0,0,0,0,0,0,635,0,0,0,0,0,635,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles County Sheriff's Office,2015,Missouri,0,MO09200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Charles County Sheriff's Office,2014,Missouri,117820,MO09200,48,46,70,4,15,22,205,46,0,15,0,1,0,4,0,0,8,13,146,128,278,552,61,6,0,171,45,1,1,36,231,84590,158310,138997,40350,1570,106013,529831,619948,0,0,0,0,0,1873,0,0,10619,12491,4110,16645,627112,647866,1810136,7714,2198,0,134533,131605,515,26,3824,367451,21708,37711,158516,44599,16247,269768,0,672075,463401,38167,87943,1810136,1216,686,1445,7793,322,31109,0,320493,37003,8726,5909,414703
St. Charles County Sheriff's Office,2013,Missouri,117062,MO09200,70,90,75,0,26,27,288,50,1,6,1,0,0,3,1,1,0,6,184,119,325,628,67,12,0,200,11,0,1,23,314,143625,255025,237320,248502,0,42274,926745,836415,0,0,7325,0,0,2656,213,0,0,10194,4858,16615,849910,871383,2644737,15256,5419,0,269694,3293,0,743,1265,575713,28450,13725,103881,53555,23648,552201,0,989397,734360,59518,86003,2644737,1838,156,855,19587,65,15336,0,347005,35927,3139,4231,428140
St. Charles County Sheriff's Office,2012,Missouri,116961,MO09200,78,71,86,6,22,17,280,33,0,6,0,1,1,3,2,1,4,12,202,129,395,726,113,15,0,262,10,0,1,33,292,105924,218985,322383,129535,7943,45474,830244,327644,0,0,0,183,0,106,1615,664,1924,4492,6330,18296,1068692,1093318,2255698,24434,5005,0,296484,4877,0,863,5044,756612,31489,18139,152782,71440,24414,430801,0,409170,919353,67223,130888,2255698,1331,480,3079,13132,0,8985,0,226642,177403,5740,7754,444547
St. Charles County Sheriff's Office,2011,Missouri,115796,MO09200,74,64,99,1,20,14,272,39,0,8,0,0,5,1,1,1,2,10,202,132,386,720,126,10,0,210,8,0,0,31,335,72234,308291,237284,27883,0,22666,668359,493016,0,0,0,0,1237,2709,0,28,2528,6502,5683,17384,927282,950348,2118224,64250,5697,0,179523,15464,0,0,3508,681905,20519,11731,126434,34023,35413,497345,0,565563,567517,104942,154737,2118224,2201,1115,1997,7316,0,24261,0,328779,37079,2303,14745,419796
St. Charles County Sheriff's Office,2010,Missouri,115377,MO09200,98,64,83,0,18,14,277,38,0,7,1,1,0,3,0,2,3,10,213,154,381,748,94,5,1,267,32,0,0,41,308,73124,333414,269110,26428,0,78390,780466,477810,0,0,15371,738,0,714,0,560,1228,18611,6144,24320,1353354,1383818,2660705,36408,2138,419,210235,17720,0,0,4477,1112420,23199,11559,115198,47887,28290,512326,0,495975,1190796,71536,163938,2660705,2124,1928,1585,6667,6288,99436,0,389164,448683,3633,17229,976738
St. Charles County Sheriff's Office,2009,Missouri,110275,MO09200,72,84,56,4,28,11,255,49,2,4,0,1,0,6,1,0,2,10,248,155,366,769,86,8,2,279,16,0,0,56,322,109238,184007,149683,91909,1917,22115,558868,498450,0,0,0,1037,0,10198,11,0,391,11636,6202,23856,882580,912639,1981594,20938,1453,216,224882,11179,0,0,6452,647519,15066,14873,87705,33581,35817,244387,0,572049,681086,36814,260217,1981594,1545,638,1771,3693,284,6614,0,217160,181111,2130,8946,423892
St. Charles County Sheriff's Office,2008,Missouri,109213,MO09200,58,109,74,7,29,24,301,72,1,6,0,3,1,7,0,4,2,17,262,182,476,920,173,15,0,247,35,9,0,52,389,133583,172004,201824,36661,30074,70982,645128,804266,0,0,0,928,34,3899,0,1599,2271,8732,7143,26558,1036834,1070535,2528660,68092,4707,0,225147,39942,3317,0,12170,717160,18404,29561,185590,27779,23305,298198,0,886759,782395,37587,239083,2528660,962,2910,10892,10642,0,1076,0,524610,101643,3255,23692,679682
St. Charles County Sheriff's Office,2007,Missouri,110010,MO09200,63,111,95,5,52,46,372,88,3,10,0,1,0,3,0,1,6,11,364,178,488,1030,213,20,1,289,35,8,7,49,408,308438,176301,542377,84234,3452,205119,1319921,909124,0,7559,0,2204,0,639,0,702,820,4366,10122,26046,1008343,1044511,3285482,113748,7552,4497,229344,20788,1674,2500,11204,653205,18690,43206,199751,37800,26068,361898,0,1161212,1085007,70160,281691,3285482,2667,3064,18956,5584,9324,190925,0,781459,316193,0,41077,1369250
St. Charles County Sheriff's Office,2006,Missouri,110352,MO09200,72,71,77,2,41,29,292,83,0,6,1,1,1,4,1,2,6,16,640,253,531,1424,283,32,1,317,24,2,0,49,716,88000,242372,165687,47272,695,221105,765130,940028,0,0,2044,393,242,7520,21,41,349,10609,19543,37985,1144782,1202311,2918078,140389,10298,76,259170,13364,302,0,7072,771639,22158,33126,200304,69728,17314,293457,0,951975,929363,90704,309950,2918078,1914,2376,4976,4785,2418,26217,0,649619,110677,3664,36670,843315
St. Charles County Sheriff's Office,2005,Missouri,109004,MO09200,84,81,94,1,53,29,342,108,0,8,0,0,2,3,1,1,8,15,486,246,411,1143,224,35,3,243,34,4,2,47,551,378570,188173,192827,71361,0,74228,905158,1503265,0,0,0,0,247,328,1248,0,1069,2891,15167,40638,1042058,1097863,3509178,112421,9970,4072,153478,71899,236,268,7795,737724,21614,34654,153063,46444,19264,271360,0,1740086,896579,40980,285135,3509178,4915,2102,7027,10126,2983,43577,0,1416946,250944,3120,26290,1768031
St. Charles County Sheriff's Office,2004,Missouri,106985,MO09200,72,91,72,4,32,32,303,84,0,11,0,3,1,2,0,2,5,13,491,209,415,1115,189,37,5,243,34,4,0,48,555,200074,99491,213081,32607,3678,127941,676871,958454,0,0,0,1452,284,613,0,55621,702,58671,13902,34501,1275656,1324059,3017523,94527,10382,908,240773,115347,1136,0,9648,851338,12489,26385,152593,50644,27987,153894,0,1058374,1122038,145453,267666,3017523,444,1962,22957,31625,0,69218,0,736852,284998,116478,20492,1285025
St. Charles County Sheriff's Office,2003,Missouri,105801,MO09200,74,82,76,6,43,38,319,83,1,9,0,2,2,2,0,3,2,11,390,158,421,969,141,32,5,192,33,1,0,39,526,122741,254677,278603,96457,17003,80927,850408,853848,0,66,0,298,4555,65,0,1734,17,6669,11041,28171,2062416,2101628,3812619,115092,10599,8409,182278,36568,202,0,8216,1740265,20092,45123,700300,62816,53363,486083,0,929981,1212154,55260,247449,3812619,1673,1221,28009,20700,663,30933,0,532628,75770,6294,9840,707730
