agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ashland Police Department,2023,Oregon,21229,OR01501,4790033,14830122,4490500,3440009,130000,8606023,36286687,9094044,38644,9000121,152771,870188,3112775,3905460,153910,8121527,4742000,21058631,1001018,6200008,210515,7411541,6880658,6600005,8000430,7000019,7711072,9000150,206,9000118,200007,1000140,1008230,265,7138971,1602903694,1167775720,806352500,901084000,14117,331703709,267368760,831000000,130000005,1342227342,210256973,64402144,10574000,300465468,8790400,700203,62618160,900000051,1340800362,353000009,306626,107210153,561610,180202035,211420439,1218000381,429303449,20210688,13000,130330066,659029417,901311916,39301368,602421056,1140048930,2101250,200137,482004000,1195137383,902740145,110002007,760005238,390136251,3715000,767042690,855350010,73937045,1657300118,610006048,965904279,131492257,486270,434887044,21000031,302086058,1474460001,1,1
Ashland Police Department,2022,Oregon,21797,OR01501,7490015,12840608,13516408,1350003,8180003,6631018,50008055,3125344,705649,3992846,110150,2621246,7207309,4044790,14378,115813,1301750,15415436,2507015,10473814,585176,13566005,1000073,11300246,6850395,3200023,10003129,5104674,200128,8902442,500011,1000160,17380,541,285053,947045049,1539707818,946346717,11554852,86573964,809296357,859371089,1628483841,199382828,843146506,761631861,956214874,11176890,692697,107702839,521206,193884613,243736378,1591652107,418444613,318319,722990591,534560,177766286,1057186647,1752382476,70216414,376152567,104141326,272577862,899594395,417931098,122131656,1617459937,395747875,28868983,676917,886124786,718886857,954018101,270704563,2027164190,73021002,6580163,1184986799,523622930,170498866,1020008005,920413553,2503193511,153572427,116475,1205374078,208232719,233948423,523392833,1,1.04116338383745
Ashland Police Department,2021,Oregon,21308,OR01501,1330082,8560511,18666004,7840003,9110013,5726032,51232645,3395388,555030,754022,87352,6660576,2690854,1223250,28735,5072295,276000,16039062,2239741,5460006,382024,8081771,62,11200019,12110020,100003,16225043,9031065,100610,7000015,500022,5640,2015870,911,2281866,559325312,304283504,1015264612,606586904,888349547,126617085,1076397271,529745180,579110115,506142272,157901779,38010042,147390826,563070456,8235283,225021,185222913,363153762,999404445,218600012,119983,600845142,481788,246037465,607742680,1168340906,761392657,915737243,955825135,124143740,573529797,3824201,415160515,440865034,1203286860,1243625,301047342,28117763,630328439,474420589,888351504,1225714309,1000829863,4869146,1404573069,185283753,212897832,316316815,1979096966,1700016256,54783847,1696163,1014085723,224953,8907273,564952813,1,1.12448560525052
Ashland Police Department,2020,Oregon,21419,OR01501,5490061,10187265,8451050,9860067,190002,480229,34658674,7151140,3451061,95062,315396,1550756,248196,7856112,3230687,7099146,9907500,30207793,5946347,100014,1303690,7350051,1000103,4100021,16450000,10,6326090,9018764,35,7700017,500020,5000730,2007405,1000516,449469,693447098,1060164092,244396270,12297028,77712279,1147173892,804119847,1368272415,224396715,754658816,859766197,1892046,130821771,472688940,713668853,235698,998980149,876981157,816431588,1827895176,235937283,60397316,696235,181600474,1517745667,463284711,1953632151,133529485,1742325741,235823166,331541648,2645654,181660138,448360629,1047855802,131506,51,7064,381189507,163952566,388514253,1888428435,894777344,9954199,718201914,538157140,141980458,744879229,992475576,2209317911,70092655,2475834,1170074964,132,941401662,850678813,1,1.17731235192711
Ashland Police Department,2019,Oregon,21415,OR01501,1950120,13200616,11696300,3320052,240003,3642417,34049508,4860144,8248224,200671,141202,980434,231923,1390390,36345,2094885,7240620,12115799,6554410,3000009,544197,10098616,21,9700037,6170000,11200212,7579037,5041202,693,4300084,700010,4000379,2022670,149,2128308,1636393965,1608764597,238799616,22827940,17305255,172710166,891585687,1294478869,1354521082,1894191136,262657283,6018,29723185,1192889203,480620892,238486,590927365,717725739,1278656877,1988339169,481176,888306825,757391,167274151,1643789686,1007816278,1630088902,1124370542,1058489363,476267097,700815972,121847118,152753366,1080735081,536365553,149720,1036896922,2390822,2249300706,333714011,512496414,2731817680,166899980,6752940,510160703,541049217,173415682,2692740600,847403400,2334033224,141134641,136453,662245454,83,66844141,1174756491,1,1.19183549339627
Ashland Police Department,2018,Oregon,21269,OR01501,21,11,0,13,14,0,59,31,0,4,0,1,0,1,4,1,0,7,213,123,277,613,13,75,0,137,34,0,0,87,267,0,0,0,0,22673,43096,0,27331,31077,0,124178,167289,0,0,0,3588,0,121,996,0,0,4706,2901,14628,516107,533637,997098,1048,76349,0,121746,90133,0,0,5755,238605,13508,31474,196902,10641,4405,95191,0,166483,247329,45651,18286,829870,1102,771,4054,4550,0,1960,0,106419,33571,9862,328,162616,1,1.21343405628813
Ashland Police Department,2017,Oregon,21908,OR01501,38,16,0,13,15,0,82,29,1,3,2,1,0,2,4,0,2,11,225,162,285,672,42,78,0,196,26,0,0,121,209,0,0,22,0,29502,113826,0,13729,19311,0,176367,299228,0,0,11861,0,0,137,247,0,3233,15479,3604,21034,667468,692106,1183179,894,43312,0,195687,24665,0,0,166053,261625,27657,30381,238295,16286,6690,204101,0,331530,255781,44609,27980,1183310,2035,2025,940,559,224,11198,0,175030,33609,5619,1614,232851,1,1.24307319386626
Ashland Police Department,2016,Oregon,21017,OR01501,29,19,0,19,7,0,74,27,1,2,0,0,0,3,2,2,3,10,236,172,321,729,34,95,0,161,45,0,0,134,260,0,0,21,0,47350,97608,0,4452,38438,0,187849,169512,0,0,0,0,0,212,639,3142,2158,6151,4443,22820,734239,761503,1125015,3145,114700,0,128708,13470,0,0,91154,410326,25301,19566,327679,6539,7789,180692,0,162631,291253,53377,50188,1125015,9489,2518,3329,635,76,3580,0,142318,53061,3147,190,218343,1,1.26955202032162
Ashland Police Department,2015,Oregon,20834,OR01501,31,12,0,15,6,0,64,20,0,2,0,0,1,4,3,0,0,8,173,121,272,566,28,98,0,81,42,1,0,120,196,0,0,11,0,18853,52375,0,753,12188,0,84170,152326,0,0,0,0,129,6454,132,0,0,6715,3421,15010,495192,513623,756833,1160,121371,0,63763,25175,129,0,15260,287408,15040,19429,170028,4496,1598,59802,0,133315,290382,41958,21428,757475,1409,4035,325,1414,435,12856,0,92432,88874,5141,2358,209279,1,1.28556847539769
Ashland Police Department,2014,Oregon,20869,OR01501,26,11,0,13,9,0,59,21,0,1,0,0,1,1,1,0,0,3,201,113,234,548,9,112,0,58,44,0,0,111,214,0,0,16,0,5179,76442,0,3805,13596,0,99021,188962,0,0,0,0,396,1932,8,0,0,2336,4148,14061,324470,342680,632999,3608,103289,0,30514,19100,0,0,5845,182640,6533,10286,118548,4955,10963,51479,0,202527,186026,32118,11880,635316,655,6242,614,450,3267,15875,0,99044,37985,677,2534,167344,1,1.28709350845562
