agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Jonesville Police Department,2023,Virginia,857,VA05201,0,4000000,0,0,10000,0,4010000,0,0,0,24,0,0,0,0,10000,0,10024,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,24,0,0,300000000,0,0,0,0,0,0,0,0,300,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,300000000,24000000,10000,24000000,24,0,0,0,0,0,0,0,0,1,0,100,300,100000,300000000,0,10000,0,0,100,10000,100000,0,0,0,0
Jonesville Police Department,2022,Virginia,862,VA05201,0,0,0,0,0,5000,5000,5175,175000,0,0,30,1800,500,0,18,0,2348,50000,1,0,50001,1,0,0,0,0,0,0,10,0,0,0,0,500,31234902,10443,0,0,0,104116,0,0,0,0,0,0,10411634,0,0,0,0,10411634,18741045,1,0,20842,0,0,0,0,0,0,1041,0,1,52058,0,0,0,0,0,0,0,520581692,0,0,0,520582,0,0,0,3,0,3,0,0,3123490,0,0,0
Jonesville Police Department,2021,Virginia,911,VA05201,0,1,0,100000,20000,100000,220001,120200,0,10,0,0,0,0,3,20000,10000,30003,1210002,0,1,1210003,0,0,0,0,0,0,0,10,3,2000000,200,80,12020,112,11357,337345682,11244856,1124,6746914,7,0,0,0,337345682,0,0,0,0,0,1,0,0,0,0,6748600,0,224897121,114,112448561,0,652214245,0,89958848,6748690,0,11244870,17,0,112449,0,0,0,22489712,0,0,0,0,0,1686728,0,29236626,33734568,0,1,112449,33847,0,89992596,6746914
Jonesville Police Department,2020,Virginia,919,VA05201,0,0,0,0,0,0,0,10000,0,0,10,0,0,0,0,0,0,10,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1002,0,294,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294328088,0,0,0,0,0,0,11773,0,117731235,117731,353195,82411865,588656176,117731,1,0,0,1,0,589,0,0,0,117731,47092,0,0,0,94185,0,235,0,0,294328088
Jonesville Police Department,2019,Virginia,931,VA05201,12,0,5000000,3000000,700000,21001,8721013,145000,0,0,0,0,206,5002000,0,2,0,5002208,950000,0,2,950002,50000,15,7500000,0,14010,0,0,0,2,589,20,0,14500,1191887,868848075,17878,11918355,0,0,0,0,11918355,834642,52118,3576,14421209,99747,715101296,0,36,0,47673539,0,0,11921,4325,11918356,131697941,595917747,119183549,37614,1192,0,0,0,11918372,429061,0,0,2383671,0,7,595917747,429060778,7,1311,357551,868848075,0,59758632,596465991,2,7580602,11918,0,0,0,17,0
Jonesville Police Department,2018,Virginia,938,VA05201,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,182,899,1103,1103,0,0,0,0,244,0,0,677,182,655,15,0,0,0,0,0,0,433,0,0,1103,655,12,0,0,0,0,0,0,7,0,0,675
Jonesville Police Department,2017,Virginia,948,VA05201,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,7,0,0,0,0,1,0,0,2,4,0,0,0,0,0,31,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,53,155,0,209,240,0,0,0,0,5,0,0,34,170,1,17,0,0,0,0,0,0,221,0,0,240,0,1,0,0,0,0,0,0,0,0,0,1
Jonesville Police Department,2016,Virginia,968,VA05201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
Jonesville Police Department,2015,Virginia,977,VA05201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,72,0,81,81,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,81,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0
Jonesville Police Department,2014,Virginia,988,VA05201,2,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1,1,16,6,5,27,1,0,0,6,2,0,0,3,15,0,0,0,0,1133,229,0,31,0,0,1393,0,0,0,0,0,0,0,0,0,7723,7723,241,997,3385,4623,13738,193,0,0,2857,162,0,0,35,1376,84,26,45,2059,2736,940,0,0,6562,1287,0,13738,32,0,0,0,0,0,0,0,30,0,0,62
