agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
East Tennessee State University Department Of Public Sa,2023,Tennessee,0,TN09003,900016,100000,3,6500000,6100001,2002,13602022,47225,152555,7000000,11123,2000010,10010,0,385000,10100,20000,2436243,442147,3,20000,462150,200000,1,0,0,2500003,0,0,10,1,100,3600,0,2715,421000100,443522381,0,60000000,23,125000000,12002276,10070000,30000005,165004647,387,0,10000000,100090653,507234100,700,289,35000000,75000002,30000001,100000,564030600,455,20000002,229000200,251000000,200000,545060381,900010000,120000010,10000521,232001,200004,25200000,250005000,105300,0,0,586100026,670000001,750000003,421,250005250,389000,386001355,200000,1,450000013,100001001,26750113,2250001,100000,13100310,0,270100000,1065000000,1,1
East Tennessee State University Department Of Public Sa,2023,Tennessee,0,TN09003,900016,100000,3,6500000,6100001,2002,13602022,47225,152555,7000000,11123,2000010,10010,0,385000,10100,20000,2436243,442147,3,20000,462150,200000,1,0,0,2500003,0,0,10,1,100,3600,0,2715,421000100,443522381,0,60000000,23,125000000,12002276,10070000,30000005,165004647,387,0,10000000,100090653,507234100,700,289,35000000,75000002,30000001,100000,564030600,455,20000002,229000200,251000000,200000,545060381,900010000,120000010,10000521,232001,200004,25200000,250005000,105300,0,0,586100026,670000001,750000003,421,250005250,389000,386001355,200000,1,450000013,100001001,26750113,2250001,100000,13100310,0,270100000,1065000000,1,1
East Tennessee State University Department Of Public Sa,2022,Tennessee,0,TN09003,17,2020000,5000000,30000,100000,105001,7255018,52300,56800,20000,21310,1500000,145680,301300,0,31876,20000,2020166,166501,5000000,50002,5216503,0,0,7500000,2,100011,0,1165,8000010,0,100,1520,25,4983,2186755,572671408,104116443,10411634,1041215,10,1562058,832930707,31234903,48414436,574,312,10411634,1104415,520841983,312,0,89019469,512564963,31234903,208233,312414948,104429,41646537,83813674,1041163,260291158,616423006,5736810,43832978,1659,0,312353,156175,624705027,104637,1,6247,5195,1009928494,156174509,520581816,520592832,43937095,572639861,104116,0,10412,10411635,20979879,44051623,104116,10669,0,54150908,314431342,1,1.04116338383745
East Tennessee State University Department Of Public Sa,2022,Tennessee,0,TN09003,17,2020000,5000000,30000,100000,105001,7255018,52300,56800,20000,21310,1500000,145680,301300,0,31876,20000,2020166,166501,5000000,50002,5216503,0,0,7500000,2,100011,0,1165,8000010,0,100,1520,25,4983,2186755,572671408,104116443,10411634,1041215,10,1562058,832930707,31234903,48414436,574,312,10411634,1104415,520841983,312,0,89019469,512564963,31234903,208233,312414948,104429,41646537,83813674,1041163,260291158,616423006,5736810,43832978,1659,0,312353,156175,624705027,104637,1,6247,5195,1009928494,156174509,520581816,520592832,43937095,572639861,104116,0,10412,10411635,20979879,44051623,104116,10669,0,54150908,314431342,1,1.04116338383745
East Tennessee State University Department Of Public Sa,2021,Tennessee,0,TN09003,150015,5020000,872001,2800000,100000,1,8942017,3500,55015,0,30317,1700010,644630,0,0,16696,0,2391653,40003,0,0,40003,2000000,7000000,0,81,1,0,6446,3000010,2,100,3500,20,376,29236635,970456752,0,11244856,1,0,11248010,337345682,179917706,91870699,949,0,11244856,34753,224897121,112,37,11244857,501857928,11244864,112,910863078,337844,11244857,131340144,899588484,449794467,343013221,11245,5622428,343,225,22939506,1484324,56233276,112449,0,0,554371691,393569962,359836522,457,0,230520,970431190,233893,483529,112448563,787141049,7106985,3165427,113236,3037062,1,0,1007539102,1,1.12448560525052
East Tennessee State University Department Of Public Sa,2021,Tennessee,0,TN09003,150015,5020000,872001,2800000,100000,1,8942017,3500,55015,0,30317,1700010,644630,0,0,16696,0,2391653,40003,0,0,40003,2000000,7000000,0,81,1,0,6446,3000010,2,100,3500,20,376,29236635,970456752,0,11244856,1,0,11248010,337345682,179917706,91870699,949,0,11244856,34753,224897121,112,37,11244857,501857928,11244864,112,910863078,337844,11244857,131340144,899588484,449794467,343013221,11245,5622428,343,225,22939506,1484324,56233276,112449,0,0,554371691,393569962,359836522,457,0,230520,970431190,233893,483529,112448563,787141049,7106985,3165427,113236,3037062,1,0,1007539102,1,1.12448560525052
East Tennessee State University Department Of Public Sa,2020,Tennessee,0,TN09003,140000,0,0,3200001,100000,1202500,4642501,137925,125028,0,20630,10,1250,6800000,10,20612,66600,6909112,116001,0,20001,136002,0,0,0,0,2,0,0,100000,100000,100,2100,10,6990,1177312,1012490778,0,11843762,0,29432821,2256,588656176,0,118361,6947155,2826,11831989,36278,78880,247,0,353193706,14716406,4,117731,1078454566,317874,18719266,824203542,235462470,1012488623,1083151734,11773,804,235466027,2156,235478,978677389,294329265,117731,1,0,117966698,918444937,329648637,706387882,257596,117731,1012496840,117734,12667881,0,0,471160,82535484,117731,359,0,2425,1078418114,1,1.17731235192711
East Tennessee State University Department Of Public Sa,2020,Tennessee,0,TN09003,140000,0,0,3200001,100000,1202500,4642501,137925,125028,0,20630,10,1250,6800000,10,20612,66600,6909112,116001,0,20001,136002,0,0,0,0,2,0,0,100000,100000,100,2100,10,6990,1177312,1012490778,0,11843762,0,29432821,2256,588656176,0,118361,6947155,2826,11831989,36278,78880,247,0,353193706,14716406,4,117731,1078454566,317874,18719266,824203542,235462470,1012488623,1083151734,11773,804,235466027,2156,235478,978677389,294329265,117731,1,0,117966698,918444937,329648637,706387882,257596,117731,1012496840,117734,12667881,0,0,471160,82535484,117731,359,0,2425,1078418114,1,1.17731235192711
East Tennessee State University Department Of Public Sa,2019,Tennessee,0,TN09003,410028,1680000,5453000,7210000,100000,54002,14907030,275300,101881,1,1000,2000115,19704,8510,20,196,220000,2249545,811550,1,100004,911555,0,2000001,0,1,2,20,164,4000010,1,100,0,0,27530,158156695,982153959,119183549,12109049,126,238367,357551704,1291949675,41714245,72583453,11925297,19546102,11977947,82216,3576698,358,47673454,212623456,43383408,83190119,358,1054859267,4767,47673423,99709316,476734197,524408660,122626,11918,1,607837296,132830,12752672,30142711,11918,121937,0,0,476861752,643591175,1156080431,2291,357550648,834285,1971325029,238367,18394791,119203,881958267,414640543,24051587,122378,19916235,0,238373,2057823163,1,1.19183549339627
East Tennessee State University Department Of Public Sa,2019,Tennessee,0,TN09003,410028,1680000,5453000,7210000,100000,54002,14907030,275300,101881,1,1000,2000115,19704,8510,20,196,220000,2249545,811550,1,100004,911555,0,2000001,0,1,2,20,164,4000010,1,100,0,0,27530,158156695,982153959,119183549,12109049,126,238367,357551704,1291949675,41714245,72583453,11925297,19546102,11977947,82216,3576698,358,47673454,212623456,43383408,83190119,358,1054859267,4767,47673423,99709316,476734197,524408660,122626,11918,1,607837296,132830,12752672,30142711,11918,121937,0,0,476861752,643591175,1156080431,2291,357550648,834285,1971325029,238367,18394791,119203,881958267,414640543,24051587,122378,19916235,0,238373,2057823163,1,1.19183549339627
