agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Richwood Police Department,2023,Ohio,2482,OH08002,0,2000000,0,0,0,0,2000000,82300,0,46000,10005,10000,0,1700000,100,10000,0,1730105,553001,10002,10001,573004,0,0,0,1,1,0,0,0,2,6700,100,0,8230,6,640000000,0,0,0,0,0,0,0,0,6640,0,0,6600,0,0,40000000,100000000,100000000,0,0,0,51000,0,0,0,640000000,152000632,0,1000000,58,190000,8,0,0,0,10000,0,6320,230000000,0,0,510,100000,640000900,0,40001,10000000,0,206,20000,100000,100,0,100000001,1,1,1
Richwood Police Department,2022,Ohio,2398,OH08002,7000000,10000,0,100000,100000,0,7210000,101,0,20,430,10,497,4820,0,4,10000,15761,11001,50000,0,61001,0,0,0,0,480000,0,0,11,0,100,100,0,26,1041268,580981613,208232677,10741683,4997688,115569136,28113887,832930707,10411634,1041165,580,728814,10515750,520592541,52162,104116,111404483,0,1041270,0,0,393570539,365,520582,1145385,156174508,186368922,364417596,10412,0,52058534,9,10671925,10411637,301937382,104220,20834,1041,572639868,10411636,2082,216,365,104116,580969168,312349,10824983,141598741,72881439,7289081,43947514,104116,334632,95797,72881,393559759,1,1.04116338383745
Richwood Police Department,2021,Ohio,2588,OH08002,0,2000000,55000,0,100000,0,2155000,1500,1,1,352,27,50000,0,0,20500,6010000,6080879,20001,0,10000,30001,0,5,0,3000000,0,0,0,70,1,100,1001500,0,150,112561,23659282,562242803,11244857,0,112449,0,1124486,31035803,112561,562242826,0,11244856,573488,112448561,112,23614203,22489713,2248971,11244856,112,12201,0,0,1124486,0,22489712,395818933,11245,2248971,396,0,0,11248,0,0,0,1124,573487659,168672844,11244857,337,11,0,911957826,0,46106,168672851,404814818,11479,11245,113067,10514014,0,11245,0,1,1.12448560525052
Richwood Police Department,2020,Ohio,2510,OH08002,1,1010000,0,2400000,100000,0,3510001,905400,0,1000,7110,0,2227,2110,710000,10022,10000,741469,469501,0,10001,479502,0,0,0,1,2210001,0,0,10,0,1000100,0,0,4592,4944947,105984248,235462470,11773124,0,236639783,10119237,117731235,23546247,130682024,117,0,11879082,84956,4709,700500849,24,0,1295286,11773124,0,236675363,0,0,80292938,471042672,106193575,236663955,0,1177336,237,0,11773229,117734,1177,117731,0,0,5423,635748670,117731235,19,12,0,105958112,117731,11879082,0,23546247,254417552,12952,117731,33903,0,23546,236757514,1,1.17731235192711
Richwood Police Department,2019,Ohio,2450,OH08002,0,0,0,3600000,100000,0,3700000,0,0,0,0,10,15000,0,0,293,0,15303,1,0,0,1,0,0,0,0,1,0,150,0,0,0,0,0,0,156,238,0,11918355,0,72,238,595917747,1,8342848,0,1192,11918355,190702,42906,0,0,0,14897944,11918355,715101,238379366,0,0,119422,715101296,119,23840,11918,4,715101296,238,0,1192,2384,120018,0,0,0,23836711,834284848,358,0,0,0,119184,0,417976708,0,834285,17341206,0,137,0,17,238367099,1,1.19183549339627
Richwood Police Department,2018,Ohio,2393,OH08002,0,1,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,4,4,3,11,1,0,0,3,4,0,0,0,3,0,0,0,0,91,0,0,728,0,0,819,3640,0,0,0,0,0,0,0,0,0,0,36,522,5703,6261,14361,121,0,0,4890,1128,0,0,0,121,127,0,1031,0,97,0,0,3640,4732,849,243,10721,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Richwood Police Department,2017,Ohio,2331,OH08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Richwood Police Department,2016,Ohio,2291,OH08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Richwood Police Department,2015,Ohio,2256,OH08002,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,366,366,0,0,0,161,0,0,206,0,0,206,0,0,161,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Richwood Police Department,2014,Ohio,2235,OH08002,5,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,26,9,20,55,1,5,1,7,16,1,0,2,22,0,0,0,0,0,6757,0,0,322,0,7079,0,0,0,0,0,0,0,0,0,0,0,425,1180,41876,43481,50560,1,31,97,2568,13571,1223,0,100,25890,740,385,10266,0,1673,1931,0,0,33208,2034,323,50560,0,62,0,0,0,0,0,0,79,0,0,140,1,1.28709350845562
