agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Warren Township Police Department,2023,New Jersey,15946,NJ01820,1,1,125008,1,5100002,30,5225043,1678100,485000,3,1254710,30,167120,1985500,0,12898,0,3420258,6889001,0,252501,7141502,44,2600000,0,100000,2600000,876,1668,6100710,400000,1000100,2000405,30,33200,274500118,13042045,500200009,709320000,2548,1030200030,830,200,10000000,682154144,1017760,0,10010000,11649693,100000100,200100,35115,25000062,62507992,60000000,700200,89082898,11150,10000013,461000200,1171001581,610300700,48892,299010000,105729,16,30,152000167,401000000,300,100200,0,3000,100040850,1103210002,4000,34965,0,400000,10000001,978350000,124220101,300000002,250010002,143210418,141684278,102400,584553526,22690000,2250000,649000000
Warren Township Police Department,2022,New Jersey,15747,NJ01820,100001,30000,6000000,10000,4100000,1511,10241512,2820000,2300,10,10120,0,10930,2000000,0,4296,0,2025346,4500002,0,10,4500012,5000000,0,0,200003,3400172,4760,79,2200610,800023,100,10,38,6280000,520582013,786175745,3123491,114538384,5,10,7291621,734020186,530993326,399806739,422,0,10411634,47103,533075653,104220,104116338,66738597,273305624,31234906,208545,874612950,125361,176997775,211877165,1839735704,104325,125008477,10412,12,770461029,104116338,208526,2083368,208291294,24571560,0,3123,208347229,52734926,5207,440,0,104116,682274366,1978210,135612,781028775,2083,66270272,439464656,104220,478935402,0,175,1832447556
Warren Township Police Department,2021,New Jersey,16378,NJ01820,5840000,7000000,1350001,0,250000,0,14440001,1,10150,5494000,11549,20000,0,40,10000,0,0,41589,0,0,820000,820000,0,0,0,0,100145,950,0,100010,200000,2000100,0,0,0,440069575,119234421,2248971,112449,0,3373457,116,0,2,6859476,11244974,0,112449,44168,563367288,112,5735270,22489712,1008663588,395,343,510516465,0,0,11901950,0,116,1008663588,11245,0,0,674691363,0,11245,112448561,114810,0,3373,2,119015556,11245981,112448561,11245,1316773,681438277,12875360,11244863,112448575,562245052,841013946,11361246,284378024,1027218050,25,837748523,510516465
Warren Township Police Department,2020,New Jersey,15689,NJ01820,15,3451001,2200100,10000,110001,100008,5871125,6377702,51000,0,273,30000,5510,30,13,13055,85010,133891,2877000,3,60002,2937005,100015,2000000,501300,0,510082,6003,30,4540,110001,4000110,60,263,305265,18248620,1795523030,957314821,74906852,1177312,1,696978737,120085860,12950436,563343960,7655268,1177,11890855,14614,588656294,235515,630,47092495,111962420,1074297575,117968,406204570,1,27666845,1176723749,235462576,862970360,592260398,421489595,117749,235463015,1293,11823674,2355,2356,117731,11773,353194883,2950,932408442,1024262923,118044,1036099622,353194,853904649,388513,617918274,231777484,647522147,21015734,33323826,53145351,605822467,24,353200,994840714
Warren Township Police Department,2019,New Jersey,15772,NJ01820,1,1000000,1300000,5000000,110000,0,7410001,1237400,1000,0,10521,10000,0,20,0,23543,10000,54084,7874000,0,3,7874003,0,0,0,0,1,0,0,11,1,17100,0,226,109040,154938636,834305500,119,47816440,0,0,143,953468395,11918356,131101904,22287,0,636320970,46136,429088,226,119243,1030937702,1042857809,107,119303,143048588,11918,11918356,603069106,238367111,834404172,96587513,1203754,0,279,0,23956040,47674612,1192,120375,5,0,13,893876621,5,453,23837,422720213,834338478,2,13825292,15,2,13128582,446294719,82093629,15499463,0,72,143024098
Warren Township Police Department,2018,New Jersey,15951,NJ01820,3,0,5,0,1,1,10,14,0,1,1,0,0,0,0,0,0,1,3,5,20,28,2,0,0,8,9,0,0,4,5,0,10,10,0,0,19415,41863,485,0,3640,65404,651384,0,0,8570,0,0,0,0,0,0,8570,36,857,147181,148074,1524816,104,0,0,1941,54112,0,0,3366,88550,0,0,9686,0,0,114670,0,708415,40662,0,0,873432,0,0,0,0,0,0,0,489997,3368,0,0,493365
Warren Township Police Department,2017,New Jersey,16264,NJ01820,2,2,1,1,1,0,7,4,0,1,0,1,0,0,0,0,0,1,2,3,26,31,2,1,0,13,8,0,0,2,5,0,2,2,0,13425,5341,3108,0,0,0,21874,118092,0,0,0,3978,0,0,0,0,0,3978,0,484,46254,46737,190681,0,932,0,8851,20957,0,0,5360,10637,0,0,9657,0,0,28873,0,105661,46490,0,0,190681,0,0,1743,0,0,0,0,93230,5426,0,0,100399
Warren Township Police Department,2016,New Jersey,16051,NJ01820,5,2,4,0,2,1,14,4,0,0,0,0,0,0,0,0,1,1,3,5,29,37,0,0,0,8,16,0,0,3,10,0,2,2,0,5808,131024,224688,298421,0,444,660385,216395,0,0,0,0,0,0,0,0,0,0,25,792,105587,106405,983186,0,0,0,4253,75236,0,0,1807,25109,0,0,80978,0,0,621721,0,224711,55775,0,0,983186,0,0,470,0,0,0,0,69825,141478,0,0,211773
Warren Township Police Department,2015,New Jersey,16101,NJ01820,6,1,3,1,2,5,18,3,2,0,0,0,0,0,0,0,0,0,3,10,26,39,0,0,0,15,12,0,0,2,10,0,3,3,0,0,76602,26418,7874,0,14977,125871,87547,0,0,0,0,0,0,0,0,0,0,22,1594,183314,184930,398349,0,4115,0,13788,75786,0,0,251,90991,0,0,81008,0,0,167297,0,87419,62625,0,0,398349,0,0,1928,0,0,0,0,87419,1684,0,0,91031
Warren Township Police Department,2014,New Jersey,16021,NJ01820,3,8,5,0,0,3,19,2,0,0,2,0,0,0,0,0,0,2,4,16,32,52,2,0,0,11,19,0,0,1,19,0,1,1,0,221348,12408,24487,0,0,28277,286520,117126,0,0,18546,0,0,0,0,0,0,18546,107,2721,43019,45846,468037,1866,0,0,9952,17794,0,0,1750,14484,22576,0,36795,0,0,224997,0,117126,66544,0,0,468037,2574,0,18546,0,0,97783,0,78513,2187,0,0,199602
