agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Rockcastle County Sheriff's Office,2023,Kentucky,12591,KY10200,0,1198,0,0,100000,0,101198,171166,0,0,200,10020,0,0,10000,3255,15500,38975,1,4750000,2,4750003,0,0,0,0,0,0,0,10,3,100,0,0,16830,800000050,866120020,0,10010000,75000000,110200,450000,2000000,10000002,1036000800,11550000,30,10000000,10170,270000,0,0,34000000,250000000,0,100000,800001706,0,500000,0,2000000,0,200002243,10000,0,0,0,16,0,24000,100111,0,0,17,830000000,1000,17,25000,0,866010000,0,2866015,830011002,1000,517000028,16317000,100100,2000485,0,16,800000000,1,1
Rockcastle County Sheriff's Office,2023,Kentucky,12591,KY10200,0,1198,0,0,100000,0,101198,171166,0,0,200,10020,0,0,10000,3255,15500,38975,1,4750000,2,4750003,0,0,0,0,0,0,0,10,3,100,0,0,16830,800000050,866120020,0,10010000,75000000,110200,450000,2000000,10000002,1036000800,11550000,30,10000000,10170,270000,0,0,34000000,250000000,0,100000,800001706,0,500000,0,2000000,0,200002243,10000,0,0,0,16,0,24000,100111,0,0,17,830000000,1000,17,25000,0,866010000,0,2866015,830011002,1000,517000028,16317000,100100,2000485,0,16,800000000,1,1
Rockcastle County Sheriff's Office,2022,Kentucky,12488,KY10200,1,1001,250000,0,100000,5,351007,796002,5000000,0,199600,10000,3200000,500000,0,1000,0,3910600,3260000,2000000,120000,5380000,0,0,0,0,49,0,0,10,0,100,0,0,0,54,416652242,1041163,10411634,0,0,208233,0,0,0,521,0,0,1770,1041163,0,5983,859948897,832935007,687167833,0,0,10412,20823274,1201502545,625739194,520685808,832954412,10412,0,0,0,20823383,0,26029,104116,0,33317228,10412,624698030,0,0,10932,229056,468554758,512773,989105,0,0,249879343,10619,104116,2061503615,0,0,10413,1,1.04116338383745
Rockcastle County Sheriff's Office,2022,Kentucky,12488,KY10200,1,1001,250000,0,100000,5,351007,796002,5000000,0,199600,10000,3200000,500000,0,1000,0,3910600,3260000,2000000,120000,5380000,0,0,0,0,49,0,0,10,0,100,0,0,0,54,416652242,1041163,10411634,0,0,208233,0,0,0,521,0,0,1770,1041163,0,5983,859948897,832935007,687167833,0,0,10412,20823274,1201502545,625739194,520685808,832954412,10412,0,0,0,20823383,0,26029,104116,0,33317228,10412,624698030,0,0,10932,229056,468554758,512773,989105,0,0,249879343,10619,104116,2061503615,0,0,10413,1,1.04116338383745
Rockcastle County Sheriff's Office,2021,Kentucky,13023,KY10200,0,11851,150000,0,100000,1,261852,3600002,0,10,10,0,2478500,0,3,6195,20500,2505208,1475000,1,25002,1500003,0,0,5000124,0,3500002,0,0,90,7500008,8000100,0,10,17787,1083441895,72466,452361105,11441641,0,0,4357,3373682,1135730461,28,2305195,0,11244856,11526,1641861,224897,10777,74778307,62971238,557632412,224897,617356254,0,26875206,728666680,61846708,337346,24482,68031,112448561,309233541,196903,23052739,196784981,112455870,112449,0,379518390,12257,562242803,0,0,26988,6775026,1619299553,142247,11807099,955816743,1057018718,985049440,32136674,112449,111819108,0,19,1292056450,1,1.12448560525052
Rockcastle County Sheriff's Office,2021,Kentucky,13023,KY10200,0,11851,150000,0,100000,1,261852,3600002,0,10,10,0,2478500,0,3,6195,20500,2505208,1475000,1,25002,1500003,0,0,5000124,0,3500002,0,0,90,7500008,8000100,0,10,17787,1083441895,72466,452361105,11441641,0,0,4357,3373682,1135730461,28,2305195,0,11244856,11526,1641861,224897,10777,74778307,62971238,557632412,224897,617356254,0,26875206,728666680,61846708,337346,24482,68031,112448561,309233541,196903,23052739,196784981,112455870,112449,0,379518390,12257,562242803,0,0,26988,6775026,1619299553,142247,11807099,955816743,1057018718,985049440,32136674,112449,111819108,0,19,1292056450,1,1.12448560525052
Rockcastle County Sheriff's Office,2020,Kentucky,12839,KY10200,4600013,12453,5000012,0,5250000,0,14862478,2893001,10000,1165001,12160,3120000,800028,0,2,1635,0,3933825,5488750,0,412501,5901251,5250001,100000,5000000,0,30,0,10,200010,300000,3000350,1000086,5000010,1006703,111845069,1028998594,4709367,11784897,1,588656176,141631,117731353,47092498,469865360,3533,0,147164044,56160,711120207,235464,236639919,488889550,1219701462,181017662,235470,953623753,271,27072309,1132668723,588656176,117731,653421071,11773,0,117731239,0,13068723,1177,45325,117731,235462,215454047,69206,399638678,364968006,268,364990553,33803581,594601957,14604560,7906880,27083,0,1039284552,74771107,117731,728991996,0,294329265,64811046,1,1.17731235192711
Rockcastle County Sheriff's Office,2020,Kentucky,12839,KY10200,4600013,12453,5000012,0,5250000,0,14862478,2893001,10000,1165001,12160,3120000,800028,0,2,1635,0,3933825,5488750,0,412501,5901251,5250001,100000,5000000,0,30,0,10,200010,300000,3000350,1000086,5000010,1006703,111845069,1028998594,4709367,11784897,1,588656176,141631,117731353,47092498,469865360,3533,0,147164044,56160,711120207,235464,236639919,488889550,1219701462,181017662,235470,953623753,271,27072309,1132668723,588656176,117731,653421071,11773,0,117731239,0,13068723,1177,45325,117731,235462,215454047,69206,399638678,364968006,268,364990553,33803581,594601957,14604560,7906880,27083,0,1039284552,74771107,117731,728991996,0,294329265,64811046,1,1.17731235192711
Rockcastle County Sheriff's Office,2019,Kentucky,12804,KY10200,19,739000,178700,0,100000,10000,1027719,342532,10000,0,28050,10000,2520100,0,0,1345,22500,2581995,1257050,0,135001,1392051,0,1,5580000,100000,4105004,9000000,3,1900010,100000,200,0,0,5503,1121517353,314658550,954708142,11918355,59591894,119183549,358,358742484,37,244326433,418405,5959177,11918355,2156,597126625,357551,226,99519456,794120489,50057091,357551,357597124,119184,1287184,469583208,5959217,70318294,119196145,0,119184,21454,0,111973015,213,16090,119184,0,29795887,35755,298018466,2384,1430215702,6200,13414108,1446919038,180728,133704873,1203,536325972,178835099,67267195,119184,230691847,50474233,0,476758034,1,1.19183549339627
Rockcastle County Sheriff's Office,2019,Kentucky,12804,KY10200,19,739000,178700,0,100000,10000,1027719,342532,10000,0,28050,10000,2520100,0,0,1345,22500,2581995,1257050,0,135001,1392051,0,1,5580000,100000,4105004,9000000,3,1900010,100000,200,0,0,5503,1121517353,314658550,954708142,11918355,59591894,119183549,358,358742484,37,244326433,418405,5959177,11918355,2156,597126625,357551,226,99519456,794120489,50057091,357551,357597124,119184,1287184,469583208,5959217,70318294,119196145,0,119184,21454,0,111973015,213,16090,119184,0,29795887,35755,298018466,2384,1430215702,6200,13414108,1446919038,180728,133704873,1203,536325972,178835099,67267195,119184,230691847,50474233,0,476758034,1,1.19183549339627
