agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hurt Police Department,2023,Virginia,1251,VA07103,15,0,0,100000,0,0,100015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10000000,0,0,0,100,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,1,15000100,100000000,0,20015,0,0,0,0,20000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2022,Virginia,1250,VA07103,0,0,0,0,2314000,1,2314001,0,0,0,10,8900000,47,200,0,0,0,8900257,0,0,0,0,0,0,0,0,20000,0,0,0,1,2082327,1041477,0,10411634,0,0,104116652,208232677,20823268,59866895,1,0,10411634,21113,937047045,0,1041163,0,104325,0,0,313411002,0,10411634,106198665,0,1041163,10516,10412,0,0,0,104116,3123,10411634,104116,0,0,28,3,926635412,757,926635412,0,1041163,104116,11454,1041163,0,29038151,10412,0,104,0,0,313390179
Hurt Police Department,2021,Virginia,1203,VA07103,10000,7000000,0,100000,100000,100000,7310000,3000,0,0,0,2100000,300,93000,700,10003,2000,2206003,2,0,0,2,0,100000,0,0,9300000,1,0,10,100001,1124598,11245,1124,11244856,0,0,0,0,0,103565237,112,0,11244856,11348,112448561,0,1,0,4498055,0,0,11248,0,0,1124598,112448568,0,7882644,0,7871399,112448568,0,11244856,236142,0,0,0,0,0,347466052,236141977,225,0,0,0,0,0,112448561,0,10356512,0,112449,0,1,0,0
Hurt Police Department,2020,Virginia,1215,VA07103,0,0,0,0,0,0,0,0,0,0,0,0,360,3600,0,3,0,3963,0,0,0,0,0,0,0,0,360000,0,0,0,0,0,1177312,0,0,706387,4,0,706387411,0,0,1,0,11773124,0,0,0,1177312,0,235,0,0,23550,0,0,2354625,0,1177312,0,11773,0,0,117731235,0,0,32,0,0,1177,0,1,0,118,39,0,1177312,0,11774,0,0,118,11773,0,0,0,0,0
Hurt Police Department,2019,Virginia,1226,VA07103,10013,0,0,0,100000,600000,710013,57101,0,0,0,9100010,1000,150000,0,10000,0,9261010,550000,0,1,550001,0,0,0,0,0,0,0,0,1,2383671,2586,0,11918355,0,0,2586,0,1,10845822,0,0,0,23847,119338488,0,0,0,2,0,0,202612034,0,1,15493861,0,0,12613,11918,0,0,2586,6,488653,1192,2145900,0,11918,0,870039910,1084570299,119,0,0,0,119184,11918,834284845,0,239451669,321796,119184,122,0,6,202612034
Hurt Police Department,2018,Virginia,1235,VA07103,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,3,4,11,1,0,0,3,2,0,0,1,4,0,0,0,0,0,0,0,12743,0,0,0,0,0,0,0,0,0,0,42,303,12741,13087,38574,4247,0,0,516,3520,0,0,10,4794,0,72,4613,3883,0,0,0,12741,4521,0,0,25830,0,0,1,0,0,0,0,12134,1,0,0,12137
Hurt Police Department,2017,Virginia,1260,VA07103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,0,10,0,0,4,0,0,0,0,0,0,6,0,0,10,0,4,0,0,0,0,0,0,0,0,0,4
Hurt Police Department,2016,Virginia,1269,VA07103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,38,38,1,0,0,0,0,0,0,37,0,11,8,0,0,0,0,0,0,19,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2015,Virginia,1276,VA07103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,64,0,139,139,39,0,0,0,0,0,0,100,0,64,36,0,0,0,0,0,0,39,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2014,Virginia,1281,VA07103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2013,Virginia,1281,VA07103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,76,0,85,85,0,0,0,0,0,0,0,85,0,34,38,0,0,0,0,0,0,13,0,0,85,0,9,0,0,0,0,0,0,0,0,0,9
Hurt Police Department,2012,Virginia,1304,VA07103,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,80955,0,0,0,0,0,0,0,0,0,0,7,119,0,126,81082,0,0,0,0,119,0,0,7,0,0,7,119,0,0,0,0,80955,0,0,1,81082,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2011,Virginia,1320,VA07103,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,2,0,0,1,1,0,0,0,4,0,718,0,406,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,1,171,3332,3504,4629,0,0,0,83,2113,0,0,0,1309,0,0,1,0,813,0,0,0,2472,718,624,4629,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2010,Virginia,1304,VA07103,3,0,0,0,1,0,4,5,0,1,0,0,0,0,0,0,0,0,4,1,7,12,1,1,0,3,1,0,0,0,6,0,279,0,0,0,0,279,19566,0,133,0,0,0,0,0,0,0,0,41,210,3389,3639,23617,0,419,0,528,384,0,0,0,2307,0,0,938,210,0,279,0,19566,1716,0,908,23617,0,0,0,0,0,0,0,0,838,0,0,838
Hurt Police Department,2009,Virginia,1208,VA07103,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,11,0,0,0,3,1,0,0,0,7,0,2397,0,0,0,0,2397,0,0,0,0,0,0,0,0,0,0,0,278,226,4671,5175,7573,0,0,0,4109,837,0,0,0,230,234,48,516,28,0,0,0,0,2556,0,4190,7573,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2008,Virginia,1208,VA07103,3,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,1,4,2,2,8,1,0,0,1,0,1,0,0,5,0,1761,0,0,226,0,1987,0,0,0,0,807,0,0,0,0,0,807,113,439,1444,1995,4789,283,0,0,1160,0,175,0,0,376,743,0,1136,0,0,829,0,0,1241,485,354,4789,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2007,Virginia,1226,VA07103,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,4,2,2,8,0,0,0,2,0,0,0,0,6,0,4556,0,145,37,0,4738,1470,0,0,0,0,0,0,0,0,0,0,85,187,1029,1301,7508,0,0,0,159,0,0,0,0,1142,0,0,772,0,0,0,0,1470,5267,0,0,7508,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2006,Virginia,1257,VA07103,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,1,0,0,0,3,243,0,0,0,0,0,243,60459,0,0,0,0,0,0,0,0,0,0,17,76,605,697,61399,0,0,0,0,0,0,0,0,697,0,0,242,0,0,0,0,60459,698,0,0,61399,0,0,0,0,0,0,0,60459,0,0,0,60459
Hurt Police Department,2005,Virginia,1266,VA07103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2004,Virginia,1264,VA07103,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,81,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,6001,6001,6082,0,0,0,0,2291,0,0,0,3710,0,0,0,0,81,0,0,0,6001,0,0,6082,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2003,Virginia,1274,VA07103,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
Hurt Police Department,2002,Virginia,1314,VA07103,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,1,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,127,282592,282799,282799,279504,0,0,127,491,0,0,80,2597,0,211825,85,0,1606,0,0,0,69283,0,0,282799,0,0,0,0,1267,0,0,0,0,0,0,1267
Hurt Police Department,2001,Virginia,1296,VA07103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,8,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,774,43,430,5410,5884,6658,0,0,0,688,172,0,0,0,5023,0,0,3216,0,0,430,0,0,2323,0,688,6658,0,0,0,0,0,0,0,0,0,0,0,0
