agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Missouri University Of Science And Technology Poli,2023,Missouri,0,MO08107,35,5100000,10010000,3710000,470000,147502,19437537,750,0,0,10063,3500000,10547,0,49200,10105,10000,3589915,1,0,0,1,16,6000000,0,0,4000000,0,0,1,0,1000120,100,3,20,2000020,888000890,0,10300000,0,1000000,1191,100000000,30000000,53001900,10000889,0,10100000,40876,500000000,0,38000430,10000000,105000001,38501000,0,193030597,50788,20000003,215800200,790000000,0,545070240,10000,3000016,300000547,0,40838000,10303000,10014920,100000,750010,1000,100013,30000005,670000000,300001012,350000300,101000,888020000,210000,10130001,0,10000002,12650310,21190301,100000,511,0,0,697010000,1,1
Missouri University Of Science And Technology Poli,2022,Missouri,0,MO08107,0,1001000,100,620001,470001,1017000,3108102,19728,0,10,11868,0,2180,1710,23200,50021,20000,108979,84002,400002,10000,494004,6,6000000,0,0,2470000,5000000,17,500013,1,130,3200,212,1940,760049374,565385579,0,10515750,0,1,739269620,728814369,0,257167356,308,0,10411634,307,0,0,1041205,20823268,22905804,10411634,0,929792313,149928,0,4165072,1458669901,308186228,313431877,12494,91622384,624700427,169397,10932217,957872395,21542,104116,144723,0,104116338,978693581,31235943,521,208,104116,565352155,104116,420631,20823344,0,284,11966092,105158,76005242,0,281114114,929758902,1,1.04116338383745
Missouri University Of Science And Technology Poli,2021,Missouri,0,MO08107,16,4700000,0,5110000,170000,53001,10033017,187000,211000,1400000,20292,10000,59930,400,5909,130684,0,227215,1918000,1,138902,2056903,4,3000002,0,1,3020025,0,154,9000010,0,4000160,0,48,18701,42844833,1546244236,1013269593,11424774,91647837,449794248,449794413,618467083,0,112,899591155,0,11244856,13916,1186332,0,329,25863170,902400036,106601239,114838,168831038,331723,472283955,102891896,154054528,115,833425938,1475325,97043112,730916072,67513,90183766,1127,562248672,112449,0,0,123705325,787139926,1,450,1124,224897,1073894998,281121,2693161,6,899588484,685936456,20971657,113798,568753796,0,12369,1158220173,1,1.12448560525052
Missouri University Of Science And Technology Poli,2020,Missouri,0,MO08107,9,3001001,125,1100000,100000,5534003,9735138,586600,0,20,20379,10012,3140,262440,10000,44030,6259500,6609501,2558001,1,141,2558143,0,7,0,0,1598005,21,29,1400610,0,100,110,0,5481,59454515,182862095,706387411,12291148,0,32022897,482700493,589833488,23546254,340243741,35319374,3532,11773124,235545049,942557682,0,2358427,11773124,34265405,894757395,1,74206750,282555,47092501,460447103,117731235,2205,1004330802,14128,4709249,23547251,117849072,59701578,154087827,941851059,118673,130,0,718160551,812345536,400287377,354373701,706387754,488585,182489054,235462,6103192,243326923,317874335,405325390,35505862,117731,428849148,0,1484591,1028036210,1,1.17731235192711
Missouri University Of Science And Technology Poli,2019,Missouri,0,MO08107,5250000,10000,0,1500003,100000,5000000,11860003,35075,50000,1670000,21770,3500010,1150,6530,0,22,0,3529482,10000,3,12000,22003,0,3,0,0,500000,0,19,6500010,3,100,0,0,1003510,258628306,313468956,0,12076869,119,47673420,2709,595917747,244326281,51845440,3894,0,11918355,75450,595917747,0,18,5,14898307,19903654,0,569745052,238760,23836710,36947043,238367487,1112103168,238390993,11918,119302733,243,357969030,12037542,419527,0,1315786,0,1192,5,631672816,476734197,965,1192,3027262,313452737,238367,11922,47685339,2385,1411550609,13608379,239559,1192318,0,0,574464708,1,1.19183549339627
Missouri University Of Science And Technology Poli,2018,Missouri,0,MO08107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14,30,0,10,0,5,10,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,921,15621,16697,16697,0,2554,0,995,11355,0,0,818,974,85,90,413,0,0,1517,0,0,3486,3574,7533,16697,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Missouri University Of Science And Technology Poli,2017,Missouri,0,MO08107,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,6,21,28,55,0,26,0,7,13,0,0,0,9,1,1,2,0,0,0,0,0,0,0,0,13674,0,0,0,0,0,0,0,0,0,0,162,2270,26070,28501,42175,0,9050,0,1857,10907,0,0,0,6688,0,746,68,0,0,0,0,13674,25014,2673,0,42175,0,0,0,0,0,0,0,11809,1380,0,0,13189,1,1.24307319386626
Missouri University Of Science And Technology Poli,2016,Missouri,0,MO08107,1,3,1,0,1,1,7,2,0,1,0,0,0,0,0,0,0,0,10,14,23,47,1,21,2,3,14,0,0,0,6,0,2,2,0,1621,229,1454,72,0,635,4011,12599,0,0,0,0,0,0,0,0,0,0,292,1832,27820,29944,46553,44,6938,1131,270,19825,0,0,0,1734,98,6,297,0,0,0,0,12599,27565,3844,2144,46553,0,0,0,0,0,0,0,12599,1911,0,0,14510,1,1.26955202032162
Missouri University Of Science And Technology Poli,2015,Missouri,0,MO08107,2,0,0,0,2,1,5,1,0,0,0,0,0,0,0,1,0,1,11,20,21,52,4,16,1,5,13,0,0,0,13,0,0,0,0,0,707,0,116,0,271,1094,386,0,0,0,0,0,0,0,0,0,0,256,2625,15928,18809,20289,94,4933,257,919,7737,0,0,0,4870,321,271,1397,0,1622,0,0,386,15879,26,386,20289,0,0,0,0,291,0,0,0,707,0,0,998,1,1.28556847539769
Missouri University Of Science And Technology Poli,2014,Missouri,0,MO08107,1,4,0,0,6,0,11,1,0,0,0,0,0,0,0,0,0,0,17,23,37,77,3,20,1,6,41,0,0,0,6,0,0,0,0,824,0,0,3210,0,0,4034,837,0,0,0,0,0,0,0,0,0,0,387,3644,39740,43771,48642,1815,6961,5148,2286,23401,0,0,0,4161,798,1220,6242,0,2328,14,0,837,32312,4375,515,48642,0,270,0,0,322,0,0,0,1641,1030,0,3263,1,1.28709350845562
