agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Treutlen County Sheriff's Office,2023,Georgia,3441,GA14000,1,1000000,0,0,100000,10000,1110001,175226,1801,0,31,100000,8500,10000,0,10085,10000,138616,1761002,1000,1,1762003,0,0,20000,0,8600002,0,0,30,100000,6000100,3022580,402000000,10000000,0,2100000,2602,0,12000000,156300200,2,100000,10010000,100030180,400100000,100200,2000003,10000000,86002003,10000000,0,507010285,0,0,2000000,101000000,0,201001750,10000,1000000,201,0,10017,20002,40000000,100100,10,0,18,520020002,20001001,21000219,0,0,3017511,100020,22001,100100008,2000,19040108,2505002,100000,8060310,0,0,1007000200
Treutlen County Sheriff's Office,2022,Georgia,3421,GA14000,9500000,4010001,1000,0,101000,100000,13712001,1000000,2,0,21323,5000000,439,4200,0,4,21750,5047716,20000,1001,80011,101012,10,0,10000,100000,520000,250,175,100010,200021,1145384,69768385,833971870,10411634,104,4,208232781,208232677,10411634,67676453,70,1665861,10480351,21929,314118993,104220,105157502,0,1287,21343849,104,43028,0,1041,1041185,781913701,68716783,598679357,10412,104116,1688062,2604,104,22086,104118941,104220,166586,3123,308306718,100472270,541406001,436,520602515,10,69757947,10,10600085,104117,10411634,110405173,530993,104116,2800748,0,10516,10412
Treutlen County Sheriff's Office,2021,Georgia,3703,GA14000,0,5020000,0,0,0,20000,5040000,100,10000,0,25229,20070,10,100,260,10000,30002,85671,1001,1501000,10000,1512001,20,0,0,0,0,0,0,1000010,1,303611118,5668123,112,11244856,1124,2361442,123693869,564491774,0,0,228,0,11244856,0,1754198,0,3373688,35422422,5847438,0,337347,339634628,1,56224280,118,113573046,1124605,624100778,11245,1124508,112477292,112448905,294615229,2249,22490275,112449,1,0,0,11244858,0,11245081,3936,11245,566763572,112449,1128,23659214,674691364,374,34861,113123,37783054,0,1125610,339595047
Treutlen County Sheriff's Office,2020,Georgia,3740,GA14000,0,9000000,0,0,100000,102,9100102,2400162,0,0,448,5210048,4057570,200,122,20610,5010000,14298998,20021,6000000,10003,6030024,0,6,5020190,0,7520007,300,16,10,0,1532978416,3557541,1066568466,11808443,235462,4826981,3767404,470924941,435605571,597250960,117732414,0,11784897,588716815,588729169,117731,356137,24723559,679544807,36202355,354372,416816895,0,11773124,769964633,943144984,0,516856428,11773,3531937,516,1825,11891420,37679,23546247,117731,1177,326115521,541563741,11773141,647524148,294,612203036,235462,1016069243,35437137,18839360,69,1012489800,671715870,4148852,117731,323667132,0,2355,1005424750
Treutlen County Sheriff's Office,2019,Georgia,3698,GA14000,2000000,4000301,200000,2500000,100000,2,8800303,2035027,70000,1,500,5000000,14152,0,1,7641,30000,5052294,9536500,0,1,9536501,0,1,0,100000,4150000,900,0,300010,400001,2383682,774717039,29796,11930273,0,0,0,595917747,11918356,774693095,2384,0,11918355,2409945,0,0,3075,119183549,37542987,1048815235,119184,595972575,0,23836710,1155484634,238367099,0,1027409580,11918,0,4605,0,35755426,45,0,0,0,119184741,738938008,598301419,595918939,122,595917748,357551,774693071,0,3170521,13,0,5363633,238402856,119184,563738204,0,113,536327045
Treutlen County Sheriff's Office,2018,Georgia,3691,GA14000,2,8,9,0,0,1,20,0,0,1,0,0,0,4,0,0,0,4,3,3,16,22,0,0,0,0,3,0,0,0,19,124759,0,121,0,0,0,124881,0,0,0,0,0,0,36,0,0,0,36,91,558,53105,53754,178671,0,0,0,0,1750,0,0,0,52004,243,0,124341,0,0,91,0,0,49638,0,4359,178671,0,0,0,0,0,0,1820,0,0,0,0,1820
Treutlen County Sheriff's Office,2017,Georgia,3640,GA14000,2,10,6,0,3,6,27,1,0,0,0,0,0,1,0,0,0,1,6,13,16,35,1,0,0,1,1,0,0,2,30,0,0,0,0,0,0,0,19889,0,0,0,0,0,0,0,0,0,0,81,1298,22127,23505,43394,25,0,0,746,2834,0,0,66,19834,149,0,988,622,0,994,0,19889,20006,0,746,43394,0,0,0,0,0,0,0,0,373,0,0,373
Treutlen County Sheriff's Office,2016,Georgia,3677,GA14000,5,1,5,0,0,5,16,5,0,0,0,0,0,0,0,0,0,0,4,9,20,33,0,0,0,3,0,0,0,0,30,0,0,0,0,0,0,0,24248,0,0,0,0,0,0,0,0,0,0,131,802,17615,18548,42797,0,0,0,1686,0,0,0,0,16862,0,593,594,1940,0,0,1333,24248,14088,0,0,42797,0,0,0,0,0,0,0,6602,317,0,0,6919
Treutlen County Sheriff's Office,2015,Georgia,3717,GA14000,0,0,11,0,3,3,17,3,0,0,0,0,0,0,0,0,0,0,9,8,23,40,0,0,0,7,2,0,0,0,31,0,0,0,0,0,0,0,139099,0,0,0,0,0,0,0,0,0,0,195,1009,24173,25377,164476,0,0,0,2088,334,0,0,0,22955,0,26,630,562,0,0,0,139099,16439,0,7721,164476,0,0,0,0,0,0,0,10542,9822,0,0,20363
Treutlen County Sheriff's Office,2014,Georgia,3690,GA14000,2,1,3,0,3,12,21,5,0,0,0,0,0,0,0,0,1,1,7,8,17,32,0,0,0,1,4,0,0,1,26,0,0,0,0,0,0,0,43723,0,0,0,0,0,0,0,0,0,0,167,1049,45902,47118,90840,0,0,0,644,1955,0,0,6,44513,0,6,1255,2832,0,1931,0,43723,41094,0,0,90840,0,0,0,0,0,0,0,43375,5914,0,0,49289
