agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Aurora Police Department,2023,Colorado,338916,CO00101,9081721,18382113,20152041,13760679,25910434,22697246,109984234,1853686,12023393,13131678,10370944,5794803,8898127,6390658,13263431,7724049,26107828,78549840,6304035,11820205,16477301,34601541,9549915,28130956,24036028,9204736,20788295,5372417,5509431,24513897,7000375,7044756,2739052,9092713,19941538,1597113322,1537126536,920882492,2420660590,1062526055,710117257,2844294463,2278871952,971910299,471917536,1690035201,1638586132,1329804894,699818991,936162207,1647308933,3092576263,1372631179,1179194446,1859386115,1015045222,1224947734,511278730,2689060103,1568066290,3057450086,1010916574,442854683,517291714,773858061,2613516655,1354406603,2922285554,1856426973,916238928,202508745,1512306334,1141475001,2576341004,3065614391,397134095,1111207515,1460170932,1533903897,1599489883,1714885096,1738481796,3293073698,1746155765,2098093232,1350566258,199600417,2048369050,371601186,979084522,2050202164
Aurora Police Department,2022,Colorado,336613,CO00101,22170876,25002286,26954694,10730237,23879316,26745214,135482623,5061156,13708716,13219768,14875448,4886252,8267616,6363878,10938507,8970940,30564849,84867490,5881943,16635314,15482526,37999783,10660331,26409999,18833360,10752746,14932236,12797328,8069243,19752374,8980447,11171726,8939382,8075653,18682556,379500890,1248070183,1358386293,1615913596,1176408728,2362997856,3098502524,2250346193,2577530256,1381504164,1288512401,1018783428,344268443,327780166,1443332033,967769757,2263883054,3320133122,874824025,3724286835,850360050,1153020831,1052721200,1821377002,1387096437,1621565552,933539549,1951381326,616638504,1565992944,1328957854,898374578,1835913221,1844875253,1258866874,141868705,739066119,700020997,2736809264,2029720151,862357207,1137296779,1044008791,1496595260,1722635790,569114591,3383042617,3232583136,1710801864,2396691098,1887521705,44117827,2250893279,838641890,1294054434,1669870760
Aurora Police Department,2021,Colorado,342319,CO00101,15561026,18755077,26219691,12363827,16416161,19814206,109129988,1188950,10811681,16835036,10543092,10306787,9667427,11833859,14178295,10838986,16161286,83529732,13188356,25228880,21985168,60402404,15118273,27340944,16779409,11547571,27916268,15954590,7435637,9011435,8500370,9112351,4874491,9101088,14706758,2204799232,1119761503,1802300577,1399900258,1278524818,2333149636,3019289950,1630372142,1974266115,661407519,2084246799,1592505540,1261746929,378908328,1515844163,1256171923,2223562441,3597981299,1274918918,2363866977,803392607,1967227031,1135367396,2170921902,1422441766,2449590590,1653763827,689758771,1829746152,1252704916,2400566832,996039530,2166232429,1323557514,2638348385,201864778,903808314,1395527120,3318033758,2722944013,124386202,1431085402,1302511864,2214306189,2182320877,1835490785,3121058455,3223535824,2087229607,4259767371,2124288347,916085836,1859313251,976446798,2729291114,1106461989
Aurora Police Department,2020,Colorado,334644,CO00101,12740896,17403716,9724721,14424171,23351268,33647489,111292261,7038605,15197732,6055421,3654715,6219839,10649459,13916258,9069989,13003073,17371309,73884642,3627321,8263037,23406661,35297019,17456420,21903637,28071633,15729396,17067347,9368067,8027872,22323492,13800195,4107235,10204924,1062938,14860721,1914312451,1533879411,1442181762,2933378878,1913295219,927284244,2553262480,1928463405,1719830853,1284189900,1603019630,1141292282,982331435,1913106723,1066031613,886647128,1302729641,3063256935,1887840770,2925616603,19006904,1746791773,363254579,853059769,1747440194,2424569491,966954815,1717573397,1160763041,1474969187,3427404851,2229407481,2273397377,1532880518,1711847299,92884203,1016080029,2058286944,2077831262,1997809158,744213360,3218838212,1823011329,2456204969,1941148355,1365272416,3777625222,3714026911,1663685009,2464482014,2529229147,116146340,2311937760,1777134838,1411374080,1730776088
Aurora Police Department,2019,Colorado,329751,CO00101,22530995,18390276,16696762,11300073,14942166,26198813,110059085,1758080,4833279,7476920,11870524,9831716,21936196,10056190,10448983,9383323,26056391,99583323,5014266,12928528,14542325,32485119,17455205,27304403,13541007,3528706,18135401,14625045,4944148,25715536,12900202,14147123,3406128,10056852,19759118,2317316820,3508684014,950986410,2760232443,1285874125,2460608531,2336543610,2394210859,3177917847,1805197884,889384948,1758270411,1052627007,552517676,1051116318,967425714,2782514810,1823453921,1055151850,4109144889,1086029904,1521721298,848218834,1872590409,1496304959,2298987788,1354804130,2563815540,802993214,1434176603,3677313068,2002556124,2196595730,2667987446,1863322415,165208446,1213391174,2083190190,2537280069,1854342512,455439786,2306338481,708044276,777264666,1330496556,1905794314,1923726244,3430227212,1367179392,3675962118,1061424568,293276832,1827985622,506936456,1353562679,2147010432
Aurora Police Department,2018,Colorado,324276,CO00101,555,469,0,269,434,0,1727,2217,18,411,16,41,10,149,131,193,90,630,2957,1231,3054,7242,1597,104,27,1748,1049,20,31,1636,1030,0,0,0,0,1126858,1452993,0,1262068,1060153,0,4902072,18149298,0,27101,88962,8297,3928,143771,128408,119762,129376,622505,35993,157947,8461742,8655681,50505955,359453,74255,6136,2237478,1210896,18464,15749,497723,4235528,858712,102358,1413537,208553,238781,1499865,91008,18322513,8324942,793192,544464,32397924,101251,17481,53338,41271,7153,21469,0,14431386,824153,34895,14036,15546433
Aurora Police Department,2017,Colorado,368018,CO00101,699,357,0,233,383,0,1672,2181,30,222,20,52,5,196,148,193,66,680,2764,1575,2855,7194,1492,126,29,1344,1077,19,25,2113,969,0,0,1477,0,904257,1839671,0,1059689,470903,0,4274521,14837606,0,267,64625,39399,354,139986,266002,118991,91764,721120,38837,209232,6032536,6280605,26114120,305317,71649,8095,1459268,1655324,14236,11630,652846,2103049,682115,224712,1991535,386550,313692,1172990,1,13543704,6200936,731376,867318,26114929,81773,20333,9183,16435,9580,32427,1,8915654,435568,34761,108875,9664590
Aurora Police Department,2016,Colorado,366477,CO00101,774,408,0,191,324,0,1697,1542,16,208,18,35,10,159,124,164,64,574,2829,1871,3301,8001,1232,132,15,1464,1161,14,26,2842,1115,0,0,1100,0,994660,2773148,0,962317,754836,0,5484961,9231421,0,1765,161835,7833,1852,124420,255337,302232,105128,958637,46850,253532,6235669,6536051,22212835,429559,91766,2705,1406779,1791936,2766,12326,699612,2099299,594932,193105,2070840,202770,364341,2364742,63,9198401,5577720,821061,825558,22213535,83237,28209,55722,14097,20381,37424,0,6856051,519521,25226,43369,7683237
Aurora Police Department,2015,Colorado,360237,CO00101,789,373,0,181,343,0,1686,1263,25,231,8,35,8,117,90,133,54,445,2822,1753,3094,7669,988,130,10,1238,1256,24,21,3190,812,0,0,964,0,1110857,2921425,0,550248,835035,0,5417564,6702016,129,1948,11866,7135,4199,131204,254166,104951,45373,558893,53048,232622,6508679,6794349,19474898,422403,83806,4799,1551313,1673436,11664,10210,703121,2334412,612357,139509,2131920,170054,429512,2260595,10477,6733039,5174616,864866,948769,19475714,94363,32936,105973,7252,6486,32525,1543,5234029,468777,32128,38057,6054068
Aurora Police Department,2014,Colorado,350948,CO00101,939,445,0,163,267,0,1814,1063,9,167,23,26,2,125,71,112,55,414,2509,1571,3007,7087,962,127,12,1141,1181,19,25,2882,738,0,0,774,0,845851,2851594,0,611017,434958,0,4743420,5907890,0,1756,81914,5716,792,47070,48429,70862,28845,283629,47136,211558,6060249,6318943,17255638,396548,85597,2742,1571309,1676666,6846,9277,687426,1883253,526308,112439,1644358,148107,238139,1962408,2189,5178154,5497560,843214,1103483,17256360,95532,39234,25320,7520,17906,53807,0,3869011,436441,55297,65715,4665783
