agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Shenandoah Police Department,2023,Virginia,2486,VA06902,0,1000000,0,100000,0,10000,1110000,0,10000,0,651,10010,0,0,0,7,10000,20668,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,254,800000200,0,10000000,0,100000000,200,0,1000000,0,3800,0,10000000,10800,0,0,0,0,251000000,0,100000,200000407,3800,0,100100,100000000,0,651010000,10000,0,400,200,4100000,0,0,100000,0,0,0,0,0,100,0,100000,800000000,100000,3810000,0,1,103,900000,100000,100,700000,0,200000000,1,1
Shenandoah Police Department,2022,Virginia,2510,VA06902,1,2000900,2500000,100000,110000,120000,4830901,180000,0,0,10811,10000,0,0,21100,20000,70000,131911,310000,0,1,310001,0,0,0,1,0,0,0,10,0,100,0,11,3024,260290848,1054334,0,10411634,0,0,2499,0,0,0,1,0,0,0,0,104116,1041175,11452797,1564,0,105,416466186,104116,1,520685912,104116338,0,949551730,10412,12493961,950,0,18855488,1042,1041,104116,0,0,107240,3,1,416,0,0,1051575,104116,11454,104116364,1041,131,2498792,104116,26029191,0,1041,416465354,1,1.04116338383745
Shenandoah Police Department,2021,Virginia,2330,VA06902,0,0,0,0,0,100000,100000,100,0,0,10110,30,0,0,0,0,0,10140,10001,0,0,10001,10,0,0,0,0,0,0,10,1,100,100,0,13,33734681,224998696,0,11244856,0,112449,337,0,0,0,225,0,0,225,0,0,1012,11244856,1124492,3373457,0,337345682,112449,22489712,22489712,0,224897121,112471151,11245,0,112,0,22489712,1,0,112449,0,0,3373,11244857,0,112,0,112449,236142202,112449,236142,11244859,0,225009685,348591,112449,3373573,0,0,337356926,1,1.12448560525052
Shenandoah Police Department,2020,Virginia,2327,VA06902,800015,6000000,150010,1,100000,3000000,10050026,1195400,0,0,201,10010,0,3850000,27500,18050,10000,3915761,154001,1,3,154005,0,100000,0,2,0,0,100000,10,100002,100,3000,10,75790,82411868,529825978,117731235,11773124,0,117731,0,94,176596853,0,117731765,0,0,539,11773,0,6,249001565,237817095,0,0,324,530,6,459151817,82411865,94,560421358,11773,1182463,325,82,117871,2,1766,0,0,0,894764275,635748670,0,118,0,117731,1118458507,1766,541564,1106673620,600429301,941977,0,119509,10019517,0,81,1,1,1.17731235192711
Shenandoah Police Department,2019,Virginia,2335,VA06902,1,8000000,1,10000,100000,10001,8120003,753201,99000,30000,23948,1610008,3023601,330000,0,10246,10000,5007803,4509010,0,20001,4529011,0,4,30,0,3600000,0,0,10,2,5100,0,10,37003,12042323,113253343,119573280,11942192,0,119195,358,0,47673421,15017246,7263,0,88672561,31293,716293132,0,58399939,1,1258102515,23836715,238367,357589131,127526,11918355,1090529484,0,112032536,81061266,11918,11918355,2582,0,953594,193102,119,120375,0,35993432,1191837,619754458,190694871,477,11920,262204,113225564,119184,1327708,0,965386750,49058816,1585141,120137,965532,0,11962,1203753848,1,1.19183549339627
Shenandoah Police Department,2018,Virginia,2316,VA06902,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,9,5,5,19,3,0,0,0,1,0,0,3,12,0,0,0,0,0,0,0,2451,0,0,2451,7281,0,0,0,0,0,0,0,0,364,364,141,547,3064,3752,21128,123,0,0,0,1,0,0,24,3604,461,443,426,182,109,1517,0,7281,3065,364,0,13848,0,0,0,0,0,0,0,3640,443,0,0,4083,1,1.21343405628813
Shenandoah Police Department,2017,Virginia,2328,VA06902,3,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,13,6,9,28,2,0,0,8,2,0,0,4,12,0,0,0,0,1964,375,0,0,0,0,2339,11188,0,0,0,0,0,0,0,0,0,0,124,909,7219,8252,21779,1,0,0,2794,2425,0,0,29,3002,124,55,796,684,398,0,0,11188,7976,311,249,21779,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Shenandoah Police Department,2016,Virginia,2334,VA06902,1,0,3,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,11,12,9,32,5,0,0,1,2,0,0,5,19,0,0,4,0,0,77,83,0,0,0,160,27931,0,0,0,0,0,0,0,0,0,0,127,1676,4217,6020,34112,1245,0,0,127,190,0,0,201,4257,1,514,415,190,444,0,0,27931,3853,0,762,34112,0,0,0,0,0,0,0,22852,381,0,0,23233,1,1.26955202032162
Shenandoah Police Department,2015,Virginia,2348,VA06902,0,0,7,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,7,4,10,21,1,0,0,3,2,0,0,3,12,0,0,0,0,0,0,13154,0,0,0,13154,2443,0,0,0,0,0,0,0,0,0,0,171,456,11190,11817,27413,257,0,0,2610,4609,0,0,147,4195,0,193,643,746,3119,1414,0,2443,16225,283,2349,27413,0,72,0,424,0,0,0,0,0,0,0,496,1,1.28556847539769
Shenandoah Police Department,2014,Virginia,2350,VA06902,0,0,8,0,0,0,8,2,0,0,1,0,0,0,0,0,0,1,16,9,16,41,3,0,0,2,10,1,0,9,16,0,0,0,0,0,0,8808,0,0,0,8808,8720,0,0,16664,0,0,0,0,0,0,16664,339,1421,19229,20989,55180,135,0,0,579,4989,1077,0,180,14028,19,1117,19511,5631,2053,3951,0,5663,15143,193,1898,55180,0,0,0,0,0,0,0,0,965,0,0,965,1,1.28709350845562
Shenandoah Police Department,2013,Virginia,2350,VA06902,0,0,12,0,0,4,16,1,0,0,0,0,0,0,0,0,0,0,18,7,16,41,0,0,1,21,7,0,0,3,9,0,0,1,0,0,0,5582,0,0,4840,10422,1308,0,0,0,0,0,0,0,0,0,0,386,1141,24081,25607,37337,0,0,221,10415,5045,0,0,25,9901,870,789,9797,392,523,12224,0,1308,7386,1099,2949,37337,0,0,0,0,0,0,0,1308,0,0,0,1308,1,1.30797303509051
Shenandoah Police Department,2012,Virginia,2392,VA06902,0,0,9,0,0,8,17,2,0,0,0,0,0,0,0,0,0,0,12,8,16,36,6,0,0,8,7,0,1,2,12,0,0,0,0,0,0,5461,0,0,13719,19180,4977,0,0,0,0,0,0,0,0,0,0,293,1314,43575,45182,69339,2928,0,0,2447,26509,0,279,52,12967,224,4009,42974,464,133,0,0,5269,14155,962,1148,69339,0,0,0,0,0,0,0,0,119,0,0,119,1,1.32713265123532
Shenandoah Police Department,2011,Virginia,2401,VA06902,0,0,9,0,0,5,14,2,0,0,0,0,0,0,0,0,0,0,15,11,16,42,5,0,0,14,1,0,0,6,16,0,0,2,0,0,0,9879,0,0,4877,14756,16932,0,0,0,0,0,0,0,0,0,0,397,1334,13858,15589,47277,190,0,0,5218,144,0,0,200,9837,773,679,6642,0,3271,198,0,16932,15361,867,2553,47277,0,31,7,0,0,0,0,16932,582,0,0,17553,1,1.35459550174677
Shenandoah Police Department,2010,Virginia,2373,VA06902,0,0,6,0,0,0,6,3,0,2,0,0,0,0,0,0,0,0,11,8,11,30,1,1,0,4,8,0,0,7,9,0,0,3,0,0,0,1267,0,0,0,1267,27109,0,0,0,0,0,0,0,0,0,0,309,1023,13367,14699,43075,98,140,0,1490,10496,0,0,205,2271,18,688,773,943,1460,49,0,27109,10219,699,1118,43075,0,0,0,0,0,0,0,27109,140,0,0,27248,1,1.3973579356326
Shenandoah Police Department,2009,Virginia,1856,VA06902,0,0,4,0,0,4,8,1,0,0,0,0,0,0,0,0,0,0,12,16,9,37,3,7,0,3,2,0,0,9,13,0,0,0,0,0,0,3747,0,0,1871,5617,1136,0,0,0,0,0,0,0,0,0,0,209,2308,6837,9354,16107,369,1518,0,426,163,0,0,425,6452,0,2271,4471,0,199,0,0,1136,4906,1349,1775,16107,0,97,0,0,0,0,0,0,518,0,0,615,1,1.42027521282265
Shenandoah Police Department,2008,Virginia,1862,VA06902,1,0,7,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,10,8,4,22,1,3,0,4,2,0,0,3,9,0,0,2,0,0,672,4438,0,0,0,5110,4670,0,0,0,0,0,0,0,0,0,0,273,859,9820,10952,20733,71,480,0,228,4826,0,0,76,5272,0,175,4288,2256,28,0,0,4670,1061,2910,5344,20733,0,67,0,665,0,0,0,2972,197,0,4670,8571,1,1.41522547733228
Shenandoah Police Department,2007,Virginia,1873,VA06902,0,2,12,0,0,57,71,1,0,0,0,0,0,0,0,0,0,0,12,6,8,26,0,1,0,3,1,0,2,2,17,0,0,1,0,7789,0,21361,0,0,786,29936,14696,0,0,0,0,0,0,0,0,0,0,191,792,12792,13776,58408,0,162,0,1087,4262,0,76,84,8105,873,166,23614,0,1,0,0,14696,15582,514,2961,58408,0,0,0,0,0,0,0,14696,0,0,0,14696,1,1.46955740283082
Shenandoah Police Department,2006,Virginia,1889,VA06902,0,1,4,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,10,7,14,31,6,0,1,9,2,0,0,1,12,0,0,2,0,617,0,1413,0,0,0,2030,6803,0,0,0,0,0,0,0,0,0,0,135,1443,14592,16170,25003,2947,0,2,5239,4178,0,0,2,3803,408,390,4250,0,784,605,0,6803,10379,0,1383,25003,0,0,0,0,0,0,0,4536,0,0,0,4536,1,1.51147906246125
Shenandoah Police Department,2005,Virginia,1904,VA06902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56023853211009
Shenandoah Police Department,2004,Virginia,1893,VA06902,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,13,9,27,3,3,0,6,1,0,0,0,14,0,0,1,0,0,3065,0,0,0,0,3065,16132,0,0,0,0,0,0,0,0,0,0,165,2171,18537,20873,40070,3299,811,0,3859,145,0,0,0,12759,0,0,95,7585,0,0,0,16132,12370,0,3888,40070,0,0,0,0,0,0,0,16132,419,0,0,16551,1,1.61317347569046
Shenandoah Police Department,2003,Virginia,1886,VA06902,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,7,17,0,0,0,4,0,0,0,1,12,0,0,0,0,0,0,0,166,0,0,166,0,0,0,0,0,0,0,0,0,0,0,212,961,274161,275334,275499,0,0,0,60664,0,0,0,50,214620,0,0,3222,166,0,134579,0,0,74011,0,63521,275499,0,0,0,0,0,0,0,0,0,0,59629,59629,1,1.65636194790487
Shenandoah Police Department,2002,Virginia,1935,VA06902,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,2,5,12,19,0,0,0,5,0,0,0,1,13,0,0,2,0,0,0,0,0,0,0,0,32277,0,0,0,0,0,0,0,0,0,0,80,1050,46694,47824,80101,0,0,0,1948,0,0,0,29,45847,0,29,85,0,2033,0,0,32277,43814,0,1863,80101,0,0,0,0,0,0,0,10164,85,0,0,10248,1,1.69396293722493
Shenandoah Police Department,2001,Virginia,1907,VA06902,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,10,8,21,0,1,1,8,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,2581,0,0,0,0,0,0,0,0,0,0,50,2113,5966,8129,10710,0,258,301,2624,0,0,0,15,4930,7,0,2504,430,0,0,430,2581,1058,0,3700,10710,7,0,0,0,0,0,0,0,0,0,0,7,1,1.7208297251506
Shenandoah Police Department,2000,Virginia,1878,VA06902,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,4,5,9,18,1,1,0,5,1,0,0,2,8,0,0,0,0,35,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,35,35,119,910,18921,19949,20020,44,177,0,3238,957,0,0,281,15251,5255,9,425,142,35,5820,0,0,4176,3716,442,20020,0,0,0,0,0,0,0,0,0,3716,0,3716,1,1.76946331784747
