agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Duncansville Borough Police Department,2023,Pennsylvania,1215,PA00708,0,1000000,200000,0,0,0,1200000,0,0,0,20,0,0,0,200,0,0,220,50000,0,0,50000,0,0,0,0,0,0,0,10,0,100,0,0,18,10000006,100011810,0,0,0,0,1801,100000000,5,0,1100,100,10100000,1000,0,0,0,1,1,0,1000,800000000,0,0,0,100,0,0,0,0,0,0,0,0,0,100000,5000000,0,0,0,1000,0,1,100000,100000000,200000,20100000,1,20000000,306,1600000,1000,1000201,200000,1000,800000000,1,1
Duncansville Borough Police Department,2023,Pennsylvania,1215,PA00708,0,1000000,200000,0,0,0,1200000,0,0,0,20,0,0,0,200,0,0,220,50000,0,0,50000,0,0,0,0,0,0,0,10,0,100,0,0,18,10000006,100011810,0,0,0,0,1801,100000000,5,0,1100,100,10100000,1000,0,0,0,1,1,0,1000,800000000,0,0,0,100,0,0,0,0,0,0,0,0,0,100000,5000000,0,0,0,1000,0,1,100000,100000000,200000,20100000,1,20000000,306,1600000,1000,1000201,200000,1000,800000000,1,1
Duncansville Borough Police Department,2022,Pennsylvania,1235,PA00708,0,700000,70000,0,100000,0,870000,17,0,0,0,1000010,3000,0,0,30,10000,1013040,0,0,10000,10000,170000,0,0,0,3000000,5000000,1,7500000,0,100,0,0,0,1041164,0,0,182204,0,0,182,520581692,0,1041372,1041,1041,10411634,53101,728814369,0,0,0,0,10411634,312,182217159,0,0,1041167,31,208232677,0,0,0,3123,182,0,281114,0,104116,0,0,0,0,281114114,0,31235,312349,0,0,728814,176998,10411634,284551,10604249,104116,107,0,1041,182203592,1,1.04116338383745
Duncansville Borough Police Department,2022,Pennsylvania,1235,PA00708,0,700000,70000,0,100000,0,870000,17,0,0,0,1000010,3000,0,0,30,10000,1013040,0,0,10000,10000,170000,0,0,0,3000000,5000000,1,7500000,0,100,0,0,0,1041164,0,0,182204,0,0,182,520581692,0,1041372,1041,1041,10411634,53101,728814369,0,0,0,0,10411634,312,182217159,0,0,1041167,31,208232677,0,0,0,3123,182,0,281114,0,104116,0,0,0,0,281114114,0,31235,312349,0,0,728814,176998,10411634,284551,10604249,104116,107,0,1041,182203592,1,1.04116338383745
Duncansville Borough Police Department,2021,Pennsylvania,1140,PA00708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Duncansville Borough Police Department,2021,Pennsylvania,1140,PA00708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Duncansville Borough Police Department,2020,Pennsylvania,1155,PA00708,0,5000000,0,0,110000,0,5110000,80000,0,0,10055,0,0,0,0,0,0,10055,800000,0,1,800001,0,0,0,0,1,0,0,10,0,0,0,55,8000,4709344,5,94185,0,0,0,0,0,0,941973,11773124,0,11773,588667949,941856474,235462,0,0,942,0,0,0,64752,0,0,0,0,64753121,941861655,0,65,0,9,94185,0,0,0,0,0,11773124,94184989,470925059,0,0,9418,0,470925,0,0,94185,94,117731,470925,0,0,0,1,1.17731235192711
Duncansville Borough Police Department,2020,Pennsylvania,1155,PA00708,0,5000000,0,0,110000,0,5110000,80000,0,0,10055,0,0,0,0,0,0,10055,800000,0,1,800001,0,0,0,0,1,0,0,10,0,0,0,55,8000,4709344,5,94185,0,0,0,0,0,0,941973,11773124,0,11773,588667949,941856474,235462,0,0,942,0,0,0,64752,0,0,0,0,64753121,941861655,0,65,0,9,94185,0,0,0,0,0,11773124,94184989,470925059,0,0,9418,0,470925,0,0,94185,94,117731,470925,0,0,0,1,1.17731235192711
Duncansville Borough Police Department,2019,Pennsylvania,1162,PA00708,0,0,100000,0,0,0,100000,0,100000,0,0,10,1000,0,0,10,0,1020,0,0,10000,10000,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16174,0,11918355,0,0,4244,0,0,0,0,0,11918355,0,387347,0,0,1,11918359,1,119,668631642,0,11918355,38734654,595917747,0,11956,0,119184,0,4244,0,0,1192,119184,0,0,0,0,0,4244,0,0,0,119184,0,1,0,0,0,1192,1191958,0,0,668619712,1,1.19183549339627
Duncansville Borough Police Department,2019,Pennsylvania,1162,PA00708,0,0,100000,0,0,0,100000,0,100000,0,0,10,1000,0,0,10,0,1020,0,0,10000,10000,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16174,0,11918355,0,0,4244,0,0,0,0,0,11918355,0,387347,0,0,1,11918359,1,119,668631642,0,11918355,38734654,595917747,0,11956,0,119184,0,4244,0,0,1192,119184,0,0,0,0,0,4244,0,0,0,119184,0,1,0,0,0,1192,1191958,0,0,668619712,1,1.19183549339627
Duncansville Borough Police Department,2018,Pennsylvania,1174,PA00708,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,152,10557,10818,10818,0,0,0,0,7523,0,0,18,3276,0,0,0,0,0,7281,0,0,3537,0,0,10818,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Duncansville Borough Police Department,2018,Pennsylvania,1174,PA00708,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,152,10557,10818,10818,0,0,0,0,7523,0,0,18,3276,0,0,0,0,0,7281,0,0,3537,0,0,10818,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Duncansville Borough Police Department,2017,Pennsylvania,1186,PA00708,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,0,0,0,0,0,1407,94,0,0,94,1502,0,0,0,0,0,0,0,0,94,0,0,1407,0,0,0,0,0,94,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Duncansville Borough Police Department,2017,Pennsylvania,1186,PA00708,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,0,0,0,0,0,1407,94,0,0,94,1502,0,0,0,0,0,0,0,0,94,0,0,1407,0,0,0,0,0,94,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
