agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Brookhaven Borough Police Department,2023,Pennsylvania,8281,PA02303,0,7709000,5516500,0,140000,2815000,16180500,56,369800,140,22015,10081,88410,23500,16067,311034,70000,541107,50000,0,430,50430,0,5,770000,0,9887000,1005263,100021,9200010,0,4000100,1000000,198,4,716800314,920162693,200000000,671000,799008000,492300063,820002083,233700000,32000004,254500981,110014920,15000,10680200,600822395,200254300,0,51000016,66400007,1128700758,778000002,100144,81193295,423998,100000000,2002053,50300910,350000456,203200000,600184000,16100001,613052413,222,500000,2321514,680000043,103650,80,1000,749028015,40000011,130000000,20001577,150013968,700000,1000000000,444000,45141003,474530142,430000001,17671155,76163595,1607226,142421613,15000110,450000,461010000
Brookhaven Borough Police Department,2022,Pennsylvania,8200,PA02303,5700000,11,26500,0,100000,1597000,7423511,226,278000,50,10,7000022,50332,11100,2047,1702,6506000,13571213,0,0,52500,52500,0,2,0,0,10341010,9104476,100028,7000010,100000,5000100,0,0,35,159194205,143802393,520581692,213438,10412,19782157,326932147,555460665,83293081,878221835,636297,15617,10889528,602729,624698030,104116,67675708,52058172,124361246,687167835,3125,597764281,1493,520581692,7497418,80169922,291527102,104116,104122585,104119,1168185330,324,0,1238984,197821150,117714,0,0,1002640528,12493988,874577242,1541029900,624699002,832931,924553085,520582,66056613,61262096,312349016,216105272,23445959,6216,70747939,432166,604916,932361810
Brookhaven Borough Police Department,2021,Pennsylvania,8056,PA02303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookhaven Borough Police Department,2020,Pennsylvania,8052,PA02303,9000020,4091752,9713100,2420001,2120001,8999016,36343890,4648088,10505300,20,171,10029,113140,10011,5008,95931,4010000,4244290,8350011,17,78909,8428937,7,9000009,6800000,200004,3380119,5000494,6177,3800014,300001,110,240,85,64819,58866270,1055721687,236905031,12039196,58866795,72404739,138930766,473279565,0,4709392,941908978,1177,12192253,589990252,25312,23546,253128677,33671133,123504010,830005214,849,1903822708,6966,11773131,1183081655,732291917,1153766929,405077442,17660,178009628,131860542,589271439,12244595,165059199,58879510,153168,74,23546247,506287860,999773653,235464827,235464743,895,353194,819468361,294328,36274172,117966709,70639920,491412413,24578752,117849,129531240,12,733471,1927260320
Brookhaven Borough Police Department,2019,Pennsylvania,8026,PA02303,6260008,1000002,0,10000,120000,3,7390013,671975,1217025,30,10944,2620015,214935,20,486,122259,4120000,7088659,534014,11,200073,734098,1,21,0,1,4978026,8013626,2237,6500013,2,0,8010,10618,65637,1171100277,521937,1263703,12308562,1197795,103928055,3260,286874803,107265200,364106462,953468395,13110,47673420,622532595,1074229338,119,361156,38138737,656343996,14540395,119184,876038839,313858,977305106,250285468,1134389023,116,883193893,834296764,38138736,210968345,123913,12275985,837741295,429181773,122640,87,0,834294317,250285460,476734199,238370259,703184268,679346,488666080,501071478,11918,746637425,452897502,890780167,50196539,122759,806404487,0,2347979,1889059258
Brookhaven Borough Police Department,2018,Pennsylvania,8042,PA02303,2,1,2,0,2,0,7,7,0,0,1,1,0,3,1,5,2,13,44,30,43,117,0,3,3,34,18,0,0,35,24,1,5,6,0,1638,2439,30,5218,0,0,9325,83727,0,0,10775,1820,0,485,0,37541,6222,56845,1286,4655,88282,94223,327847,0,1335,8338,10391,6937,0,0,4728,62495,176,1679,104588,0,0,752,0,83727,53197,0,0,244120,55,721,20594,0,0,0,0,70379,3324,0,0,95073
Brookhaven Borough Police Department,2017,Pennsylvania,8074,PA02303,2,4,1,0,2,0,9,5,0,1,0,0,0,1,2,6,0,9,24,26,42,92,2,2,0,15,15,0,0,29,29,0,4,4,0,559,2735,0,2362,0,0,5656,47538,0,0,0,0,0,746,404,3341,0,4491,727,3614,66508,70849,128534,817,435,0,3371,9321,0,0,9928,46977,31,2298,43655,659,0,0,0,47485,34032,0,373,128534,0,654,827,0,0,0,0,44999,5466,0,124,52070
Brookhaven Borough Police Department,2016,Pennsylvania,8090,PA02303,3,0,2,0,3,0,8,1,0,0,1,0,0,2,0,4,1,8,20,18,33,71,7,2,0,9,13,0,0,13,27,0,1,1,0,0,0,2780,5738,0,0,8519,0,0,0,3174,0,0,521,0,1581,2539,7814,576,2619,92818,96014,112346,1144,724,9421,3234,7010,0,0,1225,73256,296,458,55889,1130,0,9871,0,15235,24554,0,4913,112346,0,198,481,0,0,0,0,7332,2201,0,1270,11482
Brookhaven Borough Police Department,2015,Pennsylvania,8087,PA02303,6,1,5,0,3,0,15,8,0,0,0,0,0,1,0,0,0,1,28,22,40,90,7,6,1,21,6,0,0,24,25,0,3,3,0,845,28085,54849,643,0,0,84421,56019,0,0,0,0,0,129,0,0,0,129,539,3602,90235,94376,234944,1356,1073,5228,8730,11030,0,0,2929,64029,23832,469,64737,2687,0,22881,0,56019,54309,514,9496,234944,544,437,3399,0,0,0,0,25069,3127,0,1543,34118
Brookhaven Borough Police Department,2014,Pennsylvania,8075,PA02303,3,5,0,0,6,0,14,4,0,2,1,1,0,1,0,7,0,10,47,38,32,117,1,2,0,40,15,0,0,36,23,0,3,3,0,5097,1028,0,8145,0,0,14270,14287,0,0,3384,9,0,0,0,4209,0,7602,1122,4610,68517,74250,110408,39,322,6630,8129,25645,0,0,4098,29387,496,1296,41599,476,0,19944,0,14287,22758,0,9553,110408,470,1327,2340,26,0,13128,0,70919,6519,0,3861,98590
