agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Brockton Police Department,2023,Massachusetts,108938,MA01203,2070238,5757073,16308071,8830023,212020,14226636,47404061,9434408,4359686,9620045,2538501,7021396,6766401,606693,2446601,4806823,7751760,31938175,9435169,11416421,14418041,35269631,6810578,7800126,19755680,6706061,10802791,1024324,433724,8700621,9600071,501626635,992240642,713154101,565435003,755514384,738617529,297420109,1362102101,1511204580,804516323,229505701,672505658,641708336,315042423,160948510,4900702,874330771,2652875895,1292520668,1633377648,102155563,371211833,202163986,654582125,1049806974,1808108625,422202331,367387669,2102018006,990317321,1832409690,306069846,771037559,586604708,951075855,1056320,235228125,1387527000,1261635778,726100635,40056007,1177175183,490929837,46194570,1628444410,1207492042,1161194544,1947483882,450021091,1817746292,839970662,226119480,1042586767,111202135,473809321,858920014
Brockton Police Department,2022,Massachusetts,110084,MA01203,9780118,14183964,15713209,8540001,12228002,4724291,65169585,1192849,7329166,521064,235310,8231215,11031125,4977881,123617,420896,4445601,29465645,2373481,13487028,13950499,29811008,10200,9801450,12014033,1200138,20714406,6368945,705064,21401685,3300059,1180271909,1284575949,909106857,334326831,38163249,845966146,1092031874,1459816326,2068585552,451244898,304320541,692900260,1192389045,134606507,838646176,1875138,926612353,2119921751,1745272109,1662015383,2058164,814279075,625291340,1472980780,650552761,2169595430,230547107,379182794,732995682,1395679588,1018302225,422243853,598836179,346919802,1229334213,6477222,156751368,729939866,1839166446,1144727990,385259614,627047615,958588812,93898111,265244978,883433991,526724010,780063261,365473637,1960453223,647437718,15941055,892640528,142795673,881942296,1384195500
Brockton Police Department,2021,Massachusetts,100516,MA01203,9940177,13492048,15318320,14460011,9164002,6017662,68392220,9796393,6227836,3696078,5249906,1480835,5925265,3356032,340821,364008,8285629,25002496,7821233,12714512,9277060,29812805,6850255,11500274,9745370,501102,16761271,1065878,1402911,5900318,4800055,1706440015,520912838,195298411,473462430,373331896,883186299,160932630,1432872759,1131121261,1937612593,945443315,2256257,795847232,568190298,1071025089,698756367,583920184,887930997,832956059,1522530849,226375062,944427592,1728717,597101772,816834240,1063466615,508846968,1105247214,326113195,695382114,1745317565,797344692,708431956,1370948382,1529745718,9122940,11357467,702800130,1125191826,1271895598,729805783,85740738,1203755035,349385965,1491759490,403306444,356647533,1623740640,1001928045,921104183,196656876,332321256,1973015715,113461531,214821008,1084319505
Brockton Police Department,2020,Massachusetts,99171,MA01203,8750187,17401480,6970670,280088,3730011,2830810,39963246,1303238,2396729,4302758,278895,3550201,3747622,1660580,2231982,7468657,4241404,23179341,2039759,16977128,4920329,23937216,311,3100720,17342730,1720024,8704619,4072757,503081,1400165,1900077,1811785676,550901875,1011723016,784274877,103795,1336885328,986720581,148343065,2051350731,362499879,1109464008,12370996,484661824,26699406,936221622,1825662,1086512328,1488189007,1737686492,2517380167,831449,767143701,355161454,1095727096,1223867851,1136227247,878406795,1162011682,593613838,979531217,1240935969,366177021,683863534,2973865958,706856321,13967359,842007979,457414104,1202915479,575729340,1156140747,1350701940,318761401,133700082,1501742750,995664657,280414673,1264969817,1247971376,1785944399,558302034,346269178,273343978,119862239,921031746,885104032
Brockton Police Department,2019,Massachusetts,95287,MA01203,8170183,7131043,15114363,11690025,2981007,10028008,55114629,1963901,6253805,5251145,522956,4841540,713404,3227395,1321593,5978781,7906663,24512332,3501283,11459724,4508442,19469449,9850928,14802117,14902700,5705941,10514623,1062115,901919,6503264,3300067,503687522,887771959,177853848,617201556,92334020,1975046411,932831451,2620850413,2949318564,737035187,89278650,7878118,286675972,277866309,426710004,2503936,900875026,2647419097,1259431777,782896076,2049139,157413148,2799244,1137265831,1517212820,1367335493,424079220,608159488,1818328590,946348211,2097711758,1090896620,644772577,1698109136,1466480532,40967593,655664673,312444442,2321334715,1321292764,643616206,990585952,954083854,78473679,1599890188,898347220,522274427,1125478197,1169207424,1941995348,522724463,161487786,1089766274,377335507,746885135,1238746165
Brockton Police Department,2018,Massachusetts,95922,MA01203,114,80,0,42,31,0,267,308,9,72,3,7,7,53,28,37,47,182,449,258,791,1498,34,21,0,379,78,28,14,156,788,61450,187169,0,13974,138905,0,401497,2543272,0,4855,11649,3643,1723,105028,61578,37210,119972,340803,2870,34318,1757704,1794892,7628591,72158,9129,0,380791,123440,18233,1880,33289,1155972,90713,23795,740678,4247,48698,243014,0,2739632,871033,288204,42942,5092956,511,2472,8263,1577,0,243,0,1873639,53364,2427,364,1942861
Brockton Police Department,2017,Massachusetts,96016,MA01203,122,97,0,55,53,0,327,384,7,81,4,16,6,47,18,37,44,172,327,231,692,1250,148,29,0,281,71,17,4,105,595,91140,148801,0,88844,143290,0,472074,2375330,0,1778,9291,6223,1492,29277,7787,72053,11498,137621,2990,29008,2502549,2534547,5521350,74198,11411,0,309733,163371,5752,306,20129,1949771,68701,39517,1511658,5661,7706,242420,0,2505226,856746,228333,55506,5521474,2280,1,663,748,62,4351,0,1584758,38619,4662,1243,1637386
Brockton Police Department,2016,Massachusetts,95189,MA01203,225,116,0,107,65,0,513,282,3,57,3,11,6,54,28,40,27,169,356,279,866,1501,140,35,0,380,101,23,17,154,651,230261,380723,0,83162,205221,0,899367,2040736,0,2540,6500,5208,5073,80379,9132,43839,43524,193655,3565,38927,1458068,1500560,4636858,57452,15420,0,355184,198472,5316,4176,25453,839089,99295,21250,752509,10792,13843,327425,3834,2119742,924968,320552,42649,4636860,1815,1870,2121,3110,0,889,0,1493632,11166,4570,429,1519603
Brockton Police Department,2015,Massachusetts,95049,MA01203,210,103,0,59,42,0,414,262,8,56,0,12,4,48,20,31,31,146,364,304,807,1475,113,33,0,319,116,28,12,208,646,313659,399116,0,131089,165274,0,1009139,2366843,643,1028,0,16385,1476,23485,15983,22545,25225,105099,4748,41619,1516268,1562634,5045387,39696,11913,0,225548,319229,13061,2189,38962,912036,204696,27500,651994,10495,3971,415980,1543,2465868,851733,367576,44031,5045387,1170,3129,2637,5849,405,15751,0,1378786,19885,2444,193,1430249
Brockton Police Department,2014,Massachusetts,94427,MA01203,311,131,0,84,46,0,572,233,12,47,3,17,7,59,36,40,30,192,469,459,1174,2102,148,39,0,620,137,30,15,304,809,313885,892485,0,77188,215309,0,1498867,1610552,0,193,6101,9353,15449,82507,27404,28303,10792,179909,6654,60203,1788034,1854891,5144411,78810,15431,0,412407,293034,14034,3500,60913,978693,150473,39420,749502,15735,21820,616190,1287,1627280,1425816,356180,142640,5146342,2794,2025,1028,4273,311,28446,0,899134,22093,4128,849,965082
