agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Simsbury Police Department,2023,Connecticut,25160,CT00128,6500012,9040064,8730100,2180001,3001000,9999914,39451091,833105,1,30,891160,5120151,3109176,2016710,10349,262827,109621,11519994,4910006,7800004,331905,13041915,4800105,10500004,4000450,100062,8970073,8232,154,5900013,100007,742000978,435753769,610500200,10170000,220001005,32501428,600526320,502000000,40000005,948100200,920519387,1005,969951000,352191,212801000,100,510000894,790496004,1187901252,138541003,201351,401244057,321360,109715002,314701668,501001153,307302181,562156265,12000,36600095,331008758,600324600,67902115,282011001,60255372,100000,1500071,67030000,1419018956,370000000,520003000,763021264,510108094,786480000,1821115000,2226301,50240012,1579128156,280000002,1356524809,803981861,104150,634262416,1631029,400135002,1210010000
Simsbury Police Department,2022,Connecticut,25135,CT00128,530016,7020000,9679000,10004,150000,4777139,22166159,6408311,204366,1799020,18097,1300000,9039160,2015100,1028,30391,91900,12495676,531617,1550005,110,2081732,3660027,14000000,0,7,3527013,7980,2,5500016,100044,836366667,420737279,1041163,10464733,242591,7,633035636,624698030,661138750,394186998,957887392,153887280,26690223,121462,834555026,312453,208545059,72881442,388253897,32588416,349,454053148,106042,115048561,1490946082,937047956,728814369,455121783,14576,19261538,1226502387,105663023,46957197,926782430,1145305774,105938,93496600,62469803,10740283,929727668,229055944,4403,333193289,75848753,493511444,710310813,357798920,243664049,593464188,51205222,16146112,104741,667536058,104116349,2536,844383504
Simsbury Police Department,2021,Connecticut,25639,CT00128,410000,5010005,2500000,120000,130000,18011,8188016,3711402,192050,30,10620,10248,4013540,114210,407803,42325,65000,4663746,1496303,2,606404,2102709,951,5000000,7500000,100002,5600058,6030,100000,16,100001,967057777,1740836118,3412701,11466384,396943563,609808547,215903974,455416670,129315846,24948850,14062421,1162,11359554,92826,227152277,112561,270326621,16979830,514115652,33734575,0,2277212219,118363,126504631,903636819,697181075,4824,500501720,11245,28899342,367709145,287868,11583001,1189729395,202408533,79388684,89958916,403802781,393795012,321827784,359835394,3502,337380541,1124486,1290930840,911575501,106081726,339864556,899590740,207379916,40601805,113685,5398317,45024,639046294,1411229435
Simsbury Police Department,2020,Connecticut,25614,CT00128,1300029,13030203,11000000,50007,7110000,5384002,37874241,546817,2756000,500030,23118,5,55102,6981540,2322,43550,172400,7278037,852203,5600002,1584009,8036214,3000029,10000010,5560400,5,16461094,8874,1132,11100012,100004,319052288,1354037912,244348000,12126317,1177,2472422,1418662792,1886054388,70638751,1107145401,244355436,1031327975,12255823,1059867523,604827621,0,5888888,108726094,526612249,391212657,235935,352167279,297401,97550928,165294920,589833559,731111385,55411941,117745363,24017203,286099064,253475,12008648,686394294,101250,1178372,2226306,11774301,562928302,1505782505,11776657,435606703,235632733,2612385,1611803438,945899836,46709883,981019279,47094892,1290212183,46134165,6452260,757036540,59,107140152,797099328
Simsbury Police Department,2019,Connecticut,25169,CT00128,9790008,3040000,1504007,2030000,5330000,28017,21722032,779400,5001800,1299010,24461,4500650,132695,50,21443,21308,8070000,12770607,5361299,3,896534,6257836,16,1600000,8900000,4000001,245056,500,941,301102,0,679346959,7385951,119190700,98469448,2459,76158289,1084576247,595917747,691264592,411779764,119189300,173,19134919,1316329,959308389,119,72715135,197844692,192481595,126930480,2831,1181190742,208571,95346841,619039602,1072771128,762779626,563880438,11918,476734,3584413,596138150,24909454,298622730,476865514,720453,23864,1192,584030602,1179917140,583999394,1945,548296410,53057048,113277516,48030970,14015989,230024526,607837322,311870525,25514819,417142,275923147,47685,505338,1598263315
Simsbury Police Department,2018,Connecticut,25164,CT00128,11,7,0,2,1,0,21,17,0,0,0,0,0,0,2,0,0,2,35,21,56,112,2,1,3,49,14,0,0,10,33,59634,40456,0,728,340,0,101158,724097,0,0,0,0,0,0,524,0,0,524,325,3048,211493,214866,1764743,273,6491,413,39007,55515,0,0,2912,110256,11219,1476,64674,607,3382,149205,0,356751,446649,4732,2024,1040719,1092,307,0,0,1457,1365,0,431984,15880,1213,0,453299
Simsbury Police Department,2017,Connecticut,24559,CT00128,8,2,0,3,2,0,15,16,0,0,1,0,0,0,1,0,0,2,29,34,70,133,9,2,0,61,14,3,0,13,31,2200,18867,0,12934,2860,0,36862,392637,0,0,12953,0,0,0,319,0,0,13272,480,3707,401469,405656,848427,10539,3108,0,57885,199511,945,0,6096,127573,6152,685,40452,2673,1259,92422,0,382369,304125,14451,3839,848427,124,459,14,0,0,7017,0,197400,21943,2771,1840,231567
Simsbury Police Department,2016,Connecticut,24519,CT00128,30,7,0,5,0,0,42,8,0,0,1,0,0,1,1,0,0,3,25,25,67,117,10,0,0,32,21,0,0,13,41,10384,58825,0,0,4480,0,73689,299671,0,0,635,0,0,63,654,0,0,1352,503,3114,215771,219387,594100,3680,0,0,25560,84461,0,0,3395,102292,3085,2149,98216,597,6061,34798,0,305651,125225,12040,6277,594100,0,29,0,0,0,0,0,103945,32263,13,0,136250
Simsbury Police Department,2015,Connecticut,24093,CT00128,4,2,0,5,1,0,12,10,0,1,0,0,0,0,0,0,1,1,23,21,70,114,8,3,0,21,15,1,0,16,50,18210,21456,0,0,3435,0,43101,61557,0,0,0,0,0,0,0,0,770,770,408,2471,220263,223141,328569,30553,2506,0,31639,100071,2038,0,6481,49854,1868,2580,39892,752,4958,107060,0,61017,100335,8180,1927,328569,447,976,514,0,0,909,0,41091,5003,0,129,49069
Simsbury Police Department,2014,Connecticut,23903,CT00128,9,12,0,9,4,0,34,11,1,1,0,0,0,0,1,0,0,1,13,31,80,124,7,5,0,36,29,0,0,4,43,39509,4442,0,754,12825,0,57529,45821,0,0,0,0,0,0,58,0,0,58,326,4265,231274,235865,339273,9032,1609,0,37837,71885,0,0,1108,114394,14019,1276,29834,0,870,116451,0,43118,126713,6155,838,339273,425,3,2551,0,252,5226,0,0,6704,290,450,15901
