agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
West Liberty Police Department,2023,Kentucky,3553,KY08801,8,560,0,7500001,0,0,7500569,507401,150000,0,10,10000,3501960,4600,10138,19,3600,3530327,517001,0,2,517003,21,5000000,0,0,1960000,2369,360,10,3,120,1001000,100,10775,7200100,40800,700000000,10000000,2000,20004,600000550,600000000,0,0,600000000,0,10000000,0,0,0,46,10000002,17000172,36000021,0,550020019,0,1,32000220,500000000,0,31082,10000,45,500000000,0,10100090,0,500000000,100000,1,39671000,36035,410000000,0,100,0,0,490000585,100000,10000,770000025,70000000,23,0,20101380,25070633,0,200010,550020000
West Liberty Police Department,2022,Kentucky,3251,KY08801,0,0,0,0,0,0,0,500001,0,0,0,0,5000000,0,0,0,0,5000000,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,104,0,0,0,0,52059210,0,1,0,104,0,0,0,0,10412,0,0,0,0,0,0,0,0,0
West Liberty Police Department,2021,Kentucky,3418,KY08801,0,0,0,1,100000,0,100001,5000,0,0,0,0,0,0,0,104,0,104,50000,7500000,8001,7558001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5735,11244856,73091564,0,1967850,674691363,0,0,0,0,11244856,90,1124486,0,0,0,44529630,0,112449,117,0,0,56224280,1124486,0,1968,11245,56,112448561,0,0,0,0,0,0,0,0,573487659,0,112,0,11771115,0,0,11245,0,0,17991770,11762119,0,0,0,0,0
West Liberty Police Department,2020,Kentucky,3546,KY08801,0,5000000,2800000,0,0,4,7800004,0,0,0,205,0,100,0,0,0,10000,10305,10000,0,0,10000,0,0,0,0,0,0,1,0,0,100,0,0,0,117731301,553337,0,11773124,0,0,0,0,0,118,0,0,0,0,0,0,5533,32964746,0,0,0,117731477,0,11773124,0,0,0,241361359,0,0,241,0,11773124,117731238,32965,117731,0,0,58865618,0,0,0,0,0,11773,32965,0,0,1177,33,0,117849,0,0,0,117731235
West Liberty Police Department,2019,Kentucky,3563,KY08801,0,0,0,0,100000,0,100000,0,0,0,10150,0,0,0,0,0,0,10150,10000,0,0,10000,0,0,0,0,0,0,0,100000,100000,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178775,0,0,0,0,178775324,0,0,179,0,0,1,0,0,0,0,715101296,0,1192,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0
West Liberty Police Department,2018,Kentucky,3342,KY08801,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,61,3054,0,3115,4550,0,0,0,0,0,0,0,0,0,0,30,115,574,720,12935,0,0,0,30,0,0,0,0,689,0,0,3103,243,67,0,0,4247,726,0,0,8385,0,0,0,0,0,0,0,0,331,0,0,331
West Liberty Police Department,2017,Kentucky,3388,KY08801,1,1,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,4,0,0,2,0,1,497,0,0,39157,0,39655,14386,0,0,0,0,0,0,0,0,0,0,0,211,2113,2325,56366,0,0,0,0,0,0,0,0,2325,62,0,0,0,1865,0,0,13045,41203,93,98,56366,62,0,0,0,0,0,0,10690,2382,93,0,13228
West Liberty Police Department,2016,Kentucky,3336,KY08801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,8,13,2,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1904,0,0,0,0,0,0,0,0,0,0,32,295,15627,15953,17858,444,0,0,0,0,0,0,32,15477,1270,117,0,127,0,0,0,1904,14440,0,0,17858,254,13,0,0,0,0,0,0,908,0,0,1174
West Liberty Police Department,2015,Kentucky,3275,KY08801,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,2,8,0,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,255,1561,1931,1931,0,0,0,256,0,0,0,114,1561,57,67,255,0,0,0,0,0,49,668,836,1931,0,66,0,0,0,0,0,0,45,0,321,432
West Liberty Police Department,2014,Kentucky,3269,KY08801,2,0,0,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,7,2,3,12,0,1,0,1,1,0,0,3,6,0,0,0,0,0,10297,0,0,1834,0,12131,0,0,0,0,0,0,0,0,0,0,0,125,348,2960,3433,15564,0,32,0,1,1931,0,0,184,1285,0,46,1030,772,97,0,0,0,13426,193,0,15564,0,1,0,0,0,0,0,0,0,193,0,194
