agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Monterey County Sheriff's Office,2023,California,103695,CA02700,6260040,17001667,13370302,8410084,13150013,8655792,66847898,606235,4581322,8234032,843995,1341987,4905047,9718441,150076,101736,11141801,28203083,2051658,2400120,4332034,8783812,11851903,11600072,7000473,802144,17291512,5028122,203374,24716094,8320069,2002720,5115541,1231,10586842,1204313697,300107905,508863910,35649034,776003835,689322316,984644450,1140106500,2049000647,805523471,944540979,4607,25468012,901969992,157512809,1500619,2029190760,1428102108,1518936032,2070703580,101522555,523506837,643839,333100108,1782601544,846021670,346928524,1070645366,1398754000,528101050,1146078954,902657580,300932568,1401434668,940187141,12505289,1160100043,31513000,2270099073,1258780106,731013003,1250044975,480090151,881852031,1179333886,759346001,267856195,2812321638,100016718,2648681016,506093037,12483590,964832337,281800052,1113756540,1133039381,1,1
Monterey County Sheriff's Office,2023,California,103695,CA02700,6260040,17001667,13370302,8410084,13150013,8655792,66847898,606235,4581322,8234032,843995,1341987,4905047,9718441,150076,101736,11141801,28203083,2051658,2400120,4332034,8783812,11851903,11600072,7000473,802144,17291512,5028122,203374,24716094,8320069,2002720,5115541,1231,10586842,1204313697,300107905,508863910,35649034,776003835,689322316,984644450,1140106500,2049000647,805523471,944540979,4607,25468012,901969992,157512809,1500619,2029190760,1428102108,1518936032,2070703580,101522555,523506837,643839,333100108,1782601544,846021670,346928524,1070645366,1398754000,528101050,1146078954,902657580,300932568,1401434668,940187141,12505289,1160100043,31513000,2270099073,1258780106,731013003,1250044975,480090151,881852031,1179333886,759346001,267856195,2812321638,100016718,2648681016,506093037,12483590,964832337,281800052,1113756540,1133039381,1,1
Monterey County Sheriff's Office,2022,California,104248,CA02700,620070,9064023,6518475,6230011,12620012,7818970,42871561,9174949,8158623,10908371,432340,5421834,9021566,3593330,3629745,201139,10588426,32888380,9727626,6902173,6841441,23471240,8690129,6700063,14011920,511346,15858309,7479098,600684,8900216,2000025,12013410,5958183,4000774,19295851,817692576,582502849,192012814,153738204,984944451,462382359,933147852,736498363,2581044144,990610802,372480064,282783846,251284800,6864583,761600187,106927796,1139302350,1646626012,1414066694,1642436384,2745707,576433126,104639937,398376251,803779467,1192162937,339013953,669367392,739864257,689796526,1460851527,836499590,541286785,1482952270,2041142139,50916898,146024272,799630137,1641037855,1969672965,885008036,2530467994,260959120,248641800,476270704,583165715,664701719,1742876159,1780417628,1268277852,621616978,2304357,1234554784,223815813,67956844,1057343068,1,1.04116338383745
Monterey County Sheriff's Office,2022,California,104248,CA02700,620070,9064023,6518475,6230011,12620012,7818970,42871561,9174949,8158623,10908371,432340,5421834,9021566,3593330,3629745,201139,10588426,32888380,9727626,6902173,6841441,23471240,8690129,6700063,14011920,511346,15858309,7479098,600684,8900216,2000025,12013410,5958183,4000774,19295851,817692576,582502849,192012814,153738204,984944451,462382359,933147852,736498363,2581044144,990610802,372480064,282783846,251284800,6864583,761600187,106927796,1139302350,1646626012,1414066694,1642436384,2745707,576433126,104639937,398376251,803779467,1192162937,339013953,669367392,739864257,689796526,1460851527,836499590,541286785,1482952270,2041142139,50916898,146024272,799630137,1641037855,1969672965,885008036,2530467994,260959120,248641800,476270704,583165715,664701719,1742876159,1780417628,1268277852,621616978,2304357,1234554784,223815813,67956844,1057343068,1,1.04116338383745
Monterey County Sheriff's Office,2021,California,102078,CA02700,6990061,6519011,12131201,1710000,2530001,1384021,31264295,7775,857042,6617770,308568,6462865,1623590,57310,9643360,181744,8324080,26601517,311441,8400000,2852141,11563582,3050089,5700133,15640000,2300001,12800141,236020,401409,8404678,3100134,7000190,6002366,2014481,6000871,1461661563,138148156,340933016,17570102,1454523357,1440633460,404716189,1065112878,1133144198,501921061,175071635,11246253,540322642,153580925,229112482,3036240,1990049301,1644180155,1336228327,536348620,115053149,630382351,2628613,152648931,1140400317,1745213768,1975519258,816732131,899599729,1050044839,2320971502,1015425299,154830423,1361121518,1844491714,850586944,110435779,20268853,2553633611,366604969,787154550,1771187941,472426430,46842483,1599060755,652365275,450266844,1347521980,764668392,2911437425,1034848614,383129679,1537755583,258340471,319510437,290139780,1,1.12448560525052
Monterey County Sheriff's Office,2021,California,102078,CA02700,6990061,6519011,12131201,1710000,2530001,1384021,31264295,7775,857042,6617770,308568,6462865,1623590,57310,9643360,181744,8324080,26601517,311441,8400000,2852141,11563582,3050089,5700133,15640000,2300001,12800141,236020,401409,8404678,3100134,7000190,6002366,2014481,6000871,1461661563,138148156,340933016,17570102,1454523357,1440633460,404716189,1065112878,1133144198,501921061,175071635,11246253,540322642,153580925,229112482,3036240,1990049301,1644180155,1336228327,536348620,115053149,630382351,2628613,152648931,1140400317,1745213768,1975519258,816732131,899599729,1050044839,2320971502,1015425299,154830423,1361121518,1844491714,850586944,110435779,20268853,2553633611,366604969,787154550,1771187941,472426430,46842483,1599060755,652365275,450266844,1347521980,764668392,2911437425,1034848614,383129679,1537755583,258340471,319510437,290139780,1,1.12448560525052
Monterey County Sheriff's Office,2020,California,103024,CA02700,5830091,7528507,4730197,7590006,2615012,5614588,33908401,3613129,6240609,5412095,1610762,974357,5211855,1948410,1987961,1498709,2541550,15773604,8481563,1500155,1536625,11518343,3100223,13700081,8700140,8200091,9978383,3108130,305160,13800302,1100041,6021450,1025183,6002301,14640088,1646358819,1237281461,366762237,255998390,1129043571,2068085778,1047324420,1879167583,2374639072,2811431049,172632211,349671228,932118227,1060706857,1005461130,368499238,1010973161,634485022,1649779258,1649168730,3244674,555330543,589349529,1402181461,385010070,2194523608,75294486,378973434,1894382695,2189690765,1066800096,713325943,514583803,733144703,1048339992,4368797,919233776,209830144,574748571,791742707,164847513,1854283963,1001352233,376671680,312281415,156700863,726678424,2314920152,459316944,2655553544,1052208459,43460898,892930598,107888924,686017138,2260093591,1,1.17731235192711
Monterey County Sheriff's Office,2020,California,103024,CA02700,5830091,7528507,4730197,7590006,2615012,5614588,33908401,3613129,6240609,5412095,1610762,974357,5211855,1948410,1987961,1498709,2541550,15773604,8481563,1500155,1536625,11518343,3100223,13700081,8700140,8200091,9978383,3108130,305160,13800302,1100041,6021450,1025183,6002301,14640088,1646358819,1237281461,366762237,255998390,1129043571,2068085778,1047324420,1879167583,2374639072,2811431049,172632211,349671228,932118227,1060706857,1005461130,368499238,1010973161,634485022,1649779258,1649168730,3244674,555330543,589349529,1402181461,385010070,2194523608,75294486,378973434,1894382695,2189690765,1066800096,713325943,514583803,733144703,1048339992,4368797,919233776,209830144,574748571,791742707,164847513,1854283963,1001352233,376671680,312281415,156700863,726678424,2314920152,459316944,2655553544,1052208459,43460898,892930598,107888924,686017138,2260093591,1,1.17731235192711
Monterey County Sheriff's Office,2019,California,104171,CA02700,2080106,1663807,3617923,8110051,9138011,5659976,30269874,7288952,6505003,740027,4387370,5672759,2402227,5241901,1444579,1309183,15749600,36207619,5284811,6000023,4858144,16142978,3650082,11201112,24632917,5940130,6943360,4037750,102956,17605700,14514020,3007345,1029102,8013590,6089544,2218441464,1942344061,888802051,755099336,530375643,1255003086,977636921,1467995457,1682871802,2978080444,593087649,1048819727,828700132,395220261,42790827,48763234,249979849,1254659715,1616626786,1992941088,132226968,52318587,721038,353689243,1187493989,1983466309,1027951421,610382470,1278859747,1845080940,910669215,601171325,169156532,1103912938,1621375167,50129769,79519421,888358839,1852497396,1912979802,155025100,2526714638,538348740,263204985,1471180063,533684876,232576323,950152756,990802762,1319638001,1299623429,63649712,2238851137,142507866,1223032280,2400343099,1,1.19183549339627
Monterey County Sheriff's Office,2019,California,104171,CA02700,2080106,1663807,3617923,8110051,9138011,5659976,30269874,7288952,6505003,740027,4387370,5672759,2402227,5241901,1444579,1309183,15749600,36207619,5284811,6000023,4858144,16142978,3650082,11201112,24632917,5940130,6943360,4037750,102956,17605700,14514020,3007345,1029102,8013590,6089544,2218441464,1942344061,888802051,755099336,530375643,1255003086,977636921,1467995457,1682871802,2978080444,593087649,1048819727,828700132,395220261,42790827,48763234,249979849,1254659715,1616626786,1992941088,132226968,52318587,721038,353689243,1187493989,1983466309,1027951421,610382470,1278859747,1845080940,910669215,601171325,169156532,1103912938,1621375167,50129769,79519421,888358839,1852497396,1912979802,155025100,2526714638,538348740,263204985,1471180063,533684876,232576323,950152756,990802762,1319638001,1299623429,63649712,2238851137,142507866,1223032280,2400343099,1,1.19183549339627
