agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Broken Arrow Police Department,2023,Oklahoma,97742,OK07201,6480274,8697463,21276578,1550014,13435009,13301632,64740970,6547408,8360797,4866685,1194373,8962455,19113770,8592088,2373945,5282541,3029325,48548497,3668511,15850061,4153757,23672329,7451224,17900100,16634360,800176,9513366,7008024,103038,9000150,2400037,564608156,1709736078,662521100,406242049,1100545508,1956535311,437091829,892605693,1105900140,990817222,558431273,205533359,234734801,1002659566,357384200,2201012,1503316408,1525729097,814227558,2351570111,502236448,518784457,501568316,1132571087,635869766,1739400853,654415618,1000131582,1416535000,828536247,1117393031,603468731,273042390,944944395,680740695,1020360,242692475,846364000,2209028679,1685550048,870016013,1307014176,280867854,60793730,1338596792,284797000,460030145,1507121427,951024112,2763981226,1199239655,32378510,2021532147,170314365,605058533,1159270202
Broken Arrow Police Department,2022,Oklahoma,96880,OK07201,8990332,8496707,8872550,1050068,6970005,4606226,38985888,1812773,3467579,13250437,1817660,3464916,9047068,3222594,6852747,7210819,15244775,46860579,7080575,6450039,6243989,19774603,11490774,9900071,17013345,303795,10971901,11019501,103261,7000691,1500046,1064597057,967700220,169692270,1545863066,927222376,1423588820,1659574953,990793891,1382146504,210639956,710709633,1034840136,435077191,1356273863,280508677,834911005,1210334662,2133988359,1134074761,2066084679,107315716,775083824,940468404,1786323124,1288647535,1861300238,347581099,879674134,1383339648,813622173,1669115219,421411811,388831942,1149325021,1823303875,2989513,9527074,1009074728,2174484252,931174941,395659800,1896037500,635809792,736945157,1076282442,1969584505,1234256870,2362761610,1639848154,1097886162,1169606667,34601982,1429800771,6303598,160936127,1128978596
Broken Arrow Police Department,2021,Oklahoma,92263,OK07201,1310287,11835928,15848174,3320080,7500006,10258307,50072782,5650108,7734528,8006301,2558822,7832317,11444871,1616339,9749474,659043,4935794,38796660,2114999,17383349,4452998,23951346,4871894,21900169,21383225,4901585,18786560,10106250,108326,15303659,2100064,2113153256,2684126975,516401238,118207168,480862491,2533829642,1892695143,783946784,2277083511,1699351373,751265427,365828550,1027726436,1026115548,515615557,1351071,1879217485,1715433341,836061042,3314133539,340173719,470584166,454517265,2034980808,1801653979,1654687401,896057394,37610731,1488398384,587778931,2056872271,680615436,507637069,1329870676,1946033896,9395448,18954832,616801720,2178626989,865392977,89981912,1900430404,349027725,538720475,1297098548,711859291,728606576,2598837901,1783463588,2229031634,1715068577,1285665,1648580574,180473630,994534960,576459310
Broken Arrow Police Department,2020,Oklahoma,90956,OK07201,21190226,6991690,19867147,8980003,18518003,5309574,80856643,6032881,3634938,4112456,2749824,13844685,2444598,8157472,5999596,5286409,15400102,53882686,2300470,6610208,15218916,24129594,13872412,14700039,9881845,5200114,10345727,5183908,103931,18907081,8805034,2391313567,2191723928,800638895,132785646,1070369772,1080185072,1304469823,1549447420,1913605943,2680649962,1152291501,796725678,737648946,839013648,1058260996,1066658183,1826760015,2663682268,1865819615,1632213089,167307997,1850930318,121590246,1719326021,867125860,1971895284,924970986,346586725,1006015759,496119968,1181551801,712677015,420830580,1653972686,707522603,25492544,39542362,878967957,1836839196,1947733993,329741246,2271089294,518833616,32192664,1658234257,30016909,1349136498,1482696123,398121201,2181779777,1031799109,63431450,1433769374,331756574,628296430,2047650440
Broken Arrow Police Department,2019,Oklahoma,90171,OK07201,18880385,11639670,19660742,5300025,18396006,14780580,88657408,6731098,7910372,7287884,2797811,6183826,4286138,6312130,96640,9013620,13231099,41921264,1657340,9564162,3920746,15142248,10211122,400259,8481280,9300029,15934599,8009187,105772,26400839,12808047,2662491182,382081509,1018905823,724203346,1324206589,1726612479,558642784,539253150,2445050632,1999550393,50014213,844465287,836501659,1340192687,1216325927,607417782,2715980762,3002659262,1462285330,2414201052,1079157218,834581169,3706679,2669206463,1089998538,1492059884,1154727276,1022490315,1188426844,755984434,1974974074,1079614728,474528015,238346075,1144823218,9727690,34110888,367950616,1238055200,1232763233,179202682,2203724271,95861901,54984139,2171397909,689197084,1101594747,2263889372,479228984,1851528307,629620980,42864097,1144381737,212051841,308472386,850003148
Broken Arrow Police Department,2018,Oklahoma,89612,OK07201,69,30,102,15,24,52,292,191,3,50,1,5,0,2,4,3,13,28,529,424,847,1800,58,3,1,556,145,4,0,479,554,22268,98551,348776,55765,20798,229800,775958,2738495,0,3210,1357,9546,0,177,1287,2765,35777,50910,8864,53278,1971275,2033417,8340484,16053,982,121,384053,490146,1535,0,139433,1001094,98613,24797,152549,68426,77794,541028,0,2827504,1443194,124953,243131,5601989,8399,1529,44528,18631,2124,243375,0,2370764,172465,20708,38137,2920661
Broken Arrow Police Department,2017,Oklahoma,108823,OK07201,92,50,138,19,38,43,380,229,1,31,0,0,0,5,10,6,6,27,610,349,806,1765,64,1,0,603,152,4,0,343,598,167246,282887,632725,149501,61003,224825,1518186,2944011,0,1,0,0,0,13400,7629,6837,2051,29917,8588,46263,1957799,2012651,6504767,21163,112,0,488019,259948,1375,0,98724,1143310,86826,56510,318274,103241,48210,488763,932,3343771,1658391,151804,248044,6504767,5405,11953,1115,24194,746,6904,0,2905588,280779,17974,27079,3281737
Broken Arrow Police Department,2016,Oklahoma,108088,OK07201,115,41,111,20,29,97,413,171,3,26,2,3,0,5,17,6,13,46,515,372,825,1712,75,0,0,662,153,1,0,349,472,82117,2217141,383463,278998,35214,153081,3150014,2584593,0,13,3894,613,0,3192,6641,2445,166400,183185,6570,49349,1643779,1699698,7617503,20227,0,0,580979,291088,5,0,116907,690493,206653,46655,2215065,77400,178293,569211,1016,2653072,1214941,191423,263775,7617503,6014,3493,1450,6887,7856,10699,1016,1862924,122400,12972,18282,2053992
Broken Arrow Police Department,2015,Oklahoma,106145,OK07201,88,50,119,12,31,38,338,160,5,37,0,1,0,4,14,5,9,33,389,302,740,1431,58,0,0,384,167,0,0,320,502,54102,303533,328173,85022,24788,144093,939712,1842652,0,246,0,0,0,2673,5207,667,15887,24434,6216,41598,1953444,2001259,4808301,51663,0,0,375263,280951,0,0,109879,1183503,108798,28457,145382,49250,80999,413080,23140,1883749,1597940,150678,326829,4808301,18367,3938,2782,16775,1948,7078,0,1234537,209627,37527,36751,1569329
Broken Arrow Police Department,2014,Oklahoma,104592,OK07201,105,62,105,16,24,57,369,111,0,31,0,3,0,1,27,2,10,43,347,273,616,1236,60,7,1,322,166,0,1,275,404,121670,187020,353061,48339,43267,188025,941383,1519496,0,62,0,1378,0,116,15736,598,24128,41957,5766,36003,1432579,1474348,3977245,33096,3996,0,201367,233632,0,357,106646,895253,75390,47222,158736,57918,66301,506174,3861,1504280,1184015,107368,265979,3977245,3825,3619,1093,5574,1471,608,0,854750,72135,8819,19270,971165
