agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Turlock Police Department,2023,California,72118,CA05007,9750140,3901033,12611413,6230036,510165,17121908,50124695,9548871,1884038,8808385,356730,6878505,8546215,3374040,461190,3148906,3129600,25895186,4143482,15580027,11807123,31530632,8381964,19200021,7662891,3443650,13296804,3312238,800995,8302790,1100033,10006440,4828950,60324,23443153,1346108573,999036901,646356800,11494010,929243882,487767476,1383038431,1193860400,2195401042,1162568418,1054541215,1413338520,1069220016,912457938,454475000,101900217,904949389,2370130096,290411398,2066752463,402510335,680201437,1246553,1534910045,940946753,765914195,948338541,482954030,1236062000,1124303065,943071370,908679073,386858179,1056257155,560997553,64884957,656590696,388670000,1852377392,1275200307,930013002,1826246252,1010381906,218468520,1697339222,511530250,719433067,2198928613,1213018582,1958427960,521571859,438312250,1073452114,115677362,88548899,1263190003
Turlock Police Department,2022,California,72753,CA05007,16380444,15300714,14524783,8330033,13116018,18851599,86503591,3934341,8982166,7044480,1921272,7737058,3342008,1049812,3187898,7069517,13061966,37369531,8440397,10665171,13164257,32269825,11193528,13302928,16861387,5000167,8039074,9205805,503469,15104551,7335079,8099827,5072867,1033395,16944514,1542487840,1625160482,355596550,1917600157,1085378332,776526759,1194080736,841213426,734541098,1348519631,1069885290,1513579142,918526854,871567183,774614003,741829973,1895574985,1561460397,1075063799,986332147,2995370,1551591328,1045084452,896291059,730681656,1817997482,807002223,490633004,1418933901,515347886,1715249673,222940807,568584712,1696836024,1302405430,16632179,238754049,888899455,2222250644,1813385986,52575620,1721268769,812709140,257347493,950143085,249386084,1174192890,2444984990,749732443,2480467562,689384810,366416705,1213926580,809984151,682923945,1270406741
Turlock Police Department,2021,California,73507,CA05007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turlock Police Department,2020,California,74183,CA05007,9730180,10529018,16962231,5200098,16131010,8825301,67377838,2829966,4788266,2315195,1969878,8650818,3919198,2055383,2694407,3773382,10220298,33283364,8211487,14192162,4715220,27118869,5070709,17301610,18480996,5000967,11436818,9302822,603139,3605309,10089030,9010730,242444,16006861,9336525,2722667121,2007293677,188931544,74576856,1089977232,2314737656,1395357806,1924196482,2445748899,3568559411,1017878800,1195938518,499379229,266314174,523678425,237319830,1545434737,1133532106,454671532,1190694033,849539510,2380922655,3874498,1177619188,1931907734,1818996203,1150430565,1227045098,1439332634,1732182650,1781386855,714483760,947125982,1966628158,1189889464,32549033,179302791,468223951,2300392301,1838055399,472415244,2087437668,271665526,443167841,1416210986,138517933,1318030671,2408534818,900693049,2165090852,1180642196,23663095,1326069662,100705239,1342359249,1694517607
Turlock Police Department,2019,California,74120,CA05007,12130240,11850511,10044046,12023056,8886015,17312168,72246036,5342134,3400896,6151361,4053045,8298362,16521419,2302610,1013039,11681435,13915303,57785213,673103,6651307,7508448,14832858,16803386,19602393,25452640,9308135,10832635,9377567,1503016,3002109,10592046,4002300,110597,7013970,15981483,1958098211,844550673,339884442,1099778126,589742053,2811326035,2034786058,726843884,1452252956,632877232,181607717,641362992,459238087,963574499,1169642682,1242860738,1998246790,2656369071,1219715013,3095123194,9270722,2182579776,3202865,1489664932,1388707395,2596771768,1590990002,905682459,2244394283,1028199163,2756851734,1085618185,679056135,1020586293,1490548896,16517906,1016864052,117911384,726800363,3337592386,539076443,2573682697,477789495,75723069,1366661091,126190733,1409377845,3125330074,1823592617,3901396034,876162197,29626237,1749322040,3721267,2058933268,1280253768
Turlock Police Department,2018,California,74267,CA05007,54,40,101,12,78,66,351,435,7,29,2,7,9,20,47,31,14,130,372,273,802,1447,157,69,10,621,68,0,0,279,243,131,244,476,101,6166785,192843,292612,166913,12276,111476,6942904,2941607,1335,170,52857,510,2130,5175,21822,54156,2373,139023,6830,36395,30933611,30976836,43943482,5135141,41419,2336,15265595,7326024,0,0,162349,3043971,149602,80339,380518,17082,2480544,245139,0,2880621,28183048,6361782,223199,41001875,12378,9778,525,2791,5130,592,0,2267198,210782,19445,64507,2593128
Turlock Police Department,2017,California,73488,CA05007,71,42,95,22,71,81,382,443,4,24,0,11,3,30,53,31,14,142,422,351,698,1471,146,67,5,613,63,1,1,254,321,151,268,419,111,102897,192460,457801,116629,121028,206256,1197071,3064707,0,0,0,2183,124,72245,25866,15244,16218,131880,7758,48203,1367753,1423714,5817372,43833,24558,5731,579845,36380,66,1487,105772,626043,129942,175205,196158,34079,96090,370551,0,2997503,1284937,322207,210700,5817372,15290,8023,4587,10917,12693,7283,0,2340569,163235,17847,11482,2591926
Turlock Police Department,2016,California,73031,CA05007,103,58,141,17,83,72,474,534,7,23,3,5,1,20,37,13,14,93,413,335,747,1495,149,74,5,605,56,0,3,303,300,215,279,494,140,99410,301243,852861,465243,18905,170225,1907887,7991957,0,0,134688,752,1016,23835,12169,11086,5817,189361,7805,44771,16864743,16917319,27006524,79804,29479,763,7713323,36288,0,1487,8366352,689824,207080,169415,803621,71765,86029,690969,889,2954528,13297694,8517687,206846,27006524,12075,8435,133388,9522,2314,13919,0,2336249,153785,16041,4713,2690440
Turlock Police Department,2015,California,71895,CA05007,119,92,194,23,60,114,602,511,2,16,2,7,4,26,32,21,11,103,433,336,863,1632,156,65,2,683,85,0,1,377,263,206,256,462,137,248652,268704,2091936,63094,32455,563487,3268329,3581726,0,0,257115,851,10160,20195,12655,4259,8768,314003,8636,47553,16014125,16070314,23234372,154168,1960744,0,8852108,96047,0,104,144143,4863000,3133684,167237,511629,3933657,188284,785466,0,3727516,4922943,5530883,333073,23234372,32299,14227,501,8363,4721,2517,0,2378903,2815692,10682,8221,5276126
Turlock Police Department,2014,California,70786,CA05007,142,83,143,31,53,66,518,376,3,20,3,3,2,30,33,25,12,108,472,390,754,1616,130,67,9,546,96,2,5,448,313,161,161,322,98,153794,5967323,330299,96302,59558,256913,6864188,2228727,0,219,8423,478,45,33356,16446,62500,11870,133118,10017,53123,3373109,3436250,12662502,115155,47499,1931,516925,83831,1653,2516,2145371,521369,2168166,78509,237955,38449,242506,5944174,0,2291050,1059771,312822,289101,12662502,3880614,11920,1534,7594,13155,14941,0,1608739,196019,21124,11741,5767381
Turlock Police Department,2013,California,70075,CA05007,188,65,166,26,81,101,627,425,2,12,2,2,3,20,21,13,19,80,412,387,779,1578,162,115,6,496,72,4,4,321,398,197,199,396,106,284837,3330901,803993,167227,10491,377179,4974628,2685140,0,0,392,317,794,20619,14082,27356,5320,68879,8524,54569,2693804,2756897,10485545,111205,53942,942,1756872,54294,1286,2578,68900,706878,153415,104044,410005,52756,135320,3506591,0,2660489,2678238,435263,349424,10485545,20748,7810,20038,4169,5720,4176,0,2006703,1415999,16499,6626,3508487
Turlock Police Department,2012,California,69730,CA05007,229,67,147,34,79,68,624,509,2,20,0,2,4,30,20,17,24,97,409,335,609,1353,162,63,3,415,61,3,1,300,345,229,211,440,108,321084,1139970,426648,98265,63552,167051,2216570,2884905,0,106,0,84,1295,22025,9640,32866,56868,122778,8786,45989,1159365,1214139,6438499,64592,28683,78,420945,51164,1559,478,74374,572266,192677,137141,367853,43490,147657,999387,226,2883932,932575,308315,425246,6438499,21058,18622,4906,3875,5147,4548,0,2015853,132458,9989,17038,2233495
Turlock Police Department,2011,California,69355,CA05007,454,166,1,124,61,0,806,354,1,16,4,4,0,18,32,18,20,96,438,308,685,1431,114,83,0,562,50,2,5,302,313,170,166,336,61,759477,4339013,44194,103793,4818581,0,10065058,1825683,0,10792,77635,68,0,40819,15162,1993,13037,148713,7332,44259,1546628,1598220,13648465,56759,32629,0,515514,32629,551,14826,50394,894916,117395,166695,459258,70260,308555,8593265,1084,1885945,1042914,429498,573597,13648465,14443,9966,2643,753,6736,39193,0,1344448,71585,11243,24670,1525680
Turlock Police Department,2010,California,68549,CA05007,349,168,0,114,55,0,686,465,1,21,8,6,3,29,32,16,30,124,536,381,813,1730,162,94,4,703,50,4,3,371,339,196,216,412,80,775450,1322543,0,113651,306381,0,2518025,2912814,0,0,22435,534,1118,10050,75780,53734,16992,180642,10150,56519,1602146,1668816,7280296,75566,39174,2376,658722,43292,580,5819,73135,770154,109097,127127,499180,61692,242640,1161741,140,2953232,1097700,374337,653410,7280296,13069,16359,6519,4263,8889,6924,0,1776809,377721,22190,15797,2248540
Turlock Police Department,2009,California,69859,CA05007,403,158,0,145,99,0,805,525,6,22,3,6,7,25,28,25,23,117,554,368,682,1604,152,62,4,648,66,1,12,328,331,265,213,478,96,710180,1940996,0,239791,307889,0,3198856,3233565,0,0,4272,1173,797,23902,4663,45916,45579,126302,9039,55683,1272541,1337263,7895986,83860,22223,143,509697,42080,4,14623,52164,612468,217037,61666,553659,54506,94698,1063654,710,3425024,1145995,522877,756162,7895986,8517,3944,2155,3985,521,8400,0,2274816,47802,15616,9999,2375755
Turlock Police Department,2008,California,69738,CA05007,314,128,24,106,68,13,653,697,6,17,4,5,3,28,35,28,26,129,627,412,788,1827,141,54,25,799,69,3,20,417,299,366,257,623,128,546380,1443952,117390,77243,365193,52796,2602955,5075717,0,0,8789,989,0,35253,22644,3743,112165,183583,11769,64297,3180489,3256554,11118810,51217,19200,6316,2075959,46742,1046,24881,102104,929088,303538,145605,415686,53950,135376,1077447,0,5071381,2933151,379756,602920,11118810,28646,14986,576,4909,2954,16811,0,2990639,397968,5887,11006,3474383
Turlock Police Department,2007,California,70386,CA05007,248,96,139,131,101,112,827,792,0,14,2,5,3,46,36,24,16,132,535,438,991,1964,171,47,2,999,87,1,9,318,330,375,371,746,144,306328,1347708,806026,383305,288780,243353,3375498,6908482,0,0,15504,7745,5880,136897,351492,35096,29562,582174,12335,70628,2178636,2261600,13127755,84256,15933,148,1196484,112969,85,2986,70966,777772,234089,187946,493507,129847,168060,1584721,0,7297198,1737465,480075,814848,13127755,25293,8200,1236,2417,4360,29256,0,4582769,186438,10791,36269,4887029
Turlock Police Department,2006,California,68278,CA05007,116,61,176,38,74,139,604,722,5,18,1,10,3,31,33,26,10,114,534,371,873,1778,161,38,5,842,93,5,7,261,366,295,363,658,116,283605,327058,647900,185715,108382,480404,2033065,7327719,0,0,4534,1295,1607,46623,46879,55190,23313,179441,12795,58080,2427809,2498683,12038908,78478,10470,4228,1120532,59882,2367,2710,55991,1164026,147244,322669,359915,51061,121258,684292,136,7234967,2137989,355365,624013,12038908,25491,6829,18351,304,978,10396,121,4962033,697038,19031,29598,5770170
Turlock Police Department,2005,California,65919,CA05007,132,55,174,45,87,144,637,1054,2,18,0,3,4,25,33,16,16,97,651,414,949,2014,233,57,6,975,94,3,5,291,350,498,466,964,214,268509,529623,564555,131904,117773,448600,2060964,9183054,0,0,0,50887,2437,20032,155765,61678,33088,323887,15279,70439,2508344,2594062,14161967,60150,23371,1515,1139113,99027,470,6288,61495,1202633,151349,467355,436422,51028,66636,651017,0,9088269,2144024,342516,763350,14161967,24465,12911,18651,2495,2994,42023,0,6456807,533832,10521,23918,7128618
Turlock Police Department,2004,California,64199,CA05007,188,81,220,52,146,237,924,1247,4,21,0,1,3,23,22,13,9,71,810,505,1166,2481,415,69,9,1193,88,1,7,246,453,628,517,1145,231,193470,636921,986522,268418,191168,1013523,3290021,11943248,0,0,0,0,816,42260,28535,2992,8929,83533,16099,90522,2961135,3067756,18384557,243709,21857,5914,1342609,106576,131,4760,64930,1277270,199572,371904,322543,50287,342217,864959,258,10687084,4000507,522941,1022284,18384557,18337,8184,4751,163,229587,19487,129,6934913,412167,13331,16385,7657434
Turlock Police Department,2003,California,62294,CA05007,111,66,210,69,102,193,751,943,4,26,3,6,3,24,16,20,11,83,720,517,1121,2358,405,113,6,1054,118,4,10,199,449,450,383,833,150,146255,312469,434644,298201,39610,383549,1614729,8391880,499,4141,29069,969,2210,24002,20282,19421,95082,191035,13453,95648,2167230,2276332,12478615,232202,53020,2123,1092611,122349,3304,19833,36463,714425,156612,319711,421511,54378,89982,385470,0,8445182,1383919,377182,844668,12478615,6538,8779,112409,911,4674,5608,0,4553104,69874,5577,14646,4782119
Turlock Police Department,2002,California,57861,CA05007,137,70,143,53,136,170,709,794,0,18,3,3,2,19,23,13,15,78,749,406,830,1985,414,83,20,751,61,0,10,199,447,281,369,650,119,148930,504235,424261,113384,40492,499485,1730788,8637634,0,169,0,512,7987,75630,235059,19689,45940,384818,12600,74365,1698225,1785190,12538598,200076,30666,1311,790532,48703,0,3014,42351,668538,136413,107963,431781,51869,79457,857831,0,8705855,1143471,333106,690852,12538598,10789,9933,2763,288,325,4699,0,5359965,147995,6344,13845,5556945
Turlock Police Department,2001,California,56847,CA05007,110,69,115,63,96,140,593,591,2,19,6,6,2,16,18,7,9,64,681,407,792,1880,437,100,14,642,54,4,2,235,392,189,276,465,84,128327,261447,369515,174504,163086,263435,1360316,7651465,0,0,3,811,293,14920,20199,8496,14935,59656,13720,76236,1961393,2051349,11122786,312396,36932,1268,710446,54153,568,286,48627,886673,107025,69847,382281,86329,24869,483121,0,7590055,1208248,368727,802284,11122786,9096,13653,10349,1199,778,9070,0,4033398,242319,83120,32130,4435112
Turlock Police Department,2000,California,55810,CA05007,159,117,116,20,102,102,616,437,1,17,1,3,0,19,14,7,9,53,575,407,813,1795,434,95,8,586,105,2,0,216,349,150,212,362,70,349175,679233,408213,178834,9406,221310,1846173,6151929,0,0,31850,1373,0,5797,82866,1120,3251,126257,11234,79870,1585899,1677004,9801362,309923,37598,738,663158,110988,472,0,34244,519882,145287,49771,268267,64938,119695,802837,0,6068689,1246886,316474,718517,9801362,539032,3918,3426,2513,2449,12022,0,3227027,193776,16281,26425,4026867
Turlock Police Department,1999,California,51002,CA05007,206,82,226,19,59,146,738,480,3,19,4,3,1,16,17,13,11,65,493,342,566,1401,154,88,12,540,74,1,2,254,276,188,210,398,79,385738,6576736,862700,110439,55994,361515,8353122,5769864,0,0,3794,851,366,26911,127778,31344,36476,227520,10748,66882,1219088,1296718,15647223,63121,36742,2563,529662,48386,5,1001,31016,584222,155904,5520338,403916,69849,85276,1374056,640,5932739,1029481,261223,813802,15647223,14381,13154,30791,5438,1957,279983,0,3937579,228491,13346,28655,4553775
Turlock Police Department,1998,California,50296,CA05007,137,55,177,29,39,116,553,583,7,17,6,5,2,19,14,12,7,65,573,303,665,1541,112,99,15,724,84,1,1,247,258,218,222,440,87,194491,386699,676665,89273,39925,640730,2027783,6399657,0,0,83424,5292,748,17947,37934,39852,7232,192429,12283,60928,1211089,1284300,9904168,38435,46692,5692,602721,85198,374,0,25476,479712,92281,29061,257230,48189,62784,565368,0,6427647,1619954,209762,591893,9904168,13438,6746,5518,6830,1176,45553,0,4365263,113016,23599,26439,4607578
Turlock Police Department,1997,California,47594,CA05007,204,84,225,36,72,133,754,490,1,16,0,10,0,17,12,21,10,70,617,430,676,1723,88,150,12,685,108,1,6,354,319,166,207,373,70,254292,788313,814875,123612,44425,624919,2650437,4388929,495,0,0,4651,0,16543,63119,19700,30877,134890,15642,87525,1217528,1320694,8495445,11287,86661,1820,566324,85412,569,989,48692,518939,180515,61870,209808,83108,100520,779822,0,4520617,1438139,362631,758416,8495445,20921,9193,11883,7766,3910,57394,0,2914032,242293,30127,35626,3333146
Turlock Police Department,1996,California,47019,CA05007,141,85,221,35,89,205,776,436,4,28,2,8,0,26,10,22,11,79,736,557,917,2210,110,217,18,943,105,2,5,421,389,155,176,331,77,151918,370681,746234,141732,36090,764678,2211333,4265896,1100,0,0,22156,0,27426,3495,21707,6176,80959,19450,119808,1511965,1651222,8210510,21134,101225,3050,880367,136703,251,899,49533,458061,145903,34196,256977,65335,56560,686300,0,4338261,1442648,445752,738578,8210510,28743,6102,14313,5536,3796,56185,0,2900804,104819,22729,28312,3171338
Turlock Police Department,1995,California,46593,CA05007,226,149,111,119,133,125,863,489,3,21,3,7,1,29,22,21,10,93,889,575,927,2391,157,261,17,845,115,1,5,460,530,145,178,323,97,317680,815254,404228,228811,114965,326004,2206943,4151597,0,0,4507,8810,3999,46012,9418,4375,37302,114424,22657,120052,1816258,1958968,8431931,44736,146727,6641,827727,129020,2731,546,40315,760524,247171,47274,305711,133018,126927,685694,0,4064454,1751222,245576,824886,8431931,37096,9886,3927,34103,2120,14379,0,2369606,134513,11745,21289,2638664
Turlock Police Department,1994,California,46535,CA05007,188,87,281,80,98,185,919,656,2,20,2,1,1,23,17,18,12,74,876,545,948,2369,188,253,3,819,118,3,1,447,537,224,218,442,96,284048,872864,970646,156274,93926,684419,3062176,5921841,0,0,19221,222,1048,38593,5137,24594,98666,187481,23671,121735,1831969,1977375,11148873,42456,106833,117,863628,87742,1466,181,42452,832501,252477,81581,372136,59220,265862,892064,0,6076737,2094665,266082,788049,11148873,33072,8126,21221,9956,8332,61512,0,4314241,342176,34282,31898,4864815
Turlock Police Department,1993,California,46210,CA05007,165,107,247,76,65,173,833,505,2,24,4,2,0,20,21,9,12,68,781,509,875,2165,184,256,5,741,61,2,3,434,479,176,175,351,93,265776,388148,1183418,91137,38165,562135,2528780,4667928,0,0,9846,76,0,21536,45415,48636,48220,173728,20951,116503,1607654,1745108,9115544,40681,123567,770,770014,85489,266,915,50466,672939,209645,66231,281155,92120,135280,928699,0,4818998,1493283,302486,787648,9115544,32413,16071,12641,9196,4231,25720,0,3428650,216592,74461,33624,3853600
