agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jefferson County Sheriff's Office,2023,Alabama,146904,AL00100,4650245,6231607,13362499,3180164,14994013,2453027,44871555,1898561,8961398,9105080,3907518,9851113,4235262,7423872,1949260,2107352,11989427,41463804,8185299,15852052,3192069,27229420,11270202,12301531,18880802,10871407,9097120,12880673,331509,20003479,4400110,8035924,5020018,9058,16342017,956088292,1993700493,70302114,972484063,802110664,1592410209,1411998791,159398805,701103829,1532953410,529650737,1410609854,238525755,1650976578,295650000,6102344,335865661,2622247159,846245856,1665826484,104810381,1296971550,101659977,1097306241,317407970,1062107319,854055361,869694189,2739614009,957336541,851190982,1106849757,878347854,1409599915,1480794801,21207480,874954225,700193000,1578059671,1354351147,880292019,835232670,661136299,605710432,824267293,733398055,862078625,1380634721,920053232,922795160,1344032027,1473757170,956253478,176141067,866453183,874519476,1,1
Jefferson County Sheriff's Office,2022,Alabama,149098,AL00100,15930349,2667963,10266696,5900024,7340007,11219786,53324825,5765773,9207729,10661155,1524118,1250632,18936276,4231212,5343348,1943599,3572611,36801796,11142482,5214044,9054740,25411266,2131734,15700918,3060507,11920101,18303160,6254799,408726,10701595,5700155,15066623,1382510,3728,12946064,785230396,1805951895,384779296,868756134,597218402,1174669936,1717736565,1235665128,913103718,502722050,786943432,309020824,1231903856,1335176219,802074076,6041719,1287688334,3037957920,1411388661,2211854747,5736278,2006235511,626998374,1204523103,1294766072,1312958074,483031385,223585670,444593424,531098304,1301875388,422538828,1246974217,2250563560,1438133009,28766878,484855317,724773614,1622273292,852464411,166640307,568704623,42673562,1038733302,1219233498,725426347,422645609,2591665697,687228508,3474267199,1060697953,319033836,673561154,243568836,383503122,1249957723,1,1.04116338383745
Jefferson County Sheriff's Office,2021,Alabama,156865,AL00100,17860146,6807993,15715246,12160000,10450075,1610930,64604390,8333409,5377825,1250055,812853,1624358,2817698,4770,144408,7642994,1155078,14202159,5054152,4847016,1952796,11853964,13990993,11801139,13290000,10600329,13877758,5776513,1103932,17609365,6000049,2041523,3006650,9003258,19982512,2039832875,1109325290,725113644,645137632,706751860,2116967921,1106279315,883103042,1574284828,860615653,981612474,1163000047,914352987,188408327,973245777,5514141,866210767,1243717326,1716739085,2059913715,1306587,626736829,217054,691558690,1187583791,1244892501,766283542,996983601,1589471650,1070510481,2559382118,1019368399,1052898113,228375806,1509206881,48327546,832083433,1138888017,2028612239,1520946803,1068324336,891970227,1035256501,158780856,632913023,680334578,1111565859,1989837175,1124561408,2182667381,1234521935,451060627,2089844484,12757345,15975740,1565883873,1,1.12448560525052
Jefferson County Sheriff's Office,2020,Alabama,145614,AL00100,5290075,6171179,3000000,8270000,100001,62,22831317,100243,980000,5440002,4457239,910000,1338000,10800,589000,354062,482770,8141871,140006,6450000,2196310,8786316,10,93,8400060,103000,8850221,9068850,0,125,100002,100,1179200,0,10000,124872,390823739,1022984,1045041312,333770910,59176,612590936,846304392,12952131,131270327,43996751,407,997772219,7513201,472920490,117731293,706450773,1070294659,1224295644,489765646,10478092,471994513,1753371,647097992,1054521494,901835184,363083129,405872227,1108215890,122911561,588760256,824118646,188605505,677,225761,45,1083127368,7065051,624055783,383262296,1,1118446970,172056,176208354,353202400,574033984,379090,609889,1177315,595545116,170335905,14068883,918422936,16,111844921,235468935,1,1.17731235192711
Jefferson County Sheriff's Office,2019,Alabama,146301,AL00100,70053,11121939,70,330002,0,2500000,14022064,7354912,5660001,3460012,206530,880001,6100000,6520003,27223,414936,320003,14468696,8622029,10018,35,8632082,10,0,461,53252,0,8,0,305,15,100,13800,5,840586,203717,611662662,5708892,11918355,16808,0,47445302,0,0,77,9448872,1776,14546,1517207,494612,6,0,411183722,265891721,1060733799,21,715199583,997566,110364101,241943144,9833,595917747,787901814,11918,11918355,119282846,1465958,65642,552,353929,119184,0,420717929,870295989,822366490,0,105442,596,131102,1191847412,238545910,0,1013255760,595917747,19694,11951,3635098,605100747,8,83429482,834293371,1,1.19183549339627
Jefferson County Sheriff's Office,2018,Alabama,146385,AL00100,359,140,0,0,0,0,499,72,5,20,0,1,0,10,0,15,26,52,111,36,184,331,0,0,0,241,0,30,0,0,60,21,0,21,0,322577,856123,0,0,0,0,1178700,519897,0,0,0,364,0,9858,0,28724,89190,128136,744,4242,790977,795963,3142593,0,0,0,554712,0,38490,0,0,202761,18064,10353,168319,83934,29028,180604,0,1117874,867341,6116,215289,2696922,6316,0,4,6906,595,1,0,257509,16458,0,983,288771,1,1.21343405628813
Jefferson County Sheriff's Office,2017,Alabama,144830,AL00100,376,147,0,1,0,0,524,47,2,14,0,9,1,7,0,22,29,68,137,52,213,402,3,0,0,276,0,68,0,1,54,7,0,7,0,230066,1438783,0,0,497,0,1669345,324083,0,7,0,26896,1,14084,0,60129,53390,154500,718,6905,1160093,1167717,3323830,748,0,0,542158,0,66751,0,696,557364,71186,4129,93125,135287,107658,348717,0,1438686,852781,63,287590,3339222,0,6,884,746,186,0,0,62778,11778,1,7109,83489,1,1.24307319386626
Jefferson County Sheriff's Office,2016,Alabama,144485,AL00100,524,180,0,18,6,0,728,65,4,28,2,5,1,9,1,29,31,78,108,68,341,517,21,0,0,177,0,215,0,17,87,5,0,5,0,535740,1584136,0,4316,51341,0,2175532,815630,0,25391,2793,2585,263,42246,1,34845,28378,111111,1124,8589,737978,747690,3901886,33590,0,0,178056,0,230031,0,1301,304712,83591,5036,508443,176129,184069,367958,0,1058318,1018788,2539,560526,3965396,1320,315,4864,1588,0,762,0,89505,6506,0,5898,110758,1,1.26955202032162
Jefferson County Sheriff's Office,2015,Alabama,145801,AL00100,331,149,0,16,4,0,500,39,5,28,1,4,5,6,1,18,21,56,72,51,211,334,24,1,0,62,3,171,0,13,60,2,0,2,0,324978,1171098,0,33669,36401,0,1566145,557938,0,1028,1769,2956,3471,20317,539,36765,17612,83428,585,7155,702796,710536,2941648,18952,707,0,43493,1544,167211,0,6109,472520,17480,672,245069,100915,16379,343608,0,729797,1185299,617,332763,2972599,2214,150,334,3805,0,3600,0,21212,5187,0,5477,41979,1,1.28556847539769
Jefferson County Sheriff's Office,2014,Alabama,144947,AL00100,1150,449,0,31,5,0,1635,93,10,59,3,16,5,21,2,97,62,206,284,185,946,1415,51,0,0,284,0,945,0,49,86,8,0,8,0,936534,2552185,0,24741,94244,0,3607704,817568,0,9505,10685,17356,1378,28425,1789,89226,119882,268744,4103,23178,5549544,5576826,10326951,26841,0,0,4123464,0,1116684,0,3417,306420,72395,55529,560003,248701,172534,644905,2960,1229896,6338042,3926,1035534,10364425,0,17,64,3153,0,269,0,80829,36189,0,15431,135953,1,1.28709350845562
