agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Farmerville Police Department,2023,Louisiana,3269,LA05601,4000011,8000240,4600005,0,470000,9949502,27019758,985041,115000,4500000,17392,8010000,5007121,3000,279660,4714271,77000,18108444,3951174,1000003,160013,5111190,10,0,10000000,1,5978043,706,105,13800010,3,8000100,7310,42,48513,182800353,734248269,702056700,10315000,0,58000000,57102238,202035100,590000002,16100200,364601682,0,10230000,83293,201000000,0,1000002,117636002,36031222,34150001,0,238057729,171620,44600001,108897004,22800011,30300000,248061907,10000,100000025,20003229,1311169,2100148,190030,410076000,103400,0,82000000,580813516,540000005,320002000,400001742,830056601,45160000,758092865,861000,30618002,412600025,470000000,471320999,30339024,102700,855471158,500000,20710000,909510006
Farmerville Police Department,2022,Louisiana,3308,LA05601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmerville Police Department,2021,Louisiana,3621,LA05601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmerville Police Department,2020,Louisiana,3694,LA05601,71,6105903,8010501,6070000,1140000,369006,21695481,1348836,8258000,517000,59129,20000,8509773,6820,1617,5070143,10300,13677782,1704069,4,58004,1762077,76,16000000,6000000,9,1475021,180,172,100112,100004,160,6950,1000136,49869,430778834,750173625,942204606,35437102,2416,471042672,607497022,1295043705,326115525,671421493,2193,12,14319650,146168,942941368,235462,50979193,58865626,439020322,27078188,236369,891320047,760556,105958119,329912826,1283270487,806813568,242756084,48283934,74406172,1068,706853755,65576556,154585825,588662946,121887,11787,100072845,526298743,1024556078,859442729,176600156,649,470925,1373932970,297153638,31132850,608670540,941851064,11751068,19884812,125725,1062148398,5451003,59068126,1011889430
Farmerville Police Department,2019,Louisiana,3725,LA05601,5100025,5145000,1585900,6140000,730000,2885504,21586429,457875,366000,20,27297,3530206,22425,3463160,0,7541070,40000,14624158,3188505,7500001,10005,10698511,100002,9000001,9500000,200004,13010026,2213,0,300062,600003,1000120,1015250,2000264,42903,980880898,1004969848,357820599,21364843,19784475,358146566,302436577,357765298,23836719,138849073,1198740,203803869,12205598,147679,852162,131102,47912383,96538692,451825408,35755068,718406,364823371,268163,47673422,1099261222,967770640,453285358,1186110824,59604885,381387359,954662478,358806545,12395143,762774719,595927651,120971,6875736,28610011,1370657933,968783484,1013066130,893889106,417166085,9534684,1064362425,597109582,32824344,1239747373,113236291,35400965,88249467,123808,277139275,2622050,259824907,1020211529
Farmerville Police Department,2018,Louisiana,3805,LA05601,7,11,6,1,8,2,35,8,0,0,0,0,0,0,0,0,2,2,32,39,41,112,8,7,0,19,8,0,0,27,43,6,1,7,0,12195,2292,722,7899,73,0,23181,34023,0,0,0,0,0,0,0,0,522,522,747,4789,34082,39619,131369,4637,789,0,13707,1620,0,0,4867,13999,6349,2827,8665,1638,1511,8521,74,34023,30742,0,2995,97345,193,505,243,0,0,133,46,29534,1757,0,849,33260
Farmerville Police Department,2017,Louisiana,3841,LA05601,11,10,5,1,6,0,33,1,0,0,0,0,0,1,1,1,0,3,57,62,77,196,9,4,0,50,18,0,0,33,82,0,0,0,0,5099,2766,3207,16246,0,0,27318,8950,0,0,0,0,0,68,994,179,0,1242,1454,8094,55665,65213,102723,2840,528,0,16852,7803,0,0,6458,30731,3157,17591,13733,7721,1554,225,0,8950,43633,0,6158,102723,684,481,1662,0,0,7,0,0,4869,0,2603,10306
Farmerville Police Department,2016,Louisiana,3849,LA05601,8,14,3,0,12,5,42,5,0,1,1,1,0,1,0,1,0,4,43,56,72,171,6,4,0,42,10,1,0,40,68,2,3,5,0,21919,6310,825,3260,0,2233,34547,41514,0,0,0,317,0,38,0,0,0,355,1231,6957,81754,89943,166360,2646,673,0,22094,5953,305,0,5618,52655,4412,3884,25453,4063,3460,5403,0,41514,69720,1270,7182,166360,646,218,5650,0,317,0,0,41514,1686,0,762,50794
Farmerville Police Department,2015,Louisiana,3869,LA05601,16,16,9,1,9,2,53,6,0,1,0,0,0,0,1,0,0,1,61,81,63,205,8,22,0,27,36,0,0,50,62,3,3,6,0,9398,10265,2436,15320,2288,0,39707,124057,0,0,0,0,0,0,1928,0,0,1928,2017,10425,69895,82337,248030,4230,2948,0,13462,12070,0,0,7134,42493,4132,2633,22859,1061,2245,4782,0,124057,62180,15699,8382,248030,865,381,251,0,2245,321,0,124057,8657,10043,450,147270
Farmerville Police Department,2014,Louisiana,3802,LA05601,13,8,8,1,11,1,42,2,0,1,0,0,0,0,0,0,1,1,53,64,72,189,6,12,0,39,20,0,0,48,64,0,0,0,0,2600,10425,14711,32043,4634,0,64414,12871,0,0,0,0,0,0,0,0,5,5,1429,7811,54709,63949,141239,3245,1866,0,14056,9665,0,0,15754,19363,3762,29725,15822,7272,2677,7944,259,12871,47489,1094,12324,141239,1381,943,574,5663,1030,232,0,0,5183,0,360,15367
