agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ticonderoga Town Police Department,2023,New York,4667,NY01527,400000,7425000,243000,3500002,140000,7426000,19134002,342500,51000,10,10511,4000051,3260,700,17600,30047,510001,4572170,3254002,1,10000,3264003,3,5000000,1650000,0,47000,7200,0,62,1,110,3500,199,2060,131000001,258033001,17200,10000000,520000,50100000,710002230,821000000,1000000,200,18458,1015,10120000,21128,700016400,0,18000129,30000000,32900102,10000001,100400,359030547,164008,103,222500100,501000050,300000000,687010003,13000,23003221,230000702,171051,400034,980870000,0,100000,11,0,13000000,250000018,870001001,51002200,5203,1800000,358000000,100000,10825002,309470077,110001001,870678,3740000,100000,77100104,100000011,1000,1039000000,1,1
Ticonderoga Town Police Department,2022,New York,4739,NY01527,11,8010000,1767000,3700001,100000,2006609,15583621,1411521,16,580000,590,7400020,4000003,10,155,36,10,11400824,0,1,0,1,3,12100000,140,0,0,0,0,100010,100001,2000110,90,2,1000951,53411682,750606958,938505924,10832264,2082,37,728815732,33213112,31234904,147949421,1879,2082,10411634,63332,728978456,208337,104125709,10411636,1,11556914,104220559,316513706,10449,11648537,24988027,633652035,208389,391509625,937105871,104116364,832930707,827948,10516043,166586,1041,105834,104949280,145763915,104186,274867135,905813185,321,166586141,3852305,1426401338,114528,1561745,1249366073,218644311,51922929,46498357,105720,10401843,10,0,316513669,1,1.04116338383745
Ticonderoga Town Police Department,2021,New York,4698,NY01527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Ticonderoga Town Police Department,2020,New York,4725,NY01527,1800000,6000000,5,0,3110000,4591000,15501005,4100,466000,10,10086,8000010,67911,9510,0,789,0,8088306,1,0,115500,115501,0,0,0,0,800000,4000000,1,5400011,0,700,4100,188,5000410,236640214,1080785454,129504,0,1412775,190724607,779,117731235,1,9,431889,12,11773124,707160685,10125,0,56510993,70638741,393104948,47092499,117731,779511210,101272,0,2354625,43183,992474467,101248862,15305,353194,36497227,588656882,117731,482698064,0,119850,1,0,58865619,482698068,941849882,372149257,11777852,235462,1080772739,117731,68285,31787457,0,2119970,13028141,117731,23546673,12950436,0,1132574483,1,1.17731235192711
Ticonderoga Town Police Department,2019,New York,4790,NY01527,800000,8000000,689000,3900000,110000,549000,14048000,3500,149127,10,10065,1010010,1492,0,300,115814,129300,1266981,31002,0,12500,43502,1,9000000,0,0,215000,300,30,11,1,110,3500,50,350,948701189,1297947108,1072651944,131161496,0,1191835,153746839,1075035615,11918356,5005828,1074678290,23836710,12143612,35824,835476681,238,874,23866506,238367106,3575509,238,930838912,59693,0,238,1072651944,0,81068654,13110,21453040,1073843861,60,131102,83988647,1,120256,12,119184,71513709,429060778,440980324,241,119183764,2980,821174655,0,24002375,1383721019,1060734782,9975912,11918356,119184,11787495,12,464816,930835443,1,1.19183549339627
Ticonderoga Town Police Department,2018,New York,4853,NY01527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Ticonderoga Town Police Department,2017,New York,4890,NY01527,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Ticonderoga Town Police Department,2016,New York,4965,NY01527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Ticonderoga Town Police Department,2015,New York,4996,NY01527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Ticonderoga Town Police Department,2014,New York,4979,NY01527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
