agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ky State Police Commercial Vehc Enforcement Div,2023,Kentucky,0,KY03702,0,0,0,0,0,0,0,0,0,0,0,0,650000,0,0,6500,0,656500,0,0,0,0,0,65,0,0,0,0,0,10,0,0,0,0,0,21600000,10021,600000000,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,10000000,501000000,10000006,0,16500,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000000,0,0,2,160000000,2,0,0,2160650,0,0,0,1,1
Ky State Police Commercial Vehc Enforcement Div,2023,Kentucky,0,KY03702,0,0,0,0,0,0,0,0,0,0,0,0,650000,0,0,6500,0,656500,0,0,0,0,0,65,0,0,0,0,0,10,0,0,0,0,0,21600000,10021,600000000,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,10000000,501000000,10000006,0,16500,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000000,0,0,2,160000000,2,0,0,2160650,0,0,0,1,1
Ky State Police Commercial Vehc Enforcement Div,2022,Kentucky,0,KY03702,0,8000000,1500000,0,100000,716011,10316011,0,0,0,3098,0,7060,0,0,70,10000,20228,0,3500000,0,3500000,0,0,0,0,10,0,0,0,0,100,10,10,130,34,520616050,0,10411634,62,0,377942,626572124,260290846,1874198,0,0,10411634,10413,832930707,0,114528,17439487,73506148,31234902,0,13700,1,31234903,26029088,1041163,0,91655148,832931748,0,3215,0,42562759,187409,15617,104116,0,520582,0,0,187409409,624698030,416,0,780885552,187529143,1613805,0,0,187426,13535124,104116,125,0,0,62469803,1,1.04116338383745
Ky State Police Commercial Vehc Enforcement Div,2022,Kentucky,0,KY03702,0,8000000,1500000,0,100000,716011,10316011,0,0,0,3098,0,7060,0,0,70,10000,20228,0,3500000,0,3500000,0,0,0,0,10,0,0,0,0,100,10,10,130,34,520616050,0,10411634,62,0,377942,626572124,260290846,1874198,0,0,10411634,10413,832930707,0,114528,17439487,73506148,31234902,0,13700,1,31234903,26029088,1041163,0,91655148,832931748,0,3215,0,42562759,187409,15617,104116,0,520582,0,0,187409409,624698030,416,0,780885552,187529143,1613805,0,0,187426,13535124,104116,125,0,0,62469803,1,1.04116338383745
Ky State Police Commercial Vehc Enforcement Div,2021,Kentucky,0,KY03702,20,0,9000,0,0,0,9020,2000001,0,0,0,0,0,0,2,0,10000,10002,10000,0,0,10000,0,0,200,0,2,0,0,0,0,100,20,9,0,0,101203704,2248971,11244856,0,0,0,0,0,0,101,0,101204,0,0,0,0,0,56,28112140,0,450,0,2,22489712,0,101203704,449816754,0,0,450,0,450,4,0,112449,0,224897121,28112,0,0,0,0,0,101204042,0,11244856,0,101203704,337345794,11245,112449,28,0,449794242,11245,1,1.12448560525052
Ky State Police Commercial Vehc Enforcement Div,2021,Kentucky,0,KY03702,20,0,9000,0,0,0,9020,2000001,0,0,0,0,0,0,2,0,10000,10002,10000,0,0,10000,0,0,200,0,2,0,0,0,0,100,20,9,0,0,101203704,2248971,11244856,0,0,0,0,0,0,101,0,101204,0,0,0,0,0,56,28112140,0,450,0,2,22489712,0,101203704,449816754,0,0,450,0,450,4,0,112449,0,224897121,28112,0,0,0,0,0,101204042,0,11244856,0,101203704,337345794,11245,112449,28,0,449794242,11245,1,1.12448560525052
Ky State Police Commercial Vehc Enforcement Div,2020,Kentucky,0,KY03702,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25900872,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25900872,0,0,0,0,26,0,11773,0,0,0,0,1177,0,117731,0,0,0,1,0,118,0,0,0,0,0,0,0,0,25902,0,118,0,0,25900872,1,1.17731235192711
Ky State Police Commercial Vehc Enforcement Div,2020,Kentucky,0,KY03702,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25900872,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25900872,0,0,0,0,26,0,11773,0,0,0,0,1177,0,117731,0,0,0,1,0,118,0,0,0,0,0,0,0,0,25902,0,118,0,0,25900872,1,1.17731235192711
Ky State Police Commercial Vehc Enforcement Div,2019,Kentucky,0,KY03702,1,10000,600000,0,0,0,610001,529205,0,10,0,0,18,190,0,8500,20000,28708,4242000,700000,0,4942000,0,0,0,0,0,0,0,8600000,0,100,0,0,0,14,119183549,0,59592,0,42906078,102,0,0,0,119,0,119184,0,834285,0,0,7151013,6307,0,119,102497852,0,8342854,348015981,0,60,0,11918,0,42906078,0,62,21455423,7151,140637,0,0,0,1108407010,0,238,0,0,119195468,7151,12037538,8343,0,126,11977948,119184,238,0,1192,102497852,1,1.19183549339627
Ky State Police Commercial Vehc Enforcement Div,2019,Kentucky,0,KY03702,1,10000,600000,0,0,0,610001,529205,0,10,0,0,18,190,0,8500,20000,28708,4242000,700000,0,4942000,0,0,0,0,0,0,0,8600000,0,100,0,0,0,14,119183549,0,59592,0,42906078,102,0,0,0,119,0,119184,0,834285,0,0,7151013,6307,0,119,102497852,0,8342854,348015981,0,60,0,11918,0,42906078,0,62,21455423,7151,140637,0,0,0,1108407010,0,238,0,0,119195468,7151,12037538,8343,0,126,11977948,119184,238,0,1192,102497852,1,1.19183549339627
