agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lopatcong Township Police,2023,New Jersey,9760,NJ02115,5690001,8000002,0,1410000,100000,10002,15210005,48849,322300,20,123613,7110000,3144,10,554,126731,136000,7500052,498000,1,311201,809202,0,0,0,0,12,1000000,254,9100010,10002,5000100,0,0,4912,654910748,644057045,901000000,10162000,2000,10,31004389,203000000,51000002,692407740,7490644,3000,10050000,403932,303820000,100,11000014,30000007,1140200061,25000012,200000,829033618,180000,25500000,283000115,447500000,633000121,988030721,10000,23200000,31005440,50047,15510004,550002,370002230,7302200,10,100,25094,880000001,930000000,123000792,180102293,340000,964000000,320000,10694001,947220020,890002000,574932720,24549001,100200,260890536,10,570004,829010000,1,1
Lopatcong Township Police,2023,New Jersey,9760,NJ02115,5690001,8000002,0,1410000,100000,10002,15210005,48849,322300,20,123613,7110000,3144,10,554,126731,136000,7500052,498000,1,311201,809202,0,0,0,0,12,1000000,254,9100010,10002,5000100,0,0,4912,654910748,644057045,901000000,10162000,2000,10,31004389,203000000,51000002,692407740,7490644,3000,10050000,403932,303820000,100,11000014,30000007,1140200061,25000012,200000,829033618,180000,25500000,283000115,447500000,633000121,988030721,10000,23200000,31005440,50047,15510004,550002,370002230,7302200,10,100,25094,880000001,930000000,123000792,180102293,340000,964000000,320000,10694001,947220020,890002000,574932720,24549001,100200,260890536,10,570004,829010000,1,1
Lopatcong Township Police,2022,New Jersey,10057,NJ02115,8200028,5000006,1000000,0,100000,15,14300049,50017,0,10,10075,8800000,20148,920,0,235,20000,8851378,30000,0,165001,195001,3900000,100002,0,200157,90000,3001055,1,7300010,300001,100,0,5000010,5000,836054215,358571452,520582243,10591755,0,27070258,2898,937047045,385230468,1399532653,1358,0,10411634,76646,210315004,0,26461150,10411634,246807887,20823268,104116,607032491,78712,41646537,155133346,523705231,26031802,754908035,10412,0,180124103,0,52162301,1041191,0,425836,0,0,260290946,2165620,666345607,830,676756199,452906,929759943,791388288,17577963,520685819,572640942,383900967,16849148,1145384,10985131,0,8,606998253,1,1.04116338383745
Lopatcong Township Police,2022,New Jersey,10057,NJ02115,8200028,5000006,1000000,0,100000,15,14300049,50017,0,10,10075,8800000,20148,920,0,235,20000,8851378,30000,0,165001,195001,3900000,100002,0,200157,90000,3001055,1,7300010,300001,100,0,5000010,5000,836054215,358571452,520582243,10591755,0,27070258,2898,937047045,385230468,1399532653,1358,0,10411634,76646,210315004,0,26461150,10411634,246807887,20823268,104116,607032491,78712,41646537,155133346,523705231,26031802,754908035,10412,0,180124103,0,52162301,1041191,0,425836,0,0,260290946,2165620,666345607,830,676756199,452906,929759943,791388288,17577963,520685819,572640942,383900967,16849148,1145384,10985131,0,8,606998253,1,1.04116338383745
Lopatcong Township Police,2021,New Jersey,8561,NJ02115,6230001,1000007,2405000,10000,120000,0,9765008,0,0,0,55305,2300000,3022126,3000,12,5030220,11000,10421663,10000,0,0,10000,0,302,0,0,2050000,0,100,10,0,100,0,96,7,134601042,48387421,787139924,168673,1124,33734568,11245733,562242803,33734569,112566,11247153,0,11664289,33793527,449811672,0,112449,22489712,247949211,33734568,112,877194786,332848,0,3373485,193,48352881,518387864,11245,0,28633,1012037045,685936,11247,899871461,113517,0,112,123779,0,269876546,33736002,314856003,224897,666819964,11357305,34132636,12,753405356,85731545,11503490,112449,13126605,0,37242963,1720474221,1,1.12448560525052
Lopatcong Township Police,2021,New Jersey,8561,NJ02115,6230001,1000007,2405000,10000,120000,0,9765008,0,0,0,55305,2300000,3022126,3000,12,5030220,11000,10421663,10000,0,0,10000,0,302,0,0,2050000,0,100,10,0,100,0,96,7,134601042,48387421,787139924,168673,1124,33734568,11245733,562242803,33734569,112566,11247153,0,11664289,33793527,449811672,0,112449,22489712,247949211,33734568,112,877194786,332848,0,3373485,193,48352881,518387864,11245,0,28633,1012037045,685936,11247,899871461,113517,0,112,123779,0,269876546,33736002,314856003,224897,666819964,11357305,34132636,12,753405356,85731545,11503490,112449,13126605,0,37242963,1720474221,1,1.12448560525052
Lopatcong Township Police,2020,New Jersey,8419,NJ02115,0,4000000,2,8400001,778000,6,13178009,2485501,5000000,20,100044,0,3002630,10,2,110026,7700,3220412,1675001,2,100003,1775006,100002,5000000,3700000,100001,2630000,100,770,10,200005,110,3003910,24,1018561,173418252,11821956,353217252,11869663,0,2354625,11774778,353193706,1,21780280,1190,0,11773124,470972369,354372666,0,11780537,12950438,4827163,102426175,1177,476823306,1177,47092494,749830590,1846025797,2,16567410,11773,16482373,333179412,283732,59231147,15308593,235462470,119909,12,270786668,93539,890848714,1000715499,706,23546,353194,1094901707,353194,800575,117731253,859438017,523351029,13423718,119839,18519959,12,24742,1220708085,1,1.17731235192711
Lopatcong Township Police,2020,New Jersey,8419,NJ02115,0,4000000,2,8400001,778000,6,13178009,2485501,5000000,20,100044,0,3002630,10,2,110026,7700,3220412,1675001,2,100003,1775006,100002,5000000,3700000,100001,2630000,100,770,10,200005,110,3003910,24,1018561,173418252,11821956,353217252,11869663,0,2354625,11774778,353193706,1,21780280,1190,0,11773124,470972369,354372666,0,11780537,12950438,4827163,102426175,1177,476823306,1177,47092494,749830590,1846025797,2,16567410,11773,16482373,333179412,283732,59231147,15308593,235462470,119909,12,270786668,93539,890848714,1000715499,706,23546,353194,1094901707,353194,800575,117731253,859438017,523351029,13423718,119839,18519959,12,24742,1220708085,1,1.17731235192711
Lopatcong Township Police,2019,New Jersey,8350,NJ02115,8290002,11052000,4200,7450000,100004,89000,26985206,739300,163085,0,23471,8300004,50883,1604580,98,11428,34600,10025064,2004004,3000003,114106,5118113,0,3,3500000,6,8570004,40,0,10,10005,9003106,30410,0,73920,555872322,431595845,476740157,12020853,1192,72940332,47675457,954660230,84620321,364344468,540333,1192,12200820,148019,719241733,238,142425116,35755066,607717278,23836715,0,843941411,361252,60128101,32775561,607597752,376741234,758039462,1208521,47911787,13868,301545,12395176,783161,11931298,120495,0,1192,596059692,1144162077,1024979837,157323635,250302893,250285,860524117,369826554,24094151,16566568,881958278,46315947,13911110,9655035,55712574,12,476781,1797287924,1,1.19183549339627
Lopatcong Township Police,2019,New Jersey,8350,NJ02115,8290002,11052000,4200,7450000,100004,89000,26985206,739300,163085,0,23471,8300004,50883,1604580,98,11428,34600,10025064,2004004,3000003,114106,5118113,0,3,3500000,6,8570004,40,0,10,10005,9003106,30410,0,73920,555872322,431595845,476740157,12020853,1192,72940332,47675457,954660230,84620321,364344468,540333,1192,12200820,148019,719241733,238,142425116,35755066,607717278,23836715,0,843941411,361252,60128101,32775561,607597752,376741234,758039462,1208521,47911787,13868,301545,12395176,783161,11931298,120495,0,1192,596059692,1144162077,1024979837,157323635,250302893,250285,860524117,369826554,24094151,16566568,881958278,46315947,13911110,9655035,55712574,12,476781,1797287924,1,1.19183549339627
Lopatcong Township Police,2018,New Jersey,8384,NJ02115,1,1,0,1,3,0,6,2,0,1,0,0,0,0,0,0,0,0,23,16,20,59,1,0,0,29,15,0,0,6,8,0,2,4,2,0,10466,0,18735,121,0,29323,31040,0,0,0,0,0,0,0,0,0,0,374,2190,27245,29809,121211,182,0,0,4936,18367,0,0,2184,4140,234,0,1853,0,0,5752,0,49241,33092,0,0,90171,340,0,0,0,0,0,0,30336,2181,0,0,32856,1,1.21343405628813
Lopatcong Township Police,2018,New Jersey,8384,NJ02115,1,1,0,1,3,0,6,2,0,1,0,0,0,0,0,0,0,0,23,16,20,59,1,0,0,29,15,0,0,6,8,0,2,4,2,0,10466,0,18735,121,0,29323,31040,0,0,0,0,0,0,0,0,0,0,374,2190,27245,29809,121211,182,0,0,4936,18367,0,0,2184,4140,234,0,1853,0,0,5752,0,49241,33092,0,0,90171,340,0,0,0,0,0,0,30336,2181,0,0,32856,1,1.21343405628813
Lopatcong Township Police,2017,New Jersey,8298,NJ02115,2,0,3,1,1,4,11,6,0,0,0,0,0,1,1,0,0,2,17,22,28,67,5,1,0,21,28,0,0,5,7,1,1,2,0,0,174,6690,37,348,2806,10055,74162,0,0,0,0,0,622,41450,0,0,42072,395,3119,48081,51595,177884,255,311,0,4289,37405,0,0,7678,1657,842,0,13408,0,0,20853,0,74162,68620,0,0,177884,237,0,472,0,0,0,0,10566,45789,0,0,57065,1,1.24307319386626
Lopatcong Township Police,2017,New Jersey,8298,NJ02115,2,0,3,1,1,4,11,6,0,0,0,0,0,1,1,0,0,2,17,22,28,67,5,1,0,21,28,0,0,5,7,1,1,2,0,0,174,6690,37,348,2806,10055,74162,0,0,0,0,0,622,41450,0,0,42072,395,3119,48081,51595,177884,255,311,0,4289,37405,0,0,7678,1657,842,0,13408,0,0,20853,0,74162,68620,0,0,177884,237,0,472,0,0,0,0,10566,45789,0,0,57065,1,1.24307319386626
Lopatcong Township Police,2016,New Jersey,8281,NJ02115,1,2,13,0,0,2,18,5,0,0,0,0,1,0,0,0,0,1,3,7,17,27,1,2,0,3,13,0,0,2,6,0,1,1,1,3387,33643,21269,0,0,19043,77342,64866,0,0,0,0,254,0,0,0,0,254,121,857,54317,55294,197757,457,444,0,1085,46935,0,0,317,6054,3034,0,7250,0,0,24380,0,64866,98225,0,0,197757,114,0,0,0,0,0,0,2539,1762,0,0,4416,1,1.26955202032162
Lopatcong Township Police,2016,New Jersey,8281,NJ02115,1,2,13,0,0,2,18,5,0,0,0,0,1,0,0,0,0,1,3,7,17,27,1,2,0,3,13,0,0,2,6,0,1,1,1,3387,33643,21269,0,0,19043,77342,64866,0,0,0,0,254,0,0,0,0,254,121,857,54317,55294,197757,457,444,0,1085,46935,0,0,317,6054,3034,0,7250,0,0,24380,0,64866,98225,0,0,197757,114,0,0,0,0,0,0,2539,1762,0,0,4416,1,1.26955202032162
Lopatcong Township Police,2015,New Jersey,8091,NJ02115,2,1,3,0,14,7,27,2,0,0,0,0,0,0,0,0,0,0,9,14,21,44,0,1,0,19,17,0,0,2,5,0,0,0,0,2185,540,30654,242370,0,16818,292567,24811,0,0,0,0,0,0,0,0,0,0,219,1727,17392,19338,336716,0,258,0,7425,7306,0,0,1581,2767,0,0,5072,0,0,35613,0,24811,271220,0,0,336716,0,0,900,0,0,0,0,0,964,0,0,1864,1,1.28556847539769
Lopatcong Township Police,2015,New Jersey,8091,NJ02115,2,1,3,0,14,7,27,2,0,0,0,0,0,0,0,0,0,0,9,14,21,44,0,1,0,19,17,0,0,2,5,0,0,0,0,2185,540,30654,242370,0,16818,292567,24811,0,0,0,0,0,0,0,0,0,0,219,1727,17392,19338,336716,0,258,0,7425,7306,0,0,1581,2767,0,0,5072,0,0,35613,0,24811,271220,0,0,336716,0,0,900,0,0,0,0,0,964,0,0,1864,1,1.28556847539769
Lopatcong Township Police,2014,New Jersey,8056,NJ02115,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,2,28,20,20,68,0,0,0,45,5,0,0,11,7,0,1,1,0,0,3990,0,0,0,0,3990,12395,0,0,1300,0,0,0,0,10,0,1310,250,2865,13844,16959,34654,0,0,0,8255,4096,0,0,2397,2211,704,0,2595,0,0,0,0,12395,18960,0,0,34654,627,0,84,0,0,0,0,12395,2819,0,0,15924,1,1.28709350845562
Lopatcong Township Police,2014,New Jersey,8056,NJ02115,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,2,28,20,20,68,0,0,0,45,5,0,0,11,7,0,1,1,0,0,3990,0,0,0,0,3990,12395,0,0,1300,0,0,0,0,10,0,1310,250,2865,13844,16959,34654,0,0,0,8255,4096,0,0,2397,2211,704,0,2595,0,0,0,0,12395,18960,0,0,34654,627,0,84,0,0,0,0,12395,2819,0,0,15924,1,1.28709350845562
Lopatcong Township Police,2013,New Jersey,8085,NJ02115,2,0,3,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,22,15,28,65,0,2,0,22,14,0,0,10,17,0,0,0,0,0,5049,13061,0,0,1962,20072,0,0,0,0,0,0,0,0,0,0,0,375,1855,75261,77491,97563,0,262,0,8223,33064,0,0,2112,33829,566,0,2374,0,0,33858,0,0,60765,0,0,97563,436,0,0,0,0,2688,0,0,1036,0,0,4159,1,1.30797303509051
Lopatcong Township Police,2013,New Jersey,8085,NJ02115,2,0,3,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,22,15,28,65,0,2,0,22,14,0,0,10,17,0,0,0,0,0,5049,13061,0,0,1962,20072,0,0,0,0,0,0,0,0,0,0,0,375,1855,75261,77491,97563,0,262,0,8223,33064,0,0,2112,33829,566,0,2374,0,0,33858,0,0,60765,0,0,97563,436,0,0,0,0,2688,0,0,1036,0,0,4159,1,1.30797303509051
Lopatcong Township Police,2012,New Jersey,8028,NJ02115,1,0,6,0,2,4,13,3,0,0,0,0,0,0,0,1,0,1,18,15,31,64,1,1,0,19,25,0,0,9,9,3,0,3,0,0,13152,50767,3849,0,12740,80508,42946,0,0,0,0,0,0,0,1593,0,1593,414,2064,61619,64097,189143,260,411,0,10422,46350,0,0,2539,4114,20744,0,17980,0,0,47943,0,42468,60008,0,0,189143,970,0,0,0,0,265,0,42468,3003,0,0,46707,1,1.32713265123532
Lopatcong Township Police,2012,New Jersey,8028,NJ02115,1,0,6,0,2,4,13,3,0,0,0,0,0,0,0,1,0,1,18,15,31,64,1,1,0,19,25,0,0,9,9,3,0,3,0,0,13152,50767,3849,0,12740,80508,42946,0,0,0,0,0,0,0,1593,0,1593,414,2064,61619,64097,189143,260,411,0,10422,46350,0,0,2539,4114,20744,0,17980,0,0,47943,0,42468,60008,0,0,189143,970,0,0,0,0,265,0,42468,3003,0,0,46707,1,1.32713265123532
Lopatcong Township Police,2011,New Jersey,8041,NJ02115,0,1,9,0,2,5,17,3,0,0,0,0,0,0,0,0,0,0,24,27,32,83,2,1,0,10,20,0,0,34,16,0,1,1,0,0,0,26079,649,0,12569,39297,19642,0,0,0,0,0,0,0,0,0,0,811,4312,77972,83095,142033,339,149,0,3225,60430,0,0,7163,11789,1918,0,18502,0,0,59045,0,19642,42926,0,0,142033,1918,0,135,0,0,202,0,8128,4022,0,0,14405,1,1.35459550174677
Lopatcong Township Police,2011,New Jersey,8041,NJ02115,0,1,9,0,2,5,17,3,0,0,0,0,0,0,0,0,0,0,24,27,32,83,2,1,0,10,20,0,0,34,16,0,1,1,0,0,0,26079,649,0,12569,39297,19642,0,0,0,0,0,0,0,0,0,0,811,4312,77972,83095,142033,339,149,0,3225,60430,0,0,7163,11789,1918,0,18502,0,0,59045,0,19642,42926,0,0,142033,1918,0,135,0,0,202,0,8128,4022,0,0,14405,1,1.35459550174677
Lopatcong Township Police,2010,New Jersey,8014,NJ02115,3,1,3,0,6,0,13,1,0,0,0,0,0,0,0,1,0,1,27,23,30,80,2,0,1,7,12,0,6,35,17,0,1,1,0,81,6679,7127,1258,0,0,15145,117758,0,0,0,0,0,0,0,559,0,559,1068,2999,79185,83252,216713,2096,0,335,7071,25594,0,873,3540,43743,810,0,4969,0,0,30239,0,95020,85675,0,0,216713,776,0,1467,0,0,640,0,95020,5894,0,0,103797,1,1.3973579356326
Lopatcong Township Police,2010,New Jersey,8014,NJ02115,3,1,3,0,6,0,13,1,0,0,0,0,0,0,0,1,0,1,27,23,30,80,2,0,1,7,12,0,6,35,17,0,1,1,0,81,6679,7127,1258,0,0,15145,117758,0,0,0,0,0,0,0,559,0,559,1068,2999,79185,83252,216713,2096,0,335,7071,25594,0,873,3540,43743,810,0,4969,0,0,30239,0,95020,85675,0,0,216713,776,0,1467,0,0,640,0,95020,5894,0,0,103797,1,1.3973579356326
Lopatcong Township Police,2009,New Jersey,8748,NJ02115,2,5,2,0,4,0,13,1,0,0,0,1,1,0,0,0,0,2,45,24,25,94,0,0,0,30,10,0,0,43,11,2,0,2,0,7968,3551,139301,2663,0,0,153482,24145,0,0,0,710,276,0,0,0,0,986,1307,3677,62907,67891,246503,0,0,0,7165,32351,0,0,6609,21766,3725,0,82492,0,0,77916,0,24145,58224,0,0,246503,885,0,50,0,0,8304,0,12214,9027,0,0,30481,1,1.42027521282265
Lopatcong Township Police,2009,New Jersey,8748,NJ02115,2,5,2,0,4,0,13,1,0,0,0,1,1,0,0,0,0,2,45,24,25,94,0,0,0,30,10,0,0,43,11,2,0,2,0,7968,3551,139301,2663,0,0,153482,24145,0,0,0,710,276,0,0,0,0,986,1307,3677,62907,67891,246503,0,0,0,7165,32351,0,0,6609,21766,3725,0,82492,0,0,77916,0,24145,58224,0,0,246503,885,0,50,0,0,8304,0,12214,9027,0,0,30481,1,1.42027521282265
Lopatcong Township Police,2008,New Jersey,8713,NJ02115,0,1,2,0,3,1,7,1,0,0,0,0,0,0,0,0,0,0,34,34,33,101,1,2,1,28,15,0,0,42,12,0,0,0,0,241,0,1748,29507,0,2830,34326,6085,0,0,0,0,0,0,0,0,0,0,1179,5089,38394,44662,85073,11,637,35,19328,11243,0,0,10467,2941,1884,0,10018,0,0,3172,0,6085,63914,0,0,85073,1027,0,18,0,0,250,0,0,5258,0,0,6554,1,1.41522547733228
Lopatcong Township Police,2008,New Jersey,8713,NJ02115,0,1,2,0,3,1,7,1,0,0,0,0,0,0,0,0,0,0,34,34,33,101,1,2,1,28,15,0,0,42,12,0,0,0,0,241,0,1748,29507,0,2830,34326,6085,0,0,0,0,0,0,0,0,0,0,1179,5089,38394,44662,85073,11,637,35,19328,11243,0,0,10467,2941,1884,0,10018,0,0,3172,0,6085,63914,0,0,85073,1027,0,18,0,0,250,0,0,5258,0,0,6554,1,1.41522547733228
Lopatcong Township Police,2007,New Jersey,8402,NJ02115,0,1,6,0,5,1,13,7,0,0,1,0,1,0,0,1,0,3,21,23,39,83,7,6,0,13,16,0,0,24,17,1,3,4,0,4,0,4482,9505,0,15981,29973,110209,0,0,9905,0,220,0,0,16,0,10141,414,3789,97098,101301,251625,1254,2038,0,11176,32489,0,0,6215,48129,680,0,19752,0,0,25623,0,110209,95360,0,0,251625,395,0,19,0,0,16174,0,82295,13903,0,0,112787,1,1.46955740283082
Lopatcong Township Police,2007,New Jersey,8402,NJ02115,0,1,6,0,5,1,13,7,0,0,1,0,1,0,0,1,0,3,21,23,39,83,7,6,0,13,16,0,0,24,17,1,3,4,0,4,0,4482,9505,0,15981,29973,110209,0,0,9905,0,220,0,0,16,0,10141,414,3789,97098,101301,251625,1254,2038,0,11176,32489,0,0,6215,48129,680,0,19752,0,0,25623,0,110209,95360,0,0,251625,395,0,19,0,0,16174,0,82295,13903,0,0,112787,1,1.46955740283082
Lopatcong Township Police,2006,New Jersey,8252,NJ02115,2,2,2,1,9,3,19,2,1,0,0,0,0,0,1,1,2,4,16,25,26,67,6,7,0,6,14,0,1,15,18,1,1,2,0,1224,800,6394,12733,15115,3779,40044,25756,0,0,0,0,0,0,683,80,9380,10144,437,3850,44208,48494,124437,515,2869,0,5074,29091,0,91,3898,6956,582,0,49171,0,0,1749,0,25588,47347,0,0,124437,582,0,333,0,0,11,0,25588,2379,0,0,28892,1,1.51147906246125
Lopatcong Township Police,2006,New Jersey,8252,NJ02115,2,2,2,1,9,3,19,2,1,0,0,0,0,0,1,1,2,4,16,25,26,67,6,7,0,6,14,0,1,15,18,1,1,2,0,1224,800,6394,12733,15115,3779,40044,25756,0,0,0,0,0,0,683,80,9380,10144,437,3850,44208,48494,124437,515,2869,0,5074,29091,0,91,3898,6956,582,0,49171,0,0,1749,0,25588,47347,0,0,124437,582,0,333,0,0,11,0,25588,2379,0,0,28892,1,1.51147906246125
Lopatcong Township Police,2005,New Jersey,8060,NJ02115,2,3,4,0,12,0,21,6,0,0,0,0,0,0,0,0,0,0,27,19,27,73,5,2,0,8,19,0,1,24,14,1,5,6,0,1665,12326,3089,28414,0,0,45493,114623,0,0,0,0,0,0,0,0,0,0,880,3537,57503,61920,222036,2295,437,0,2751,39096,0,476,7875,8990,1130,0,17935,0,0,21450,0,112719,68802,0,0,222036,395,0,0,0,0,12,0,97117,12611,0,0,110136,1,1.56023853211009
