agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Byesville Police Department,2023,Ohio,2329,OH03002,1600008,0,6000003,0,6100000,32000,13732011,3844001,0,1020,11610,0,6000320,3200,14,3,0,6015147,250001,0,10002,260003,1,100000,0,0,1,8000208,0,800011,100001,100,3628,7000000,24403,100,522030330,800000000,10000010,1000,45000000,355,200000000,1,20400000,522,1000,10000000,10558,400000000,0,86,2,4200200,0,0,345020003,110000,3600001,23600000,600000000,522100000,100012427,12000,0,45000100,10,10000744,560000000,0,100770,20,360000000,0,402870002,770000000,23000300,37023,100000,522002500,100000,522000,577770003,80000000,3640100,18003,102970,503082454,0,110021,345000000
Byesville Police Department,2022,Ohio,2352,OH03002,0,6000000,0,1000000,290000,2000000,9290000,2001,149000,20,10100,10,21200,1800,1607,10412,1000,46129,10001,0,0,10001,1,0,1800000,0,4570000,0,164,6000011,0,5000110,2000,16,200,104,63521385,208232677,10411634,1041,36440718,1041200,1041163,0,2811245,208336857,1046,10474104,11975,728814473,104116,105157509,0,213855063,31234903,62,55234042,104127,520581692,2082431,0,214,120785365,10412,16658615,24988042,18,780873,232460550,0,104116,0,0,10412,208232678,281114115,208,0,0,73922600,0,11162314,1322277,72881437,281322,11456,104116,749970,18751,73923,606998253
Byesville Police Department,2021,Ohio,2336,OH03002,0,0,0,0,100000,2,100002,0,0,13720,0,0,2041,0,0,20,0,2061,2040,0,0,2040,3,3400000,0,0,1000,997,0,10,0,100,0,0,0,4722953,22644,337345682,11244867,0,0,0,449794242,1,11469866,1124,1125610,11244856,23625,337345682,0,3011,11244856,24063992,11244856,0,11267,1124,11244856,301137245,899588484,0,11545,11245,0,11244856,0,11244856,33735,0,1124,34,0,1,22489713,33734568,337,0,112449,809629636,0,1124486,33749,820874493,1158348,0,0,15439190,0,11245,44979424
Byesville Police Department,2020,Ohio,2342,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,11773124,0,0,0,0,0,118,0,0,11773,0,0,0,0,0,0,12950,0,0,0,0,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2019,Ohio,2352,OH03002,0,0,0,0,0,0,0,0,0,0,0,10000,0,10000,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,238367099,0,0,595917747,0,0,0,0,0,238,0,0,238,0,0,0,0,595917747,0,0,0,0,0,0,0,238367099,595917747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,238367099,0,238367,0,0,119,11918,119184,595917747,0,0,0
Byesville Police Department,2018,Ohio,2361,OH03002,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1001,1142,1142,0,0,0,141,1001,0,0,0,0,0,1,140,0,0,0,0,0,1001,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2017,Ohio,2372,OH03002,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,0,0,1,2,0,0,3,3,0,0,0,0,0,0,0,5501,75,0,5575,4351,0,0,0,0,0,0,0,0,0,0,16,249,5258,5523,15449,0,0,0,3729,349,0,0,15,1430,584,0,5831,0,0,2362,0,4351,2184,0,137,15449,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2016,Ohio,2363,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8,2,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3166,3166,3166,0,0,0,2387,0,0,0,0,780,571,0,653,0,0,0,0,0,1942,0,0,3166,0,0,0,0,0,0,0,0,635,0,0,635
Byesville Police Department,2015,Ohio,2391,OH03002,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,7456,1607,0,9063,10285,0,0,0,0,0,0,0,0,0,0,93,81,10027,10201,29549,0,0,0,1928,81,0,0,93,8099,39,81,8099,0,0,0,0,10285,4875,0,6171,29549,0,0,0,0,0,0,0,10285,0,0,0,10285
Byesville Police Department,2014,Ohio,2404,OH03002,1,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,7,1,3,11,6,0,0,2,2,0,0,1,0,0,0,0,0,0,5084,0,1693,0,0,6777,1,0,0,0,0,0,0,0,0,0,0,45,228,32512,32785,39563,0,0,0,1129,30935,0,0,721,0,163,45,1435,4518,0,0,0,1,33400,0,0,39563,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2013,Ohio,2415,OH03002,1,3,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,5,1,4,10,1,0,0,0,3,0,0,3,3,0,0,0,0,6507,90,0,8829,391,0,15817,0,0,0,0,0,0,0,0,0,0,0,77,209,327786,328072,343890,1,0,0,0,2566,0,0,360,325145,313,3,322493,5786,327,262,0,0,7675,2103,4928,343890,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2012,Ohio,2427,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2011,Ohio,,OH03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Byesville Police Department,2010,Ohio,,OH03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Byesville Police Department,2009,Ohio,2507,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2008,Ohio,2531,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2007,Ohio,2571,OH03002,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,4,0,0,4,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,6,7,0,0,0,0,1,0,0,4,0,0,4,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,1,0,0,1
Byesville Police Department,2006,Ohio,2600,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,0,0,0,0,2,0,0,6,0,0,3,0,0,0,0,0,5,0,0,8,0,0,2,0,0,0,0,0,2,0,0,3
Byesville Police Department,2005,Ohio,2613,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2004,Ohio,2616,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2003,Ohio,2587,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Byesville Police Department,2002,Ohio,2589,OH03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
