agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Monmouth Beach Police,2023,New Jersey,3211,NJ01333,0,0,7000000,0,100000,0,7100000,0,0,0,0,0,0,0,0,24184,120920,145104,0,0,0,0,0,100000,0,0,0,0,0,0,100000,100,0,0,0,0,0,0,0,0,0,0,1000000,10000000,25000000,12000001,0,10000000,12025,1000000,0,0,0,90000000,0,0,12092,0,10,1000,0,0,0,10000,0,0,0,0,0,0,0,0,0,2,0,500000000,2,500010000,0,0,70000,0,0,0,2500000,0,0,0,0,0,2500000,1,1
Monmouth Beach Police,2022,New Jersey,3242,NJ01333,0,5010000,0,0,100000,0,5110000,500003,0,0,2266475,0,5000000,0,20,2000,10000,7278495,5,4750000,4,4750009,0,0,300,2,0,0,0,0,20000,100,30,41,0,2,447773136,3123490,10411634,52,0,28043736,1041268,2082327,0,1043693,0,10682336,2239,1041163,31235,20823268,3123490,0,0,2259,1041,0,80664133,20823738,1041174,270806596,989164639,0,0,0,0,4269,0,2,0,0,332495527,0,0,0,0,10412,104116,447980692,270712891,33233938,72881,106,731,31235,104116,0,0,4165,0,1,1.04116338383745
Monmouth Beach Police,2021,New Jersey,3261,NJ01333,0,20000,0,10000,100000,0,130000,0,0,0,100,10122,3506,10010,0,16225,5095950,5135913,10,3500010,920000,4420020,0,0,0,0,3800125,0,500,10,300000,100,0,0,0,196222738,202459632,564491774,0,0,112449,4239,1124486,11244856,67469361,8996087,28,11413529,44147,5060185,0,33847017,22489713,120320188,78151750,0,865886785,0,461039098,1125409,0,202411648,112448561,11245,112449,1237,10683,123693,0,12369,112449,0,112,281128,2,112,1244,44979,1045772,483528810,1518056,11458511,461058,281121401,951316189,3362214,113573,581640355,0,0,1428107964,1,1.12448560525052
Monmouth Beach Police,2020,New Jersey,3235,NJ01333,1,0,0,0,100000,0,100001,30000,0,0,100000,5000000,5,0,0,200000,100000,5400005,0,0,2092950,2092950,0,0,0,0,0,0,0,10,0,0,0,0,0,61220242,11832,0,11914401,0,0,0,0,11773124,435605688,0,0,0,48622,591010801,0,0,11773124,1177842,88298426,0,0,0,0,353193823,0,0,11773,11773,0,0,141,11773127,1177,0,117731,0,0,88304,2,588656176,241,588679722,2501141,0,0,11778,6,0,299508268,0,0,5887003,0,0,11773,1,1.17731235192711
Monmouth Beach Police,2019,New Jersey,3222,NJ01333,0,2500000,0,0,0,0,2500000,250,0,0,10,0,2500,0,0,25,0,2535,1,0,0,1,0,0,0,0,0,0,0,10,1,100,0,0,2,29795887,238379345,0,0,0,0,299,0,0,0,238,0,11918355,238,0,0,0,11918355,29795887,11918355,0,297970821,0,0,0,0,238367099,0,11918,0,1,0,0,0,595917747,119184,0,0,0,1,0,297958993,298,119184,834284845,119184,250285,2,595917747,122,309877,0,2979710,0,0,893876620,1,1.19183549339627
Monmouth Beach Police,2018,New Jersey,3231,NJ01333,1,2,0,2,0,0,5,4,0,0,0,0,0,0,0,0,0,0,10,0,7,17,0,0,0,2,0,0,0,0,15,0,0,0,0,485,45018,0,0,362,0,45865,271809,0,0,0,0,0,0,0,0,0,0,51,0,42470,42521,632005,0,0,0,354,0,0,0,0,42167,0,0,12307,0,0,59689,0,0,288200,0,0,360196,0,0,0,0,0,0,0,0,205070,0,0,205070,1,1.21343405628813
Monmouth Beach Police,2017,New Jersey,3213,NJ01333,3,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,17,1,5,23,0,0,0,14,0,0,0,0,9,1,0,1,0,0,0,0,1367,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,0,124,6782,6907,8274,0,0,0,2051,0,0,0,0,4855,0,0,4110,0,0,0,0,1243,2921,0,0,8274,0,0,0,0,0,0,0,1243,0,0,0,1243,1,1.24307319386626
Monmouth Beach Police,2016,New Jersey,3233,NJ01333,2,1,0,1,0,1,5,0,0,1,0,0,0,0,0,2,0,2,29,5,7,41,0,4,0,21,0,0,0,3,13,0,0,0,0,0,8887,0,0,1270,0,10156,0,0,0,0,0,0,0,0,0,0,0,51,762,9451,10263,20419,0,1968,0,2379,0,0,0,51,5865,0,0,432,0,0,0,0,0,19988,0,0,20419,0,0,0,0,0,0,0,0,1658,0,0,1658,1,1.26955202032162
Monmouth Beach Police,2015,New Jersey,3251,NJ01333,2,1,0,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0,21,2,4,27,0,3,0,5,1,0,0,1,17,0,1,1,0,47695,0,0,0,16170,0,63864,91275,0,0,0,0,0,0,0,0,0,0,84,384,4114,4582,159722,0,0,0,45,0,0,0,0,4537,0,0,47566,0,0,12232,0,91275,8648,0,0,159722,0,0,0,0,0,0,0,89990,2057,0,0,92047,1,1.28556847539769
Monmouth Beach Police,2014,New Jersey,3293,NJ01333,6,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,25,5,20,50,0,3,0,11,2,1,0,2,31,0,0,0,0,4054,10083,0,0,0,0,14137,90097,0,0,0,0,0,0,0,0,0,0,135,875,65915,66925,171159,0,1403,0,1892,29603,414,0,660,32952,1243,0,13665,0,0,38714,0,90097,27440,0,0,171159,129,0,965,0,0,386,0,0,8651,0,0,10131,1,1.28709350845562
Monmouth Beach Police,2013,New Jersey,3280,NJ01333,6,4,3,2,0,3,18,2,0,0,0,0,0,0,0,0,0,0,17,5,17,39,0,0,0,10,2,0,0,0,27,1,1,2,0,0,916,1304,0,504,3957,6680,36623,0,0,0,0,0,0,0,0,0,0,85,523,86263,86872,130175,0,0,0,1868,24954,0,0,0,60050,0,0,1383,0,0,38658,0,37133,53000,0,0,130175,0,0,375,0,0,0,0,36623,1975,0,0,38974,1,1.30797303509051
Monmouth Beach Police,2012,New Jersey,3298,NJ01333,0,2,3,1,1,0,7,5,0,1,0,0,0,0,0,0,0,0,1,8,21,30,1,3,0,4,8,0,0,0,14,1,1,2,0,2654,0,27299,743,40,0,30736,305241,0,0,0,0,0,0,0,0,0,0,7,1068,59741,60816,396793,1858,1460,0,1958,33417,0,0,0,22123,133,0,13736,0,0,52601,0,305241,25083,0,0,396793,0,0,0,0,0,0,0,91572,40,0,0,91612,1,1.32713265123532
Monmouth Beach Police,2011,New Jersey,3290,NJ01333,2,1,0,0,4,0,7,0,0,0,0,1,0,0,0,0,0,1,3,23,27,53,1,25,0,7,2,0,1,1,16,0,0,0,0,271,2574,0,2100,0,0,4944,0,0,0,0,27,0,0,0,0,0,27,108,4301,61824,66233,71204,135,10105,0,1348,1626,0,1896,677,50445,1490,0,30133,0,0,17881,0,0,21701,0,0,71204,0,0,0,0,0,1355,0,0,745,0,0,2100,1,1.35459550174677
Monmouth Beach Police,2010,New Jersey,3279,NJ01333,0,0,4,0,4,4,12,2,0,1,0,0,0,0,0,0,0,0,7,7,23,37,1,9,0,6,5,0,0,4,12,1,0,1,0,0,0,17048,7616,0,23797,48460,26550,0,0,0,0,0,0,0,0,0,0,168,915,71133,72215,147226,28,6218,0,6805,47664,0,0,91,11409,3158,0,14330,0,0,56663,0,26550,46525,0,0,147226,0,0,140,0,0,0,0,20960,84,0,0,21184,1,1.3973579356326
Monmouth Beach Police,2009,New Jersey,3566,NJ01333,0,0,0,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,4,12,21,37,0,11,0,3,4,0,1,2,16,1,0,1,0,0,0,0,0,0,0,0,21304,0,0,0,0,0,0,0,0,0,0,97,1839,160663,162599,183903,0,4762,0,5330,16220,0,213,88,135986,0,0,18851,0,0,12427,0,21304,131320,0,0,183903,0,0,0,0,0,8522,0,21304,93880,0,0,123706,1,1.42027521282265
Monmouth Beach Police,2008,New Jersey,3564,NJ01333,0,2,1,0,2,1,6,0,0,3,0,0,0,0,0,0,0,0,1,9,25,35,0,13,0,13,4,0,0,0,5,0,0,0,0,5661,0,8774,340,0,708,15483,0,0,0,0,0,0,0,0,0,0,0,57,1734,31312,33102,48585,0,6673,0,19063,1769,0,0,0,5597,0,0,2003,0,0,9553,0,0,37029,0,0,48585,0,0,0,0,0,0,0,0,5010,0,0,5010,1,1.41522547733228
Monmouth Beach Police,2007,New Jersey,3558,NJ01333,0,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,15,11,29,55,2,18,0,26,4,0,0,1,4,0,0,0,0,0,0,0,2860,0,0,2860,0,0,0,0,0,0,0,0,0,0,0,282,2065,38364,40711,43571,2425,9097,0,7373,691,0,0,26,21100,0,0,3067,0,0,19973,0,0,20531,0,0,43571,0,0,0,0,0,19973,0,0,992,0,0,20965,1,1.46955740283082
Monmouth Beach Police,2006,New Jersey,3596,NJ01333,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,11,12,27,0,4,1,3,6,0,0,0,13,1,1,2,0,0,0,1617,0,0,0,1617,46100,0,0,0,0,0,0,0,0,0,0,144,2130,216252,218525,266243,0,1965,227,408,1555,0,0,0,214370,408,0,197795,0,0,0,0,46100,21939,0,0,266243,0,0,0,0,0,0,0,37787,151,0,0,37938,1,1.51147906246125
Monmouth Beach Police,2005,New Jersey,3642,NJ01333,0,0,2,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,2,5,30,37,1,18,0,1,10,0,0,0,7,0,1,1,0,0,0,35885,0,0,0,35885,31205,0,0,0,0,0,0,0,0,0,0,101,1108,61731,62940,130030,62,8152,0,2340,38288,0,0,0,14097,9673,0,234,0,0,42516,0,31205,46401,0,0,130030,0,0,0,0,0,0,0,31205,1326,0,0,32531,1,1.56023853211009
Monmouth Beach Police,2004,New Jersey,3644,NJ01333,4,1,2,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,1,5,16,22,0,3,0,3,12,0,0,0,4,0,0,0,0,242,53138,15325,0,0,0,68705,0,0,0,0,0,0,0,0,0,0,0,16,1226,162027,163269,231974,0,1403,0,1952,151396,0,0,0,8518,0,0,6848,0,0,169859,0,0,55267,0,0,231974,0,0,0,0,0,0,0,0,44104,0,0,44104,1,1.61317347569046
Monmouth Beach Police,2003,New Jersey,3634,NJ01333,2,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,30,40,0,8,0,6,11,0,0,0,15,0,0,0,0,112633,22858,0,2983,0,0,138474,0,0,0,0,0,0,0,0,0,0,0,232,687,182715,183634,322108,0,4656,0,4411,134868,0,0,0,39700,0,0,255179,0,0,30974,0,0,35955,0,0,322108,0,0,0,0,0,1325,0,0,477,0,0,1802,1,1.65636194790487
Monmouth Beach Police,2002,New Jersey,3670,NJ01333,4,0,1,1,2,1,9,1,0,0,0,0,0,0,0,0,0,0,7,11,28,46,2,12,0,2,3,0,0,0,27,0,1,1,0,0,14560,50819,6437,1186,801,73803,8470,0,0,0,0,0,0,0,0,0,0,288,2165,78497,80949,163222,1270,14470,0,1101,7047,0,0,0,57061,0,0,21657,0,0,92597,0,8470,40498,0,0,163222,0,0,6098,0,0,30474,0,0,0,0,0,36573,1,1.69396293722493
Monmouth Beach Police,2001,New Jersey,3625,NJ01333,1,8,2,0,0,0,11,2,0,0,1,0,0,0,0,0,0,1,6,18,17,41,3,13,0,7,5,0,0,0,13,0,1,1,1,18714,12046,2022,0,0,0,32782,27533,0,0,1721,0,0,0,0,0,0,1721,163,3875,28373,32412,94448,3166,5472,0,4517,6002,0,0,0,13254,645,0,13629,0,0,22646,0,27533,29994,0,0,94448,0,0,4299,0,0,0,0,27533,7314,0,0,39145,1,1.7208297251506
