agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Texas Southern University Police Department,2023,Texas,0,TX10133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas Southern University Police Department,2022,Texas,0,TX10133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas Southern University Police Department,2021,Texas,0,TX10133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas Southern University Police Department,2020,Texas,0,TX10133,7000040,2,800000,110001,100001,51,8010095,2141103,5010150,1,15895,10012,9000000,6700010,0,26520,2029000,17781437,3449001,5,30008,3479014,4,5000000,6920050,4,105,0,27,10,2,110,1004510,0,99110,326469998,328542112,353782362,37732861,258,941967613,1060,2354860,14127749,125736959,1060145,24723559,11773124,24000,959395368,129622,154322,15305068,1165540516,567346822,447,1777753761,170710,201202692,1130220223,941849882,354194,647821779,28149538,153052767,706398666,814759,23782067,1435,117825244,119497,0,106078198,600467509,153050607,800572403,599,211955958,117731,328542851,225031483,258772119,117778339,259009905,12573876,12832705,117731,268115685,51,694874533,1059592890
Texas Southern University Police Department,2019,Texas,0,TX10133,160012,510000,3389900,3000000,615000,4,7674916,1095188,4674,0,10460,3300046,12462,2000,45010,124,7993100,11363202,829012,3500001,65004,4394017,11,100010,9500000,4,100006,0,100154,5100010,300000,1000100,1000026,0,76517,300342581,1157081881,836310608,11918355,0,47792603,1491153,715101296,119184382,1475492460,6673,191,12037538,114810,359978059,834,61384318,28604053,54232598,318100893,119,166919092,78091,178775330,555110637,479117868,238844,59686151,357562566,238486294,2455,1341292,77480164,1263346,190699639,119184,0,2981972,6031,642351659,83429685,953469299,11942788,1889059,1870094485,2667328,12514273,11953,214530392,140672863,1358694,119779,126059985,0,59591775,464827761
Texas Southern University Police Department,2018,Texas,0,TX10133,1,5,0,1,2,0,9,2,0,4,0,0,0,2,0,1,6,9,22,23,75,120,2,9,13,13,33,0,1,0,49,1,0,1,0,1699,516,0,1335,182,0,3731,33309,0,0,0,0,0,1022,0,97,9848,10967,387,3131,204780,208298,289614,149,2057,7088,4087,172923,0,24,0,21970,1456,0,5510,0,0,0,0,33309,165351,1263,49416,256305,0,0,0,0,0,0,0,26028,0,0,0,26028
Texas Southern University Police Department,2017,Texas,0,TX10133,8,5,0,0,0,0,13,1,0,5,0,0,0,0,0,3,1,4,28,31,89,148,2,14,1,21,43,0,0,0,67,0,1,1,0,5391,9000,0,0,0,0,14391,68369,0,0,0,0,0,0,0,385,640,1026,571,2829,127812,131211,214997,71,3918,249,12766,33198,0,0,0,81010,1069,373,11173,497,0,0,0,69888,63654,2757,65586,214997,0,0,0,0,0,0,0,68369,2832,0,0,71201
Texas Southern University Police Department,2016,Texas,0,TX10133,14,7,1,0,0,0,22,1,0,1,0,0,0,1,0,1,2,4,29,24,74,127,2,5,5,20,34,0,1,0,60,0,0,0,0,14611,15668,1041,0,0,0,31320,4443,0,0,0,0,0,1663,0,0,8591,10254,951,3305,118370,122626,168643,1066,1218,573,16406,62501,0,787,0,40075,7285,1,27397,2205,0,1270,0,11511,29997,1968,87010,168643,0,0,0,0,0,0,0,0,0,0,0,0
Texas Southern University Police Department,2015,Texas,0,TX10133,10,17,13,6,2,1,49,3,2,1,0,0,0,1,0,2,1,4,39,23,106,168,5,12,8,23,47,0,0,0,73,0,2,2,0,19847,8399,10137,1,1806,1,40191,21109,0,0,0,0,0,643,0,1286,257,2185,539,3683,114074,118295,181781,1793,2521,1539,17639,58295,0,0,0,36508,11845,1090,7671,0,0,4748,0,21109,35025,2571,97721,181781,0,0,0,0,0,0,0,21109,0,0,1427,22536
Texas Southern University Police Department,2014,Texas,0,TX10133,15,17,6,1,1,0,40,2,0,1,0,1,0,1,0,2,3,7,21,26,109,156,2,4,10,4,57,0,0,0,79,1,0,1,0,14233,16405,12491,257,644,0,44030,21237,0,0,0,0,0,36,0,257,1931,2224,452,3197,129717,133366,200857,1853,1826,5042,1667,46958,0,0,0,76020,11195,3606,8190,1563,3823,9460,0,21237,64759,26165,50859,200857,0,0,0,0,0,0,0,5148,0,1287,8043,14479
Texas Southern University Police Department,2013,Texas,0,TX10133,21,18,6,0,1,0,46,5,0,3,0,0,0,6,0,1,2,9,20,27,102,149,0,8,3,0,26,0,1,0,111,2,2,4,0,20815,33952,8780,0,0,0,63548,43828,0,0,0,0,0,2526,0,1792,458,4775,264,4044,162300,166608,278759,0,2734,1570,0,35912,0,785,0,125609,15541,196,9878,0,34,11373,0,43828,98872,33593,65444,278759,0,0,0,0,0,0,0,28132,1,0,654,28787
Texas Southern University Police Department,2012,Texas,0,TX10133,21,17,3,2,1,0,44,4,0,3,0,1,0,6,0,1,2,10,37,36,131,204,0,6,1,0,77,0,0,0,120,1,0,1,0,15149,25186,3104,159,1062,0,44661,14333,0,0,0,0,0,1407,0,398,2243,4048,530,5474,129243,135247,198288,0,1911,133,0,62926,0,0,0,70277,4020,134,18147,186,714,889,0,14333,46617,4326,108922,198288,0,1,0,0,0,93,0,4645,13,0,863,5615
Texas Southern University Police Department,2011,Texas,0,TX10133,29,23,1,5,1,0,59,4,0,0,0,0,0,3,1,4,2,10,27,41,124,192,5,1,0,0,76,0,0,0,110,0,1,1,0,22829,22741,542,339,14902,0,61352,32917,0,0,0,0,0,569,948,1368,2858,5743,534,5650,143668,149852,249865,454,135,0,0,67192,0,0,0,82071,14494,299,11807,1558,0,4104,0,32917,39127,38445,107113,249865,501,0,515,0,0,0,0,10159,420,0,2303,13898
