agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Paris Police Department,2023,Texas,24793,TX13902,5500046,7099909,6801103,9180002,6995002,18070314,53646376,1823057,6611058,4924713,1033541,7592048,9827609,2649180,1281659,8476334,5833700,36694071,5245995,3098006,1450627,9794628,10250072,14800002,6000210,100064,8697014,11010599,3768,13800156,7577016,466608089,257544652,207564000,10487001,17022730,919101125,538849159,725732100,310200063,1137004928,900129400,41318585,283118000,100769776,508756400,713177102,1263909685,579490034,753204497,1344200022,801756,951228318,556394,676100030,1030788812,1496001210,1861178751,202185949,693154900,919801632,983929771,601260272,70651789,582215571,220067942,3482140,13009231,613616000,1673595401,553770048,580033512,1554004975,450093570,12839010,1462033274,272650400,495424028,1599606310,661046244,1367357918,168289006,3514230,1299925105,18883063,140106222,1014832351
Paris Police Department,2022,Texas,24392,TX13902,150114,5127064,11194303,4188012,6110002,9037272,35806767,8850802,2010510,20759,321673,7121498,4169716,4326400,5321725,4078046,7279600,32618658,7838751,12800010,741032,21379793,1900119,12100019,13900681,5400530,15494480,6005215,887,11600091,2621021,944753712,752248030,228061740,924793597,316615115,420237997,1203561922,1716175635,1071357179,2297229655,765219767,44357914,21903995,419336667,546655442,9534040,1042922259,1087981113,792020428,260146163,522443362,998798634,758733,256896678,1288440059,1280423411,528585431,856229792,1167427350,32074455,1218177333,105917316,117550204,954718772,656274395,16562327,20659905,918874840,1463183492,754093849,395657703,1914810627,218809756,20152977,1740991797,538208588,191048296,910224461,1577376400,3083999274,404493030,3655368,501271722,336982987,949295206,970994724
Paris Police Department,2021,Texas,24833,TX13902,6060149,5112308,12102517,3140008,11210000,4920112,42545094,7226282,499300,1584656,87427,7160629,8265177,2912549,81287,95641,8092302,26695012,1007454,9594014,1258233,11859701,5780322,13300060,2110020,100008,4007138,1014479,100165,8200019,750019,1187907268,1888328059,232464234,12101714,31598320,997868653,1290663813,486272668,1439341588,1020708268,623387060,1320712791,442530201,676342784,1024006294,4554392,1557323729,1228736704,1729798452,1044872032,3825846,2020040394,397375,180142627,1924276513,2795133987,927820895,341093537,394590995,392118607,1521547725,230501173,138087847,2167368447,1113405589,959872,224970,357423372,1292332646,897598205,1102011378,1106514841,371212346,76723664,987552150,700926737,258375389,1866271473,314883009,2448319950,242227950,121242,1434646635,13448945,450726770,557803911
Paris Police Department,2020,Texas,24801,TX13902,9920089,16604583,14792721,7530003,5030007,10721111,64598514,6175047,1424503,6056217,393122,2370755,2918443,8601901,9768701,7072149,5469251,36594322,1839702,5580019,1487308,8907029,1830073,12100055,4520075,3703038,16148115,9036450,101110,11106198,2751031,884516199,1328897873,247548641,131556650,135047522,1023320352,1474194014,2182655236,427012425,1601736367,153052168,21787393,614272138,600868950,375184605,1295161,777162079,609858891,1463110520,1262490911,589483331,323320611,1289808,542470243,701136604,1412421771,1149534798,45116876,1615462094,264436429,1545343825,1746626,417755738,1156245393,1177494353,1339570,119085259,1067246597,1768749375,971636274,470952196,2178039656,765381320,134182362,1111611636,1130354943,760401343,1685523169,859448645,2837579159,242331820,7573297,2011991342,153125,521582936,580471597
Paris Police Department,2019,Texas,24787,TX13902,3870054,17330220,12338060,7140009,10730001,12579813,63988157,9246335,4607000,842740,867253,9730360,3424116,4508820,2453618,9257817,8048500,38290484,2158029,7210017,1614717,10982763,16500076,13700029,22180388,8900061,11405106,8129992,400316,7900126,2330030,2154366049,1916237451,367451601,1539341352,115976582,182005055,1530232407,1480944368,653245068,2021715678,838561193,1043937104,204622184,1682354810,723583828,478438522,1234278576,1743239406,2000554551,1516999231,959351,2025428847,1612615,622972468,1545829120,1297695383,915459233,150114979,1497940562,1460381,1299499521,957760886,454924119,1336630450,1549552512,395201,16390300,659109103,1326594168,551307587,524428117,1080290987,584105769,143473276,1176511225,331406640,437607504,1844449150,297973340,2504728622,279392947,777780,676384034,2585198,1123855795,983086811
Paris Police Department,2018,Texas,24736,TX13902,78,36,0,33,26,0,173,45,1,4,1,0,0,0,1,17,4,23,115,122,270,507,53,6,3,129,12,0,1,105,198,37575,132416,0,51785,65871,0,287647,342426,0,1,12,0,0,0,138,4280,121,4552,1835,15172,495523,512529,1489581,25142,1785,849,70651,3429,0,680,30397,379596,33667,24854,75156,44248,47468,58603,0,483725,317786,23129,38519,1147155,2291,1541,3815,4793,6179,15486,0,406368,100662,5363,5363,551861
Paris Police Department,2017,Texas,24978,TX13902,78,58,1,29,25,0,191,48,1,4,0,3,1,1,1,21,4,31,147,157,309,613,22,9,19,158,9,1,3,113,279,75928,94633,622,72088,59157,0,302427,674085,0,0,0,226,9,82,85,7836,1274,9512,2633,20814,675209,698656,1684680,13435,1978,12686,108482,13416,1,644,81923,466090,19458,8259,155138,34479,45127,75407,249,738558,496667,33819,77518,1684680,3014,1050,2244,6240,365,5741,0,587899,58243,1131,6203,672131
Paris Police Department,2016,Texas,24706,TX13902,109,72,1,57,37,0,276,46,1,3,0,0,2,4,2,11,9,28,176,155,337,668,17,12,1,189,10,0,2,88,349,68746,212248,3809,32921,142102,0,459825,639886,0,0,0,0,254,597,331,6782,36897,44861,3501,21953,655396,680851,1825423,8387,2926,127,141663,27245,0,762,19995,479746,35170,7512,153174,43063,62173,114283,6221,727491,525346,54838,96152,1825423,1186,1362,7831,10123,651,3898,0,563403,76473,2095,14228,681249
Paris Police Department,2015,Texas,24823,TX13902,114,58,1,48,22,0,243,20,1,5,0,2,2,3,0,8,6,21,177,194,355,726,7,16,4,204,5,0,0,129,361,106158,245716,1993,68315,103010,0,525192,169476,257,0,0,0,514,2333,0,3222,3578,9647,4011,24957,768735,797703,1502275,13004,3105,64,110009,977,0,0,22839,647705,48256,36591,170736,29531,39093,158514,44,353648,515086,28559,122216,1502275,6302,2111,764,1678,4533,9985,0,313590,129634,803,11484,480884
Paris Police Department,2014,Texas,24844,TX13902,139,63,5,37,21,2,267,33,1,5,0,0,7,2,1,12,6,28,200,235,352,787,14,19,8,149,6,0,1,258,332,81375,372653,4128,17149,66445,3282,545033,220820,0,0,0,0,2036,129,1040,2167,9728,15100,4863,31179,525778,561819,1342772,2510,5469,582,120184,1593,0,309,42816,388356,46259,16371,216476,39277,78563,187338,6435,238975,366446,37228,109404,1342772,6998,2600,1019,6022,10326,2904,0,221971,42290,1126,15648,310905
