agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Union City Police Department,2023,California,65613,CA00113,410046,9937522,9620671,1610069,13829015,17570778,52978101,7592504,5216693,16768119,11848772,756919,6015531,8896072,2084276,9987345,17820858,57409773,7251325,6314826,15106611,28672762,16492223,10400243,23521408,1302106,11690976,1578771,1506398,3901930,14750073,11010664,4358968,4015172,4072583,877324504,1723650992,561257430,681573014,738064337,2050710043,1479355854,1178371599,1607003124,825531128,390528249,934050109,554471318,639518165,835622005,15597432,1751785687,1518243521,639846196,3019948587,1670298,959649842,2135734,1327776747,2142830768,639135639,941590023,590586276,884657000,1747103596,1074279440,918375387,1091077949,1002336367,1731903084,57027270,21375149,338131000,2093937404,1955580037,680026022,1480424082,690969119,1905931820,935749735,298995048,579401085,308017209,930077764,1740574672,1141406022,264694791,1245716693,189751271,759457382,1823930503,1,1
Union City Police Department,2022,California,66947,CA00113,6790004,7384517,2212288,24,13361016,3831910,33579759,7702459,4003266,3,3000792,2107598,704934,6580400,1696,868033,14161594,27425047,8103157,77,9354453,17457687,5910143,10200032,1291,300219,13803444,2515166,1201056,8800921,12400038,6034600,3037220,7031189,14914433,1334256255,1204279827,883927125,834271726,55808,1170788229,1293907786,959334720,1842338686,1716782882,1332807016,855845678,105159592,990539126,1015436341,18470134,1435808108,1426071186,47395297,593043436,51762,595545456,937080736,538,891385784,694042876,166140035,1238174,1722604819,522057026,874474618,419468634,36465649,643881513,1010677454,89187523,69102106,184887711,1343519613,1292354508,385242950,1500763939,760606190,281756782,1226961697,108674051,363896021,2238190624,124965264,978122735,457750213,1053855,647949489,5224641,12272602,478404169,1,1.04116338383745
Union City Police Department,2021,California,75009,CA00113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Union City Police Department,2020,California,74625,CA00113,1960194,14646832,15284149,3210005,7278004,9218228,51597412,555777,10641446,4512063,11484915,9420590,1622429,3021310,476021,7717080,11182300,44924645,7246289,14138555,8208062,29592906,12850488,11002162,14290835,1300121,11942111,13003300,503251,8804362,6260028,2009029,1049953,6012562,15476734,882167378,1650891248,1128653689,994026012,638469916,1589607338,1284531484,1379804190,1543574424,2023569216,97721361,716169094,358016005,378288619,336285266,4698085,1523838169,2816149717,632143691,1101124865,9204527,1466854644,1982108,2039573950,1503532964,788948293,284538338,346179454,914725782,681428445,1261228804,594756006,294402380,788986730,1766804276,30727982,275255843,213315212,2084062249,1393243303,790739755,934014259,1154971003,208924734,1060468125,821478552,632932796,1330672023,1153797106,2426903657,680969611,602222240,677239466,265870187,956132017,1687855703,1,1.17731235192711
Union City Police Department,2019,California,75202,CA00113,4140117,5778028,11074406,10310006,390007,13666477,45359041,8905398,1222866,7857066,3488679,8238655,15324784,8304960,406830,5812956,24226888,65803752,613516,13472811,11308197,25394524,12110177,10204634,16131295,8400075,9269632,11312711,703124,19001647,2701048,2021659,13187,1005679,8670440,1877391911,1607989741,628778689,600563525,272174835,872662309,1842129394,1858106407,2098107338,1744021201,685634954,202287231,843670563,634986305,273495262,4804185,1958843059,1296938022,649991588,2624056380,1746680,2217126450,120518023,1855575381,1316721060,951468458,1071648827,227420543,953493423,660636737,1938954307,487117275,359139836,292777655,799793864,3417147,254122088,725605443,1696624595,571616312,762948875,1485538992,191444155,83589527,1636990210,1109660063,645053943,2021220356,1252677097,2459455342,599713963,604275445,608157243,239690447,1331961627,1432847113,1,1.19183549339627
Union City Police Department,2018,California,76198,CA00113,63,18,47,32,48,38,246,237,1,15,0,8,7,0,38,28,8,89,418,176,576,1170,74,28,1,667,99,12,9,72,208,53,162,372,157,93881,394098,171264,112812,89214,152172,1013441,3344059,0,0,0,1145,3021,0,48300,66636,14635,133737,3126,20649,1411460,1435235,9270532,22458,31193,0,1001360,169715,3379,7562,16716,182852,94189,78996,183401,11630,12239,354337,0,3248916,1500658,374631,67477,5926473,394,63463,194,2153,388,199,0,2289517,65698,11042,13,2433061,1,1.21343405628813
Union City Police Department,2017,California,76311,CA00113,50,18,32,44,36,36,216,356,1,15,0,4,2,0,19,48,10,83,384,157,573,1114,72,26,1,627,65,5,12,110,196,73,195,268,155,53148,743170,83420,84013,99442,102260,1165453,2767081,0,0,0,1040,870,0,15947,34147,6803,58809,3407,17497,1424827,1445731,5437074,24660,13765,311,1069734,97692,2361,28947,36763,171499,154407,15848,292063,3492,31686,452786,0,2721525,1314050,367395,83823,5437074,149,1334,40,0,1471,1989,0,1497382,54279,1120,2735,1560498,1,1.24307319386626
Union City Police Department,2016,California,75501,CA00113,67,29,57,49,56,40,298,341,1,12,1,6,2,0,35,51,16,111,546,176,536,1258,73,29,3,619,83,7,11,148,285,81,212,293,147,21177,480560,393962,72239,96991,157803,1222732,3840523,0,0,0,2585,0,0,15382,69634,29270,116870,4951,20681,1039422,1065054,6245179,26275,20662,343,617864,74360,1833,25481,20223,278013,62006,40709,94316,10149,17120,542773,0,3737074,1237837,275249,227946,6245179,686,5387,5973,1431,43,6589,0,2767654,37679,6900,9538,2841880,1,1.26955202032162
Union City Police Department,2015,California,74648,CA00113,80,25,68,49,40,43,305,314,3,3,1,6,2,0,25,49,4,87,498,116,410,1024,59,29,0,410,50,9,10,237,220,78,208,286,139,181119,714765,514374,92673,24836,192621,1720386,2776486,0,0,0,3479,210,0,48210,28654,5288,85840,2723,15922,1141152,1159796,5742508,25911,24913,0,839529,31053,3330,10454,34029,190578,73826,6428,117605,5924,46648,893699,108948,2905078,987088,181495,415770,5742508,2323,2932,36650,819,104,24872,1455,1797952,49759,270,8706,1925843,1,1.28556847539769
Union City Police Department,2014,California,73268,CA00113,70,32,79,61,34,56,332,278,0,4,3,2,1,0,25,31,9,71,478,108,406,992,75,36,5,365,58,3,14,185,251,82,171,253,91,260048,479126,388535,53643,290860,361551,1833763,2791650,0,0,12828,932,57,0,45069,17623,20556,97065,2908,15156,1293799,1311862,6034341,33768,32517,1802,636250,56906,566,5048,121343,423661,61263,135567,385670,5148,32020,937304,0,2743495,952874,283289,497710,6034341,4177,107015,3027,129,839,2157,0,1676505,25460,4159,2604,1826072,1,1.28709350845562
