agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Xenia Police Division,2023,Ohio,25692,OH02903,5500179,8217951,12350700,3340003,2920002,10611034,42939869,6617918,586301,70,50815,5720135,1916927,7516550,13478,14917,175501,15408323,9367630,1200008,269020,10836658,2180248,14100002,7800918,100007,6005118,3000865,391,7600029,400014,12000280,2010779,4000956,9852232,206200692,504885087,716267400,21721600,8531,526200011,1174182265,360300100,770000003,939800959,710599553,67007038,10417013,1000304270,105181900,200400200,111226590,170740018,702702054,453850007,502233,282340556,465810,147176076,711717181,1001000911,750208532,684501091,400022000,157771,556048659,201917965,156221890,576382690,1170031980,5104440,173,255591000,673184463,1024920017,600001007,260023212,800042781,11915000,513073307,559109000,92400022,734473946,260004006,1766556633,210477007,109990,1042848139,713122,2254794,572010002,1,1
Xenia Police Division,2022,Ohio,25513,OH02903,4990157,13582876,5487371,7030000,4490000,4349014,39929418,5208237,1014571,833604,169728,8940112,1363491,2412900,51244,4221628,5223451,22382554,7856669,6580007,1196317,15632993,2500703,15300007,1100082,200007,8563020,9004152,316,19700023,400010,2000440,2022810,5337,5178296,1331961708,456801289,421572572,30702880,624713081,844695867,116677352,459777750,452906106,970792823,113104122,447703674,677685963,625167630,542087546,417090,301632810,370706243,1421501189,1222765197,624922,75407757,557306,189418868,1146843173,669582654,797771065,525053318,624715730,66113893,1067313773,833586025,109541665,961829923,874632185,317440,4864456,326317263,853823605,989657048,124945856,255181017,668461508,19979717,1152580796,877497706,109836504,379857113,374826139,1358991538,333398229,119921,879632009,193656527,1025330542,615358796,1,1.04116338383745
Xenia Police Division,2021,Ohio,27228,OH02903,7400045,8158262,2164702,5540002,512002,2473616,26248629,6571558,5773257,52,141127,9340213,8483591,1124231,27069,8125244,8140000,35381475,3556507,9766008,521216,13843731,500479,9900023,9210070,5100003,5390033,7004404,768,19000691,900027,8006136,1009953,6002291,1293540,1036889113,1922251895,341468496,29938313,314860505,468798051,593539136,939058154,1235247467,1235024597,112472775,118078185,304020440,462867098,116009357,337683,361984247,277972866,1122688846,337345698,339818,923640301,113855871,134938289,1199708905,477569798,661423573,759322573,719691028,220257102,1124526505,1012826132,146622693,812151137,1765474055,234871,3609702,278876928,978325976,685778797,89966727,613978738,382413769,72079527,1459619078,957215684,111158822,889733663,404822731,2022992767,145993101,120803,335951382,83,28863519,797991661,1,1.12448560525052
Xenia Police Division,2020,Ohio,27095,OH02903,1640183,5679465,8152000,350002,1200003,11884123,28905776,4608440,1593088,694845,202869,8350099,7770977,4356880,134202,7634827,9203300,37653154,1754143,351014,1336612,3441769,7500588,9800009,7100150,400016,18463029,1003071,100110,2100032,400016,10000340,2038220,7497,9104797,794452161,457637862,713491314,607217683,987783314,1575479853,1274239730,1472517538,1441030339,1155893123,2619957,5905607,72137460,1178599264,122172528,706976,800943591,722634344,1234186087,626916495,951850,923701161,1991250,159761332,998215549,1877579216,1204988353,689305455,941881669,145529836,396814906,590002218,260328055,415300920,1071385898,1015632,118221052,206041435,242667137,917126356,918311877,2148603561,753550539,125607455,2199248263,427656946,190303194,630680444,482703951,1801221177,510764031,9903470,1237555024,36484982,125667599,1262115901,1,1.17731235192711
Xenia Police Division,2019,Ohio,26926,OH02903,3730065,14101478,16118115,2560000,2770004,8694205,47973867,4550483,1657800,3905114,317611,6280629,9222973,6087766,5789885,143537,5820550,33662951,631817,6480014,322115,7433946,2930134,10300019,7430260,1400011,13242007,6007602,100090,17000025,700016,7001411,5021320,3859,3112254,659208680,2009085734,600683539,13641749,5965501,752286587,1780439993,1155843021,979688796,645148187,1008253417,165075446,1149398999,955258576,480703844,1073129036,1019262044,1348008872,924834976,1559100816,120261557,464322679,1444862,141913070,1005095148,975994741,1215080127,796488499,1260866605,249093661,399308560,1074239890,141652919,232948147,1322976551,850506,2444,354231386,1499723827,1090065875,1096493424,784489988,190805479,56982847,165723283,1115369718,222923356,573150594,810456547,1712148368,528173232,849207,746396971,235441274,562023246,1504108682,1,1.19183549339627
Xenia Police Division,2018,Ohio,26691,OH02903,49,36,0,23,18,0,126,28,4,21,0,0,1,3,0,2,2,8,162,222,260,644,25,31,0,99,43,1,0,136,309,0,0,0,0,34386,73222,0,14787,114364,0,236759,237374,0,1,0,0,49,1372,0,664,188,2273,2765,26662,482829,512256,1226038,16100,5789,0,61450,34301,728,0,21673,372215,12444,3231,205602,8476,16008,80913,0,241793,379448,27162,13588,988664,1539,909,1797,607,194,0,0,92222,16379,2670,414,116730,1,1.21343405628813
Xenia Police Division,2017,Ohio,26331,OH02903,56,43,0,15,27,0,141,34,1,16,0,0,0,3,1,3,1,8,179,206,251,636,34,39,1,103,37,2,3,112,305,0,0,17,0,66242,88834,0,23789,12976,0,191841,229039,0,0,0,0,0,873,1,2,0,876,3157,25446,824896,853499,1275255,5245,15117,93,49483,22022,174,1868,19938,739820,18803,4557,377536,13589,6557,346101,0,209448,239825,24768,34331,1275516,285,731,853,249,174,1125,0,89192,18402,1815,526,113351,1,1.24307319386626
Xenia Police Division,2016,Ohio,26037,OH02903,60,48,0,10,18,0,136,22,1,12,0,1,1,1,1,5,2,11,193,213,265,671,37,29,0,157,48,0,1,114,285,0,0,9,0,56908,67751,0,30253,13862,0,168774,329679,0,0,0,4,1,0,201,22481,2126,24813,3645,27040,464951,495636,1018902,9428,4908,0,93131,55481,0,89,24095,308619,18476,3580,101983,13602,27206,74811,0,372462,325650,35360,45885,1019016,899,58,137,825,1314,19659,0,251752,28499,1052,2666,306862,1,1.26955202032162
Xenia Police Division,2015,Ohio,25970,OH02903,62,48,0,17,18,0,145,14,0,20,1,0,1,5,3,5,5,20,225,187,264,676,36,19,1,111,43,0,2,168,296,0,0,8,0,49979,87019,0,15812,15266,0,168077,43581,0,0,1,0,4,627,468,442,10877,12420,4740,23005,458340,486085,710162,18678,3641,26,41591,30174,0,2063,21229,369031,9161,1915,278389,12820,21414,68661,0,50009,216778,24993,26371,710509,1589,620,1829,514,37,1170,0,28797,21842,1543,161,58101,1,1.28556847539769
Xenia Police Division,2014,Ohio,25932,OH02903,94,51,0,25,17,0,187,17,0,21,1,0,2,1,0,4,2,10,167,186,280,633,34,27,1,96,61,2,0,82,330,0,0,11,0,95796,91808,0,13847,198306,0,399757,70676,0,0,0,0,354,26,0,573,1596,2548,3220,23643,475355,502217,975199,31717,4273,644,79190,51843,813,0,18833,317544,33637,16504,124359,149820,18287,82310,0,87495,375597,33513,56314,977837,13424,848,10575,515,14,1178,0,47366,12774,4439,3162,94296,1,1.28709350845562
