agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Grand Blanc Police Department,2023,Michigan,7905,MI25431,1000000,0,741000,0,120000,160001,2021001,616502,1,10,940,10146,108021,20000,3060,31080,20000,193247,12600,1,10001,22602,54,13200000,200000,1,102001,1215,1060,2000130,200000,6660,150,1000329,62110,36000213,607080418,600000000,10140000,10001130,500010,21000140,500100000,10000009,402300273,5205,24,46002000,45222,501370101,300100,421200000,40000002,30000000,120000000,103100,140021996,182,20000000,5500000,620000378,802000100,960026177,200010000,34000041,250000951,100080020,17100060,33000,10001000,101200,3010,0,60428,865020008,30002001,250000606,4160,400000,897002566,20000000,29583001,22,620000007,77050633,10160001,101900,41866388,10,421000,160000000,1,1
Grand Blanc Police Department,2022,Michigan,7970,MI25431,2020007,4030000,6000026,2930001,1220000,7410008,23610042,71530,100000,0,15728,900000,19137,2800020,12600,20191,60000,3827676,22684,300002,10011,332697,5250000,9000001,1260000,100005,9120000,0,0,11,100004,110,0,206,7140,366697973,989146976,416510540,10411634,1041195,120774953,2765,312349015,1547168788,624698186,218662635,100,10619867,156988,209967984,104116,109604,20823268,13639263,10411635,104116,995375839,97869,132748332,820020590,1457628753,312350202,712271616,10412,74963766,937049840,291526,40730319,355298049,166616731,312349,4,0,416465390,169709632,114529014,556,895414149,104127,884999289,21198086,7413083,832975508,20824333,466576735,2166662,791284,38565129,10412,291546573,1120292124,1,1.04116338383745
Grand Blanc Police Department,2021,Michigan,7789,MI25431,0,10001,1500003,210000,5140000,1,6860005,1042601,100000,425000,30201,20,1000,120010,98401,141,34250,284023,368003,0,435001,803004,1,1,2260100,0,3000015,0,100,11,2,100,1000300,1104,2645,18104242,1205464254,114715973,11548467,29236626,1124497,24752946,0,0,899703,11251853,3,56224280,18217,899639761,112449,699431588,0,78714107,140560702,113798,780405745,435176,16867284,155291699,224897121,124,640991055,11245,0,112450326,1139,22827288,33824527,685943427,112449,4059404,115407082,24789285,888343629,89958848,2047,11260880,17766873,530757206,635334,11346061,202534476,0,90307,48725177,112449,341405926,959206,1124,769170644,1,1.12448560525052
Grand Blanc Police Department,2020,Michigan,7831,MI25431,10,5000000,400050,820005,100000,5324001,11644066,814400,70000,25,11302,1830000,3344,6212400,300,13487,20000,8090833,45002,1,2945,47948,580010,83,5000000,1,7800008,10000,40,10600012,200004,500,220,10,32880,49447131,58936698,101367,11867309,7064039,26,589912809,353252571,94184992,1074298110,23546685,0,11961493,71262,471442958,196728895,117741,953623005,1510259729,11773127,235580,440352949,71816,47092499,1030149605,941849882,435723537,900718573,12950,11774301,1382165833,63575,11890950,835891775,8842,119591,58903,11773,235580884,518029333,1094901666,387,412061219,117731,58866030,590539876,135025954,1205567853,5,36426298,182980536,706387,127152379,0,58865799,1030148781,1,1.17731235192711
Grand Blanc Police Department,2019,Michigan,7865,MI25431,1100018,8018500,2549100,100000,100000,140000,12007618,76100,20400,0,660,20033,11000,1000000,35,1212,6310000,7342940,112001,2,10001,122004,29,10500001,0,0,1010002,0,600,200064,200002,6007920,100,20,1007612,23363003,443485016,239590041,11918355,1192,476734,25031406,24,35755066,168048948,119193407,2383671,35759832,57734,0,120495,25386140,24432635,648358511,11918357,119779,476751895,9599,715102489,2467344,357550660,12,1154925085,11918,21,369473338,190968,12335506,476735,596,119303,24,1192,611411630,739772292,476736582,379,43347,131697822,1039294376,478439118,2871133,11918370,917713349,22768413,133962309,124273,76420936,238379,537525,476735270,1,1.19183549339627
Grand Blanc Police Department,2018,Michigan,7841,MI25431,1,4,1,1,0,0,7,2,0,1,0,0,0,0,0,0,0,0,21,15,27,63,3,1,0,17,13,0,0,10,19,0,0,0,0,1696,1,16749,0,0,0,18447,38830,0,0,0,0,0,0,0,0,0,0,96,1690,42095,43881,139988,366,158,0,7771,8010,0,0,7893,19683,1007,546,23695,1941,127,13570,0,38830,11076,9044,1321,101158,278,306,6,971,6,0,0,38830,2039,3640,278,46353,1,1.21343405628813
Grand Blanc Police Department,2017,Michigan,7904,MI25431,4,3,13,0,0,2,22,5,0,2,0,0,0,0,0,0,2,2,24,20,37,81,5,2,0,25,18,0,0,11,20,0,0,2,0,716,2113,45929,0,0,777,49535,65884,0,0,0,0,0,0,0,0,251,251,343,2527,39840,42711,158381,572,311,0,9173,5856,0,0,1891,24909,3744,1984,4705,7831,1164,25359,0,65883,31185,14289,2238,158381,373,587,126,0,6,0,0,49723,42,622,0,51478,1,1.24307319386626
Grand Blanc Police Department,2016,Michigan,7940,MI25431,1,3,6,0,2,1,13,1,2,3,0,0,0,0,1,2,0,3,26,13,32,71,10,0,0,12,14,0,0,14,21,0,0,1,0,383,764,2374,564,0,0,4085,1,0,0,0,0,0,0,1016,25,0,1041,490,1244,136338,138073,143200,3049,0,0,11263,7009,0,0,1729,115021,2485,1056,9345,508,2603,46544,0,1,68575,11470,613,143200,292,203,0,0,0,0,0,1,33724,889,0,35109,1,1.26955202032162
Grand Blanc Police Department,2015,Michigan,7977,MI25431,3,6,7,1,0,3,20,8,0,1,0,0,0,0,2,1,0,3,16,22,22,60,7,1,1,11,12,1,0,11,16,0,0,3,0,437,1800,7653,0,0,878,10768,145913,0,0,0,0,0,0,2632,117,0,2749,139,2561,15638,18337,177767,171,257,21,2509,3420,111,0,4260,7589,1099,3681,5791,1189,992,5144,0,145913,8836,4913,208,177767,451,1419,0,0,0,0,0,77135,213,0,193,79412,1,1.28556847539769
Grand Blanc Police Department,2014,Michigan,8054,MI25431,3,7,14,1,0,2,27,3,0,1,0,0,0,0,0,0,0,0,16,28,40,84,6,0,0,34,14,1,0,9,20,0,0,2,0,3771,0,73130,0,1287,4247,82436,25768,0,0,0,0,0,0,0,0,0,0,158,3426,95605,99190,207393,644,0,0,16179,20662,77,0,1228,60401,14818,18171,10343,2832,43195,41909,0,25742,21005,23420,5958,207393,1923,355,68,0,51,129,0,19306,2843,5277,1062,31015,1,1.28709350845562
