agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Texas State Technical College - Harlingen Campus P,2023,Texas,0,TX03114,0,0,0,0,0,10000,10000,0,0,0,6330,0,0,0,0,0,20000,26330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6330,0,0,6,0,0,330000000,0,0,6330,0,60800000,0,0,0,0,0,0,2,0,500000000,0,0,0,0,0,0,0,0,0,100000,0,0,0,0
Texas State Technical College - Harlingen Campus P,2022,Texas,0,TX03114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Harlingen Campus P,2021,Texas,0,TX03114,0,0,0,10000,0,0,10000,0,0,0,0,0,0,0,0,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,0,0,0,0,0,0,0,2,2,225,0,0,0,0,0,0,0,0,0,112449,0,0,0,0
Texas State Technical College - Harlingen Campus P,2020,Texas,0,TX03114,0,0,0,600000,0,0,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773124,0,0,0,0,0,0,0,0,0,0,7064,0,0,0,0,0,0,0,0,0,235,706387411,0,23546,706387,0,0,0,0,0,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Harlingen Campus P,2019,Texas,0,TX03114,0,1500000,0,0,0,0,1500000,0,0,1,0,0,30,300,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,3000010,0,17877532,11936,0,11918355,0,0,1,357550648,0,0,0,0,11918355,0,834285,0,0,1,357670,0,0,11918,0,11918355,83428485,0,119,12002,0,0,0,0,0,0,1192,0,0,0,0,0,0,3575506,4,0,834,0,0,1,595917747,834284845,0,1788,1787753,0,0,0
Texas State Technical College - Harlingen Campus P,2018,Texas,0,TX03114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,3,15,0,2,4,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,598,1456,2085,2085,0,290,626,0,739,0,0,0,430,0,1,0,0,7,0,0,0,2076,0,0,2085,0,1,0,0,0,0,0,0,1079,0,0,1080
Texas State Technical College - Harlingen Campus P,2017,Texas,0,TX03114,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,4,2,15,0,2,0,0,8,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,460,2010,2639,2639,0,261,0,0,893,0,0,93,1392,0,40,25,0,4,0,0,0,1247,1324,0,2639,0,34,0,0,0,0,0,0,19,1324,0,1376
Texas State Technical College - Harlingen Campus P,2016,Texas,0,TX03114,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,4,13,1,1,0,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,324,2666,3126,3126,70,317,0,1709,649,0,0,0,381,0,32,0,0,0,381,0,0,2713,0,0,3126,0,0,0,0,0,0,0,1,571,0,95,668
Texas State Technical College - Harlingen Campus P,2015,Texas,0,TX03114,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,2,15,1,1,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,77,527,697,697,0,257,0,0,131,0,0,0,309,39,17,0,0,13,0,0,0,629,0,0,697,39,0,0,0,0,0,0,0,0,0,0,39
Texas State Technical College - Harlingen Campus P,2014,Texas,0,TX03114,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,12,7,31,0,1,1,4,12,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2458,4483,7062,7062,0,579,0,1112,3063,0,0,776,1532,284,5,852,0,309,257,0,0,2623,1987,744,7062,0,0,77,0,0,0,0,0,317,0,871,1265
Texas State Technical College - Harlingen Campus P,2013,Texas,0,TX03114,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17,7,8,32,3,0,1,4,17,1,0,0,6,0,0,78,0,0,0,78,39239,0,0,0,0,0,0,0,0,0,0,241,717,8465,9423,48740,547,0,27,782,4592,78,0,0,3395,0,27,315,0,196,2956,0,39239,4608,1333,65,48740,0,0,31,0,0,0,0,0,794,1308,0,2133
Texas State Technical College - Harlingen Campus P,2012,Texas,0,TX03114,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21,10,19,50,6,0,0,7,29,0,0,3,5,1460,0,0,0,0,0,1460,24884,0,0,0,0,0,0,0,0,0,0,238,1395,15892,17525,43868,1818,0,0,5331,7957,0,0,29,2389,739,85,556,0,0,1062,4,24884,10182,4235,2122,43868,0,0,0,0,0,1062,0,24884,1895,398,106,28345
Texas State Technical College - Harlingen Campus P,2011,Texas,0,TX03114,1,1,2,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,8,13,12,33,1,0,0,3,22,0,0,0,7,203,2926,305,0,0,4924,8358,0,0,0,0,0,0,0,0,0,0,0,167,1898,9410,11475,19833,68,0,0,603,8003,0,0,0,2801,217,23,0,0,2281,406,0,0,8660,4145,4100,19833,27,0,0,0,0,406,0,0,1086,203,1029,2753
Texas State Technical College - Harlingen Campus P,2010,Texas,0,TX03114,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,14,8,25,0,0,0,4,15,0,0,0,6,0,0,697,0,0,0,697,13974,0,0,0,0,0,0,0,0,0,0,78,2138,9731,11947,26618,0,0,0,1843,2704,0,0,0,7400,950,140,472,0,0,0,0,13974,7852,0,3231,26618,0,0,168,0,0,0,0,0,1973,0,0,2141
Texas State Technical College - Harlingen Campus P,2009,Texas,0,TX03114,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,9,13,11,33,3,0,2,2,12,0,0,0,14,0,0,609,0,0,0,609,0,0,0,0,0,0,0,0,7,0,7,214,2282,12716,15213,15829,483,0,476,680,6376,0,0,0,7198,64,501,767,0,1146,0,114,0,2172,9372,1693,15829,0,0,14,0,0,0,0,0,0,1930,142,2086
Texas State Technical College - Harlingen Campus P,2008,Texas,0,TX03114,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,15,23,5,0,0,2,9,0,0,0,7,0,0,2562,0,0,0,2562,0,0,0,0,0,0,0,0,0,0,0,133,522,73372,74028,76589,1436,0,0,753,3694,0,0,0,68145,0,0,0,0,0,0,0,0,71518,2511,2560,76589,0,0,0,0,0,0,0,0,0,1132,106,1238
Texas State Technical College - Harlingen Campus P,2007,Texas,0,TX03114,1,1,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,6,11,7,24,3,0,0,2,17,0,0,0,2,210,1070,3843,4275,0,0,9398,0,0,0,0,0,0,0,0,0,0,0,241,1733,8331,10305,19702,500,0,0,2088,5402,0,0,0,2315,367,0,735,0,0,0,0,0,7132,6141,5327,19702,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Harlingen Campus P,2006,Texas,0,TX03114,0,1,2,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,8,8,9,25,1,0,0,2,20,0,0,0,2,189,0,358,11132,0,12393,24072,0,0,0,0,0,0,0,0,0,0,0,200,1534,19361,21094,45166,30,0,0,438,20134,0,0,0,491,423,14,8,0,366,0,0,0,14157,28745,1454,45166,0,0,0,0,0,0,0,0,453,0,0,453
Texas State Technical College - Harlingen Campus P,2005,Texas,0,TX03114,0,0,6,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,8,15,15,38,1,1,0,10,19,0,0,0,7,0,0,1715,0,0,3637,5352,34325,0,0,0,0,0,0,0,0,0,0,301,2275,14268,16844,56521,47,148,0,2403,11341,0,0,0,2905,12,0,412,0,31,179,0,34325,5695,11524,4342,56521,0,0,0,0,0,0,0,0,702,0,0,702
Texas State Technical College - Harlingen Campus P,2004,Texas,0,TX03114,0,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,8,16,19,43,6,0,0,5,27,0,0,0,5,0,0,958,0,14517,3,15478,22584,0,0,0,0,0,0,0,0,0,0,260,2239,38218,40716,78779,1234,0,0,2626,33560,0,0,0,3296,911,532,3307,0,458,0,0,22584,24444,22717,3825,78779,0,0,0,0,0,0,0,0,321,0,0,321
Texas State Technical College - Harlingen Campus P,2003,Texas,0,TX03114,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,17,24,49,17,0,1,4,19,0,0,0,8,0,0,497,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,301,3632,29748,33682,34179,7801,0,318,6087,12234,0,0,0,7242,696,0,1338,0,3528,116,0,0,6297,12787,9416,34179,0,0,0,0,0,0,0,0,762,0,0,762
Texas State Technical College - Harlingen Campus P,2002,Texas,0,TX03114,0,1,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,14,19,20,53,7,0,3,20,21,0,0,0,2,635,0,2185,0,0,0,2820,73179,0,0,0,0,0,0,0,0,0,0,425,3132,30217,33774,109774,2177,0,613,14863,16001,0,0,0,120,2456,3,574,0,0,110,0,73179,4846,13267,15337,109774,0,0,0,0,0,0,0,2033,0,0,0,2033
Texas State Technical College - Harlingen Campus P,2001,Texas,0,TX03114,0,0,10,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,9,12,18,39,3,0,0,12,22,0,0,0,2,0,0,12478,0,0,0,12478,4302,0,0,0,0,0,0,0,0,0,0,396,1781,24606,26783,43563,1007,0,0,3702,21593,0,0,0,482,454,84,680,0,60,929,0,4302,9236,19127,8690,43563,0,0,516,0,0,0,0,0,0,0,0,516
Texas State Technical College - Harlingen Campus P,2000,Texas,0,TX03114,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9,24,12,45,5,0,3,7,24,0,0,0,6,0,432,0,2654,0,0,3086,0,0,0,0,0,0,0,0,0,0,0,480,4691,17907,23077,26163,2385,0,272,1056,17629,0,0,0,1734,593,177,3252,0,1327,690,0,0,8462,8692,2971,26163,0,0,0,0,0,265,0,0,211,2654,823,3953
Texas State Technical College - Harlingen Campus P,1999,Texas,0,TX03114,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,12,19,38,7,1,2,9,15,0,0,0,4,659,0,0,0,0,0,659,10061,0,0,0,0,0,0,0,0,0,0,338,2885,28803,32026,42745,2230,402,695,6785,18188,0,0,0,3726,73,263,166,0,640,799,0,10061,9303,8804,12634,42745,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Harlingen Campus P,1998,Texas,0,TX03114,1,3,7,2,0,1,14,0,0,0,0,0,0,0,0,0,0,0,11,21,30,62,0,0,0,35,27,0,0,0,0,609,37,3264,0,187,243,4340,0,0,0,0,0,0,0,0,0,0,0,473,4082,34486,39041,43381,0,0,0,17528,21513,0,0,0,0,2690,561,682,187,907,355,0,0,13965,7006,17029,43381,0,0,0,0,0,280,0,0,150,1869,0,2299
Texas State Technical College - Harlingen Campus P,1997,Texas,0,TX03114,2,1,3,5,2,2,15,0,0,0,0,0,0,0,0,0,0,0,3,17,7,27,2,0,0,2,14,0,0,0,9,285,304,4218,797,1446,513,7563,0,0,0,0,0,0,0,0,0,0,0,139,2792,3199,6129,13692,873,0,0,285,2268,0,0,0,2703,0,118,414,0,0,285,0,0,3960,355,8561,13692,0,0,0,0,0,285,0,0,385,72,0,742
Texas State Technical College - Harlingen Campus P,1996,Texas,0,TX03114,2,1,3,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,12,12,32,1,2,0,6,19,0,0,0,4,486,1603,3118,0,301,0,5507,0,0,0,0,0,0,0,0,0,0,0,392,2285,8182,10859,16367,505,291,0,2797,5453,0,0,0,1812,0,0,78,0,0,2972,0,0,5189,1154,6974,16367,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Harlingen Campus P,1995,Texas,0,TX03114,1,1,5,1,3,2,13,0,0,0,0,0,0,0,0,0,0,0,6,18,15,39,1,1,2,9,20,0,0,0,6,100,340,3429,2399,90,1236,7594,0,0,0,0,0,0,0,0,0,0,0,270,3775,15365,19410,27004,1200,200,320,2439,13051,0,0,0,2200,460,0,984,0,0,3379,0,0,14353,300,7528,27004,0,0,0,0,0,0,0,0,1004,0,240,1244
Texas State Technical College - Harlingen Campus P,1994,Texas,0,TX03114,0,0,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,11,12,6,29,2,2,1,6,14,0,0,1,3,0,0,12,93,411,10377,10893,0,0,0,0,0,0,0,0,0,0,0,423,2757,4354,7534,18427,894,249,31,855,4436,0,0,308,761,0,12,1675,0,0,880,308,0,15551,0,0,18427,0,0,0,0,0,0,0,0,483,0,0,483
