agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Sumter County Sheriff's Office,2023,Georgia,12357,GA12900,2000001,14200,10,110003,100003,0,2224217,8070508,0,0,440,10007,3567012,10100,10012,8000918,10000,11608489,1651014,500105,50008,2201127,0,7,0,2,2000000,20,4,11,5,100,2800,100,2318649,248900024,417098934,900050000,10010000,0,1100900,13054951,200000000,20000000,500,3417,775000000,10010040,643464,200,200000,13100940,20500044,950200386,30000000,100249,171050918,9,56000011,92100173,3000000,168000000,100064976,269011000,101761,10000203,0,32903185,3000,510012501,100000,0,377950000,10036,10000001,0,480045106,10000,500000,917020600,300000,5465011,570036005,990002004,816000816,5941001,103090,708491756,1,1002314,171010000,1,1
Sumter County Sheriff's Office,2022,Georgia,12419,GA12900,4000002,5711101,0,10001,100000,21,9821125,5308300,810,1,71442,0,8649261,250000,4,7510992,55000,16536699,2810950,1,70002,2880953,0,64,0,100001,9860016,1000,4,1000090,200001,1000100,3000000,0,2006514,921950497,462341259,521622855,10515750,0,34358392,10412138,626780461,31234904,1305620278,1562266,16,10432457,63918,1046369,312557,240519,23946769,501438696,978693587,521,294734527,166586,62480262,999100451,624698030,1457629,78121846,10412,135351,10415877,1197338,21136252,2110,1072406615,157528,0,83301400,885002452,832930715,104121544,352,104145179,156175,1243161418,1676273,19527019,104147587,884992031,144827745,11331043,105053,552703654,0,417509,565352238,1,1.04116338383745
Sumter County Sheriff's Office,2021,Georgia,13121,GA12900,6000018,1000053,6100000,10005,550000,4022001,17682077,401980,165000,0,4310,20153,18068,6010010,10,4000415,1070000,11122966,2688000,0,160003,2848003,29,1000001,5000000,8000000,3675004,13272,3,100079,200003,2007940,10,2,5022661,1180148417,102475748,449906803,157607905,33734568,23051955,22499568,562242915,44979426,265268861,562255072,0,11256101,562329602,451003514,899588,40820522,82649698,696169219,905210916,234541,16939179,675,22489714,918766603,674691552,378052083,1035687732,11245,224908,15205,449794242,93669696,226068,1844164826,113236,674691,2249,789417593,123401055,899589610,562252682,139211,12256893,1035662487,899925830,103565142,652314292,989548462,822607530,41099951,12401446,745354772,843364,115847,16878951,1,1.12448560525052
Sumter County Sheriff's Office,2020,Georgia,13159,GA12900,9,2010726,80,2500001,100001,4833505,9444322,621101,30011,3000000,153541,3540065,502500,3050100,0,18992,2025501,9290699,1301003,3,70005,1371011,3190014,6000001,12500001,100002,3700038,4927,24,9100010,300005,5000100,1000300,28,20935,7065628,425596547,825296076,12062154,11184586,235580,1531619,590057413,4,1137990249,651054,0,11796670,28457,206030,353194,117733590,48269806,487410218,71050802,709919,1818982706,141279,87709775,759368138,390867701,706505,520518804,389690,117731247,10762,383328,23899518,415592,1047820944,117967,7888005,5887739,447389172,1161712970,412065210,1059582841,11880743,10725316,1012501102,3719895,19696457,341425928,612202423,903116622,37509194,118909,761157252,105959,24731,1689444404,1,1.17731235192711
Sumter County Sheriff's Office,2019,Georgia,13158,GA12900,11,1004292,350000,4030000,101002,106,5485411,2485802,30002,0,1077369,30111,8707240,3810,1,25700,5038150,14882381,1343594,8500001,107617,9951212,0,13,9010000,6,2360018,1065,639,2100055,4,100,3004230,2,235796,1824227395,374420221,479148260,112272095,2383671,173054514,2884310,1074174633,1191835,545861650,2757855,132651290,250725241,652429,242205167,1430322,359941987,74489722,1463216820,122223924,357791,894037995,675294,180920629,356360131,599493503,303000695,847509739,349219718,77826858,11920886,2483126,59151103,1215725,715106672,834523,9534685,22052532,953882344,679346248,23840288,1102448904,46989,488653,1923646145,615583,80301112,1162039933,738945159,678180402,36068550,1240641,2086834472,3158364,1395865,487473719,1,1.19183549339627
Sumter County Sheriff's Office,2018,Georgia,13132,GA12900,32,11,0,9,3,0,55,13,1,4,0,0,0,0,0,0,1,1,31,24,56,111,3,4,0,33,11,0,0,0,60,5,0,5,0,3176,18215,0,3325,4842,0,29557,30990,0,0,0,0,0,0,0,0,437,437,136,3206,184676,188018,279991,1213,289,0,12257,11299,0,0,0,162959,315,1099,49276,10120,1711,5157,2457,68332,94365,24,16144,249002,0,121,0,1699,73,0,0,24150,455,0,546,27044,1,1.21343405628813
Sumter County Sheriff's Office,2017,Georgia,13279,GA12900,20,12,0,6,3,0,41,16,1,2,0,1,0,0,0,0,1,2,21,12,51,84,4,2,0,17,15,0,0,0,46,6,0,6,0,15044,45306,0,2060,26726,0,89136,317788,0,0,0,88,0,0,0,0,0,88,358,1574,124415,126347,533359,311,124,0,12186,25990,0,0,0,87736,957,0,36785,14735,4414,11691,0,355344,90279,1374,17780,533359,0,0,0,186,0,0,0,179811,23561,0,0,203558,1,1.24307319386626
Sumter County Sheriff's Office,2016,Georgia,13418,GA12900,25,12,0,15,8,0,60,15,0,6,0,0,0,0,0,2,2,4,24,28,85,137,1,2,0,25,26,0,1,0,82,16181,0,16181,0,20485,24618,0,9489,21850,0,76442,141433,0,0,0,0,0,0,0,889,178,1066,179,3764,275937,279880,498822,381,1397,0,27017,25264,0,13,0,225809,1258,917,20723,30849,1841,30990,0,261349,124571,2869,23456,498822,0,508,1523,762,444,0,0,163550,53188,13,1093,221081,1,1.26955202032162
Sumter County Sheriff's Office,2015,Georgia,13676,GA12900,31,14,0,9,8,0,62,10,2,2,0,0,0,0,1,2,1,4,30,39,76,145,8,5,0,16,21,0,2,1,92,8,0,8,0,8999,60800,0,3214,16265,0,89278,146107,0,0,0,0,0,0,0,39,0,39,282,5226,367139,372646,608070,7514,5567,0,12835,28013,0,1800,192,316727,3735,3020,56015,9487,3234,30192,10992,223398,230994,0,37004,608070,129,32,1377,643,40,7701,0,51166,10499,0,4395,75981,1,1.28556847539769
Sumter County Sheriff's Office,2014,Georgia,13795,GA12900,39,14,0,9,11,0,73,14,1,2,0,0,0,1,4,2,0,7,46,35,113,194,7,3,2,34,15,0,0,2,131,5,0,5,0,20986,110404,0,4673,3079,0,139143,145046,0,0,0,0,0,1866,292,290,0,2448,444,4748,411997,417189,703826,51735,843,5309,21411,21403,0,0,31,316458,1287,550,210283,21207,3246,32656,0,210651,154958,386,68602,703826,103,32,40,13733,3,2806,0,72270,24981,0,5384,119352,1,1.28709350845562
Sumter County Sheriff's Office,2013,Georgia,13855,GA12900,71,24,3,16,5,0,119,12,1,2,0,0,0,0,0,0,0,0,41,38,95,174,6,1,0,19,16,0,1,1,130,6,0,6,0,20729,117385,0,5687,100140,0,243941,98629,0,0,0,0,0,0,0,0,0,0,421,5516,353261,359198,701768,5585,65,0,5501,56109,0,33,20,291885,3113,65,65732,11276,5976,55109,2878,207488,284463,11201,54467,701768,0,12,0,301,392,2904,0,40372,16377,1046,1177,62581,1,1.30797303509051
Sumter County Sheriff's Office,2012,Georgia,14691,GA12900,67,26,0,9,9,0,111,12,0,4,0,0,0,1,0,0,1,2,41,33,144,218,7,5,1,23,24,0,1,1,156,9,0,9,0,45393,143058,0,7960,9184,0,205595,98647,0,0,0,0,0,272,0,0,27,299,360,5023,566889,572272,876813,11287,3769,1327,23887,56995,0,105,0,474901,4045,1074,150210,37480,9713,98440,650,177565,294750,31506,71380,876813,0,66,27,5774,1294,17916,0,73166,32991,9025,5500,145759,1,1.32713265123532
Sumter County Sheriff's Office,2011,Georgia,14786,GA12900,58,26,0,13,8,0,105,18,0,2,0,0,0,0,0,0,0,0,61,25,86,172,1,1,0,23,21,0,1,0,125,7,0,7,0,12033,56679,0,20947,9943,0,99602,138820,0,0,0,0,0,0,0,0,0,0,310,3605,318595,322510,560933,3590,203,0,11590,26828,0,325,0,279975,889,240,17756,11446,11433,38675,406,214843,218456,3116,43674,560933,325,0,0,6773,0,0,0,78905,11457,0,2350,99811,1,1.35459550174677
Sumter County Sheriff's Office,2010,Georgia,14593,GA12900,47,23,0,17,7,0,94,25,0,4,0,1,0,0,1,0,0,2,68,21,89,178,8,3,0,20,27,0,1,0,119,5,0,5,0,48045,53811,0,35961,9885,0,147702,125947,0,0,0,170,0,0,2166,0,0,2336,300,3046,388808,392155,668140,20631,671,0,15731,234797,0,739,0,119586,3280,91,5658,20540,29375,14700,461,142399,407074,12089,32473,668140,0,0,1,2528,0,0,0,40528,7128,0,1805,51990,1,1.3973579356326
Sumter County Sheriff's Office,2009,Georgia,14716,GA12900,0,0,0,11,2,0,13,7,0,3,0,0,0,0,0,0,0,0,13,2,8,23,0,0,0,1,1,0,0,0,21,2,0,2,0,16234,0,0,185,14353,0,30772,44029,0,0,0,0,0,0,0,0,0,0,457,3910,30792,35159,109959,0,0,0,0,3941,0,0,0,31218,0,0,2943,1207,2272,1801,0,44029,35166,1065,21476,109959,0,0,0,0,0,0,0,34087,0,0,0,34087,1,1.42027521282265
Sumter County Sheriff's Office,2008,Georgia,14762,GA12900,1,2,3,30,8,0,44,19,0,1,0,0,0,4,0,0,0,4,27,7,34,68,0,0,1,18,9,2,1,0,37,4,0,4,0,1507,15691,54897,22162,64749,0,159006,94019,0,0,0,0,0,849,0,0,0,849,163,460,44033,44656,298530,0,0,21,2632,8477,849,623,0,32053,7475,184,10252,5081,11509,53842,0,90658,84813,11435,23282,298530,0,0,0,170,0,32225,0,45995,2406,0,0,80795,1,1.41522547733228
Sumter County Sheriff's Office,2007,Georgia,14882,GA12900,4,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8,0,0,0,1,0,0,0,0,7,0,0,0,0,4438,7067,0,0,0,0,11505,0,0,0,0,0,0,0,0,0,0,0,0,0,113144,113144,124649,0,0,0,0,0,0,0,0,113144,735,0,78066,441,0,2057,0,0,36298,5584,1468,124649,0,0,0,0,0,0,0,0,0,0,0,0,1,1.46955740283082
Sumter County Sheriff's Office,2006,Georgia,15466,GA12900,0,0,0,25,9,0,34,15,0,1,0,0,0,2,0,0,0,2,19,13,27,59,4,1,0,14,9,0,0,0,31,4,0,4,0,0,0,0,30919,24125,0,55044,102924,0,0,0,0,0,756,0,0,0,756,60,2367,188296,190723,349446,3661,113,0,13815,8877,0,0,0,164257,178,43834,117353,807,453,18138,0,59099,100678,0,8906,349446,0,0,269,0,0,0,0,45798,0,0,0,46067,1,1.51147906246125
Sumter County Sheriff's Office,2005,Georgia,15492,GA12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56023853211009
Sumter County Sheriff's Office,2004,Georgia,15513,GA12900,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,645,645,0,0,0,0,0,0,0,0,645,0,0,0,0,0,0,0,0,645,0,0,645,0,0,0,0,0,0,0,0,0,0,0,0,1,1.61317347569046
Sumter County Sheriff's Office,2003,Georgia,15471,GA12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.65636194790487
Sumter County Sheriff's Office,2002,Georgia,15784,GA12900,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,3,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6186,0,0,0,6186,10164,0,0,0,0,0,0,0,0,0,0,0,847,2880,3727,20077,847,0,0,2880,0,0,0,0,0,1076,0,650,0,0,2295,0,10164,3774,0,2117,20077,0,0,0,0,0,0,0,0,0,0,0,0,1,1.69396293722493
Sumter County Sheriff's Office,2001,Georgia,15460,GA12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7208297251506
Sumter County Sheriff's Office,2000,Georgia,15095,GA12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.76946331784747
Sumter County Sheriff's Office,1999,Georgia,13577,GA12900,0,0,0,4,2,2,8,0,0,1,0,0,0,1,0,0,0,1,0,1,2,3,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,1804,10875,1774,14453,0,0,0,0,0,0,93,0,0,0,93,0,128,2378,2506,17052,0,0,0,549,0,0,0,0,1957,337,11,576,2506,638,5016,0,0,4990,146,2832,17052,337,0,0,0,0,0,0,0,0,0,509,845,1,1.82921556856271
Sumter County Sheriff's Office,1998,Georgia,13566,GA12900,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,920,0,920,63554,0,0,0,0,0,0,0,0,0,0,22,0,1310,1333,65807,0,0,0,0,1310,0,0,0,22,374,114,1488,6636,95,43744,0,0,9987,0,3368,65807,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
Sumter County Sheriff's Office,1997,Georgia,13578,GA12900,0,0,0,31,7,0,38,6,1,1,0,0,0,2,0,0,0,2,15,4,6,25,0,2,1,5,0,1,0,1,15,3,2,5,0,0,0,0,15133,52229,0,67361,162599,0,0,0,0,0,0,0,0,0,0,232,759,9558,10549,240509,0,199,0,3599,0,0,0,0,6750,1308,5230,18411,18508,10178,76885,0,32365,42306,456,34861,240509,95,0,0,0,0,3882,0,0,3142,0,854,7973,1,1.89825511369536
Sumter County Sheriff's Office,1996,Georgia,13337,GA12900,30,29,1,19,11,5,95,16,0,1,0,0,0,0,0,7,0,7,94,21,74,189,0,3,0,19,16,0,0,10,141,1,0,1,0,32603,32275,1166,4400,44797,0,115241,88098,0,0,0,0,0,0,0,109,0,109,921,4688,204934,210542,413990,0,256,0,16064,39247,0,0,19,154956,1473,229,67650,2972,5420,57428,0,105893,117677,3205,52043,413990,97,0,19,175,0,0,0,80619,2205,0,680,83795,1,1.94263043247264
Sumter County Sheriff's Office,1995,Georgia,13062,GA12900,26,22,6,18,12,3,87,13,0,6,0,0,0,0,0,2,2,4,122,42,48,212,0,6,0,59,16,0,0,7,124,2,3,5,1,14169,28388,2379,1844,7570,0,54350,84986,0,0,0,0,0,0,0,4,86,90,2004,8538,260104,270646,410072,0,1560,0,152629,3307,0,0,14,113136,2497,618,12631,7966,2919,30771,0,145371,162069,360,44868,410072,1478,0,28,600,200,2465,0,99779,84742,0,0,189292,1,1.99957289729848
Sumter County Sheriff's Office,1994,Georgia,13384,GA12900,28,19,4,15,4,1,71,9,0,4,0,2,0,1,0,0,0,3,135,41,68,244,1,1,0,113,25,0,1,14,89,0,1,1,0,22672,61576,2,872,7925,123,93169,18929,0,0,0,4,0,2,0,0,0,6,3279,8979,165144,177402,289506,2,514,0,63715,22912,0,413,3727,86118,5984,479,16170,8490,1028,35029,1850,32223,125862,8640,53752,289506,0,3264,0,822,0,3129,0,4522,1850,5737,5304,24629,1,2.05566930904593
Sumter County Sheriff's Office,1993,Georgia,13123,GA12900,51,37,6,20,4,2,120,19,1,6,1,1,1,2,1,3,0,9,174,45,62,281,3,7,2,117,13,1,7,9,122,6,3,9,0,16629,38349,0,0,1244,1181,57404,83327,0,0,2,2,2,382,2,553,0,943,3012,10956,147092,161060,302733,49,833,0,43312,6811,190,9869,112,99884,6246,1635,25655,4067,1002,29072,211,111673,94729,823,27621,302733,0,95,814,633,0,0,0,69395,4556,0,5568,81061,1,2.10926968560715
