agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Sumpter Township Police Department,2023,Michigan,9629,MI82770,1,1000003,395,120000,600000,301,1720700,4566802,8145000,0,10680,9530000,1551639,5010130,4,10525,5020000,21132978,221003,1203000,11513,1435516,0,300005,100000,4,320006,0,4,100010,100005,4000100,2220,0,2026747,288100412,456053896,600000300,10000000,100050,5200000,4186,201000100,264000002,1148800560,140000754,15100000,160010000,104191,201000000,100000,203101000,1005,366102109,590002001,200200254,174031265,100002,120000001,603400100,403100050,500001167,861032920,50000,1100000,851,40,11600871,25240002,190006501,2400100,1,415001000,10005411,534000001,1000001000,1890,750000000,1435030,255029873,10400001,262002,2100001,561005000,195050402,359032,101800,1560678,2517000,211062002,472020000
Sumpter Township Police Department,2022,Michigan,9535,MI82770,7100000,9010002,1,300000,3110000,45005,19565008,224600,78000,118000,310,7510130,75892,110,10000,777,20000,7617219,211676,1000,40001,252677,1,7,10000,300000,5780000,0,0,10,300001,100,1000100,300,2010,970364274,729877293,105157502,10483474,0,20928056,833972839,937255278,31234903,15104157,731,0,10411634,76731,1166103,0,1151270,20823274,1394221999,78087255,104847,760103283,104116338,10412677,129416714,625739194,21,749659282,728824780,0,1145,782,21239756,470614,614286396,104116,0,2082,1145391,637191992,728814370,1041816,260312399,260291,729862717,520685819,10415,17,2086,509858037,13181129,104220,536220411,10,1043248,760518627
Sumpter Township Police Department,2021,Michigan,9337,MI82770,5,6000550,3600000,0,100000,0,9700555,880903,150000,0,20,4200044,4202507,20,0,15,6000000,14402606,4000001,0,13,4000014,2,2900001,10015,1,1500000,120,6,10,2,1000100,0,0,45500,10907558,1025567185,788433082,11334815,0,2473868,2623,0,11244863,915556180,41727,0,11366300,64179,338470167,0,56,11247220,17991772,114,0,374464968,0,1,6746914,0,121445851,16367,112459805,0,42,1126,11357450,0,922078199,901298,6522017,47239640,118641,584732516,472285080,232,0,1236945,1934137733,337357,52972304,4,292366257,8366447,11976897,1631,4813363,0,9,374453707
Sumpter Township Police Department,2020,Michigan,9348,MI82770,0,0,100,400000,100000,108000,608100,396703,10000,250000,4830,210000,530,1800,0,1,2030000,2247161,3987003,0,10011,3997014,0,100000,0,0,180000,490,0,10,2,2000100,1000200,0,1039670,2475888,11808579,117731235,11830812,0,117731,0,941850352,57452847,592188231,117731241,118,11796670,41215,354404218,470925,6004293,12009763,944323533,2,1,14423,11773,0,1177318,353311437,3767400,58870286,11773,0,2649,58,4803480,23570,1,1177,0,3532,1177724,788799281,965398483,941850765,2943,12,1070188701,941861656,7919786,788917012,1094900487,413048859,35319,117731,37214843,0,36543,0
Sumpter Township Police Department,2019,Michigan,9407,MI82770,0,2000000,300000,10000,100000,170000,2580000,140501,10550,0,10638,1010010,10010,100,0,20100,10000,1060858,820001,0,215002,1035003,0,1,8000000,200000,4,100,0,100010,300000,150,0,25,5014082,328350688,227729603,597109582,47673420,0,119184,9810,178775443,11918356,680538186,1838,0,12652526,39326,3813993,119303,23836710,52202396,124070204,46481584,840,275340682,13054,0,11679990,476734326,754670234,359936086,11918,16685697,2745,715101296,38257936,119184,488683397,121329,119184,1192,166856977,14302026,119187125,1311263,607836699,476734,763995155,10084120,97992715,19,548244328,487580894,9869590,120375,100651363,0,1192,277101752
Sumpter Township Police Department,2018,Michigan,9362,MI82770,12,4,0,1,0,0,17,5,1,0,0,0,0,0,0,0,0,0,14,6,21,41,0,0,0,10,10,0,0,7,14,0,0,0,0,5873,37592,0,0,1,0,43466,79116,0,0,0,0,0,0,0,0,0,0,201,518,91356,92075,293774,0,0,0,1421,36211,0,0,210,54233,1611,3202,1560,1711,1,17348,0,67710,118892,1335,1286,214658,0,27,0,0,0,0,0,30336,24,0,0,30387
Sumpter Township Police Department,2017,Michigan,9215,MI82770,20,12,0,0,2,0,34,8,0,0,0,0,0,0,0,0,0,0,10,11,40,61,5,0,0,8,11,0,0,3,34,0,0,3,0,18175,19125,0,535,0,0,37834,42513,0,0,0,0,0,0,0,0,0,0,92,1559,177211,178862,259209,367,0,0,2518,14620,0,0,116,161242,680,31,4858,7212,2,17197,0,50344,170171,3278,5436,259209,485,0,0,186,2,0,0,12804,2343,0,0,15821
Sumpter Township Police Department,2016,Michigan,9265,MI82770,16,15,0,3,0,0,34,10,1,0,0,0,0,0,0,0,0,0,13,6,30,49,3,0,0,16,9,0,0,1,20,0,0,2,0,64938,32804,0,0,180,0,97922,189672,0,0,0,0,0,0,0,0,0,0,206,589,36726,37520,325114,825,0,0,12204,10076,0,0,1,14413,984,48,8814,6541,127,54198,0,188530,54954,5116,5802,325114,0,0,6,571,0,19,0,19045,1628,0,0,21269
Sumpter Township Police Department,2015,Michigan,9320,MI82770,21,6,0,1,1,0,29,7,0,1,0,0,0,0,0,0,0,0,9,14,31,54,3,1,0,7,19,0,0,0,24,0,0,1,0,15956,142582,0,0,0,0,158539,56822,0,0,0,0,0,0,0,0,0,0,212,1930,85634,87776,303137,2000,129,0,1363,31405,0,0,0,52879,21947,3549,47538,26483,9631,26714,0,61836,87771,6560,11107,303137,0,0,0,0,0,514,0,900,1414,0,0,2828
Sumpter Township Police Department,2014,Michigan,9332,MI82770,12,10,0,4,6,0,32,14,0,1,0,0,0,0,0,1,0,1,9,15,35,59,8,1,0,15,6,0,0,0,29,0,0,3,0,38143,37375,0,6840,33851,0,116208,150593,0,0,0,0,0,0,0,2574,0,2574,202,2138,88372,90712,360086,42277,26,0,14616,7986,0,0,0,25806,620,418,7558,3733,1454,14930,0,168483,152782,4045,6062,360086,0,51,438,0,0,0,0,40030,32437,0,0,72956
Sumpter Township Police Department,2013,Michigan,9310,MI82770,28,7,0,3,1,0,39,5,0,1,0,0,0,0,0,0,1,1,12,11,37,60,2,0,0,14,9,0,0,1,34,0,0,1,0,8333,54747,0,7,7848,0,70934,28906,0,0,0,0,0,0,0,0,17004,17004,259,1669,127559,129487,246331,1962,0,0,5991,56684,0,0,26,64824,916,6937,47114,2938,7406,28703,0,29429,107814,10398,4675,246331,0,6540,0,0,0,0,0,13080,3532,262,0,23413
Sumpter Township Police Department,2012,Michigan,9457,MI82770,31,17,0,2,3,0,53,11,0,2,0,0,0,0,0,0,1,1,20,13,73,106,2,0,0,28,20,0,0,2,54,0,0,1,0,25513,72181,0,4552,3318,0,105564,84538,0,0,0,0,0,0,0,0,265,265,348,2000,189338,191686,382054,664,0,0,33186,54539,0,0,475,102822,378,143,7529,17080,9344,36876,0,84870,185625,20289,19919,382054,0,0,33,0,0,2694,0,1593,6540,863,0,11723
Sumpter Township Police Department,2011,Michigan,9542,MI82770,26,27,0,4,1,0,58,13,0,2,0,0,0,0,0,0,0,0,14,33,61,108,9,1,0,24,27,0,0,2,45,0,0,2,0,30159,88393,0,474,6801,0,125827,55404,0,0,0,0,0,0,0,0,0,0,141,4351,129917,134408,315640,8501,115,0,12321,62754,0,0,23,50693,806,62,6768,8976,14185,8459,0,68883,169494,24545,13462,315640,135,0,0,0,0,0,0,1356,7681,0,0,9172
Sumpter Township Police Department,2010,Michigan,9549,MI82770,35,27,0,6,3,0,71,16,0,0,0,0,0,0,0,0,0,0,24,32,83,139,10,2,0,25,35,0,0,2,65,0,0,6,0,64836,94800,0,43180,25935,0,228750,110215,0,0,0,0,0,0,0,0,0,0,542,4832,423232,428606,767572,27982,384,0,13677,209454,0,0,1678,175640,3495,393,110321,10299,23195,159750,0,144696,254731,28094,32807,767781,1,43,159,978,0,2138,0,33397,3446,776,349,41288
Sumpter Township Police Department,2009,Michigan,11114,MI82770,33,22,0,3,1,0,59,21,0,3,0,0,0,1,0,0,0,1,16,24,70,110,8,3,0,25,25,0,1,0,48,0,0,5,0,30289,203645,0,710,1676,0,236320,223097,0,0,0,0,0,71,0,0,0,71,291,3609,465208,469108,928596,14913,2059,0,14862,40057,0,781,0,396493,2123,1648,15606,12115,12868,34993,2556,228778,572665,24148,21154,928653,781,33,0,710,71,43,0,88057,129002,497,71,219265
