agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Amador County Sheriff's Office,2023,California,28673,CA00300,7810049,7825036,8666500,6730008,120000,8602317,39753910,1439519,451925,325041,537184,5610792,240397,1449630,260330,5999331,2472901,16570565,9048502,5,300803,9349310,250059,6600018,8600001,3,12900040,8000700,556,7700012,4950012,2000330,4520,1218,7132445,197900559,1497077793,901000103,318050000,1001163,600020,704066561,110400100,384000027,1574901446,328369350,201236,10120000,700490188,500576700,100,247011957,130000004,1123150378,90000012,2140792,832384710,1507,97390005,166190490,900003109,715105015,450257981,401013000,41000008,866188785,700569980,61001151,615552831,200029610,5802840,10090018,3000,944058750,1150000054,550002001,500111528,280361500,11620000,1585029185,2235000,82119005,950840243,290016511,515658523,146203000,1401600,981396402,2043021,982226064,632358500
Amador County Sheriff's Office,2022,California,28625,CA00300,5150024,9240614,2955905,9040001,7110001,5156677,38653222,5539524,243146,11559001,273966,8360355,1638382,5000150,1643101,18296,1080000,18014250,3852281,600010,418219,4870510,2300018,159,16300000,100003,4357690,8514120,100003,4200051,400013,1000110,4990,637,4046364,406367522,1062642319,313622566,11173765,1043811,940482885,431578751,345380028,156174526,1051263847,32602425,52061293,1081138859,954583301,524554667,18124816,308663480,205109224,1554873601,83293111,937630,870565354,126269,156174563,1131120885,926646318,981838615,561576205,521808182,104446402,208241565,3712066,126617506,1129134455,551854627,10310808,8485536,4165,160564455,1065714020,177000901,112856,562236028,75470925,1691954117,938306874,86342782,1275400574,1022431886,1904031916,323868633,109322,1087611095,885033,3146374,1536793086
Amador County Sheriff's Office,2021,California,23853,CA00300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amador County Sheriff's Office,2020,California,23399,CA00300,5700001,4104008,1322501,5548501,101004,3375697,20151712,1711119,545354,2030520,248424,5290735,515142,33310,132916,57779,3280500,9558806,5087615,6,150007,5237628,8200017,2600046,350000,200054,11551002,6008136,101998,14900145,1000011,7000100,2002300,0,2108151,2030158769,1183342718,709712259,12148689,595721362,756423452,1083145484,731805703,878276201,992358945,729954118,3531937,12136913,593669144,137302287,5121897,123832961,177774180,292352818,270793627,943738,401659517,248258,129504369,1480449582,1294467905,1439457902,181744305,356742125,321406284,417958787,473845895,86073507,255166059,635769050,183402,25,1219707,226112463,249649165,1130266110,1222063082,541626699,1306817,1562306859,589009370,187866131,1483536222,235494942,996025564,137232769,123452,1318191996,592193,1213897,653639063
Amador County Sheriff's Office,2019,California,23370,CA00300,22970057,9012207,8451304,6710006,1852002,4905031,53900607,3862278,4914044,845450,68475,7880028,597735,3117540,1220200,94949,189900,13168827,7616006,10005,98156,7724167,8800031,11800054,5120001,8302026,7141028,1001764,115248,2200374,1300011,1007600,6009823,11000200,3274964,2108001133,2868321315,600809278,12498780,516064778,610459403,1113184661,120561311,119184746,1478593211,846364955,1176341636,715513674,4531791,619792002,13307320,616575579,116144417,1389981338,154938637,2147211,494937507,119679708,738938025,835242278,740988239,283540413,200621840,587586817,64606049,278912921,361803456,136939975,347309402,1811616683,6128013,21214686,73298,1576957974,282917925,321950093,1216873165,250335287,2526691,1292473345,60572667,361638805,375547521,1120378670,2954153235,1182218579,123822,452143211,133306812,70123427,1591101933
Amador County Sheriff's Office,2018,California,23254,CA00300,18,6,19,17,10,8,78,2,3,8,0,0,1,0,3,1,0,5,78,57,123,258,3,2,1,43,71,1,0,9,128,0,1,4,3,2189,502691,47672,8664,19995,24723,605933,16381,0,0,0,0,3120,0,2127,0,0,5247,1340,7640,242058,251038,894980,2306,667,730,22571,55769,1213,0,1243,166538,8938,2974,102364,13134,1212,46981,0,17716,655456,1426,28398,878599,197,315,1425,1820,25,977,0,1820,15988,607,1700,24874
Amador County Sheriff's Office,2017,California,23147,CA00300,18,11,22,21,18,8,98,10,0,7,0,0,0,0,0,2,3,5,75,48,125,248,3,1,0,27,66,0,3,26,122,9,2,11,9,67939,111645,57968,46077,64728,8248,356605,208281,0,0,0,0,0,0,0,11562,697,12259,1539,6143,377350,385032,962177,523,75,0,14510,196955,0,1558,4950,166461,2144,18782,174322,11885,2147,248125,186,125177,305781,2506,71121,962177,451,1045,58487,1602,261,8390,0,42514,74822,0,8929,196501
Amador County Sheriff's Office,2016,California,22586,CA00300,30,13,32,25,27,15,142,4,0,6,0,0,0,0,0,4,4,8,68,47,110,225,2,0,4,32,57,1,2,8,119,4,1,5,2,41796,226722,137729,54771,112350,20789,564466,21582,0,179,0,0,0,0,0,36732,42818,79550,1363,6065,175415,182843,835398,1841,0,645,23160,29974,4,1874,1190,124156,4715,6839,132398,38207,6110,109230,10165,59415,462527,802,25860,835398,985,1888,41282,2097,80,9770,9,16822,70237,66,9645,152881
Amador County Sheriff's Office,2015,California,22583,CA00300,23,10,41,26,19,11,130,5,1,2,1,1,0,1,0,0,2,5,57,38,110,205,0,1,1,26,52,0,3,5,117,1,0,1,0,11926,208405,159369,7692,54913,2849,445154,21875,0,0,0,422,0,0,0,0,1157,1579,843,5300,246541,252685,721293,0,643,226,53383,45462,0,1378,708,150885,3744,18774,217075,9230,24678,56088,3857,37217,315288,4024,31318,721293,513,3372,3351,0,630,39,0,643,51469,0,3663,63679
Amador County Sheriff's Office,2014,California,22650,CA00300,18,10,49,26,14,17,134,3,1,3,1,0,0,0,1,3,1,6,69,50,127,246,5,0,0,27,64,1,2,20,127,2,1,3,0,31647,76359,484416,48679,71385,38406,750892,2370,0,0,386,0,0,0,674,193,1351,2605,1328,6554,377480,385362,1141228,7800,0,0,23605,87818,129,1718,3014,261277,26021,3344,103015,47400,11371,76664,142,37326,782335,5988,47622,1141228,804,947,2126,2703,439,5352,13,5535,49708,12,4421,72059
