agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Pennington Gap Police Department,2023,Virginia,1591,VA05202,0,4010000,0,0,100001,22000,4132001,2930505,0,10,10052,0,2009220,2210,22,112,0,2021616,7317001,0,70001,7387002,1120010,0,0,100000,4100000,5000000,0,2500010,100002,100,3700,0,25370,840000000,500013462,0,10000000,0,25000022,201203468,224000000,830000001,24000000,500,2100,10000000,90545,200000000,0,500,10000000,20000104,30000000,0,287040112,52029,15000004,823217010,100000000,500001200,52012550,970011000,100001,50000052,0,10100513,0,0,101000,0,219980000,520000003,31000000,520000000,1102,520000000,400000,500000001,300000,510000,573525002,1000,4520102,2797001,100000,2000415,0,25,287000000,1,1
Pennington Gap Police Department,2023,Virginia,1591,VA05202,0,4010000,0,0,100001,22000,4132001,2930505,0,10,10052,0,2009220,2210,22,112,0,2021616,7317001,0,70001,7387002,1120010,0,0,100000,4100000,5000000,0,2500010,100002,100,3700,0,25370,840000000,500013462,0,10000000,0,25000022,201203468,224000000,830000001,24000000,500,2100,10000000,90545,200000000,0,500,10000000,20000104,30000000,0,287040112,52029,15000004,823217010,100000000,500001200,52012550,970011000,100001,50000052,0,10100513,0,0,101000,0,219980000,520000003,31000000,520000000,1102,520000000,400000,500000001,300000,510000,573525002,1000,4520102,2797001,100000,2000415,0,25,287000000,1,1
Pennington Gap Police Department,2022,Virginia,1595,VA05202,0,4001000,0,0,100000,84001,4185001,723740,174000,2550010,69150,10000,13141,4000,100,10131,40000,146522,6285990,2,10003,6295995,0,0,0,50,3,0,0,10,2,100,1000000,0,72252,33317237,332141776,0,10411634,21,1041163,216,416465458,7,113486913,2311,0,10411634,23124,1561745,0,20823268,583051495,709448834,10411636,21,214530540,208233,31234902,578886851,0,208336793,511250344,11453,1041163,1050478,234262,52266477,209273860,52061293,105158,5205827,1041,426876988,270702483,2082,625,20824,208233,332164697,44457676,3507680,1041167,0,1041800,26030,104116,3123710,0,1083,214479762,1,1.04116338383745
Pennington Gap Police Department,2022,Virginia,1595,VA05202,0,4001000,0,0,100000,84001,4185001,723740,174000,2550010,69150,10000,13141,4000,100,10131,40000,146522,6285990,2,10003,6295995,0,0,0,50,3,0,0,10,2,100,1000000,0,72252,33317237,332141776,0,10411634,21,1041163,216,416465458,7,113486913,2311,0,10411634,23124,1561745,0,20823268,583051495,709448834,10411636,21,214530540,208233,31234902,578886851,0,208336793,511250344,11453,1041163,1050478,234262,52266477,209273860,52061293,105158,5205827,1041,426876988,270702483,2082,625,20824,208233,332164697,44457676,3507680,1041167,0,1041800,26030,104116,3123710,0,1083,214479762,1,1.04116338383745
Pennington Gap Police Department,2021,Virginia,1692,VA05202,21,3000003,260000,2500000,100000,1090000,6950024,1802703,190000,30,4273,3300000,7005910,0,63,10059,0,10320305,131005,0,10001,141006,2,6000000,0,2,49003,0,50,11,1,100,6110,10,7460,902962212,340764435,224897121,11244856,2251,591479428,3373767,112,910833340,140561150,224898475,1237,11357305,57494,1012177605,0,3373464,11244857,22489730,326100828,225,85494707,12144,2,334534580,281121435,337570804,14652891,12369,14618347,19116270,0,225291,112999558,101205953,112449,11,191173798,115822053,314855971,1113241874,340,562242950,224897,1015418239,2361420,12166935,535435069,247387959,3362665,1191961,113022,284743808,11,124818,88272120,1,1.12448560525052
Pennington Gap Police Department,2021,Virginia,1692,VA05202,21,3000003,260000,2500000,100000,1090000,6950024,1802703,190000,30,4273,3300000,7005910,0,63,10059,0,10320305,131005,0,10001,141006,2,6000000,0,2,49003,0,50,11,1,100,6110,10,7460,902962212,340764435,224897121,11244856,2251,591479428,3373767,112,910833340,140561150,224898475,1237,11357305,57494,1012177605,0,3373464,11244857,22489730,326100828,225,85494707,12144,2,334534580,281121435,337570804,14652891,12369,14618347,19116270,0,225291,112999558,101205953,112449,11,191173798,115822053,314855971,1113241874,340,562242950,224897,1015418239,2361420,12166935,535435069,247387959,3362665,1191961,113022,284743808,11,124818,88272120,1,1.12448560525052
Pennington Gap Police Department,2020,Virginia,1705,VA05202,0,4000000,0,310000,100000,12000,4422000,800003,0,0,10022,0,5014430,1200,100,30144,10000,5065896,3040000,501000,143101,3684101,300000,2000000,300050,200000,0,800,0,10,200001,3000100,2000010,0,30000,354018,68343079,471866791,11773124,0,2354625,117790221,353193823,117731,5415755,11773192,0,11773124,12372,706393298,0,68284411,13539092,173300496,41205932,0,2379107,58866,11773124,235580,561577997,68284116,828855062,12950,3649668,829,0,12126470,235471,23546259,117731,12,59461338,55333681,12667882,235463649,589,1,1177,303747177,0,36501,9,282554964,1131465,48508,117731,9701306,0,58912745,367321455,1,1.17731235192711
Pennington Gap Police Department,2020,Virginia,1705,VA05202,0,4000000,0,310000,100000,12000,4422000,800003,0,0,10022,0,5014430,1200,100,30144,10000,5065896,3040000,501000,143101,3684101,300000,2000000,300050,200000,0,800,0,10,200001,3000100,2000010,0,30000,354018,68343079,471866791,11773124,0,2354625,117790221,353193823,117731,5415755,11773192,0,11773124,12372,706393298,0,68284411,13539092,173300496,41205932,0,2379107,58866,11773124,235580,561577997,68284116,828855062,12950,3649668,829,0,12126470,235471,23546259,117731,12,59461338,55333681,12667882,235463649,589,1,1177,303747177,0,36501,9,282554964,1131465,48508,117731,9701306,0,58912745,367321455,1,1.17731235192711
Pennington Gap Police Department,2019,Virginia,1716,VA05202,10,9500000,0,2100000,100000,3000,11703010,154301,0,0,561,5010000,1005768,140,100,5020057,10000,11046626,573000,0,0,573000,0,3000000,0,0,10000,0,57,5000010,0,100,0,0,0,84620320,1230792,0,12544069,0,1191847,131103247,716293132,26220383,97730749,1,36,20857121,71611,0,0,1191986,11918357,1191956,11918355,0,150195819,0,1,13229612,119183549,1371,648394278,11918,5959177,648,0,35755101,1561310,905794975,121925,0,18390022,524407627,1048815235,607836102,364,1060733589,0,597110297,119184,25030,10,727019651,10130727,48299135,124070,10250507,0,2383671,1044047893,1,1.19183549339627
Pennington Gap Police Department,2019,Virginia,1716,VA05202,10,9500000,0,2100000,100000,3000,11703010,154301,0,0,561,5010000,1005768,140,100,5020057,10000,11046626,573000,0,0,573000,0,3000000,0,0,10000,0,57,5000010,0,100,0,0,0,84620320,1230792,0,12544069,0,1191847,131103247,716293132,26220383,97730749,1,36,20857121,71611,0,0,1191986,11918357,1191956,11918355,0,150195819,0,1,13229612,119183549,1371,648394278,11918,5959177,648,0,35755101,1561310,905794975,121925,0,18390022,524407627,1048815235,607836102,364,1060733589,0,597110297,119184,25030,10,727019651,10130727,48299135,124070,10250507,0,2383671,1044047893,1,1.19183549339627
