agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Arkansas City Police Department,2023,Kansas,11902,KS01801,530028,8971352,4357726,5200002,1170002,3468702,23697812,3472415,375040,1920060,147010,3290249,679763,4535320,2791,182050,7233900,16071083,9527135,5554007,180561,15261703,620032,9900007,12650025,200265,3583013,2944,35,9400014,400011,1773104643,1158310737,301490800,20369003,321963211,196500010,710307745,1088000300,855000031,879505157,240415618,684406051,50631000,1100433083,705718800,500801701,1097300509,943072045,961303492,367635511,600301396,1262282861,443198,376410013,1549940282,1412300039,1119700837,252209766,745018000,73108311,893402037,759210,63012404,1301076007,760035005,655310,21620079,67601000,900222135,671594070,790002003,941003276,500036115,3732404,1046050504,564665550,150842031,1474567065,775005008,1041173465,64383439,101670,1385585657,3016132,549631140,858730004
Arkansas City Police Department,2022,Kansas,11902,KS01801,70,8155401,12261997,4220001,7190026,5070606,36898101,3281415,9434694,5959021,111150,4240113,7622194,366720,25484,248646,5150230,17764537,4467504,10300006,30014,14797524,220158,12900008,10540000,0,3160013,2296,397,11601216,13,1107389880,223459708,418943427,10781247,75074142,850008912,533979621,849615350,604915929,1812249664,439534688,554940319,370077360,625629722,835290296,625010,1145491730,166065567,1331243027,591432874,211292,861244689,1018588,81231593,409525367,825642704,383357331,850801587,786612472,179080113,1004756048,730314207,64250550,869718219,926702400,105834,60493,28528918,1249399058,218644346,957872398,875626667,937303925,19985131,1368128766,12292089,88467691,812137331,251963629,1738622131,76395380,143889,1249849312,391489,1029049555,1102093619
Arkansas City Police Department,2021,Kansas,11531,KS01801,300084,17548503,5435931,9920000,9215001,7073518,49493037,3064995,584700,1589061,103183,2550293,88047,2671670,62394,120231,1286721,6882539,7397141,6,80521,7477668,3000229,11100003,4570015,100007,5463034,3001172,670,11500071,500013,1366251088,352094885,115241783,57641132,451595734,922530764,795723510,680395316,945692401,621166811,937947457,122122564,138442170,112808340,789258005,225122,1012725838,233669242,989443279,1038597406,227076,1118013224,1145070,174408851,1473804488,854609062,1266185812,380400374,1905456601,118295894,1188591667,624156,88846188,1830858271,1135758045,967260,824297,227157337,349793069,667607148,326103074,122571663,33804161,42224434,878252937,251305665,158233130,1830810048,1152602260,1998185811,313388389,160745,993838598,291298,1116160033,1603572697
Arkansas City Police Department,2020,Kansas,11589,KS01801,8410025,14315627,9836850,8920002,830001,7821005,50133510,2390764,7835720,257064,140874,7540036,4593574,1363820,718394,450199,10442321,25249218,6504292,2420006,1249918,10174216,1190221,10200004,11030019,800007,7577006,13000624,160,5000094,1200007,873586905,2879346334,1062435511,159890791,382518212,973990525,1029396078,813522838,1257369624,1748898989,497331250,33565303,88257222,471928504,123689260,471867026,1533334703,591717202,1866040449,1283191611,942588567,1149394352,235965932,1104636870,1121794145,2319423120,429131952,684358775,753729495,46387643,962586139,471718652,117036931,536044584,35356774,128892,321479,20605321,688079819,1042674974,435612634,1645886007,930114225,84991945,1359847884,3304245,245059928,492620747,359083812,1461070972,156163664,14242442,989758849,1790739,71960886,1737748871
Arkansas City Police Department,2019,Kansas,11718,KS01801,2130071,5572253,7540238,7440005,7280003,2101502,32064072,1700670,5961589,5470091,353742,3950114,11790627,3436050,1411189,71244,3763900,24776866,6463056,5211013,200927,11874996,1560028,4200028,1830036,5100016,15269007,6003510,228,7500070,400008,1061694692,2135345398,954874079,14297259,32666207,684709520,571444719,1542437742,911754166,500104232,239863377,90703501,39770954,715968112,601167782,1073725194,1259653690,975279007,2178201596,794120010,239440348,1037239415,323077,543393571,2130641978,2350299668,1634365830,742767451,1060033982,503669709,1599448905,598801732,124439787,1148308592,262213285,129016,10318956,61623854,1339782219,1100600507,345641830,2054732196,786672102,25804097,1204987561,108985609,250834971,1021706444,538716811,1078824527,324769259,251215,1873785594,1065597,1033272564,1890322783
Arkansas City Police Department,2018,Kansas,11791,KS01801,39,31,0,4,15,0,89,33,0,8,0,0,0,0,0,0,1,1,141,128,132,401,16,27,0,110,45,1,1,65,136,26555,39949,0,17533,4023,0,88059,250920,0,0,0,0,0,0,0,0,7,7,2273,16133,154356,172761,762668,2753,5030,0,43588,19341,420,1,13946,87683,8544,5104,16435,12462,8886,18393,0,248754,152304,14229,26637,511748,2394,427,104,722,440,4287,0,84819,17571,2767,2383,115915
Arkansas City Police Department,2017,Kansas,12009,KS01801,49,27,0,16,7,0,99,33,0,11,0,0,0,0,1,1,1,3,185,137,128,450,32,24,0,63,41,1,0,118,171,43643,63525,0,36076,25472,0,168716,199819,0,0,0,0,0,0,37,1865,471,2373,3774,17336,157558,178668,549576,1937,5898,0,20997,19974,75,0,14381,115496,13152,28838,43409,4265,15504,21316,0,189755,190684,20624,22119,549666,1417,962,646,0,138,57,0,95344,19767,2051,843,121226
Arkansas City Police Department,2016,Kansas,12085,KS01801,50,25,0,10,10,0,95,28,0,10,0,0,0,1,1,0,1,3,155,126,110,391,44,17,0,64,60,0,0,109,97,47885,34275,0,29790,5003,0,116954,194668,0,0,0,0,0,3885,1220,0,25,5130,3189,16571,110471,130232,446984,4715,3333,0,30142,27271,0,0,21235,43556,10046,9302,22904,6661,17601,11543,0,160154,173717,16707,18368,447003,2210,3553,3084,952,4900,2744,0,93376,10761,2086,2226,125891
Arkansas City Police Department,2015,Kansas,12157,KS01801,44,34,0,10,4,0,92,23,1,3,0,0,0,1,1,0,0,2,123,99,97,319,49,16,1,48,41,3,0,83,78,17678,51445,0,10668,22234,0,102024,313949,0,0,0,0,0,0,129,0,0,129,2300,12313,106698,121311,537413,15586,3683,6,17995,28392,617,0,14303,40728,3349,5659,17093,18339,16053,13267,1157,330134,106867,10313,15183,537413,1409,1374,103,0,2131,258,0,277940,15765,225,812,300018
Arkansas City Police Department,2014,Kansas,12282,KS01801,48,25,0,22,3,0,98,19,1,6,0,1,0,1,0,0,1,3,140,110,114,364,51,22,2,43,56,0,0,99,91,29081,76785,0,1750,19667,0,127283,142933,0,0,0,6,0,90,0,0,3868,3964,3016,14433,133945,151394,425575,8275,6365,133,19046,29258,0,0,51422,36897,7043,6164,16284,5305,17600,65365,1931,132396,129380,17552,26557,425576,3506,2259,98,1287,1574,3364,1931,71987,21241,448,1536,109230
