agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
North Ridgeville Police Department,2023,Ohio,37534,OH04707,3230000,7000109,10663000,1120000,100000,100000,22213109,4690801,90,0,9112,2300010,600415,120,723,5505982,60000,8476362,532202,2,4,532208,12,32,8140000,1,7680026,1045929,2762,100010,300005,4000100,110,1510,1468660,512500352,56161283,402000100,10000000,2000,2000000,10031505,800000000,207000008,727300400,610144506,1000,60190000,13446647,701300000,100,200904,80000003,770100149,49341402,154,506067349,136,0,4101211,100000175,316002101,367166701,10000,0,100011700,136841,601468,10103,130026060,101000,21,11000,600010972,390000002,970002000,30615,60000000,4011000,726000000,22030440,170366003,64320545,10000011,512972410,2574504,101150,195290888,0,500192464,776010000,1,1
North Ridgeville Police Department,2022,Ohio,36968,OH04707,1590020,8022504,3117200,200000,1100005,1622080,15651809,7777304,9100004,9260001,72760,8500030,3954770,100,1713252,110546,359100,14710558,4586003,3,310106,4896112,3130211,100000,9000000,100001,2710025,141638,360,111,200009,110,310,437,5413538,330986177,815360268,730969577,10411634,3123,104244,963080936,312349015,179080176,319116785,114553211,41647577,114694558,144353,730380278,312349,119919222,73158386,443953529,260290846,964,641481598,2,60804987,1096137129,221770042,417506621,280197724,437301115,416569532,51527,624963335,77583451,947574702,1043,104220,104116338,352954387,192719515,782049111,52059210,406060041,968314848,1561849,904791808,998477,83642904,10545624,603874766,790467925,79130,822624231,1020987929,10,230526,1290313782,1,1.04116338383745
North Ridgeville Police Department,2021,Ohio,35708,OH04707,6230000,7010119,1129400,100100,2396000,120015,16985634,5118501,185070,401000,9090,2810000,13158141,0,52226,131679,205000,16366136,3945000,352000,15056,4312056,11,100815,5000050,3100000,7263013,7861,100010,7000014,200004,100,170,5000583,234956,734964082,1031751914,1012722081,11340437,113688,224897121,9548,899588709,156191137,225009682,34861672,461039098,11413529,102735378,899869606,225010,29252316,153429877,374679101,402580466,337518,1015611942,281,81525221,159311624,1103120514,211629319,581476897,899599729,62971195,787148379,224897132,113348892,685948621,179931071,114675,9,168672841,1367397999,1341241452,1114365236,382332995,618,39199568,1599030419,6096167,11694654,452046149,1068262449,882475554,24024647,2069054,126976386,0,1306873,1476460846,1,1.12448560525052
North Ridgeville Police Department,2020,Ohio,34972,OH04707,18,3030001,8100000,7,100000,9410031,20640057,2991100,601,7006011,138757,5030353,2043515,2000020,739,5108575,40800,14362759,5112003,5000004,307006,10419013,0,1,220,1,4800052,0,10,600017,2,100,4800,0,1049615,1184611993,149708942,714283294,788799276,134217140,702031355,128918818,1177548,23546247,300214862,824317291,164470536,11847294,95408,36225901,129622,211916721,110667373,908886888,62397559,118110,760606744,2355,35319400,1468697167,1239709907,1096254518,498060124,238652987,353311439,847668454,427128,15305413,1096078118,3532,117732,343916504,5887739,115378877,141277482,588659708,117731378,588723001,588657,467416885,24335046,413294329,105958564,753479905,1431024531,2119169,591105,902718226,35,341451,760567326,1,1.17731235192711
North Ridgeville Police Department,2019,Ohio,34469,OH04707,500010,1012001,8119065,410000,2248000,13001,12302077,3518612,152568,20,37361,8500993,3021808,10,4020,20340,3050000,14634532,7755011,50010,73003,7878024,3300037,9000000,230,62,8,5000338,166,500525,100001,9000680,1000010,1000000,121850,1050245685,1120491249,957605971,12156722,1192,146714952,4282,597824683,47673428,443482547,953470433,1192,190824781,108421,1072711536,477092,256245488,120375391,23836713,37304453,239440,697329552,983,36350996,105359616,214411205,501,597183844,476746116,95466066,957089788,1196423,12872516,2336441,11918,2930723,357550649,274124547,1203753896,1036896882,345641829,636,393309229,14719168,1597126905,775111405,30451397,542417498,95349224,43252841,39297202,121090,730333817,595918,215812,1055967344,1,1.19183549339627
North Ridgeville Police Department,2018,Ohio,34025,OH04707,11,6,4,0,4,1,26,5,0,2,1,0,0,1,0,0,0,2,9,10,47,66,1,6,0,9,24,2,0,10,14,3,2,5,0,32294,17850,3155,10229,0,0,63528,51571,0,0,1426,0,0,24,0,0,0,1450,273,1274,111106,112653,280773,2427,1318,0,8577,64579,146,0,3766,31841,22425,5755,43647,3663,1031,39349,0,57638,51991,1456,2245,229202,1590,568,728,1456,0,2958,0,55211,1092,0,0,63603,1,1.21343405628813
North Ridgeville Police Department,2017,Ohio,33586,OH04707,10,14,7,1,12,3,47,4,1,7,0,0,0,0,0,1,1,2,19,20,50,89,2,3,0,15,34,3,0,18,14,0,2,2,0,61295,19050,23152,28894,0,2610,135001,43508,0,0,0,0,0,0,0,0,249,249,528,2390,150979,153897,332655,180,323,0,20937,109788,665,0,1781,20222,2157,3584,17028,7672,4884,136489,0,62551,88938,3605,5747,332655,323,950,737,0,0,6215,0,34806,5182,249,0,48462,1,1.24307319386626
North Ridgeville Police Department,2016,Ohio,33095,OH04707,10,12,7,0,5,3,37,2,1,4,0,0,1,0,0,1,1,3,30,46,78,154,11,7,0,37,48,1,0,26,24,1,0,1,0,56613,29428,22027,4063,0,14029,126159,8252,0,0,0,0,635,0,0,0,762,1397,879,5982,249307,256168,391975,10658,1060,0,14597,150625,44,0,3420,75763,25259,7710,21322,11794,825,140221,0,46339,123527,5418,9560,391975,229,1351,0,1397,0,54972,0,28565,9889,559,190,97150,1,1.26955202032162
North Ridgeville Police Department,2015,Ohio,32469,OH04707,11,12,10,3,3,12,51,2,2,3,0,0,2,0,0,1,0,3,40,32,56,128,3,4,0,31,34,1,1,32,22,0,1,1,0,19628,14135,43234,4724,1028,9937,92687,14270,0,0,0,0,1665,0,0,0,0,1665,1032,5011,116434,122477,231099,1935,1350,0,15996,77805,141,0,6699,18551,3677,6447,27056,1734,6550,56926,0,40624,70295,6362,11427,231099,0,3223,357,129,0,20470,0,19412,1571,0,1793,46955,1,1.28556847539769
North Ridgeville Police Department,2014,Ohio,31706,OH04707,10,12,22,3,6,9,62,6,0,3,0,1,0,0,0,2,1,4,37,44,77,158,2,3,0,29,41,2,0,26,55,5,0,5,0,17461,41627,26289,4434,1094,24695,115600,22009,0,0,0,8,0,0,0,1032,656,1696,923,6962,194760,202645,341951,1158,708,0,12934,81019,77,0,3196,103553,3617,4161,33032,2714,3422,54593,0,28760,152496,50216,8939,341951,405,1161,2312,1750,0,3218,0,16790,11648,34475,1506,73265,1,1.28709350845562
