agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Highland Police Department,2023,Arkansas,1057,AR06806,0,0,30000,3200000,0,0,3230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9000000,0,0,0,0,0,10,0,120,0,0,0,3100200,20003,100000000,10000000,0,100000000,0,0,0,0,0,0,0,0,0,300000,300000003,0,1000000,0,100,0,0,0,300,200000000,0,30003,100000,3,0,0,10000000,0,0,0,0,0,100000000,0,1000,0,0,0,0,0,0,0,310000000,0,0,0,310000,0,310000,0
Highland Police Department,2022,Arkansas,1041,AR06806,0,0,0,10000,0,0,10000,0,0,0,10,0,0,0,10,20000,0,20020,10000,0,0,10000,0,0,0,0,0,0,0,10,0,100,0,0,1000000,7,34358704,0,0,0,0,312,0,0,0,7323,104,10422045,7323,0,104116,0,0,0,0,0,312349015,0,0,312349,0,34358392,0,10412,0,7,0,0,0,0,104116,0,1041,0,0,0,0,0,104116,34358392,104116,7322502,104116338,1041,111,322762,104116,208,0,0,312349015
Highland Police Department,2021,Arkansas,1111,AR06806,2,0,10000,0,100000,0,110002,250000,0,0,10,0,0,0,10,969,0,989,2000002,0,0,2000002,0,0,0,1,100000,0,0,10,100001,300,0,0,11,1,125943850,22490,11244856,0,45,1462,0,0,13493827,1041400,0,11357305,1138,0,112449,13494345,0,26990467,0,449794,337346771,112,12155692,613182001,0,224897,11295,0,13516,1,0,11244884,0,224897121,112449,0,0,13493827,1349383,0,337345682,9558,112449,125942388,225010,12369343,1012037045,1,1349721,110435731,0,788,0,108,337345682
Highland Police Department,2020,Arkansas,1113,AR06806,5,8000000,2800,200000,100000,700000,9002805,794101,340000,0,10,0,5017600,0,0,10176,0,5027786,545004,0,2,545006,0,0,0,0,3400001,0,142,10,5,100,1600,2,8029410,58865619,32976613,1177,11784897,0,117731235,1,0,0,0,33,35319371,11773124,0,0,0,32964807,174242228,44737880,14127751,235462,35527,0,1,2354742,235462470,32964864,23573243,11773,23546247,235462494,0,23664130,0,0,117731,1,58865618,235464825,482698064,0,118,0,0,32970927,0,11774,188369986,32964746,127,11774,117731,9421461,0,23546275,235474244
Highland Police Department,2019,Arkansas,1100,AR06806,1,0,16,0,3100000,0,3100017,16420,0,10,3020,0,5000,0,301000,50,0,309070,1,0,0,1,200000,1000000,0,0,5000001,0,12,10,0,2000000,0,0,12,238486,13350,238367099,11918355,0,11918367,1670013,0,0,119,0,1192,11918355,11921,0,0,0,0,60783949,23836710,119184,250309350,1,0,232527105,120613752,238367,36,476734197,24,11918355,2,1,238367,0,119184,0,0,11918,750856361,238367099,0,0,0,0,119184,0,238367,143020259,238367,1442122,0,143278,0,143020,250297372
Highland Police Department,2018,Arkansas,1104,AR06806,0,0,0,6,0,0,6,3,0,2,0,0,0,0,0,0,0,0,12,0,7,19,1,0,0,1,3,0,0,4,10,0,0,0,0,0,0,0,0,15556,0,15556,23541,0,0,0,0,0,0,0,0,0,0,92,0,15072,15164,77802,1,0,0,5460,7793,0,0,21,1889,19,13,0,0,13,7523,0,23541,22908,243,0,54261,7,4,0,0,13,0,0,9101,27,0,0,9152
Highland Police Department,2017,Arkansas,1071,AR06806,1,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,2,1,12,1,0,0,0,1,0,0,7,3,0,0,0,0,0,235,0,0,1804,0,2039,0,0,0,0,0,0,0,0,0,0,0,111,291,8702,9103,11142,0,0,0,0,8702,0,0,155,246,37,20,224,0,257,0,0,0,10603,0,0,11142,37,5,0,0,0,0,0,0,5,0,0,47
Highland Police Department,2016,Arkansas,1056,AR06806,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,204,2444,0,2648,0,0,0,0,0,0,0,0,0,0,0,23,0,0,23,2671,0,0,0,0,0,0,0,22,1,202,9,1270,32,0,3,0,0,268,254,635,2671,0,8,0,0,0,0,0,0,255,0,0,263
Highland Police Department,2015,Arkansas,1051,AR06806,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,2,5,20,4,0,0,0,1,0,0,4,11,0,0,0,0,0,0,0,0,514,0,514,0,0,0,0,0,0,0,0,0,0,0,121,289,7089,7499,8013,0,0,0,0,46,0,0,48,7405,9,1,868,1093,0,46,0,0,5996,0,0,8013,0,1,0,0,0,0,0,0,186,0,0,188
Highland Police Department,2014,Arkansas,1060,AR06806,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,10122,10135,10136,9267,0,0,0,0,0,0,13,855,0,0,855,0,13,0,0,0,9268,0,0,10136,0,0,0,0,0,0,0,0,0,0,0,0
