agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lake Worth Police,2023,Florida,40498,FL05005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Worth Police,2022,Florida,39844,FL05005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Worth Police,2021,Florida,39098,FL05005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Worth Police,2020,Florida,38945,FL05005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Worth Police,2019,Florida,38703,FL05005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Worth Police,2018,Florida,38577,FL05005,133,49,8,32,17,3,242,127,4,39,1,2,1,91,10,13,16,134,298,180,306,784,142,50,0,228,93,1,0,80,190,68,30,155,57,72072,317768,8380,25665,51479,42852,518216,1563793,0,0,3640,1,2,143874,12379,35110,13425,208433,2958,23679,862652,889289,4743524,39299,20710,0,224854,158400,1,0,14771,431253,40865,10034,274596,27917,26099,144859,425,1563793,935941,75815,79388,3179731,2893,713,4281,507,17247,1459,0,1097101,173263,4332,3457,1305252
Lake Worth Police,2017,Florida,38305,FL05005,208,79,4,39,28,2,360,174,6,43,2,5,5,133,12,22,34,213,377,178,419,974,202,78,0,290,114,3,0,67,220,80,46,126,53,100623,553964,623,35480,45350,2050,738090,2336654,5,497,497,1592,383,121754,3929,15791,17771,161718,4070,22609,1259827,1286506,4523470,137269,33189,0,460872,214801,14242,0,8869,417265,57981,4550,185278,28142,15075,426792,124,2336654,1254851,105068,108955,4523470,7458,369,2041,1119,24,152767,0,1452542,324284,9087,4976,1954668
Lake Worth Police,2016,Florida,38021,FL05005,238,79,4,48,61,2,432,185,10,36,1,4,3,116,7,28,26,185,498,250,513,1261,206,81,0,446,120,0,1,109,298,81,59,140,55,49189,425512,10043,145073,37525,3047,670389,2097804,1,301,1,1859,942,332857,5344,20835,23496,385333,4059,31773,1188019,1223851,4377679,21593,44125,0,352208,212995,0,1,18976,573953,46859,7263,187127,18505,24519,289187,0,2097804,1415882,138414,152119,4377679,1423,504,293,1498,331,9099,0,1481072,401566,7973,7047,1910807
Lake Worth Police,2015,Florida,37642,FL05005,293,74,4,57,62,0,490,193,7,47,1,3,4,141,7,22,19,197,533,261,496,1290,249,158,0,366,154,1,0,76,286,77,69,146,40,74897,564692,1993,126834,206879,0,975295,2011156,0,0,842,131,581,89661,26583,45087,10057,172942,4836,34443,1138732,1178011,4337405,97863,75014,0,304649,219192,257,0,4165,476871,70517,6173,215160,16887,133913,320478,360,2011156,1280766,138899,143095,4337405,1674,1122,5093,2779,9815,25975,0,1360970,287574,12358,7938,1715299
Lake Worth Police,2014,Florida,36258,FL05005,395,102,6,51,42,1,597,130,1,38,2,4,2,97,7,20,25,157,445,280,533,1258,172,134,2,366,175,5,1,134,269,60,33,93,42,191803,690887,2318,236083,74007,0,1195097,1540018,0,3540,4505,768,772,94607,11889,10860,30863,154265,4923,38868,985888,1029679,3922598,64183,57621,290,234889,286439,1103,142,21124,363888,60626,7835,255502,52214,116669,439402,2574,1540018,1046128,196588,205043,3922598,4050,553,4518,3941,4050,11933,0,928971,162708,9190,6791,1136706
Lake Worth Police,2013,Florida,36055,FL05005,381,101,6,54,40,2,584,140,4,45,2,5,1,114,8,14,27,171,479,290,569,1338,215,146,1,323,175,4,1,166,307,68,39,107,36,150338,949766,11250,140433,135274,523,1387585,1171729,0,1,3008,1390,1,68177,5017,7279,33296,118169,5737,40936,6299216,6345889,9023374,74031,65243,1,236866,5462642,738,245,12062,494061,61247,10311,5548980,31276,48330,490813,131,1171729,1193701,229309,237548,9023374,2142,1513,6264,6867,1686,23009,0,745949,255641,11760,17218,1072049
Lake Worth Police,2012,Florida,35788,FL05005,314,75,5,46,46,1,487,128,8,35,1,5,1,153,4,7,23,194,433,235,445,1113,187,117,2,295,151,4,0,120,237,56,32,88,42,111207,1067873,13679,48613,93941,92899,1428212,1108944,1,549,1,2733,27,69448,770,3421,20175,96574,5221,31943,800295,837459,3471741,76768,57527,77,203933,178637,1071,0,11339,308107,82155,14949,155102,31496,46387,707394,0,1108944,871605,209306,244403,3471741,10730,4170,1420,3318,3224,37529,0,727680,144930,1877,19827,954703
Lake Worth Police,2011,Florida,35386,FL05005,341,90,2,51,49,2,535,203,4,16,0,3,0,154,7,9,13,186,434,230,450,1114,192,100,1,270,158,2,0,111,280,67,45,112,44,166485,893484,8183,35620,159750,1154,1264677,4939321,0,83,0,347,0,78101,931,9866,49917,139160,5077,32876,2145003,2182956,8526198,226026,35639,4,230566,287975,886,0,4583,1397277,47124,11640,200663,29393,80691,676684,1355,4939321,2152129,174387,212812,8526198,2763,1680,2373,7655,1504,82637,0,1036065,719149,7504,19489,1880819
Lake Worth Police,2010,Florida,34910,FL05005,282,116,4,47,57,1,507,119,3,12,1,4,2,151,10,10,24,202,473,175,403,1051,184,68,1,270,138,6,1,129,254,58,32,90,37,239189,601985,5898,66693,114062,35919,1063746,971506,0,5030,1,4894,1397,70124,18407,24239,34396,153458,5404,25384,932889,963677,3157417,46609,25600,1,192876,193115,2642,210,7371,495253,66739,11088,165542,22014,62508,370586,0,971506,1018836,191031,277566,3157417,2947,5374,6473,1330,1327,52599,0,595984,199983,16810,15905,898733
Lake Worth Police,2009,Florida,35500,FL05005,502,156,5,57,54,1,775,136,9,25,0,6,1,165,8,23,21,224,504,237,407,1148,205,77,2,282,145,8,2,165,262,61,46,107,45,350987,1750097,9948,50773,179033,398,2341236,1261986,0,568,0,1596,426,63982,4129,7384,29212,106729,6746,34381,1365015,1406142,5116661,199567,39238,10,243242,268700,4221,361,9634,641169,55577,8951,255499,51256,132321,677802,0,1261986,1989368,319576,364325,5116661,1318,6621,102415,960,48399,14439,0,824768,181905,23881,8749,1213453
Lake Worth Police,2008,Florida,35119,FL05005,285,104,215,31,65,70,770,214,11,21,2,16,2,142,10,55,60,287,646,230,384,1260,187,89,5,349,122,1,2,218,287,66,61,127,84,112904,949087,595734,54338,134940,223272,2070274,2170718,0,1628,589,10507,354,180993,2012,18576,31516,244547,8044,38832,1506718,1553595,6040761,45903,24413,241,310121,256235,518,594,6380,909190,51877,7373,437508,25120,143797,812347,11182,2170718,1761736,362827,256276,6040761,412,1187,819,1387,241,2654,0,915078,221203,5986,8862,1157829
Lake Worth Police,2007,Florida,36029,FL05005,318,134,188,11,95,33,779,293,11,22,1,9,4,166,23,59,38,300,737,222,395,1354,248,88,7,434,159,0,0,196,222,64,112,176,142,155852,726036,416624,243157,28417,45693,1615780,2112675,0,0,0,59,479,44722,297040,21332,11028,374659,8432,38128,680543,727103,4830218,35825,24245,2141,280065,269304,0,0,4972,110552,37967,1869,303265,14340,29491,876375,4306,2112675,1033750,193547,222632,4830218,0,0,73,441,0,0,0,1376815,5911,0,0,1383240
Lake Worth Police,2006,Florida,36955,FL05005,567,107,109,18,95,18,914,355,6,24,1,13,5,285,13,12,32,361,783,291,513,1587,294,117,1,568,197,0,1,169,240,105,142,247,155,127871,1279242,144475,149088,14819,38133,1753627,2584909,0,0,831,5679,419,120510,4519,2051,19410,153420,9397,46945,721876,778218,5270174,13661,38500,76,382663,290747,0,0,3470,49102,60657,2568,320680,23247,33721,725437,5880,2584909,963517,335814,213744,5270174,0,0,0,453,0,453,0,1923916,3280,2152,227,1930482
Lake Worth Police,2005,Florida,36286,FL05005,500,172,69,27,132,19,919,321,4,14,1,6,1,221,9,16,22,276,882,340,621,1843,139,137,7,622,214,0,0,207,517,116,116,232,168,281284,1218851,162073,213341,29203,118597,2023349,2373265,0,0,0,12521,3570,63447,36304,2927,80,118848,12859,58074,1170614,1241547,5757009,15768,37458,2259,505090,563307,0,0,4156,113509,94401,3955,392778,21862,57749,860167,7962,2373265,1382370,283105,279395,5757009,780,0,0,2106,1137,3213,0,2032431,9503,780,468,2050419
Lake Worth Police,2004,Florida,36403,FL05005,404,175,69,32,106,24,810,282,8,22,2,5,8,188,15,25,23,266,991,322,537,1850,18,118,5,610,224,1,2,221,651,49,131,180,155,217056,727686,181048,274219,70499,65400,1535907,2136726,0,0,0,1391,2484,68449,11826,5293,39442,128884,14770,59002,1056412,1130184,4931702,8484,32709,845,578837,377871,6,0,5909,125523,97933,8003,276033,12083,49865,617215,2760,2136726,1212639,253710,264736,4931702,179,0,1807,831,0,5065,807,1246257,9082,5162,1061,1270252
Lake Worth Police,2003,Florida,36226,FL05005,366,187,37,45,51,11,697,294,5,22,2,14,2,168,14,34,50,284,993,402,501,1896,28,168,3,530,202,2,1,251,711,78,100,178,126,281777,1667017,47914,168323,46575,83226,2294832,1706752,0,0,0,17057,1504,80534,5847,33972,19022,157936,15225,73902,829069,918196,5077715,24070,45595,704,427794,260367,588,28,10329,148721,42000,18853,273335,17551,22793,1447584,3573,1706752,1027754,161416,356105,5077715,0,23,4919,174,0,1880,0,1081869,39584,0,1507,1129957
Lake Worth Police,2002,Florida,36739,FL05005,338,161,41,48,85,32,705,389,8,24,1,6,5,78,36,21,76,223,918,401,522,1841,27,173,8,647,158,1,4,199,624,103,174,277,197,223503,893413,87849,297026,174866,45261,1721918,2687565,0,0,1860,908,1198,32597,32743,6620,42827,118752,14898,72573,954541,1042013,5570248,10174,61855,552,508594,382646,474,451,5383,71883,43337,5160,526496,9750,57109,651712,3981,2687565,926616,231948,426575,5570248,237,0,2490,339,0,500,0,2124831,25462,254,1508,2155620
Lake Worth Police,2001,Florida,36043,FL05005,354,146,48,37,70,20,675,330,1,16,0,9,5,45,59,7,91,216,897,373,462,1732,29,200,3,451,241,0,6,208,594,73,120,193,164,266419,593729,59770,147797,24064,130957,1222736,2643005,0,0,0,1945,1595,12750,40584,1435,32825,91133,13949,68659,930936,1013545,4970419,18002,65104,236,362491,506600,0,1120,3879,56113,39495,10891,443905,10740,73128,494811,5945,2643005,772066,127553,348879,4970419,428,98,83,2091,1377,1800,0,1649149,6496,585,3208,1665314
Lake Worth Police,2000,Florida,35133,FL05005,252,243,1,100,26,0,622,309,5,21,0,4,3,29,45,9,83,173,880,396,419,1695,17,139,2,440,222,0,13,117,745,54,117,171,164,602481,523970,1823,17742,208452,0,1354468,2331429,0,0,0,633,442,11181,12951,1391,19195,45794,20825,81477,902964,1005266,4736956,3764,32586,658,388484,509043,0,1106,2792,66833,13474,9359,287679,8256,21198,512033,5715,2331429,1000120,117614,430077,4736956,0,0,76,1506,0,59558,0,1560906,18052,0,3008,1643106
Lake Worth Police,1999,Florida,29497,FL05005,343,300,16,128,44,10,841,340,4,9,0,6,8,32,26,18,75,165,895,489,467,1851,16,202,6,404,253,2,28,134,806,57,143,200,182,547190,433513,11723,41823,246128,10068,1290446,2717742,0,0,0,948,2043,17255,39271,6898,26547,92963,30605,104748,1174120,1309473,5410624,5660,50530,1429,330290,782421,174,5177,5360,128433,23081,2195,441498,30901,16410,370491,1330,2717742,1254946,72439,479591,5410624,0,0,0,2287,0,0,0,1804338,32646,0,1096,1840366
Lake Worth Police,1998,Florida,29652,FL05005,440,217,172,79,107,29,1044,514,3,11,2,21,2,41,30,33,86,215,1040,487,534,2061,40,191,9,740,428,12,39,139,463,86,233,319,232,203749,558359,197923,85518,69242,83405,1198195,4339196,0,0,7589,15416,1271,12049,14423,54159,47516,152423,65922,105150,626287,797360,6487174,9458,50006,3598,45488,459399,3864,6641,15617,203287,125551,9722,298839,22760,28910,261578,0,4339196,1060651,98171,241797,6487174,1084,0,0,4580,0,93,0,2248831,21408,449,374,2276819
