agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Perry County Sheriff's Office,2023,Arkansas,8719,AR05300,9320005,2025697,0,0,980000,97001,12422703,2666302,209000,0,1151,8310097,7597548,810,0,35847,8031000,23976453,6423000,4000004,165008,10588012,6300000,100008,0,1300000,4250060,1001285,61,200010,500012,1162200012,285057665,700000400,10110000,140900000,25200030,400925,201030000,40001003,690125500,2101285,105,10135000,48855,402078000,200000,1966,55501025,474435226,70000004,500000,425124847,0,59000001,167182159,680070400,150000200,102069413,13000,2100005,20001103,1353000,40550341,1011,250609500,150000,0,75002000,10143728,716610000,830001000,62228,830020001,16055000,1215020600,200000,11355009,630129082,430002000,925440588,42315003,100200,686477820,0,191,1275000002
Perry County Sheriff's Office,2022,Arkansas,8566,AR05300,3,500,0,2500000,4120000,1,6620504,1637330,72000,5150001,84030,5150000,583965,12500,5100000,25838,60000,11016333,4401001,1,5000013,9401015,7500000,58,0,0,3920000,0,0,200010,300015,713615144,343725359,416465458,10422045,52058169,52058169,54630,208232677,301937388,1271572841,6351,0,10515750,684530,312349119,104116,1067,452906076,1011180172,229055952,208233,749785381,260291,10411635,1503965837,520582233,104220455,41682912,10412,10,16993,0,21552252,170,801695806,104741,0,0,156174659,230222047,530995408,984,10411739,104116,853756373,1249396,16773142,739226360,41649659,152666363,53557447,104116,357162807,0,572789,801695808
Perry County Sheriff's Office,2021,Arkansas,8817,AR05300,1000000,5000000,0,0,100000,0,6100000,130002,100000,100001,705,2630000,16250,2000,0,50764,30000,2729719,1380303,0,1,1380304,1,1,0,0,11000000,5000200,4,300050,300003,216015151,563480248,224897121,11244856,0,11,337,112,127066876,1441705378,1,112449,11278591,113420,674708230,449794,1124497,899588489,1194204277,11244858,112449,475738137,0,0,11942489,0,1236934,365504263,11245,0,1153,0,45429233,13,0,112449,0,2249,955813046,40706391,292368506,899589328,292366260,14618313,563367290,112449,15574134,449794244,247392456,547018954,69485347,115260,17452935,1012037,337368239,475657974
Perry County Sheriff's Office,2020,Arkansas,8999,AR05300,2,8000000,10,500000,100000,200005,8800017,2371019,30000,0,27438,40000,10250,500000,0,44302,20000,641990,3200003,3,0,3200006,10,8000001,0,0,250000,0,0,10,4,11773831,461554234,353287891,11902628,0,0,706,588679722,35319373,22370169,439,118,11902628,941967934,14716,235468,5898,1,383216583,23546253,117731,706509995,222512,11773124,483287320,588656329,439961626,574599679,11773,1177312,117736167,223689,59101086,48,0,117967,0,0,1047807993,1059581127,2355,1710635318,118,117731,461506443,117731,21425907,1059581118,647524148,2004,12503063,119321,11102656,0,353195,1000718561
Perry County Sheriff's Office,2019,Arkansas,8855,AR05300,16,1000300,0,1,800000,100803,1901120,257500,10000,2,10000,810000,3025,4000000,0,25030,0,4848055,1383806,0,2,1383808,1000011,4000000,0,200000,100000,0,5,7500010,400008,425486008,327862494,1072652063,11930273,0,0,0,119362325,35755068,646571113,18801,0,12240151,102361,953504150,357551,3766,23836711,46482550,11918355,238367,47709,120375,23836712,1082187224,119183549,923672507,120472061,11918,1490,11918493,0,95704420,95348,0,2026,0,3576,11918385,597109589,95349223,595918608,595918104,476734,327754761,0,30266668,46,464815842,43002683,131102,239559,46946404,1,1656661,0
Perry County Sheriff's Office,2018,Arkansas,8890,AR05300,0,0,15,0,0,1,16,0,0,7,0,0,0,0,0,0,0,0,80,9,37,126,0,1,0,0,0,0,0,1,124,0,0,13957,0,0,1,13958,0,0,0,0,0,0,0,0,0,0,0,152,1059,68500,69711,83669,0,243,0,0,0,0,0,1,69467,135,717,18920,5400,1395,18238,0,0,34556,0,4308,83669,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2017,Arkansas,8676,AR05300,0,0,23,0,0,5,28,0,0,7,0,0,0,0,0,0,1,1,68,13,42,123,57,1,0,0,0,0,0,1,64,0,0,57302,0,0,344,57646,0,0,0,0,0,0,0,0,0,0,0,234,1498,84084,85816,143462,435,149,0,0,0,0,0,0,85231,558,0,1119,8240,2499,68563,0,0,52450,3854,6179,143462,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2016,Arkansas,8703,AR05300,0,0,30,0,0,6,36,0,0,1,0,0,0,0,0,1,0,1,59,11,46,116,38,0,0,0,0,0,0,1,77,0,0,62288,0,0,1145,63433,0,0,0,0,0,0,0,0,1,0,1,240,1297,60621,62159,125593,295,0,0,0,0,0,0,8,61856,2905,43,795,9029,28702,23678,0,3809,48426,4761,3446,125593,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2015,Arkansas,8761,AR05300,0,0,32,0,0,9,41,4,0,5,0,0,0,0,0,0,0,0,47,18,63,128,19,0,0,1,0,0,0,2,106,0,0,33700,0,0,2067,35767,16070,0,0,0,0,0,0,0,0,0,0,194,2728,166808,169730,221566,1552,0,0,771,0,0,0,9,167912,54,143,27001,8747,11632,20540,1543,16070,126032,2342,7978,222081,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2014,Arkansas,8858,AR05300,0,0,72,0,0,13,85,9,0,6,0,0,0,0,0,0,0,0,25,26,73,124,9,0,0,3,2,0,0,0,110,0,0,73442,0,0,6829,80271,47622,0,0,0,0,0,0,0,0,0,0,304,3498,149354,153156,281050,9718,0,0,162,66,0,0,0,143340,1600,1259,15287,9654,2382,73882,3218,47622,118294,4505,3475,281178,0,0,0,0,0,0,0,0,0,0,0,0
