agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Washington State University - Vancouver Police Department,2023,Washington,0,WA00610,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,250000,0,10000000,0,0,0,0,200000000,0,0,0,0,0,0,0,2500,0,0,0,0,0,0,20000000,120000000,0,0,20370,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University - Vancouver Police Department,2022,Washington,0,WA00610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University - Vancouver Police Department,2021,Washington,0,WA00610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University - Vancouver Police Department,2020,Washington,0,WA00610,0,0,0,0,0,0,0,0,1,0,10000,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117731235,0,117731,118,0,117731235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University - Vancouver Police Department,2019,Washington,0,WA00610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University - Vancouver Police Department,2018,Washington,0,WA00610,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,1250,1250,0,0,631,619,0,0,0,0,0,12,0,267,0,0,0,0,0,971,0,0,1250,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University - Vancouver Police Department,2017,Washington,0,WA00610,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,0,124,311,435,3543,0,0,435,0,0,0,0,0,0,0,0,435,0,0,0,0,3108,0,0,0,3543,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University - Vancouver Police Department,2016,Washington,0,WA00610,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,1,0,0,0,1,0,0,0,0,567,0,567,0,0,0,0,0,0,0,0,0,0,0,25,0,1066,1092,1659,0,0,0,660,25,0,0,0,406,256,0,89,0,0,0,0,0,908,381,25,1659,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University - Vancouver Police Department,2015,Washington,0,WA00610,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,6,11,2,0,1,2,5,0,0,0,1,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,62,103,3109,3273,3279,0,0,103,622,2162,0,0,0,386,321,0,103,0,10,0,0,0,950,1895,0,3279,0,0,0,0,0,0,0,0,0,0,0,0
Washington State University - Vancouver Police Department,2014,Washington,0,WA00610,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,3218,0,0,0,0,0,0,0,0,0,0,13,395,2497,2905,6123,0,0,13,2111,386,0,0,0,395,335,129,254,0,0,965,0,3218,798,425,0,6123,0,0,0,0,0,0,0,0,0,0,0,0
