agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Oconomowoc Township Police Department,2023,Wisconsin,8887,WI06820,0,0,0,0,0,3,3,17400,0,0,5250,0,0,240000,0,0,10000,255250,50000,2,0,50002,0,0,0,0,1,0,0,1,0,100,0,0,1740,0,50375000,0,10000000,0,0,0,0,0,0,50,0,50000,0,0,0,3750,0,0,0,0,5250,50,10000000,5,0,0,250010375,0,0,5250,174000,10000001,640000052,0,0,0,0,500000000,740000000,0,0,0,0,50001100,0,10050002,0,3,300,0,100000,110,0,0,0,1,1
Oconomowoc Township Police Department,2022,Wisconsin,8853,WI06820,0,0,0,0,0,0,0,725001,0,0,830,20000,7020000,0,20,20000,20000,7080850,290000,0,1,290001,0,0,70,0,0,0,0,10,1,0,0,0,2500,85375502,20909,728814,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,10411634,1041163,25,24987921,1666,0,0,26,0,0,655933192,10412,31234902,1697,0,148,17,10,0,0,72882478,312349015,520581692,0,0,0,0,0,0,0,520581700,208232677,12502,0,12598077,8537540,0,208235,833,1,1.04116338383745
Oconomowoc Township Police Department,2021,Wisconsin,8801,WI06820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Oconomowoc Township Police Department,2020,Wisconsin,8743,WI06820,0,0,0,0,100000,1200000,1300000,1200,0,0,0,4200000,0,0,0,0,0,4200000,1,0,0,1,0,0,0,0,0,0,0,1,0,100,1200,0,120,1177312,353193706,0,0,0,0,0,4944712,0,4944830,353,0,0,12131,235462470,0,0,0,0,0,0,0,5,0,0,0,353193706,0,235474244,0,0,0,0,141771953,0,0,0,0,0,141277482,494471188,0,11773,117731,353193706,0,353194,0,0,494589,11773,0,0,0,0,0,1,1.17731235192711
Oconomowoc Township Police Department,2019,Wisconsin,8741,WI06820,0,6700000,300000,20000,100000,0,7120000,0,0,0,500,0,0,0,0,0,20000,20500,0,0,0,0,10,0,0,0,7000,0,0,10,0,100,0,0,0,56016268,39354464,25624,11918355,0,0,1,0,0,161,39,1192,25624463,11958,834433825,0,0,11918356,0,0,159,2187,0,0,1,0,119184,995182637,1203754,0,119185736,0,238367,83428,21870,0,0,0,119184,0,83428485,238,0,119184,39330571,923673,51249,83433,834284845,83653,0,121210,5601627,0,208572403,358,1,1.19183549339627
Oconomowoc Township Police Department,2018,Wisconsin,8692,WI06820,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,607,11611,0,0,12218,13954,0,0,0,0,0,0,0,0,0,0,61,0,38223,38284,78411,0,0,0,0,0,0,0,0,38284,61,0,849,11611,0,0,0,13954,37374,0,607,64456,0,0,849,6827,0,0,0,13954,0,0,0,21631,1,1.21343405628813
Oconomowoc Township Police Department,2017,Wisconsin,8670,WI06820,1,0,2,4,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3822,5580,0,39736,2300,51438,0,0,0,0,0,0,0,0,0,0,0,6,0,17509,17515,68953,0,0,0,1349,0,0,0,0,16166,0,6,3489,26913,0,11704,0,0,25599,808,435,68953,0,0,622,0,0,0,0,0,4959,0,0,5580,1,1.24307319386626
Oconomowoc Township Police Department,2016,Wisconsin,8662,WI06820,0,0,0,0,1,2,3,5,0,0,0,0,0,0,0,0,1,1,1,0,5,6,0,0,0,1,0,0,0,0,5,0,4,4,0,0,0,0,46539,0,11538,58077,146755,0,0,0,0,0,0,0,0,55,55,63,0,15671,15735,220621,0,0,0,254,0,0,0,0,15481,254,0,245,0,0,11043,0,146755,15481,46539,305,220621,0,0,55,0,0,0,0,110451,0,0,0,110506,1,1.26955202032162
Oconomowoc Township Police Department,2015,Wisconsin,8654,WI06820,0,0,0,1,1,3,5,2,0,0,0,0,0,0,0,0,0,0,3,0,9,12,1,0,0,4,5,0,0,0,2,0,1,1,0,0,0,0,2957,643,19091,22690,19284,0,0,0,0,0,0,0,0,0,0,71,0,35113,35183,77157,0,0,0,2642,31873,0,0,0,668,333,125,11065,2314,0,771,0,0,42019,19309,1221,77157,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Oconomowoc Township Police Department,2014,Wisconsin,8653,WI06820,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2,5,13,20,0,0,0,7,3,0,1,0,9,0,0,0,0,0,0,0,279,64,166,510,0,0,0,0,0,0,0,0,0,0,0,45,798,43242,44086,44595,0,0,0,12723,8851,0,193,0,22318,51,64,24424,934,6435,1049,0,0,11637,0,0,44595,26,0,0,1869,0,84,0,0,0,0,0,1978,1,1.28709350845562
Oconomowoc Township Police Department,2013,Wisconsin,8565,WI06820,0,0,0,1,2,3,6,1,0,0,0,0,1,0,0,0,0,1,10,0,11,21,0,0,0,6,0,0,0,2,13,0,0,0,0,0,0,0,21784,3989,37742,63515,7848,0,0,0,0,464,0,0,0,0,464,75,0,94839,94913,166740,0,0,0,1069,0,0,0,607,93238,672,361,24115,0,14747,103223,0,7848,14610,0,1164,166740,594,0,0,0,0,3185,0,7848,262,0,0,11888,1,1.30797303509051
