agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
River Falls Police Department,2023,Wisconsin,0,WI04801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
River Falls Police Department,2022,Wisconsin,0,WI04801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
River Falls Police Department,2021,Wisconsin,0,WI04801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
River Falls Police Department,2020,Wisconsin,12784,WI04801,53,2510001,3200000,4830000,130002,831003,11501059,891331,100040,10,88167,1060010,2005324,3483110,17737,111571,52000,6817919,2997356,6000102,330058,9327516,6,1,6000000,100003,6325007,1000100,0,600012,300004,6000120,10730,218,3047138,639869601,804352165,824119824,12022762,684020976,124795115,52509963,1178489664,147164046,1767264513,248064168,3545,66300345,117922143,710168821,118,94421301,302569278,1026736703,251944893,235563,653462596,425769,59985251,425364070,2631881790,141277641,485295564,12950,196611176,123624538,235759000,71604266,631350292,1389287500,118909,47,30611298,1021915280,231459655,317875519,1071361311,48236,1412775,804197710,588803340,50836361,536089245,941849935,1385534546,38272084,210033,65660971,13362554,101685653,655774756
River Falls Police Department,2019,Wisconsin,12718,WI04801,2400027,3181000,10581100,2410000,150000,169001,18891128,342284,591220,50381,78645,4050130,189081,2228110,3438,4493135,5180901,16223440,1498003,2,87894,1585899,8600010,1000038,500000,5,2866012,7000000,189,6000068,100013,1000130,2710,389,1031826,822606825,2368383486,357625853,12173408,5053,772666956,431734235,181242543,786611428,727973485,119902823,2517,12815807,955581593,479746323,238605,84739504,50772211,1323856559,123474163,358218,825018585,575637,23836712,413448214,1082305955,947867376,205095217,17878,169717375,1685259284,715298049,538750,1096802134,619770014,14422401,50,13110,1305329510,333713969,524411202,295579033,214538926,1198987,1712694449,614686772,111673802,368920774,631674015,658421742,33485842,182839,757449455,2955765,409229827,1420667912
River Falls Police Department,2018,Wisconsin,12187,WI04801,14,13,0,8,8,0,43,13,0,6,0,0,0,0,0,0,1,1,94,52,60,206,7,12,1,9,42,0,0,67,68,0,0,0,0,4889,6868,0,1609,8418,0,21784,62992,0,0,0,0,0,0,0,0,1844,1844,1772,6191,135344,143307,292918,892,4690,485,2672,27995,0,0,4414,102158,3594,2132,90466,2306,2008,929,0,62749,60641,3371,1729,229926,453,671,21,0,0,17,0,23322,6421,485,0,31390
River Falls Police Department,2017,Wisconsin,15389,WI04801,16,8,0,3,2,0,29,19,0,8,0,0,0,0,0,0,0,0,93,57,64,214,8,6,0,28,59,0,0,57,56,0,0,6,0,8123,6014,0,2492,1771,0,18401,77240,0,1231,0,0,0,0,0,0,0,0,1819,7523,79742,89084,185955,10794,1785,0,11748,31286,0,0,8053,25418,10396,2675,13850,10902,5537,1697,0,74753,50788,13506,1851,185955,1425,368,0,0,50,134,0,26850,4451,2967,0,36246
River Falls Police Department,2016,Wisconsin,15314,WI04801,14,16,0,17,4,0,51,15,0,7,0,0,0,2,0,0,0,2,103,57,60,220,9,15,5,19,49,2,3,60,58,0,0,3,0,10015,14592,0,8,17032,0,41648,132159,0,0,0,0,0,1210,0,0,0,1210,2107,7287,87390,96784,271801,135,2214,1330,2719,15782,38,1225,6355,66985,4327,3387,21128,1945,4374,3283,0,133543,67120,27977,4718,271801,667,1366,0,444,96,0,0,71096,12034,508,121,86332
River Falls Police Department,2015,Wisconsin,15207,WI04801,3,15,0,1,7,2,28,7,0,6,0,0,0,0,0,0,2,2,96,73,85,254,9,14,0,45,35,1,1,57,92,0,0,5,0,10090,758,0,2230,0,1715,14794,52837,0,0,0,0,0,0,0,0,1736,1736,2229,8930,539305,550464,619830,1049,3907,0,477335,17097,66,26,6412,44572,3634,3564,464860,4376,9396,7577,64,52837,46421,16867,10234,619830,963,18,264,0,0,217,0,7843,6594,2828,3953,22680
River Falls Police Department,2014,Wisconsin,15250,WI04801,9,9,1,3,9,0,31,14,0,4,0,0,0,0,0,0,0,0,114,72,77,263,10,12,1,33,29,2,2,86,88,0,0,8,0,2460,5953,772,6146,605,0,15936,164896,0,0,0,0,0,0,0,0,0,0,2633,9642,141224,153499,334330,28198,2909,1158,12599,21202,521,97,7042,79773,4904,2350,12807,4827,13366,16316,0,161530,102197,7529,8504,334330,1761,459,644,0,1451,215,0,89453,30350,178,360,124870
