agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Albion Village Police Department,2023,New York,5641,NY03620,4710039,4020003,102300,600000,140000,1500,9573842,74235,20000,501011,16575,7130000,33,40,10201,64000,330000,7550849,772002,5015000,10001,5797003,10,11000000,210000,6400000,226000,13000050,0,7602064,600001,110,4220,5,5000729,636200472,282207306,100010100,10265000,1000,141000301,12530308,304000100,681000003,192100450,302001384,1000,10411000,100091182,100257100,100000,171000160,21000005,367000042,1300000000,100304,916002500,147177,2150003,715200402,1535000016,1100035,313071604,612010000,4000000,306000652,1000030,10310007,530414005,810002001,102500,16410030,15000000,13000033,445300010,910000004,31045,21470,300000,642015002,6900000,57544005,16200364,220001002,538211430,20615005,104800,230611030,21,155040000,915000002,1,1
Albion Village Police Department,2022,New York,5620,NY03620,960000,13981001,1054100,140000,110001,372500,16617602,562160,577602,30,1012472,120061,22667,7900,2010,70550,5030000,6265660,5632611,0,25891,5658502,11,1,0,0,2917001,3220,0,2900260,0,7000100,3200,221,56210,99227162,1090277879,937632283,10422045,104,338794586,739228217,1365069417,46852355,73194225,624702766,323,10807276,416583120,104119878,208,1249396,90581221,271536350,20824316,208926,131345790,156372,208232677,5311084,249358787,728918485,1019315181,106211159,84126001,67678650,41,322819,42073432,822531185,107344,31,1041,895400526,229055953,437292786,905814913,10801,59002739,538292215,396074169,34261565,46852425,978693582,26460452,916230,631049,73809132,374840,21481387,349841310,1,1.04116338383745
Albion Village Police Department,2021,New York,5712,NY03620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Albion Village Police Department,2020,New York,5698,NY03620,38,10150301,5801000,3030000,120001,262003,19363343,592437,364451,3000001,44263,9010023,7437,37701,11862,30602,15100,9156988,1053675,3,3,1053681,500051,8500000,4510000,200004,5530025,6000333,14,9300011,400002,9000120,6830,283,54715,966103052,1060333961,470925532,639427771,1211,620679201,117736329,350874400,84531042,524257579,235463516,894759743,12088647,172928,942126550,235698,622798400,27666847,721928961,11773128,235818,101367879,598987,765253032,634514848,1100787049,797276042,175637866,31803916,177774171,353194942,589013742,24134971,247918442,317883180,472809,24,4709,882988350,239995134,765256564,874745575,647521904,62644790,1363344094,239583,40832731,588915200,565111107,1661754157,63005051,125772,725395054,0,2379399,114199298,1,1.17731235192711
Albion Village Police Department,2019,New York,5802,NY03620,1160020,1147003,9786735,2900000,1120000,8003002,24116760,1120214,165061,21,21866,1200063,9730,1000540,1040,50307,12500,2296046,2556314,3004,30003,2589321,1,8200001,10000,100000,123001,5000166,101,6700010,500008,2000110,1003403,126,107271,813071281,1031287772,238375442,12178890,3576,102617038,480316304,13229493,883150104,1287902076,476736228,119187125,12050649,127213,715459204,596156,154940897,66742796,102975006,429060780,358,1357562045,225282,262203810,810455645,969558212,942980960,822450542,238499392,96538676,169242654,119662691,50057223,1275281,2026127517,120614,989235,2384,1280031344,1234360185,929635260,1787758146,727022698,953468,1781806712,1972488,31845849,468450994,143028606,2033822626,17469933,122056,656021178,119195,1883225,761582880,1,1.19183549339627
Albion Village Police Department,2018,New York,5878,NY03620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Albion Village Police Department,2017,New York,5944,NY03620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Albion Village Police Department,2016,New York,5984,NY03620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Albion Village Police Department,2015,New York,5994,NY03620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Albion Village Police Department,2014,New York,5872,NY03620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Albion Village Police Department,2013,New York,6388,NY03620,16,23,0,11,3,0,53,5,0,3,1,1,0,0,0,1,1,4,55,55,55,165,2,13,0,28,55,0,0,26,41,3,0,3,0,33351,13838,0,13973,13938,0,75100,14203,0,262,23742,375,0,0,0,417,785,25320,7538,1050,45361,53949,168833,1350,3937,0,10039,21902,0,0,1512,15209,747,3648,33232,3793,327,20969,0,13341,64794,13828,14154,168833,243,328,24394,131,0,4136,0,7455,5882,1570,262,44400,1,1.30797303509051
