agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Union County,2023,Pennsylvania,25338,PA060SP,31,10011778,6000000,2110005,130001,8342005,26593820,6883756,9691070,30032,1331945,5020029,39776,2412601,5515891,20597,6081000,20421839,6435852,5250004,251046,11936902,5000072,5000015,10,2,11303016,0,35,5400014,100005,2000130,1000510,235,1261362,185500331,366696219,202148000,10000000,31504153,356100010,110105729,508000200,41000018,373600365,700113855,1005100,10090000,174570,905414100,400107,211103719,181900002,435902899,83800010,100000,783132600,230007,42500005,1594700314,807100745,145400100,498229458,115013000,15100028,957002340,500353727,20402097,270542018,610016360,103680,1350028,400002000,570160554,535010014,680002001,230001866,570000350,400000,455020562,840000,29990002,116482503,730003001,469693236,2849153,101770,694829498,10,211161106,1353010001,1,1
State Police: Union County,2022,Pennsylvania,25583,PA060SP,13800020,3020377,7290200,4000001,3180001,6007108,37297707,4075034,4066051,117141,54191,9530010,333243,12200,135694,7552003,23601,17640942,2402881,3500104,334305,6237290,9210164,2100017,0,1100007,4660005,5019710,397,6300013,400003,2470,1000110,1000840,225022,816378439,682404612,835237300,10719818,45501131,1097386214,1007854318,312349015,174915453,996499215,531832941,1044393,10961389,516208,946938306,416674,38634959,68196205,1211306061,1477723196,417196,111555922,727416,98910646,375060879,249879668,525995846,648783501,45827848,106198737,916225073,416670879,33417614,289870303,728829466,39766757,143752,1041,818496423,629622749,801698929,1336857777,20825037,42513824,827933853,10819770,67542486,182125763,10415802,1354024100,216304832,106855,853543106,104212667,563332,465421253,1,1.04116338383745
State Police: Union County,2021,Pennsylvania,27681,PA060SP,8850004,349,4604001,10000,5110000,823505,19397859,541405,73785,32,7696,5020000,19015,2910,347,840187,61000,5951155,4718002,2,650103,5368107,17,100001,0,200003,10587040,1236,52,5203334,500002,8000100,2003643,5000213,54158,16533079,493879905,113673125,11582202,49590,58473251,878225908,545420610,101203706,701229448,910835832,35985791,22852932,136870,339691696,225234,640962945,40931278,538404047,832119351,227,401538893,7295,22489712,11076192,1024181628,455529232,1068290236,337359175,13606276,177676103,337591944,37839001,1188279968,1214444465,112449,3,3373,1528184106,205725022,652203900,1411230472,955830707,51861276,898464280,1619259,409646737,296560616,44979424,763000116,35848044,126268,177344445,112491319,405940,1469702866,1,1.12448560525052
State Police: Union County,2020,Pennsylvania,27541,PA060SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
State Police: Union County,2019,Pennsylvania,27319,PA060SP,5800018,3000004,8000019,4500000,3577000,664003,25541044,743400,457000,150071,41104,3930103,46654,2410,1130,14260,3046500,7082161,1646000,6000007,150008,7796015,24,7700003,6100000,0,1005014,1220,100675,12,200010,3000030,1,9001098,74442,372925936,119586814,600934063,12644183,40889611,7270197,737987,776385477,71510132,950250731,238368411,85222220,11918355,953949307,598216917,357552,357670497,412971002,571008673,257317287,238372,240851962,564400,23836712,18831246,358861667,244327,253941038,597126268,47673421,1400532930,1494776,13718115,966174598,881960650,1551520,186,7174850,119380334,463850458,548263778,13860,11939927,0,297982353,823339028,41058733,1013393926,393312268,215309387,67907213,1677497,485979016,4,703241,671253669,1,1.19183549339627
State Police: Union County,2018,Pennsylvania,27185,PA060SP,3,1,10,1,2,11,28,6,1,21,0,0,1,0,0,1,1,3,58,59,135,252,5,1,2,23,18,0,1,148,54,4,2,6,0,0,1656,8044,819,340,13379,24238,54423,0,0,0,0,61,0,0,24,131,216,1468,7174,134962,143604,276903,9450,182,6,14817,24087,0,42,51485,43534,686,4935,43221,7795,1046,6189,0,54423,92699,2457,9030,222481,0,376,267,1577,597,3883,0,58670,14917,0,0,80287,1,1.21343405628813
State Police: Union County,2017,Pennsylvania,28436,PA060SP,11,4,20,3,12,6,56,5,0,13,0,0,0,0,0,0,0,0,53,89,167,309,2,1,0,30,32,0,0,161,83,1,3,4,0,5047,17664,12454,8024,8539,3903,55631,45372,0,0,0,0,0,0,0,0,0,0,1372,6684,114406,122463,223466,1514,186,0,5164,19391,0,0,40542,55666,351,835,47546,15228,2346,4289,7458,46615,87011,3237,8550,223466,148,19,221,93,0,0,0,65261,8356,0,874,74972,1,1.24307319386626
State Police: Union County,2016,Pennsylvania,27870,PA060SP,3,3,18,1,2,4,31,12,0,7,0,0,0,0,0,0,0,0,38,45,88,171,1,0,0,13,33,0,0,67,57,1,4,5,0,3004,1206,8754,984,4,292,14243,84616,0,0,0,0,0,0,0,0,0,0,1065,5595,417438,424098,522956,336,0,0,8140,14089,0,0,28427,373105,1162,6051,231366,9704,3923,4989,0,84616,178571,254,2321,522956,985,1652,1150,1143,6,0,0,25772,2328,127,0,33163,1,1.26955202032162
State Police: Union County,2015,Pennsylvania,27903,PA060SP,13,10,14,2,4,5,48,7,0,7,1,1,2,0,0,2,2,8,42,57,87,186,1,1,3,29,26,0,1,84,41,0,1,1,0,6069,23663,14315,13502,1260,64,58874,172967,0,0,4829,12856,20145,0,0,860,10285,48974,1107,9801,108042,118950,399764,257,3214,913,12091,33630,0,167,40777,27901,1111,4300,42618,12232,8022,19602,0,205106,97102,0,9671,399764,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
State Police: Union County,2014,Pennsylvania,28096,PA060SP,8,15,12,0,11,7,53,8,0,8,0,0,0,1,0,1,1,3,55,71,92,218,2,4,2,35,18,0,1,103,53,1,0,1,0,4141,9441,16678,24937,0,20046,75243,84967,0,0,0,0,0,4004,0,1287,26,5317,1422,13019,365537,379978,545506,219,3442,644,17770,110729,0,444,46230,200502,2527,106631,84787,1512,7035,13115,0,70809,235223,1416,22451,545506,0,0,26,0,0,0,0,0,90704,0,193,90923,1,1.28709350845562
