agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Worcester Police Department,2023,Massachusetts,206145,MA01460,560,10901911,2557081,4250144,4440040,12848006,34997742,8842412,10255000,2858413,2592622,263040,11982783,8293097,3773902,1595112,6842632,35343188,2997448,13096072,6250037,22343557,1499,17149779,24272010,216673,5580632,2040545,14804,11000659,62,390,393030,20809,2654606,1408117746,534492824,144489004,842149023,358680555,1165249913,127767477,424001200,1513103245,100034380,696237400,1105007210,985071794,1540837721,39865411,101900022,500469166,1222203129,434945093,2343979135,401903827,1435653581,5561908,1716905237,608183865,1930200080,4981588,433760618,349035009,875109514,1489236440,6373007,509667325,1431132733,940588232,227255002,214020201,631000000,191152554,980000731,1000000,400075412,416251,943638025,370500127,878643841,866191644,2550416529,320029200,1923285023,1491232458,11687770,1351316045,8052008,87830981,1423301013
Worcester Police Department,2022,Massachusetts,206575,MA01460,9920449,16548061,18392366,7150120,8850053,10664604,71525653,4081221,8858544,16355357,1594614,4165420,6846986,10170151,8646223,9345416,2545884,43314694,6179636,11561042,8722191,26462869,4971144,2500671,20471630,7306482,14065763,7159875,1442107,8906934,3845076,10026971,2365320,9286,11065750,823160229,1189264546,672382808,352656628,515635561,2693610752,925401978,1902034439,3157331950,1268702391,984623839,98454036,676205329,222007774,503758574,421571235,663347516,1814429323,319542208,2701435951,5998447,247465312,3510523,1662459098,1204134632,1988337898,637548771,318156062,1555436671,1795535323,1757127834,235309334,1042178570,812478357,1729297626,13076929,786025865,911842562,1480402105,1482877923,220783242,2141827700,219533299,331058712,1372997143,726248557,1460908543,2167244681,1774189289,2152993736,975253168,19346409,2174240436,36790379,381934166,1376074512
Worcester Police Department,2021,Massachusetts,186365,MA01460,12530543,10367824,11517073,14530049,6616021,18829801,74391311,848384,5803393,2035314,1043008,8262990,12439127,10045362,2195940,6219054,13949983,54155464,8128891,11935162,15040996,35105049,8450546,12912663,28470766,8701793,18807747,8099390,1202806,10701768,6100055,7026598,8002050,18387,7264345,1236291809,1182655668,388336887,187525966,335462093,1452989381,1912206579,1406845374,2585307766,1402705655,1242181066,1515057816,322456847,724606936,190338080,457804451,1633040710,2591551067,1045713982,2327461528,5547682,1172311989,228907554,1739395079,917775223,1539000409,383297270,409444915,2158709880,1486240771,1230307929,818086247,796062702,1548334804,1530156014,14204187,328533602,1138763199,2634738628,2516914378,326172829,2904848189,799394847,443491486,1167943765,1271452062,804673713,2175150845,518454466,1529499186,1519150705,39885880,1210992933,14804522,242760408,1107989862
Worcester Police Department,2020,Massachusetts,184850,MA01460,6200430,13419123,12691209,6220095,1553026,16209589,56293472,8235701,4438028,3861218,6052966,3431535,2585647,6899920,3767062,3145711,16390726,42273567,2480169,10319041,1979447,14778657,9051884,8800698,18760333,1119060,19634425,7151517,1301505,13500387,4900059,14002711,5036360,3005484,7461818,1419186040,2463498692,154341418,1107143363,1648258852,2023055498,1890307947,1617512033,1923494825,986965088,459471200,278019378,268200511,1063997377,889296895,123621624,1920597118,2037365444,1385153188,2364117310,357600678,1416153838,4315940,738464091,1031012365,1580685582,753019218,691154328,131317422,1573955011,1813171141,1440117073,1057549814,2447795147,2249063428,2503061,1216523241,1004688928,1980045210,1681061241,317952067,2275794812,1013291762,39349465,2137657762,742478789,2370157889,1792468023,1397518292,3594444819,1032450309,4575194,2144627560,21515814,202762422,758777850
Worcester Police Department,2019,Massachusetts,184945,MA01460,11180388,15844211,14203201,14150148,12981026,11798693,80157667,4375578,9587929,1122542,2795908,2312245,7768109,1469665,1565445,8449983,12381239,36742594,2822157,12514045,3368559,18704761,15771326,17601667,11230241,9220253,21353235,11701132,2206098,15300683,6250091,12083755,2194434,2015439,8379742,729820406,2393369094,277447388,1308530491,715285203,2488983291,2035931308,1083260477,4050215970,1921436041,1087397917,444607598,1232572826,737050799,1038861979,222996746,1538888514,2855482239,1845820326,2297272553,133736614,925020527,481759151,1587120978,1062145254,2172483099,1319035033,627941961,905029820,975519655,1849808607,375814802,1085796327,1929618195,2801060057,1817547,637146243,268384667,1865679620,1051985841,286115637,2362793056,703982184,258702244,973647950,1489451715,1530368518,3138942322,1936804537,2091456693,1595279477,37697745,1366245179,24274986,1355462730,1427115762
Worcester Police Department,2018,Massachusetts,186188,MA01460,430,280,0,88,51,0,849,339,5,55,8,39,13,126,33,25,46,290,1306,560,924,2790,175,61,3,741,355,4,2,783,666,0,0,0,0,210117,405196,0,40350,104310,0,759974,509705,0,0,18098,6350,15027,48374,14558,48598,10743,161747,8698,72921,1280410,1362029,3303160,32229,22194,2,332356,366080,233,135,150490,458310,45596,45448,823202,22,19802,368515,1217,548876,955030,140035,48667,2996410,2289,12332,10358,2,1838,15987,1,360647,88678,2748,3467,498348
Worcester Police Department,2017,Massachusetts,185107,MA01460,435,261,0,109,61,0,866,397,5,37,11,44,7,148,41,27,46,324,1257,552,975,2784,261,65,2,629,348,2,0,802,675,0,0,260,0,441690,504500,0,60857,112641,0,1119688,627221,310,0,8614,8459,81,62727,16052,30225,12933,139091,8830,75019,1577526,1661375,3547685,32388,35390,2240,276743,296421,537,0,180042,838612,67738,52765,900123,15,13768,466021,694,659529,1173130,132594,82308,3548683,8258,12331,6524,1,2847,3532,0,482008,86338,7852,3477,613167
Worcester Police Department,2016,Massachusetts,184595,MA01460,610,458,0,161,138,0,1367,519,8,56,5,52,9,175,41,33,79,394,1716,615,1147,3478,380,84,1,1044,325,2,3,774,865,0,0,326,0,995705,664250,0,115396,246447,0,2021797,799811,0,0,5275,31991,2201,36130,15029,13711,17932,122271,12635,82913,1730662,1826210,4770089,69488,44306,1,487775,200163,510,689,151046,872233,48004,66773,1066877,556,15351,1053408,1908,806000,1414442,198905,97865,4770090,5391,18455,13805,128,1795,40974,1904,459406,79804,8228,3687,633578
Worcester Police Department,2015,Massachusetts,183377,MA01460,586,370,0,164,94,0,1214,396,8,27,12,58,16,170,53,30,68,407,1680,716,1369,3765,320,101,2,1111,264,1,1,684,1281,0,0,238,0,476661,546256,0,128793,216415,0,1368125,614698,2571,0,12831,13055,4670,52180,29717,5983,27542,145979,14234,96330,2224746,2335310,4466683,46046,30875,708,486219,161281,12856,6,108206,1491177,86091,22927,1372352,1651,35774,494350,909,662925,1315005,271219,205547,4468749,7554,6868,6092,0,1851,4425,0,418013,86373,12299,14285,557761
Worcester Police Department,2014,Massachusetts,183248,MA01460,741,369,0,186,121,0,1417,366,6,5,23,47,9,193,54,31,45,402,1714,672,1443,3829,374,135,1,1064,206,3,2,746,1298,0,0,239,0,328828,920570,0,45733,140686,0,1435817,632125,0,0,38180,5518,1716,43636,43267,48216,12988,193521,13274,91596,2073743,2178613,4440076,63023,46769,13,508536,134051,1225,329,128430,1297050,73339,30191,1149933,18,38200,636411,1740,644287,1334872,292043,239856,4440890,6562,9223,14609,0,2593,2591,0,401151,202704,4636,9736,653805
