agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lancaster Township Police Department,2023,Pennsylvania,3498,PA01025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Police Department,2022,Pennsylvania,3344,PA01025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Police Department,2021,Pennsylvania,2898,PA01025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Police Department,2020,Pennsylvania,2802,PA01025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23546247,0,0,0,0,0,12,1177,0,0,0,0,0,0,0,0,0,23546,0,0,0,0,0,0,0,0,0,11773,0,0,0,0,24,0,0,0,0,0,0
Lancaster Township Police Department,2019,Pennsylvania,2683,PA01025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918,0,0,0,0,0,0,0,0,11918355,0,0,0,0,0,0,0,119184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0,0,0,0,0,0,0,0,0,1192,0,0,119,0,0,0,0
Lancaster Township Police Department,2018,Pennsylvania,2577,PA01025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,3422,3452,3452,0,0,0,28,3424,0,0,0,0,0,0,3450,0,0,0,0,0,2,0,0,3452,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Police Department,2017,Pennsylvania,2513,PA01025,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,10,18,1,0,0,3,2,0,0,2,10,0,0,0,0,0,994,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,435,5892,6327,7322,0,0,0,0,4214,0,0,0,2113,385,3729,0,1057,99,994,622,0,435,0,0,7322,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster Township Police Department,2016,Pennsylvania,2520,PA01025,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,3,4,13,1,0,0,2,2,0,0,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,292,6348,6843,6843,32,0,0,63,1295,0,0,0,5453,0,0,4596,0,0,1270,0,0,978,0,0,6843,0,0,0,0,0,0,0,12696,730,0,0,13426
Lancaster Township Police Department,2015,Pennsylvania,2509,PA01025,0,3,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,11,16,0,0,0,2,3,0,0,0,11,1,0,1,0,7713,0,0,0,0,720,8433,13196,0,0,0,0,0,0,0,0,0,0,103,154,13645,13902,35532,0,0,0,886,4155,0,0,0,8861,0,0,797,643,0,9499,0,13196,10947,450,0,35532,0,0,643,643,0,6428,0,13196,0,0,0,20910
Lancaster Township Police Department,2014,Pennsylvania,2534,PA01025,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,5,2,11,18,1,0,0,4,4,0,0,0,9,0,0,0,0,0,0,0,2317,0,0,2317,0,0,0,0,0,0,0,0,0,0,0,142,129,17196,17466,19783,3861,0,0,2703,9730,0,0,0,1171,0,0,0,0,0,0,0,0,19783,0,0,19783,0,0,0,0,0,0,0,0,0,0,0,0
