agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Woodward Police Department,2023,Oklahoma,11646,OK07701,1540039,5112402,1012600,10003,3140001,5749607,16564652,4151807,70000,304,79602,5409000,5514875,9210000,13628,52948,67500,20347553,50008,10,170018,220036,6040025,8600026,3000765,400019,7025064,0,362,5200012,1200006,8000130,5011530,245,334329,830706218,789112541,209343600,10190010,2127,486000013,834001084,804725000,110001008,512900462,1034,3000,10191000,600284337,803758100,600000001,27001600,900900001,558157108,58000007,600800,709022182,379821,50000060,1562165309,1564700708,85700100,405144619,300010000,140000624,1082002094,500864060,45401920,510600000,270020447,105450,21040,505016000,417176257,237930003,760005001,1287,10858,838000,979075974,363000,26116032,1014220013,320004000,1384680702,41387047,101580,720322784,335040,5251134,1519030401
Woodward Police Department,2022,Oklahoma,11876,OK07701,6670018,7317001,8086006,4500004,5110003,483105,32166137,3276171,6857001,7602010,145698,7280896,9097534,2032850,1602222,53438,7699900,27912538,7929956,7,321013,8250976,28,11000007,1200213,500003,7925054,9002981,100,7300016,8100005,9001445,4001110,688,152218,913209357,520888186,940368695,1305241982,438,232501728,556015045,353048508,162421507,1622551249,770470962,989106711,115103737,416722094,626701853,728844,452474623,889674205,395629478,231047433,731541,325110753,406230,104116355,1279012846,1052616251,966827768,434387121,1505533706,314024696,862100146,553430,76244756,267370854,1332690693,21229613,28136,95806813,1688096597,414903614,270711851,438335546,603957301,33190310,833032728,554877614,94275267,1571334320,853762376,836858064,174418884,25606851,1300092846,316527,74924241,1334782976
Woodward Police Department,2021,Oklahoma,11871,OK07701,9470040,15550002,4489600,8180003,5160000,3313007,46162652,1190284,1920001,5673387,175693,5121062,9125569,2944050,9304910,123605,7011200,33806089,1905562,8600007,865001,11370570,10450012,7100024,8230090,200005,8749008,5000086,350,13700028,3300002,3000131,7026030,457,1014853,759255302,436400809,902135781,11750875,11244864,319716806,95046950,787140261,889468126,1312277544,24206,84337691,11741890,562528853,119216727,449798,58368257,720795276,1600481619,439167882,467912,320632716,241782,94243145,1244867958,1480947556,369848662,86746550,951327191,213090520,1067152476,789020356,76364052,292746490,1923022697,119567,130494,106016503,818626121,204993778,933334299,1720470407,629746408,2254706,391336912,904920795,114467029,1170685634,123702432,1451838044,333231203,2924967,909688822,2847,396960574,1581016307
Woodward Police Department,2020,Oklahoma,12143,OK07701,4620052,3591521,8188136,8330004,6100000,2509317,33339030,4217807,150000,50,108370,6540372,77821,2062740,7927310,16340,119500,16852453,4728455,7,135910,4864372,3630057,8800008,13600100,500004,2524060,1004053,101714,16000032,1500005,8000170,4009830,131,239401,1204862271,841799156,710083965,12221681,117740700,167767022,739121104,1086887346,535677194,1081716473,1075778794,394407892,12797385,824379707,120880193,353900093,799762112,953681878,1942213216,267783464,942203735,1535318696,238854,805870319,1451851714,1915487226,411471469,236882125,708753809,1303981,148345360,671927,60220140,726713752,918330407,126137,76671,117740654,1538786022,1241699602,894758568,800576974,529845303,236192404,934872754,1060493911,164037291,1189806147,694619019,1711591185,280962887,360481,1206847781,89585,201533700,361458442
Woodward Police Department,2019,Oklahoma,12195,OK07701,9120034,4290250,3783800,4940021,100000,1098005,23332110,6221630,145992,2160032,134871,7060456,11002736,2774300,1017402,39434,6823500,28852699,5567366,250002,4009,5821377,156,7300005,6400140,8300001,13258033,9000000,5,7600021,1600003,5001040,2004640,137,9048310,1804439769,1453485841,835984905,316642088,634727718,59711518,239561771,405347065,382579212,1806110069,834291344,178780095,12191285,179288,835315902,119422157,285326130,252073215,1652366729,518329262,479963,247999732,417678,443958734,1500914800,1131171337,307138060,691454086,485334482,143144499,259822227,238653432,27294357,1018485406,1513685414,814393,1194248,673515772,1796108646,1429249131,822384369,1160849928,250297526,1906937,706905751,306373828,42765503,2433600198,547056169,2014049195,162616433,3699588,1137454333,119779491,1183543,247901785
Woodward Police Department,2018,Oklahoma,12323,OK07701,40,27,0,24,7,0,98,30,1,17,0,0,0,0,0,0,2,2,74,49,85,208,5,14,0,29,25,0,1,82,52,0,0,0,0,25998,41997,0,4781,20807,0,93582,333910,0,0,0,0,0,0,0,0,1790,1790,1437,6392,129209,137038,900231,215,4635,0,12207,32430,0,12,8652,78887,4008,4151,39890,6008,3657,26015,0,336939,124395,8392,13041,566497,1025,206,877,971,516,0,0,203797,24192,485,4,232074
Woodward Police Department,2017,Oklahoma,12655,OK07701,48,28,0,21,11,0,108,18,0,10,0,0,0,0,0,0,0,0,80,45,96,221,12,5,1,44,17,0,0,62,80,0,0,13,0,20961,34310,0,8597,17598,0,81466,333425,0,0,0,0,0,0,0,0,0,0,1311,5773,169891,176975,591866,1210,1032,622,43622,19391,0,0,9692,101407,7874,2296,34725,17652,704,28879,3533,329043,136910,23040,7211,591866,185,270,617,1616,0,0,0,272483,19295,124,70,294659
Woodward Police Department,2016,Oklahoma,13223,OK07701,55,30,0,25,6,0,116,20,0,3,0,0,0,1,0,0,1,2,71,71,97,239,21,11,0,48,25,0,2,46,86,0,0,14,0,19404,51188,0,58192,31226,0,160011,122720,0,0,0,0,0,0,0,0,2539,2539,1367,8919,134937,145223,430492,9241,1788,0,30365,9190,0,846,6837,86957,5710,3411,39775,8582,7325,21801,381,152083,156159,18285,16979,430492,957,1377,419,2095,503,2539,0,119709,52639,1270,806,182314
Woodward Police Department,2015,Oklahoma,13240,OK07701,53,46,0,39,12,0,150,39,0,10,0,0,0,2,0,0,1,3,101,76,133,310,15,19,0,71,24,0,4,62,115,0,0,21,0,12325,39472,0,20762,71260,0,143819,325694,0,0,0,0,0,284,0,0,96,381,1845,10651,203579,216074,685968,1149,7641,0,62078,18096,0,392,16315,110403,6852,6407,59146,12730,4102,38996,0,344654,162583,19222,31274,685968,175,168,1287,900,467,171,0,232161,26818,1930,1964,266041
Woodward Police Department,2014,Oklahoma,12980,OK07701,48,31,0,18,2,0,99,32,0,12,0,1,0,0,0,1,1,3,71,88,120,279,13,10,0,43,21,1,1,67,123,0,0,18,0,34120,27702,0,10168,138067,0,210056,293118,0,0,0,13,0,0,0,515,193,721,1474,11767,294986,308227,812121,13920,1949,0,16927,117727,99,181,11868,145556,6562,8539,47788,13656,1088,24070,0,382931,282599,18447,26442,812121,1305,1049,143,515,57,0,0,198362,42376,644,2703,247153
